"Eastham","9246.80","0.008178","28:48:00","0.003252","4302.33","0.004901","13:24:00","0.001963","4944.47","0.019557","15:24:00","0.007591","4302.33","(4944.47)","-0.534722","0.000000","1441.10","0.169358","28:24:00","0:24:00","0.000000","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","-0.387300","13887.69","0.004742","28:48:00","0.003252","8308.84","0.003423","13:24:00","0.001963","5578.85","0.011131","15:24:00","0.007591","8509.17","(5378.52)","-0.387287","-0.387300","1441.10","0.169358","28:24:00","0:24:00","0.000000"
"Easthampton","408.32","0.000361","33:48:00","0.003817","222.28","0.000253","18:24:00","0.002695","186.04","0.000736","15:24:00","0.007591","222.28","(186.04)","-0.455623","0.015000","1691.27","0.282528","33:24:00","0:24:00","0.090909","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","0.000000","5897.77","0.002014","33:48:00","0.003817","5711.73","0.002353","18:24:00","0.002695","186.04","0.000371","15:24:00","0.007591","5986.20","88.43","0.014994","0.015000","1691.27","0.282528","33:24:00","0:24:00","0.090909"
"Easton","7786.51","0.006887","27:48:00","0.003139","7786.51","0.008870","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","7786.51","0.00","0.000000","-0.071300","1390.70","0.105959","27:24:00","0:24:00","0.047619","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","0.000000","14132.51","0.004826","27:48:00","0.003139","12870.72","0.005302","27:48:00","0.004072","1261.79","0.002517","0:00:00","0.000000","13124.93","(1007.58)","-0.071295","-0.071300","1390.70","0.105959","27:24:00","0:24:00","0.047619"
"Edgartown","6429.28","0.005686","20:48:00","0.002349","6429.28","0.007324","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","6429.28","0.00","0.000000","-0.070700","1040.49","0.082087","20:24:00","0:24:00","0.047619","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","0.000000","13639.84","0.004658","20:48:00","0.002349","12378.05","0.005099","20:48:00","0.003047","1261.79","0.002517","0:00:00","0.000000","12675.50","(964.34)","-0.070700","-0.070700","1040.49","0.082087","20:24:00","0:24:00","0.047619"
"Egremont","1862.72","0.001647","24:48:00","0.002800","1096.60","0.001249","14:36:00","0.002139","766.12","0.003030","10:12:00","0.005028","1096.60","(766.12)","-0.411291","-0.063000","1240.45","0.174168","24:24:00","0:24:00","0.032258","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","0.000000","7601.34","0.002596","24:48:00","0.002800","6835.22","0.002816","14:36:00","0.002139","766.12","0.001529","10:12:00","0.005028","7122.16","(479.18)","-0.063039","-0.063000","1240.45","0.174168","24:24:00","0:24:00","0.032258"
"Erving","2868.08","0.002537","30:48:00","0.003478","1918.26","0.002185","20:36:00","0.003017","949.82","0.003757","10:12:00","0.005028","1918.26","(949.82)","-0.331169","-0.103500","1541.14","0.241424","30:24:00","0:24:00","0.009009","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7120.74","0.002432","30:48:00","0.003478","6170.92","0.002542","20:36:00","0.003017","949.82","0.001895","10:12:00","0.005028","6383.55","(737.19)","-0.103527","-0.103500","1541.14","0.241424","30:24:00","0:24:00","0.009009"
"Essex","4973.38","0.004399","22:48:00","0.002575","4973.38","0.005665","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","4973.38","0.00","0.000000","0.000000","1140.78","0.118101","22:24:00","0:24:00","0.000000","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","-0.040800","10070.57","0.003439","22:48:00","0.002575","9436.19","0.003888","22:48:00","0.003340","634.38","0.001266","0:00:00","0.000000","9659.33","(411.24)","-0.040836","-0.040800","1140.78","0.118101","22:24:00","0:24:00","0.000000"
"Everett","3368.20","0.002979","12:48:00","0.001445","1999.87","0.002278","7:36:00","0.001113","1368.33","0.005412","5:12:00","0.002563","1999.87","(1368.33)","-0.406250","-0.186400","640.37","0.084470","12:24:00","0:24:00","0.014085","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","0.000000","9317.95","0.003182","12:48:00","0.001445","7315.24","0.003014","7:36:00","0.001113","2002.71","0.003996","5:12:00","0.002563","7581.02","(1736.93)","-0.186407","-0.186400","640.37","0.084470","12:24:00","0:24:00","0.014085"
"Fairhaven","5947.87","0.005260","17:48:00","0.002010","4210.29","0.004796","12:36:00","0.001846","1737.58","0.006873","5:12:00","0.002563","4210.29","(1737.58)","-0.292135","-0.145400","890.32","0.100043","17:24:00","0:24:00","0.012346","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","0.000000","10413.67","0.003556","17:48:00","0.002010","8676.09","0.003574","12:36:00","0.001846","1737.58","0.003467","5:12:00","0.002563","8899.39","(1514.28)","-0.145413","-0.145400","890.32","0.100043","17:24:00","0:24:00","0.012346"
"Fall River","8311.96","0.007351","24:48:00","0.002800","8311.96","0.009469","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","8311.96","0.00","0.000000","-0.104300","1240.64","0.122796","24:24:00","0:24:00","0.010989","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","0.000000","11279.78","0.003852","24:48:00","0.002800","10017.99","0.004127","24:48:00","0.003633","1261.79","0.002517","0:00:00","0.000000","10103.29","(1176.49)","-0.104301","-0.104300","1240.64","0.122796","24:24:00","0:24:00","0.010989"
"Falmouth","8622.71","0.007626","27:48:00","0.003139","8622.71","0.009823","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","8622.71","0.00","0.000000","-0.145000","1391.10","0.130963","27:24:00","0:24:00","0.010989","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","0.000000","12423.05","0.004242","27:48:00","0.003139","10526.88","0.004337","27:48:00","0.004072","1896.17","0.003783","0:00:00","0.000000","10622.09","(1800.96)","-0.144969","-0.145000","1391.10","0.130963","27:24:00","0:24:00","0.010989"
"Fitchburg","3115.60","0.002756","28:48:00","0.003252","1449.62","0.001651","13:24:00","0.001963","1665.98","0.006590","15:24:00","0.007591","1449.62","(1665.98)","-0.534722","0.000000","1441.07","0.254765","28:24:00","0:24:00","0.000000","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","-0.270700","7756.49","0.002649","28:48:00","0.003252","5456.13","0.002248","13:24:00","0.001963","2300.36","0.004590","15:24:00","0.007591","5656.46","(2100.03)","-0.270745","-0.270700","1441.07","0.254765","28:24:00","0:24:00","0.000000"
"Florida","2304.83","0.002038","33:48:00","0.003817","1254.70","0.001429","18:24:00","0.002695","1050.13","0.004154","15:24:00","0.007591","1254.70","(1050.13)","-0.455621","-0.099500","1690.98","0.240928","33:24:00","0:24:00","0.090909","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","0.000000","7794.28","0.002661","33:48:00","0.003817","6744.15","0.002778","18:24:00","0.002695","1050.13","0.002095","15:24:00","0.007591","7018.62","(775.66)","-0.099517","-0.099500","1690.98","0.240928","33:24:00","0:24:00","0.090909"
"Foxborough","6705.36","0.005930","27:48:00","0.003139","6705.36","0.007638","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","6705.36","0.00","0.000000","0.000000","1390.63","0.115465","27:24:00","0:24:00","0.000000","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","-0.077200","13051.36","0.004457","27:48:00","0.003139","11789.57","0.004857","27:48:00","0.004072","1261.79","0.002517","0:00:00","0.000000","12043.78","(1007.58)","-0.077201","-0.077200","1390.63","0.115465","27:24:00","0:24:00","0.000000"
"Framingham","2234.20","0.001976","20:48:00","0.002349","2234.20","0.002545","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2234.20","0.00","0.000000","0.000000","1040.35","0.122677","20:24:00","0:24:00","0.000000","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","-0.102100","9444.76","0.003225","20:48:00","0.002349","8182.97","0.003371","20:48:00","0.003047","1261.79","0.002517","0:00:00","0.000000","8480.42","(964.34)","-0.102103","-0.102100","1040.35","0.122677","20:24:00","0:24:00","0.000000"
"Franklin","2679.28","0.002370","24:48:00","0.002800","1557.08","0.001774","14:36:00","0.002139","1122.20","0.004439","10:12:00","0.005028","1557.08","(1122.20)","-0.418844","0.000000","1240.89","0.163649","24:24:00","0:24:00","0.000000","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","-0.099200","8417.90","0.002874","24:48:00","0.002800","7295.70","0.003006","14:36:00","0.002139","1122.20","0.002239","10:12:00","0.005028","7582.64","(835.26)","-0.099224","-0.099200","1240.89","0.163649","24:24:00","0:24:00","0.000000"
"Freetown","3352.94","0.002965","30:48:00","0.003478","2230.63","0.002541","20:36:00","0.003017","1122.31","0.004439","10:12:00","0.005028","2230.63","(1122.31)","-0.334724","0.000000","1541.19","0.230169","30:24:00","0:24:00","0.000000","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","-0.119600","7605.60","0.002597","30:48:00","0.003478","6483.29","0.002671","20:36:00","0.003017","1122.31","0.002239","10:12:00","0.005028","6695.92","(909.68)","-0.119607","-0.119600","1541.19","0.230169","30:24:00","0:24:00","0.000000"
"Gardner","2459.32","0.002175","22:48:00","0.002575","2459.32","0.002802","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","2459.32","0.00","0.000000","0.000000","1140.72","0.159647","22:24:00","0:24:00","0.000000","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","-0.054400","7556.51","0.002580","22:48:00","0.002575","6922.13","0.002852","22:48:00","0.003340","634.38","0.001266","0:00:00","0.000000","7145.27","(411.24)","-0.054422","-0.054400","1140.72","0.159647","22:24:00","0:24:00","0.000000"
"Georgetown","1329.04","0.001175","12:48:00","0.001445","782.78","0.000892","7:36:00","0.001113","546.26","0.002161","5:12:00","0.002563","782.78","(546.26)","-0.411018","-0.125700","640.23","0.100603","12:24:00","0:24:00","0.032258","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","0.000000","7278.79","0.002485","12:48:00","0.001445","6098.15","0.002512","7:36:00","0.001113","1180.64","0.002356","5:12:00","0.002563","6363.93","(914.86)","-0.125688","-0.125700","640.23","0.100603","12:24:00","0:24:00","0.032258"
"Gill","1871.46","0.001655","17:48:00","0.002010","1325.15","0.001510","12:36:00","0.001846","546.31","0.002161","5:12:00","0.002563","1325.15","(546.31)","-0.291916","0.000000","890.47","0.148060","17:24:00","0:24:00","0.000000","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","-0.051000","6337.26","0.002164","17:48:00","0.002010","5790.95","0.002386","12:36:00","0.001846","546.31","0.001090","5:12:00","0.002563","6014.25","(323.01)","-0.050970","-0.051000","890.47","0.148060","17:24:00","0:24:00","0.000000"
"Gloucester","2644.52","0.002339","24:48:00","0.002800","2644.52","0.003012","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","2644.52","0.00","0.000000","0.000000","1240.91","0.279746","24:24:00","0:24:00","0.000000","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","-0.209600","5612.34","0.001916","24:48:00","0.002800","4350.55","0.001792","24:48:00","0.003633","1261.79","0.002517","0:00:00","0.000000","4435.85","(1176.49)","-0.209626","-0.209600","1240.91","0.279746","24:24:00","0:24:00","0.000000"
"Goshen","2984.64","0.002640","27:48:00","0.003139","2984.64","0.003400","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2984.64","0.00","0.000000","0.000000","1391.01","0.279094","27:24:00","0:24:00","0.000000","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","-0.265400","6784.98","0.002317","27:48:00","0.003139","4888.81","0.002014","27:48:00","0.004072","1896.17","0.003783","0:00:00","0.000000","4984.02","(1800.96)","-0.265433","-0.265400","1391.01","0.279094","27:24:00","0:24:00","0.000000"
"Gosnold","3110.20","0.002751","28:48:00","0.003252","1440.81","0.001641","13:24:00","0.001963","1669.39","0.006603","15:24:00","0.007591","1440.81","(1669.39)","-0.536747","0.000000","1440.83","0.255120","28:24:00","0:24:00","0.000000","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","-0.271400","7751.09","0.002647","28:48:00","0.003252","5447.32","0.002244","13:24:00","0.001963","2303.77","0.004596","15:24:00","0.007591","5647.65","(2103.44)","-0.271373","-0.271400","1440.83","0.255120","28:24:00","0:24:00","0.000000"
"Grafton","3684.98","0.003259","33:48:00","0.003817","2015.44","0.002296","18:24:00","0.002695","1669.54","0.006604","15:24:00","0.007591","2015.44","(1669.54)","-0.453066","0.000000","1690.65","0.217325","33:24:00","0:24:00","0.000000","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","-0.152100","9174.43","0.003133","33:48:00","0.003817","7504.89","0.003092","18:24:00","0.002695","1669.54","0.003331","15:24:00","0.007591","7779.36","(1395.07)","-0.152061","-0.152100","1690.65","0.217325","33:24:00","0:24:00","0.000000"
"Granby","3023.45","0.002674","27:48:00","0.003139","3023.45","0.003444","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","3023.45","0.00","0.000000","-0.107500","1390.80","0.166326","27:24:00","0:24:00","0.047619","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","0.000000","9369.45","0.003199","27:48:00","0.003139","8107.66","0.003340","27:48:00","0.004072","1261.79","0.002517","0:00:00","0.000000","8361.87","(1007.58)","-0.107539","-0.107500","1390.80","0.166326","27:24:00","0:24:00","0.047619"
"Granville","2236.48","0.001978","20:48:00","0.002349","2236.48","0.002548","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2236.48","0.00","0.000000","-0.102100","1040.74","0.122690","20:24:00","0:24:00","0.009901","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","0.000000","9447.04","0.003226","20:48:00","0.002349","8185.25","0.003372","20:48:00","0.003047","1261.79","0.002517","0:00:00","0.000000","8482.70","(964.34)","-0.102079","-0.102100","1040.74","0.122690","20:24:00","0:24:00","0.009901"
"Great Barrington","2682.04","0.002372","24:48:00","0.002800","1558.71","0.001776","14:36:00","0.002139","1123.33","0.004443","10:12:00","0.005028","1558.71","(1123.33)","-0.418834","0.000000","1240.98","0.163626","24:24:00","0:24:00","0.000000","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","-0.099300","8420.66","0.002875","24:48:00","0.002800","7297.33","0.003006","14:36:00","0.002139","1123.33","0.002241","10:12:00","0.005028","7584.27","(836.39)","-0.099326","-0.099300","1240.98","0.163626","24:24:00","0:24:00","0.000000"
"Greenfield","3356.32","0.002968","30:48:00","0.003478","2232.89","0.002544","20:36:00","0.003017","1123.43","0.004444","10:12:00","0.005028","2232.89","(1123.43)","-0.334721","0.000000","1541.03","0.230067","30:24:00","0:24:00","0.000000","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","-0.119700","7608.98","0.002598","30:48:00","0.003478","6485.55","0.002672","20:36:00","0.003017","1123.43","0.002241","10:12:00","0.005028","6698.18","(910.80)","-0.119701","-0.119700","1541.03","0.230067","30:24:00","0:24:00","0.000000"
"Groton","2461.82","0.002177","22:48:00","0.002575","2461.82","0.002804","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","2461.82","0.00","0.000000","0.000000","1140.32","0.159535","22:24:00","0:24:00","0.000000","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","-0.054400","7559.01","0.002581","22:48:00","0.002575","6924.63","0.002853","22:48:00","0.003340","634.38","0.001266","0:00:00","0.000000","7147.77","(411.24)","-0.054404","-0.054400","1140.32","0.159535","22:24:00","0:24:00","0.000000"
"Groveland","1330.44","0.001177","12:48:00","0.001445","783.61","0.000893","7:36:00","0.001113","546.83","0.002163","5:12:00","0.002563","783.61","(546.83)","-0.411014","-0.125700","640.35","0.100609","12:24:00","0:24:00","0.032258","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","0.000000","7280.19","0.002486","12:48:00","0.001445","6098.98","0.002513","7:36:00","0.001113","1181.21","0.002357","5:12:00","0.002563","6364.76","(915.43)","-0.125743","-0.125700","640.35","0.100609","12:24:00","0:24:00","0.032258"
"Hadley","1873.41","0.001657","17:48:00","0.002010","1326.53","0.001511","12:36:00","0.001846","546.88","0.002163","5:12:00","0.002563","1326.53","(546.88)","-0.291917","0.000000","890.69","0.148063","17:24:00","0:24:00","0.000000","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","-0.051000","6339.21","0.002165","17:48:00","0.002010","5792.33","0.002386","12:36:00","0.001846","546.88","0.001091","5:12:00","0.002563","6015.63","(323.58)","-0.051044","-0.051000","890.69","0.148063","17:24:00","0:24:00","0.000000"
"Halifax","2647.28","0.002341","24:48:00","0.002800","2647.28","0.003016","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","2647.28","0.00","0.000000","0.000000","1240.95","0.279581","24:24:00","0:24:00","0.000000","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","-0.209500","5615.10","0.001917","24:48:00","0.002800","4353.31","0.001793","24:48:00","0.003633","1261.79","0.002517","0:00:00","0.000000","4438.61","(1176.49)","-0.209523","-0.209500","1240.95","0.279581","24:24:00","0:24:00","0.000000"
"Hamilton","2987.69","0.002642","27:48:00","0.003139","2987.69","0.003403","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2987.69","0.00","0.000000","-0.265300","1390.83","0.278887","27:24:00","0:24:00","0.010989","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","0.000000","6788.03","0.002318","27:48:00","0.003139","4891.86","0.002015","27:48:00","0.004072","1896.17","0.003783","0:00:00","0.000000","4987.07","(1800.96)","-0.265314","-0.265300","1390.83","0.278887","27:24:00","0:24:00","0.010989"
"Hampden","3113.36","0.002754","28:48:00","0.003252","1442.28","0.001643","13:24:00","0.001963","1671.08","0.006610","15:24:00","0.007591","1442.28","(1671.08)","-0.536745","-0.271500","1440.53","0.255001","28:24:00","0:24:00","0.014085","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","0.000000","7754.25","0.002648","28:48:00","0.003252","5448.79","0.002245","13:24:00","0.001963","2305.46","0.004600","15:24:00","0.007591","5649.12","(2105.13)","-0.271481","-0.271500","1440.53","0.255001","28:24:00","0:24:00","0.014085"
"Hancock","3471.33","0.003070","33:48:00","0.003817","1869.78","0.002130","18:24:00","0.002695","1601.55","0.006335","15:24:00","0.007591","1869.78","(1601.55)","-0.461365","-0.148100","1690.90","0.221505","33:24:00","0:24:00","0.009009","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","0.000000","8960.78","0.003060","33:48:00","0.003817","7359.23","0.003032","18:24:00","0.002695","1601.55","0.003195","15:24:00","0.007591","7633.70","(1327.08)","-0.148099","-0.148100","1690.90","0.221505","33:24:00","0:24:00","0.009009"
"Hanover","2872.54","0.002541","27:48:00","0.003139","2872.54","0.003272","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2872.54","0.00","0.000000","-0.109300","1390.92","0.169398","27:24:00","0:24:00","0.010989","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","0.000000","9218.54","0.003148","27:48:00","0.003139","7956.75","0.003278","27:48:00","0.004072","1261.79","0.002517","0:00:00","0.000000","8210.96","(1007.58)","-0.109299","-0.109300","1390.92","0.169398","27:24:00","0:24:00","0.010989"
"Hanson","2162.64","0.001913","20:48:00","0.002349","2162.64","0.002464","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2162.64","0.00","0.000000","0.000000","1040.83","0.123778","20:24:00","0:24:00","0.000000","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","-0.102900","9373.20","0.003201","20:48:00","0.002349","8111.41","0.003342","20:48:00","0.003047","1261.79","0.002517","0:00:00","0.000000","8408.86","(964.34)","-0.102883","-0.102900","1040.83","0.123778","20:24:00","0:24:00","0.000000"
"Hardwick","2563.40","0.002267","24:48:00","0.002800","1512.39","0.001723","14:36:00","0.002139","1051.01","0.004157","10:12:00","0.005028","1512.39","(1051.01)","-0.410006","0.000000","1240.83","0.164611","24:24:00","0:24:00","0.000000","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","-0.092000","8302.02","0.002835","24:48:00","0.002800","7251.01","0.002987","14:36:00","0.002139","1051.01","0.002097","10:12:00","0.005028","7537.95","(764.07)","-0.092034","-0.092000","1240.83","0.164611","24:24:00","0:24:00","0.000000"
"Harvard","3149.14","0.002785","30:48:00","0.003478","2118.43","0.002413","20:36:00","0.003017","1030.71","0.004077","10:12:00","0.005028","2118.43","(1030.71)","-0.327299","0.000000","1540.67","0.234012","30:24:00","0:24:00","0.000000","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","-0.110500","7401.80","0.002527","30:48:00","0.003478","6371.09","0.002625","20:36:00","0.003017","1030.71","0.002056","10:12:00","0.005028","6583.72","(818.08)","-0.110524","-0.110500","1540.67","0.234012","30:24:00","0:24:00","0.000000"
"Harwich","2344.36","0.002073","22:48:00","0.002575","2344.36","0.002671","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","2344.36","0.00","0.000000","0.000000","1140.62","0.162243","22:24:00","0:24:00","0.000000","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","-0.055300","7441.55","0.002541","22:48:00","0.002575","6807.17","0.002804","22:48:00","0.003340","634.38","0.001266","0:00:00","0.000000","7030.31","(411.24)","-0.055263","-0.055300","1140.62","0.162243","22:24:00","0:24:00","0.000000"
"Hatfield","1329.88","0.001176","12:48:00","0.001445","783.52","0.000893","7:36:00","0.001113","546.36","0.002161","5:12:00","0.002563","783.52","(546.36)","-0.410834","0.000000","640.49","0.100632","12:24:00","0:24:00","0.000000","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","-0.125700","7279.63","0.002486","12:48:00","0.001445","6098.89","0.002513","7:36:00","0.001113","1180.74","0.002356","5:12:00","0.002563","6364.67","(914.96)","-0.125688","-0.125700","640.49","0.100632","12:24:00","0:24:00","0.000000"
"Haverhill","1846.44","0.001633","17:48:00","0.002010","1305.22","0.001487","12:36:00","0.001846","541.22","0.002141","5:12:00","0.002563","1305.22","(541.22)","-0.293115","0.000000","890.66","0.148584","17:24:00","0:24:00","0.000000","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","-0.050400","6312.24","0.002155","17:48:00","0.002010","5771.02","0.002378","12:36:00","0.001846","541.22","0.001080","5:12:00","0.002563","5994.32","(317.92)","-0.050366","-0.050400","890.66","0.148584","17:24:00","0:24:00","0.000000"
"Hawley","2553.64","0.002259","24:48:00","0.002800","2553.64","0.002909","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","2553.64","0.00","0.000000","0.000000","1240.72","0.285553","24:24:00","0:24:00","0.000000","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","-0.213100","5521.46","0.001885","24:48:00","0.002800","4259.67","0.001755","24:48:00","0.003633","1261.79","0.002517","0:00:00","0.000000","4344.97","(1176.49)","-0.213076","-0.213100","1240.72","0.285553","24:24:00","0:24:00","0.000000"
"Heath","2831.38","0.002504","27:48:00","0.003139","2831.38","0.003225","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2831.38","0.00","0.000000","-0.271600","1390.48","0.287839","27:24:00","0:24:00","0.024390","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","0.000000","6631.72","0.002265","27:48:00","0.003139","4735.55","0.001951","27:48:00","0.004072","1896.17","0.003783","0:00:00","0.000000","4830.76","(1800.96)","-0.271568","-0.271600","1390.48","0.287839","27:24:00","0:24:00","0.024390"
"Hingham","2963.16","0.002621","28:48:00","0.003252","1395.87","0.001590","13:24:00","0.001963","1567.29","0.006199","15:24:00","0.007591","1395.87","(1567.29)","-0.528925","0.000000","1440.79","0.257159","28:24:00","0:24:00","0.000000","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","-0.263200","7604.05","0.002597","28:48:00","0.003252","5402.38","0.002226","13:24:00","0.001963","2201.67","0.004393","15:24:00","0.007591","5602.71","(2001.34)","-0.263194","-0.263200","1440.79","0.257159","28:24:00","0:24:00","0.000000"
"Hinsdale","3511.04","0.003105","33:48:00","0.003817","1912.60","0.002179","18:24:00","0.002695","1598.44","0.006322","15:24:00","0.007591","1912.60","(1598.44)","-0.455261","-0.147100","1691.27","0.220317","33:24:00","0:24:00","0.090909","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9000.49","0.003073","33:48:00","0.003817","7402.05","0.003049","18:24:00","0.002695","1598.44","0.003189","15:24:00","0.007591","7676.52","(1323.97)","-0.147100","-0.147100","1691.27","0.220317","33:24:00","0:24:00","0.090909"
"Holbrook","2894.63","0.002560","27:48:00","0.003139","2894.63","0.003297","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2894.63","0.00","0.000000","-0.109000","1391.12","0.168968","27:24:00","0:24:00","0.090909","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","0.000000","9240.63","0.003155","27:48:00","0.003139","7978.84","0.003287","27:48:00","0.004072","1261.79","0.002517","0:00:00","0.000000","8233.05","(1007.58)","-0.109038","-0.109000","1391.12","0.168968","27:24:00","0:24:00","0.090909"
"Holden","2153.32","0.001904","20:48:00","0.002349","2153.32","0.002453","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2153.32","0.00","0.000000","-0.103000","1040.71","0.123901","20:24:00","0:24:00","0.032258","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","0.000000","9363.88","0.003197","20:48:00","0.002349","8102.09","0.003338","20:48:00","0.003047","1261.79","0.002517","0:00:00","0.000000","8399.54","(964.34)","-0.102985","-0.103000","1040.71","0.123901","20:24:00","0:24:00","0.032258"
"Holland","2541.32","0.002248","24:48:00","0.002800","1478.99","0.001685","14:36:00","0.002139","1062.33","0.004202","10:12:00","0.005028","1478.99","(1062.33)","-0.418023","-0.093600","1240.57","0.165309","24:24:00","0:24:00","0.009009","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8279.94","0.002827","24:48:00","0.002800","7217.61","0.002974","14:36:00","0.002139","1062.33","0.002119","10:12:00","0.005028","7504.55","(775.39)","-0.093647","-0.093600","1240.57","0.165309","24:24:00","0:24:00","0.009009"
