"Hatfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","1275.24","11/19/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6172.44"
"Haverhill","09/27/2013","0.00","0.00","0.00","0.00","0.00","2997.40","11/20/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","5814.57"
"Hawley","09/27/2013","0.00","0.00","0.00","0.00","0.00","3376.54","11/20/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","4093.94"
"Heath","09/27/2013","0.00","0.00","0.00","0.00","(6.52)","4371.43","11/20/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(6.52)","19.16","0.00","0.00","4834.78"
"Hingham","09/27/2013","0.00","0.00","0.00","0.00","0.00","4712.35","11/20/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5633.50"
"Hinsdale","09/27/2013","0.00","0.00","0.00","0.00","0.00","5675.77","11/20/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7746.99"
"Holbrook","09/27/2013","0.00","0.00","0.00","0.00","0.00","7180.02","11/20/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8330.09"
"Holden","09/27/2013","0.00","0.00","0.00","0.00","0.00","6874.59","11/20/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8489.08"
"Holland","09/27/2013","0.00","0.00","0.00","0.00","0.00","4287.62","11/20/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7752.10"
"Holliston","09/27/2013","0.00","0.00","0.00","0.00","(13.14)","2811.24","11/21/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(13.14)","160.53","0.00","0.00","6735.77"
"Holyoke","09/27/2013","0.00","0.00","0.00","0.00","0.00","2593.50","11/21/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","7008.74"
"Hopedale","09/27/2013","0.00","0.00","0.00","0.00","0.00","1406.24","11/21/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6303.44"
"Hopkinton","09/27/2013","0.00","0.00","0.00","0.00","0.00","3123.91","11/21/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","5941.08"
"Hubbardston","09/27/2013","0.00","0.00","0.00","0.00","0.00","3583.75","11/21/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","4301.15"
"Hudson","09/27/2013","0.00","0.00","0.00","0.00","0.00","6539.55","11/21/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","7009.42"
"Hull","09/27/2013","0.00","0.00","0.00","0.00","0.00","6444.56","11/21/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","7365.71"
"Huntington","09/27/2013","0.00","0.00","0.00","0.00","0.00","3909.40","10/09/2013","1103.18","0.00","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","5059.47"
"Ipswich","09/27/2013","0.00","0.00","0.00","0.00","0.00","10454.87","11/22/2013","1103.18","0.00","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","11604.94"
"Kingston","09/27/2013","0.00","0.00","0.00","0.00","0.00","8554.35","11/22/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","10168.84"
"Lakeville","09/27/2013","0.00","0.00","0.00","0.00","0.00","6975.15","11/22/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","10439.63"
"Lancaster","09/27/2013","0.00","0.00","0.00","0.00","0.00","2938.29","11/22/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6875.96"
"Lanesborough","09/27/2013","0.00","0.00","0.00","0.00","(19.32)","1356.70","11/22/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","(19.32)","180.00","0.00","0.00","5752.62"
"Lawrence","09/27/2013","0.00","0.00","0.00","0.00","0.00","1081.08","11/22/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","5978.28"
"Lee","09/27/2013","0.00","0.00","0.00","0.00","0.00","2170.00","11/22/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","4987.17"
"Leicester","09/27/2013","0.00","0.00","0.00","0.00","0.00","4518.62","11/22/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","5236.02"
"Lenox","09/27/2013","0.00","0.00","0.00","0.00","0.00","2944.18","11/23/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","3414.05"
"Leominster","09/27/2013","0.00","0.00","0.00","0.00","0.00","4646.81","11/23/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5567.96"
"Leverett","09/27/2013","0.00","0.00","0.00","0.00","(8.48)","3908.06","11/23/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","(8.48)","84.44","0.00","0.00","5970.80"
"Lexington","09/27/2013","0.00","0.00","0.00","0.00","0.00","12867.08","11/23/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","14017.15"
"Leyden","09/27/2013","0.00","0.00","0.00","0.00","0.00","6571.45","11/23/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8185.94"
"Lincoln","09/27/2013","0.00","0.00","0.00","0.00","0.00","5122.63","11/23/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","8587.11"
"Littleton","09/27/2013","0.00","0.00","0.00","0.00","0.00","2754.46","11/23/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6692.13"
"Longmeadow","09/27/2013","0.00","0.00","0.00","0.00","0.00","1051.87","11/23/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","5467.11"
"Lowell","09/27/2013","0.00","0.00","0.00","0.00","0.00","2231.90","11/24/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","7129.10"
"Ludlow","09/27/2013","0.00","0.00","0.00","0.00","0.00","3196.37","11/24/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","6013.54"
"Lunenburg","09/27/2013","0.00","0.00","0.00","0.00","0.00","3413.82","11/24/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","4131.22"
"Lynn","09/27/2013","0.00","0.00","0.00","0.00","0.00","4244.26","11/24/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","4714.13"
"Lynnfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","4477.67","11/24/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5398.82"
"Malden","09/27/2013","0.00","0.00","0.00","0.00","0.00","5849.58","11/24/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7920.80"
"Manchester-by-the-Sea","09/27/2013","0.00","0.00","0.00","0.00","0.00","7351.30","11/24/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8501.37"
"Mansfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","6896.82","11/24/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8511.31"
"Marblehead","09/27/2013","0.00","0.00","0.00","0.00","0.00","4087.88","10/12/2013","1774.57","0.00","0.00","0.00","0.00","1849.99","0:00:00","0:00:00","0.00","0.00","0.00","0.00","75.42","0.00","0.00","5937.87"
"Marion","09/27/2013","0.00","0.00","0.00","0.00","0.00","2687.91","11/25/2013","1774.57","0.00","0.00","0.00","0.00","1849.99","0:00:00","0:00:00","0.00","0.00","0.00","0.00","75.42","0.00","0.00","4537.90"
"Marlborough","09/27/2013","0.00","0.00","0.00","0.00","0.00","1646.78","11/25/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","6062.02"
"Marshfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","1405.71","11/25/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6302.91"
"Mashpee","09/27/2013","0.00","0.00","0.00","0.00","0.00","2149.04","11/25/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","4966.21"
"Mattapoisett","09/27/2013","0.00","0.00","0.00","0.00","0.00","3537.97","11/25/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","4255.37"
"Maynard","09/27/2013","0.00","0.00","0.00","0.00","0.00","3459.19","11/25/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","3929.06"
"Medfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","4739.67","11/25/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5660.82"
"Medford","09/27/2013","0.00","0.00","0.00","0.00","0.00","5841.56","11/26/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7912.78"
"Medway","09/27/2013","0.00","0.00","0.00","0.00","0.00","7091.05","11/26/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8241.12"
"Melrose","09/27/2013","0.00","0.00","0.00","0.00","0.00","6708.97","11/26/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8323.46"
"Mendon","09/27/2013","0.00","0.00","0.00","0.00","0.00","3871.59","11/26/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7336.07"
"Merrimac","09/27/2013","0.00","0.00","0.00","0.00","0.00","2786.78","11/26/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6724.45"
"Methuen","09/27/2013","0.00","0.00","0.00","0.00","0.00","2625.68","11/26/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","7040.92"
"Middleborough","09/27/2013","0.00","0.00","0.00","0.00","0.00","1163.61","11/26/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6060.81"
"Middlefield","09/27/2013","0.00","0.00","0.00","0.00","0.00","2884.47","11/26/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","5701.64"
"Middleton","09/27/2013","0.00","0.00","0.00","0.00","0.00","3236.89","11/27/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","3954.29"
"Milford","09/27/2013","0.00","0.00","0.00","0.00","0.00","4305.69","11/27/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","4775.56"
"Millbury","09/27/2013","0.00","0.00","0.00","0.00","0.00","4680.20","11/27/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5601.35"
"Millis","09/27/2013","0.00","0.00","0.00","0.00","0.00","5431.11","11/27/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7502.33"
"Millville","09/27/2013","0.00","0.00","0.00","0.00","0.00","6929.84","11/27/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8079.91"
"Milton","09/27/2013","0.00","0.00","0.00","0.00","0.00","6622.37","11/27/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8236.86"
"Monroe","09/27/2013","0.00","0.00","0.00","0.00","0.00","4055.80","11/27/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7520.28"
"Monson","09/27/2013","0.00","0.00","0.00","0.00","(2.95)","2605.42","11/27/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(2.95)","160.53","0.00","0.00","6540.14"
"Montague","09/27/2013","0.00","0.00","0.00","0.00","0.00","2361.09","11/28/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","6776.33"
"Monterey","09/27/2013","0.00","0.00","0.00","0.00","0.00","1151.88","10/15/2013","2464.88","0.00","0.00","0.00","0.00","2569.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","104.76","0.00","0.00","3721.52"
"Montgomery","09/27/2013","0.00","0.00","0.00","0.00","0.00","2866.53","11/28/2013","2464.88","0.00","0.00","0.00","0.00","2569.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","104.76","0.00","0.00","5436.17"
"Mount Washington","09/27/2013","0.00","0.00","0.00","0.00","0.00","3189.43","11/28/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","3906.83"
"Nahant","09/27/2013","0.00","0.00","0.00","0.00","0.00","3882.35","11/28/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","4352.22"
"Nantucket","09/27/2013","0.00","0.00","0.00","0.00","0.00","2706.00","11/28/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","3627.15"
"Natick","09/27/2013","0.00","0.00","0.00","0.00","0.00","3277.47","11/28/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","5348.69"
"Needham","09/27/2013","0.00","0.00","0.00","0.00","0.00","5649.65","11/28/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","6799.72"
"New Ashford","09/27/2013","0.00","0.00","0.00","0.00","0.00","6642.60","11/29/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8257.09"
"New Bedford","09/27/2013","0.00","0.00","0.00","0.00","0.00","7721.20","11/29/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","11185.68"
"New Braintree","09/27/2013","0.00","0.00","0.00","0.00","0.00","3342.34","11/29/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","7280.01"
"New Marlborough","09/27/2013","0.00","0.00","0.00","0.00","0.00","1547.19","11/29/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","5962.43"
"New Salem","09/27/2013","0.00","0.00","0.00","0.00","0.00","1287.05","11/29/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6184.25"
"Newbury","09/27/2013","0.00","0.00","0.00","0.00","0.00","5017.23","11/29/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","7834.40"
"Newburyport","09/27/2013","0.00","0.00","0.00","0.00","0.00","6987.28","11/29/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","7704.68"
"Newton","09/27/2013","0.00","0.00","0.00","0.00","0.00","10031.63","11/29/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","10501.50"
"Norfolk","09/27/2013","0.00","0.00","0.00","0.00","0.00","6598.98","11/30/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","7520.13"
"North.Adams","09/27/2013","0.00","0.00","0.00","0.00","(25.07)","3076.87","11/30/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","(25.07)","84.44","0.00","0.00","5123.02"
"North.Andover","09/27/2013","0.00","0.00","0.00","0.00","0.00","9637.53","11/30/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","10787.60"
"North.Attleborough","09/27/2013","0.00","0.00","0.00","0.00","0.00","12076.71","11/30/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","13691.20"
"North.Brookfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","4404.96","11/30/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7869.44"
"North.Reading","09/27/2013","0.00","0.00","0.00","0.00","(593.67)","3117.74","11/30/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(593.67)","160.53","0.00","0.00","6461.74"
"Northampton","09/27/2013","0.00","0.00","0.00","0.00","0.00","434.90","11/30/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","4850.14"
"Northborough","09/27/2013","0.00","0.00","0.00","0.00","0.00","1710.58","11/30/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6607.78"
"Northbridge","09/27/2013","0.00","0.00","0.00","0.00","0.00","3675.42","12/01/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","6492.59"
"Northfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","3094.60","12/01/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","3812.00"
"Norton","09/27/2013","0.00","0.00","0.00","0.00","0.00","11073.72","10/18/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11073.72"
"Norwell","09/27/2013","0.00","0.00","0.00","0.00","0.00","6403.90","12/01/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6403.90"
"Norwood","09/27/2013","0.00","0.00","0.00","0.00","0.00","8552.47","12/01/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","10623.69"
"Oak Bluffs","09/27/2013","0.00","0.00","0.00","0.00","0.00","6365.01","12/01/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","7515.08"
"Oakham","09/27/2013","0.00","0.00","0.00","0.00","0.00","4283.83","12/01/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","5898.32"
"Orange","09/27/2013","0.00","0.00","0.00","0.00","0.00","3551.95","12/01/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7016.43"
"Orleans","09/27/2013","0.00","0.00","0.00","0.00","0.00","2050.61","12/02/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","5988.28"
"Otis","09/27/2013","0.00","0.00","0.00","0.00","0.00","2241.78","12/02/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","6657.02"
"Oxford","09/27/2013","0.00","0.00","0.00","0.00","0.00","1376.58","12/02/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6273.78"
"Palmer","09/27/2013","0.00","0.00","0.00","0.00","0.00","2788.78","12/02/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","5605.95"
"Paxton","09/27/2013","0.00","0.00","0.00","0.00","0.00","3268.62","12/02/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","3986.02"
"Peabody","09/27/2013","0.00","0.00","0.00","0.00","0.00","5390.39","12/02/2013","540.85","666.10","0.00","0.00","0.00","563.84","0:00:00","0:00:00","0.00","0.00","0.00","0.00","22.99","0.00","0.00","5954.23"
"Pelham","09/27/2013","0.00","0.00","0.00","0.00","0.00","4683.99","12/02/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5605.14"
"Pembroke","09/27/2013","0.00","0.00","0.00","0.00","0.00","5779.61","12/02/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7850.83"
"Pepperell","09/27/2013","0.00","0.00","0.00","0.00","0.00","6953.24","12/03/2013","1103.18","1324.88","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8103.31"
"Peru","09/27/2013","0.00","0.00","0.00","0.00","0.00","6595.95","12/03/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","8210.44"
"Petersham","09/27/2013","0.00","0.00","0.00","0.00","0.00","3784.85","12/03/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","7249.33"
"Phillipston","09/27/2013","0.00","0.00","0.00","0.00","0.00","2716.58","12/03/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6654.25"
"Pittsfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","2692.58","12/03/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","7107.82"
"Plainfield","09/27/2013","0.00","0.00","0.00","0.00","0.00","1287.64","12/03/2013","4697.55","0.00","0.00","0.00","0.00","4897.20","0:00:00","0:00:00","0.00","0.00","0.00","0.00","199.65","0.00","0.00","6184.84"
"Plainville","09/27/2013","0.00","0.00","0.00","0.00","0.00","3004.06","12/03/2013","2702.32","0.00","0.00","0.00","0.00","2817.17","0:00:00","0:00:00","0.00","0.00","0.00","0.00","114.85","0.00","0.00","5821.23"
"Plymouth","09/27/2013","0.00","0.00","0.00","0.00","0.00","3466.14","12/03/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","4183.54"
"Plympton","09/27/2013","0.00","0.00","0.00","0.00","0.00","4677.27","12/04/2013","450.71","666.10","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","5147.14"
"Princeton","09/27/2013","0.00","0.00","0.00","0.00","0.00","4862.60","12/04/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5783.75"
"Provincetown","09/27/2013","0.00","0.00","0.00","0.00","0.00","5552.00","12/04/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7623.22"
"Raynham","09/27/2013","0.00","0.00","0.00","0.00","0.00","3030.60","12/04/2013","3323.24","0.00","0.00","0.00","0.00","3464.48","0:00:00","0:00:00","0.00","0.00","0.00","0.00","141.24","0.00","0.00","6495.08"
"Reading","09/27/2013","0.00","0.00","0.00","0.00","(7.58)","1387.42","12/04/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","0:00:00","0.00","0.00","0.00","(7.58)","160.53","0.00","0.00","5317.51"
"Rehoboth","09/27/2013","0.00","0.00","0.00","0.00","0.00","1771.44","12/04/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","6186.68"
