"West.Newbury","11/27/2013","0.00","0.00","0.00","0.00","0.00","6023.07","12/14/2013","2002.57","0.00","0.00","0.00","0.00","2087.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.11","0.00","0.00","8110.75"
"West.Springfield","11/27/2013","0.00","0.00","0.00","0.00","0.00","2950.06","12/14/2013","2232.67","0.00","0.00","0.00","0.00","2327.56","0:00:00","0:00:00","0.00","0.00","0.00","0.00","94.89","0.00","0.00","5277.62"
"West.Stockbridge","11/27/2013","0.00","0.00","0.00","0.00","0.00","2491.08","12/14/2013","2464.88","0.00","0.00","0.00","0.00","2569.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","104.76","0.00","0.00","5060.72"
"West.Tisbury","11/27/2013","0.00","0.00","0.00","0.00","0.00","6747.30","12/14/2013","237.44","0.00","0.00","0.00","0.00","247.53","0:00:00","0:00:00","0.00","0.00","0.00","0.00","10.09","0.00","0.00","6994.83"
"Westborough","11/27/2013","0.00","0.00","0.00","0.00","0.00","5381.08","12/15/2013","450.71","0.00","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","0.00","19.16","0.00","0.00","5850.95"
"Westfield","11/27/2013","0.00","0.00","0.00","0.00","0.00","4089.42","12/15/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4089.42"
"Westford","11/27/2013","0.00","0.00","0.00","0.00","0.00","8352.84","12/15/2013","883.60","0.00","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","9273.99"
"Westhampton","11/27/2013","0.00","0.00","0.00","0.00","0.00","4000.63","12/15/2013","1103.18","0.00","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","5150.70"
"Weston","11/27/2013","0.00","0.00","0.00","0.00","0.00","8497.76","12/15/2013","1548.67","0.00","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","10112.25"
"Westport","11/27/2013","0.00","0.00","0.00","0.00","0.00","9458.20","12/15/2013","1774.57","0.00","0.00","0.00","0.00","1849.99","0:00:00","0:00:00","0.00","0.00","0.00","0.00","75.42","0.00","0.00","11308.19"
"Westwood","11/27/2013","0.00","0.00","0.00","0.00","0.00","8091.57","12/15/2013","2002.57","0.00","0.00","0.00","0.00","2087.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.11","0.00","0.00","10179.25"
"Weymouth","11/27/2013","0.00","0.00","0.00","0.00","0.00","4804.39","12/16/2013","2232.67","0.00","0.00","0.00","0.00","2327.56","0:00:00","0:00:00","0.00","0.00","0.00","0.00","94.89","0.00","0.00","7131.95"
"Whately","11/27/2013","0.00","0.00","0.00","0.00","0.00","2009.19","12/16/2013","2464.88","0.00","0.00","0.00","0.00","2569.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","104.76","0.00","0.00","4578.83"
"Whitman","11/27/2013","0.00","0.00","0.00","0.00","0.00","8496.08","12/16/2013","237.44","0.00","0.00","0.00","0.00","247.53","0:00:00","0:00:00","0.00","0.00","0.00","0.00","10.09","0.00","0.00","8743.61"
"Wilbraham","11/27/2013","0.00","0.00","0.00","0.00","(8.49)","1986.34","12/16/2013","450.71","0.00","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(8.49)","19.16","0.00","0.00","2447.72"
"Williamsburg","11/27/2013","0.00","0.00","0.00","0.00","0.00","4491.66","12/16/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4491.66"
"Williamstown","11/27/2013","0.00","0.00","0.00","0.00","0.00","6715.61","12/16/2013","883.60","0.00","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","7636.76"
"Wilmington","11/27/2013","0.00","0.00","0.00","0.00","0.00","7129.35","12/16/2013","1103.18","0.00","0.00","0.00","0.00","1150.07","0:00:00","0:00:00","0.00","0.00","0.00","0.00","46.89","0.00","0.00","8279.42"
"Winchester","11/27/2013","0.00","0.00","0.00","0.00","(8.48)","3914.03","12/17/2013","1548.67","0.00","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","(8.48)","65.82","0.00","0.00","5520.04"
"Windsor","11/27/2013","0.00","0.00","0.00","0.00","0.00","4587.91","12/17/2013","1774.57","0.00","0.00","0.00","0.00","1849.99","0:00:00","0:00:00","0.00","0.00","0.00","0.00","75.42","0.00","0.00","6437.90"
"Winthrop","11/27/2013","0.00","0.00","0.00","0.00","0.00","4678.27","12/17/2013","2002.57","0.00","0.00","0.00","0.00","2087.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.11","0.00","0.00","6765.95"
"Woburn","11/27/2013","0.00","0.00","0.00","0.00","0.00","3735.96","12/17/2013","2232.67","0.00","0.00","0.00","0.00","2327.56","0:00:00","0:00:00","0.00","0.00","0.00","0.00","94.89","0.00","0.00","6063.52"
"Worcester","11/27/2013","0.00","0.00","0.00","0.00","0.00","2014.95","12/17/2013","2464.88","0.00","0.00","0.00","0.00","2569.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","104.76","0.00","0.00","4584.59"
"Worthington","11/27/2013","0.00","0.00","0.00","0.00","0.00","3050.75","12/17/2013","237.44","0.00","0.00","0.00","0.00","247.53","0:00:00","0:00:00","0.00","0.00","0.00","0.00","10.09","0.00","0.00","3298.28"
"Wrentham","11/27/2013","0.00","0.00","0.00","0.00","(13.24)","2792.94","12/17/2013","450.71","0.00","0.00","0.00","0.00","469.87","0:00:00","0:00:00","0.00","0.00","0.00","(13.24)","19.16","0.00","0.00","3249.57"
"Yarmouth","11/27/2013","0.00","0.00","0.00","0.00","0.00","5020.98","12/17/2013","0.00","666.10","0.00","0.00","0.00","0.00","0:00:00","0:00:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5020.98"
