"Egremont","1862.72","0.001606","24:48:00","0.002715","1096.60","0.001226","14:36:00","0.002091","766.12","0.002887","10:12:00","0.004739","1096.60","(766.12)","-0.411291","-0.063000","1240.45","0.174168","24:24:00","0:24:00","0.009901","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","286.94","0.050002","0.000000","7601.34","0.002552","24:48:00","0.002715","6835.22","0.002784","14:36:00","0.002091","766.12","0.001464","10:12:00","0.004739","7122.16","(479.18)","-0.063039","-0.063000","1240.45","0.174168","24:24:00","0:24:00","0.009901"
"Erving","2868.08","0.002473","30:48:00","0.003371","1918.26","0.002145","20:36:00","0.002950","949.82","0.003579","10:12:00","0.004739","1918.26","(949.82)","-0.331169","0.000000","1541.14","0.241424","30:24:00","0:24:00","0.000000","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","212.63","0.049999","-0.103500","7120.74","0.002391","30:48:00","0.003371","6170.92","0.002513","20:36:00","0.002950","949.82","0.001815","10:12:00","0.004739","6383.55","(737.19)","-0.103527","-0.103500","1541.14","0.241424","30:24:00","0:24:00","0.000000"
"Essex","4973.38","0.004289","22:48:00","0.002496","4973.38","0.005562","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","4973.38","0.00","0.000000","-0.040800","1140.78","0.118101","22:24:00","0:24:00","0.090909","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","(411.24)","-0.080680","0.000000","10070.57","0.003381","22:48:00","0.002496","9436.19","0.003843","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","9659.33","(411.24)","-0.040836","-0.040800","1140.78","0.118101","22:24:00","0:24:00","0.090909"
"Everett","3368.20","0.002905","12:48:00","0.001401","1999.87","0.002237","7:36:00","0.001088","1368.33","0.005156","5:12:00","0.002416","1999.87","(1368.33)","-0.406250","-0.186400","640.37","0.084470","12:24:00","0:24:00","0.014085","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","(368.60)","-0.061952","0.000000","9317.95","0.003128","12:48:00","0.001401","7315.24","0.002979","7:36:00","0.001088","2002.71","0.003827","5:12:00","0.002416","7581.02","(1736.93)","-0.186407","-0.186400","640.37","0.084470","12:24:00","0:24:00","0.014085"
"Fairhaven","5947.87","0.005130","17:48:00","0.001948","4210.29","0.004709","12:36:00","0.001804","1737.58","0.006547","5:12:00","0.002416","4210.29","(1737.58)","-0.292135","0.000000","890.32","0.100043","17:24:00","0:24:00","0.000000","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","223.30","0.050002","-0.145400","10413.67","0.003496","17:48:00","0.001948","8676.09","0.003534","12:36:00","0.001804","1737.58","0.003321","5:12:00","0.002416","8899.39","(1514.28)","-0.145413","-0.145400","890.32","0.100043","17:24:00","0:24:00","0.000000"
"Fall River","8311.96","0.007168","24:48:00","0.002715","8311.96","0.009296","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","8311.96","0.00","0.000000","0.000000","1240.64","0.122796","24:24:00","0:24:00","0.000000","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","(1176.49)","-0.396416","-0.104300","11279.78","0.003787","24:48:00","0.002715","10017.99","0.004080","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","10103.29","(1176.49)","-0.104301","-0.104300","1240.64","0.122796","24:24:00","0:24:00","0.000000"
"Falmouth","8622.71","0.007436","27:48:00","0.003043","8622.71","0.009644","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","8622.71","0.00","0.000000","-0.145000","1391.10","0.130963","27:24:00","0:24:00","0.010989","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","(1800.96)","-0.473894","0.000000","12423.05","0.004171","27:48:00","0.003043","10526.88","0.004288","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","10622.09","(1800.96)","-0.144969","-0.145000","1391.10","0.130963","27:24:00","0:24:00","0.010989"
"Fitchburg","3115.60","0.002687","28:48:00","0.003152","1449.62","0.001621","13:24:00","0.001919","1665.98","0.006277","15:24:00","0.007155","1449.62","(1665.98)","-0.534722","-0.270700","1441.07","0.254765","28:24:00","0:24:00","0.014085","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","(434.05)","-0.093527","0.000000","7756.49","0.002604","28:48:00","0.003152","5456.13","0.002222","13:24:00","0.001919","2300.36","0.004396","15:24:00","0.007155","5656.46","(2100.03)","-0.270745","-0.270700","1441.07","0.254765","28:24:00","0:24:00","0.014085"
"Florida","2304.83","0.001988","33:48:00","0.003700","1254.70","0.001403","18:24:00","0.002635","1050.13","0.003957","15:24:00","0.007155","1254.70","(1050.13)","-0.455621","0.000000","1690.98","0.240928","33:24:00","0:24:00","0.000000","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","274.47","0.050000","-0.099500","7794.28","0.002617","33:48:00","0.003700","6744.15","0.002747","18:24:00","0.002635","1050.13","0.002007","15:24:00","0.007155","7018.62","(775.66)","-0.099517","-0.099500","1690.98","0.240928","33:24:00","0:24:00","0.000000"
"Foxborough","6705.36","0.005783","27:48:00","0.003043","6705.36","0.007499","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","6705.36","0.00","0.000000","0.000000","1390.63","0.115465","27:24:00","0:24:00","0.000000","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","(1007.58)","-0.158774","-0.077200","13051.36","0.004382","27:48:00","0.003043","11789.57","0.004802","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","12043.78","(1007.58)","-0.077201","-0.077200","1390.63","0.115465","27:24:00","0:24:00","0.000000"
"Framingham","2234.20","0.001927","20:48:00","0.002277","2234.20","0.002499","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2234.20","0.00","0.000000","-0.102100","1040.35","0.122677","20:24:00","0:24:00","0.010989","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","(964.34)","-0.133740","0.000000","9444.76","0.003171","20:48:00","0.002277","8182.97","0.003333","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8480.42","(964.34)","-0.102103","-0.102100","1040.35","0.122677","20:24:00","0:24:00","0.010989"
"Franklin","2679.28","0.002311","24:48:00","0.002715","1557.08","0.001741","14:36:00","0.002091","1122.20","0.004228","10:12:00","0.004739","1557.08","(1122.20)","-0.418844","0.000000","1240.89","0.163649","24:24:00","0:24:00","0.000000","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","286.94","0.050002","-0.099200","8417.90","0.002826","24:48:00","0.002715","7295.70","0.002972","14:36:00","0.002091","1122.20","0.002145","10:12:00","0.004739","7582.64","(835.26)","-0.099224","-0.099200","1240.89","0.163649","24:24:00","0:24:00","0.000000"
"Freetown","3352.94","0.002892","30:48:00","0.003371","2230.63","0.002495","20:36:00","0.002950","1122.31","0.004229","10:12:00","0.004739","2230.63","(1122.31)","-0.334724","0.000000","1541.19","0.230169","30:24:00","0:24:00","0.000000","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","212.63","0.049999","-0.119600","7605.60","0.002554","30:48:00","0.003371","6483.29","0.002641","20:36:00","0.002950","1122.31","0.002145","10:12:00","0.004739","6695.92","(909.68)","-0.119607","-0.119600","1541.19","0.230169","30:24:00","0:24:00","0.000000"
"Gardner","2459.32","0.002121","22:48:00","0.002496","2459.32","0.002751","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2459.32","0.00","0.000000","0.000000","1140.72","0.159647","22:24:00","0:24:00","0.000000","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","(411.24)","-0.080680","-0.054400","7556.51","0.002537","22:48:00","0.002496","6922.13","0.002819","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7145.27","(411.24)","-0.054422","-0.054400","1140.72","0.159647","22:24:00","0:24:00","0.000000"
"Georgetown","1329.04","0.001146","12:48:00","0.001401","782.78","0.000875","7:36:00","0.001088","546.26","0.002058","5:12:00","0.002416","782.78","(546.26)","-0.411018","-0.125700","640.23","0.100603","12:24:00","0:24:00","0.032258","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","(368.60)","-0.061952","0.000000","7278.79","0.002444","12:48:00","0.001401","6098.15","0.002484","7:36:00","0.001088","1180.64","0.002256","5:12:00","0.002416","6363.93","(914.86)","-0.125688","-0.125700","640.23","0.100603","12:24:00","0:24:00","0.032258"
"Gill","1871.46","0.001614","17:48:00","0.001948","1325.15","0.001482","12:36:00","0.001804","546.31","0.002058","5:12:00","0.002416","1325.15","(546.31)","-0.291916","-0.051000","890.47","0.148060","17:24:00","0:24:00","0.012346","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6337.26","0.002128","17:48:00","0.001948","5790.95","0.002359","12:36:00","0.001804","546.31","0.001044","5:12:00","0.002416","6014.25","(323.01)","-0.050970","-0.051000","890.47","0.148060","17:24:00","0:24:00","0.012346"
"Gloucester","2644.52","0.002281","24:48:00","0.002715","2644.52","0.002958","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2644.52","0.00","0.000000","-0.209600","1240.91","0.279746","24:24:00","0:24:00","0.016393","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","(1176.49)","-0.396416","0.000000","5612.34","0.001884","24:48:00","0.002715","4350.55","0.001772","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4435.85","(1176.49)","-0.209626","-0.209600","1240.91","0.279746","24:24:00","0:24:00","0.016393"
"Goshen","2984.64","0.002574","27:48:00","0.003043","2984.64","0.003338","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2984.64","0.00","0.000000","-0.265400","1391.01","0.279094","27:24:00","0:24:00","0.019608","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","(1800.96)","-0.473894","0.000000","6784.98","0.002278","27:48:00","0.003043","4888.81","0.001991","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4984.02","(1800.96)","-0.265433","-0.265400","1391.01","0.279094","27:24:00","0:24:00","0.019608"
"Gosnold","3110.20","0.002682","28:48:00","0.003152","1440.81","0.001611","13:24:00","0.001919","1669.39","0.006290","15:24:00","0.007155","1440.81","(1669.39)","-0.536747","0.000000","1440.83","0.255120","28:24:00","0:24:00","0.000000","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","(434.05)","-0.093527","-0.271400","7751.09","0.002602","28:48:00","0.003152","5447.32","0.002219","13:24:00","0.001919","2303.77","0.004403","15:24:00","0.007155","5647.65","(2103.44)","-0.271373","-0.271400","1440.83","0.255120","28:24:00","0:24:00","0.000000"
"Grafton","3684.98","0.003178","33:48:00","0.003700","2015.44","0.002254","18:24:00","0.002635","1669.54","0.006291","15:24:00","0.007155","2015.44","(1669.54)","-0.453066","0.000000","1690.65","0.217325","33:24:00","0:24:00","0.000000","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","274.47","0.050000","-0.152100","9174.43","0.003080","33:48:00","0.003700","7504.89","0.003057","18:24:00","0.002635","1669.54","0.003191","15:24:00","0.007155","7779.36","(1395.07)","-0.152061","-0.152100","1690.65","0.217325","33:24:00","0:24:00","0.000000"
"Granby","3023.45","0.002607","27:48:00","0.003043","3023.45","0.003381","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","3023.45","0.00","0.000000","-0.107500","1390.80","0.166326","27:24:00","0:24:00","0.090909","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","(1007.58)","-0.158774","0.000000","9369.45","0.003146","27:48:00","0.003043","8107.66","0.003302","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8361.87","(1007.58)","-0.107539","-0.107500","1390.80","0.166326","27:24:00","0:24:00","0.090909"
"Granville","2236.48","0.001929","20:48:00","0.002277","2236.48","0.002501","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2236.48","0.00","0.000000","-0.102100","1040.74","0.122690","20:24:00","0:24:00","0.047619","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","(964.34)","-0.133740","0.000000","9447.04","0.003172","20:48:00","0.002277","8185.25","0.003334","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8482.70","(964.34)","-0.102079","-0.102100","1040.74","0.122690","20:24:00","0:24:00","0.047619"
"Great Barrington","2682.04","0.002313","24:48:00","0.002715","1558.71","0.001743","14:36:00","0.002091","1123.33","0.004233","10:12:00","0.004739","1558.71","(1123.33)","-0.418834","-0.099300","1240.98","0.163626","24:24:00","0:24:00","0.009901","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8420.66","0.002827","24:48:00","0.002715","7297.33","0.002972","14:36:00","0.002091","1123.33","0.002147","10:12:00","0.004739","7584.27","(836.39)","-0.099326","-0.099300","1240.98","0.163626","24:24:00","0:24:00","0.009901"
"Greenfield","3356.32","0.002895","30:48:00","0.003371","2232.89","0.002497","20:36:00","0.002950","1123.43","0.004233","10:12:00","0.004739","2232.89","(1123.43)","-0.334721","-0.119700","1541.03","0.230067","30:24:00","0:24:00","0.016393","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7608.98","0.002555","30:48:00","0.003371","6485.55","0.002642","20:36:00","0.002950","1123.43","0.002147","10:12:00","0.004739","6698.18","(910.80)","-0.119701","-0.119700","1541.03","0.230067","30:24:00","0:24:00","0.016393"
"Groton","2461.82","0.002123","22:48:00","0.002496","2461.82","0.002753","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2461.82","0.00","0.000000","0.000000","1140.32","0.159535","22:24:00","0:24:00","0.000000","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","(411.24)","-0.080680","-0.054400","7559.01","0.002538","22:48:00","0.002496","6924.63","0.002820","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7147.77","(411.24)","-0.054404","-0.054400","1140.32","0.159535","22:24:00","0:24:00","0.000000"
"Groveland","1330.44","0.001147","12:48:00","0.001401","783.61","0.000876","7:36:00","0.001088","546.83","0.002060","5:12:00","0.002416","783.61","(546.83)","-0.411014","0.000000","640.35","0.100609","12:24:00","0:24:00","0.000000","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","(368.60)","-0.061952","-0.125700","7280.19","0.002444","12:48:00","0.001401","6098.98","0.002484","7:36:00","0.001088","1181.21","0.002257","5:12:00","0.002416","6364.76","(915.43)","-0.125743","-0.125700","640.35","0.100609","12:24:00","0:24:00","0.000000"
"Hadley","1873.41","0.001616","17:48:00","0.001948","1326.53","0.001484","12:36:00","0.001804","546.88","0.002061","5:12:00","0.002416","1326.53","(546.88)","-0.291917","0.000000","890.69","0.148063","17:24:00","0:24:00","0.000000","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","223.30","0.050002","-0.051000","6339.21","0.002128","17:48:00","0.001948","5792.33","0.002359","12:36:00","0.001804","546.88","0.001045","5:12:00","0.002416","6015.63","(323.58)","-0.051044","-0.051000","890.69","0.148063","17:24:00","0:24:00","0.000000"
"Halifax","2647.28","0.002283","24:48:00","0.002715","2647.28","0.002961","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2647.28","0.00","0.000000","0.000000","1240.95","0.279581","24:24:00","0:24:00","0.000000","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","(1176.49)","-0.396416","-0.209500","5615.10","0.001885","24:48:00","0.002715","4353.31","0.001773","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4438.61","(1176.49)","-0.209523","-0.209500","1240.95","0.279581","24:24:00","0:24:00","0.000000"
"Hamilton","2987.69","0.002577","27:48:00","0.003043","2987.69","0.003341","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2987.69","0.00","0.000000","0.000000","1390.83","0.278887","27:24:00","0:24:00","0.000000","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","(1800.96)","-0.473894","-0.265300","6788.03","0.002279","27:48:00","0.003043","4891.86","0.001992","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4987.07","(1800.96)","-0.265314","-0.265300","1390.83","0.278887","27:24:00","0:24:00","0.000000"
"Hampden","3113.36","0.002685","28:48:00","0.003152","1442.28","0.001613","13:24:00","0.001919","1671.08","0.006297","15:24:00","0.007155","1442.28","(1671.08)","-0.536745","0.000000","1440.53","0.255001","28:24:00","0:24:00","0.000000","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","(434.05)","-0.093527","-0.271500","7754.25","0.002603","28:48:00","0.003152","5448.79","0.002219","13:24:00","0.001919","2305.46","0.004406","15:24:00","0.007155","5649.12","(2105.13)","-0.271481","-0.271500","1440.53","0.255001","28:24:00","0:24:00","0.000000"
"Hancock","3471.33","0.002994","33:48:00","0.003700","1869.78","0.002091","18:24:00","0.002635","1601.55","0.006035","15:24:00","0.007155","1869.78","(1601.55)","-0.461365","-0.148100","1690.90","0.221505","33:24:00","0:24:00","0.009009","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","274.47","0.050000","0.000000","8960.78","0.003009","33:48:00","0.003700","7359.23","0.002997","18:24:00","0.002635","1601.55","0.003061","15:24:00","0.007155","7633.70","(1327.08)","-0.148099","-0.148100","1690.90","0.221505","33:24:00","0:24:00","0.009009"
"Hanover","2872.54","0.002477","27:48:00","0.003043","2872.54","0.003213","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2872.54","0.00","0.000000","0.000000","1390.92","0.169398","27:24:00","0:24:00","0.000000","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","(1007.58)","-0.158774","-0.109300","9218.54","0.003095","27:48:00","0.003043","7956.75","0.003241","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8210.96","(1007.58)","-0.109299","-0.109300","1390.92","0.169398","27:24:00","0:24:00","0.000000"
"Hanson","2162.64","0.001865","20:48:00","0.002277","2162.64","0.002419","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2162.64","0.00","0.000000","0.000000","1040.83","0.123778","20:24:00","0:24:00","0.000000","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","(964.34)","-0.133740","-0.102900","9373.20","0.003147","20:48:00","0.002277","8111.41","0.003304","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8408.86","(964.34)","-0.102883","-0.102900","1040.83","0.123778","20:24:00","0:24:00","0.000000"
"Hardwick","2563.40","0.002211","24:48:00","0.002715","1512.39","0.001691","14:36:00","0.002091","1051.01","0.003960","10:12:00","0.004739","1512.39","(1051.01)","-0.410006","-0.092000","1240.83","0.164611","24:24:00","0:24:00","0.009009","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8302.02","0.002787","24:48:00","0.002715","7251.01","0.002953","14:36:00","0.002091","1051.01","0.002009","10:12:00","0.004739","7537.95","(764.07)","-0.092034","-0.092000","1240.83","0.164611","24:24:00","0:24:00","0.009009"
"Harvard","3149.14","0.002716","30:48:00","0.003371","2118.43","0.002369","20:36:00","0.002950","1030.71","0.003884","10:12:00","0.004739","2118.43","(1030.71)","-0.327299","0.000000","1540.67","0.234012","30:24:00","0:24:00","0.000000","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","212.63","0.049999","-0.110500","7401.80","0.002485","30:48:00","0.003371","6371.09","0.002595","20:36:00","0.002950","1030.71","0.001970","10:12:00","0.004739","6583.72","(818.08)","-0.110524","-0.110500","1540.67","0.234012","30:24:00","0:24:00","0.000000"
"Harwich","2344.36","0.002022","22:48:00","0.002496","2344.36","0.002622","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2344.36","0.00","0.000000","0.000000","1140.62","0.162243","22:24:00","0:24:00","0.000000","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","(411.24)","-0.080680","-0.055300","7441.55","0.002498","22:48:00","0.002496","6807.17","0.002773","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7030.31","(411.24)","-0.055263","-0.055300","1140.62","0.162243","22:24:00","0:24:00","0.000000"
"Hatfield","1329.88","0.001147","12:48:00","0.001401","783.52","0.000876","7:36:00","0.001088","546.36","0.002059","5:12:00","0.002416","783.52","(546.36)","-0.410834","0.000000","640.49","0.100632","12:24:00","0:24:00","0.000000","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","(368.60)","-0.061952","-0.125700","7279.63","0.002444","12:48:00","0.001401","6098.89","0.002484","7:36:00","0.001088","1180.74","0.002256","5:12:00","0.002416","6364.67","(914.96)","-0.125688","-0.125700","640.49","0.100632","12:24:00","0:24:00","0.000000"
"Haverhill","1846.44","0.001592","17:48:00","0.001948","1305.22","0.001460","12:36:00","0.001804","541.22","0.002039","5:12:00","0.002416","1305.22","(541.22)","-0.293115","0.000000","890.66","0.148584","17:24:00","0:24:00","0.000000","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","223.30","0.050002","-0.050400","6312.24","0.002119","17:48:00","0.001948","5771.02","0.002351","12:36:00","0.001804","541.22","0.001034","5:12:00","0.002416","5994.32","(317.92)","-0.050366","-0.050400","890.66","0.148584","17:24:00","0:24:00","0.000000"
"Hawley","2553.64","0.002202","24:48:00","0.002715","2553.64","0.002856","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2553.64","0.00","0.000000","0.000000","1240.72","0.285553","24:24:00","0:24:00","0.000000","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","(1176.49)","-0.396416","-0.213100","5521.46","0.001854","24:48:00","0.002715","4259.67","0.001735","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4344.97","(1176.49)","-0.213076","-0.213100","1240.72","0.285553","24:24:00","0:24:00","0.000000"
"Heath","2831.38","0.002442","27:48:00","0.003043","2831.38","0.003167","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2831.38","0.00","0.000000","0.000000","1390.48","0.287839","27:24:00","0:24:00","0.000000","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","(1800.96)","-0.473894","-0.271600","6631.72","0.002227","27:48:00","0.003043","4735.55","0.001929","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4830.76","(1800.96)","-0.271568","-0.271600","1390.48","0.287839","27:24:00","0:24:00","0.000000"
"Hingham","2963.16","0.002555","28:48:00","0.003152","1395.87","0.001561","13:24:00","0.001919","1567.29","0.005905","15:24:00","0.007155","1395.87","(1567.29)","-0.528925","0.000000","1440.79","0.257159","28:24:00","0:24:00","0.000000","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","(434.05)","-0.093527","-0.263200","7604.05","0.002553","28:48:00","0.003152","5402.38","0.002200","13:24:00","0.001919","2201.67","0.004207","15:24:00","0.007155","5602.71","(2001.34)","-0.263194","-0.263200","1440.79","0.257159","28:24:00","0:24:00","0.000000"
"Hinsdale","3511.04","0.003028","33:48:00","0.003700","1912.60","0.002139","18:24:00","0.002635","1598.44","0.006023","15:24:00","0.007155","1912.60","(1598.44)","-0.455261","-0.147100","1691.27","0.220317","33:24:00","0:24:00","0.090909","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9000.49","0.003022","33:48:00","0.003700","7402.05","0.003015","18:24:00","0.002635","1598.44","0.003055","15:24:00","0.007155","7676.52","(1323.97)","-0.147100","-0.147100","1691.27","0.220317","33:24:00","0:24:00","0.090909"
"Holbrook","2894.63","0.002496","27:48:00","0.003043","2894.63","0.003237","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2894.63","0.00","0.000000","0.000000","1391.12","0.168968","27:24:00","0:24:00","0.000000","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","(1007.58)","-0.158774","-0.109000","9240.63","0.003102","27:48:00","0.003043","7978.84","0.003250","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8233.05","(1007.58)","-0.109038","-0.109000","1391.12","0.168968","27:24:00","0:24:00","0.000000"
"Holden","2153.32","0.001857","20:48:00","0.002277","2153.32","0.002408","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2153.32","0.00","0.000000","0.000000","1040.71","0.123901","20:24:00","0:24:00","0.000000","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","(964.34)","-0.133740","-0.103000","9363.88","0.003144","20:48:00","0.002277","8102.09","0.003300","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8399.54","(964.34)","-0.102985","-0.103000","1040.71","0.123901","20:24:00","0:24:00","0.000000"
"Holland","2541.32","0.002192","24:48:00","0.002715","1478.99","0.001654","14:36:00","0.002091","1062.33","0.004003","10:12:00","0.004739","1478.99","(1062.33)","-0.418023","-0.093600","1240.57","0.165309","24:24:00","0:24:00","0.009009","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8279.94","0.002780","24:48:00","0.002715","7217.61","0.002940","14:36:00","0.002091","1062.33","0.002030","10:12:00","0.004739","7504.55","(775.39)","-0.093647","-0.093600","1240.57","0.165309","24:24:00","0:24:00","0.009009"
"Holliston","3144.92","0.002712","30:48:00","0.003371","2102.89","0.002352","20:36:00","0.002950","1042.03","0.003926","10:12:00","0.004739","2102.89","(1042.03)","-0.331338","0.000000","1540.59","0.234554","30:24:00","0:24:00","0.000000","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","212.63","0.049999","-0.112100","7397.58","0.002484","30:48:00","0.003371","6355.55","0.002589","20:36:00","0.002950","1042.03","0.001991","10:12:00","0.004739","6568.18","(829.40)","-0.112118","-0.112100","1540.59","0.234554","30:24:00","0:24:00","0.000000"
"Holyoke","2381.86","0.002054","22:48:00","0.002496","2381.86","0.002664","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2381.86","0.00","0.000000","-0.055000","1140.98","0.161433","22:24:00","0:24:00","0.024390","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","(411.24)","-0.080680","0.000000","7479.05","0.002511","22:48:00","0.002496","6844.67","0.002788","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7067.81","(411.24)","-0.054986","-0.055000","1140.98","0.161433","22:24:00","0:24:00","0.024390"
"Hopedale","1329.32","0.001146","12:48:00","0.001401","792.78","0.000887","7:36:00","0.001088","536.54","0.002022","5:12:00","0.002416","792.78","(536.54)","-0.403620","-0.124300","640.48","0.100484","12:24:00","0:24:00","0.019608","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","(368.60)","-0.061952","0.000000","7279.07","0.002444","12:48:00","0.001401","6108.15","0.002488","7:36:00","0.001088","1170.92","0.002238","5:12:00","0.002416","6373.93","(905.14)","-0.124348","-0.124300","640.48","0.100484","12:24:00","0:24:00","0.019608"
"Hopkinton","1835.79","0.001583","17:48:00","0.001948","1309.60","0.001465","12:36:00","0.001804","526.19","0.001983","5:12:00","0.002416","1309.60","(526.19)","-0.286629","0.000000","890.53","0.148454","17:24:00","0:24:00","0.000000","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","223.30","0.050002","-0.048100","6301.59","0.002116","17:48:00","0.001948","5775.40","0.002352","12:36:00","0.001804","526.19","0.001006","5:12:00","0.002416","5998.70","(302.89)","-0.048066","-0.048100","890.53","0.148454","17:24:00","0:24:00","0.000000"
