"East.Longmeadow","390.86","0.000348","27:48:00","0.003168","390.86","0.000448","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","390.86","0.00","0.000000","-0.429700","1390.75","0.581845","27:24:00","0:24:00","0.010989","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","(1800.96)","-0.473894","0.000000","4191.20","0.001439","27:48:00","0.003168","2295.03","0.000949","27:48:00","0.004099","1896.17","0.003840","0:00:00","0.000000","2390.24","(1800.96)","-0.429700","-0.429700","1390.75","0.581845","27:24:00","0:24:00","0.010989"
"Eastham","9246.80","0.008238","28:48:00","0.003282","4302.33","0.004927","13:24:00","0.001976","4944.47","0.019839","15:24:00","0.007726","4302.33","(4944.47)","-0.534722","-0.387300","1441.10","0.169358","28:24:00","0:24:00","0.014085","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","(434.05)","-0.093527","0.000000","13887.69","0.004769","28:48:00","0.003282","8308.84","0.003436","13:24:00","0.001976","5578.85","0.011297","15:24:00","0.007726","8509.17","(5378.52)","-0.387287","-0.387300","1441.10","0.169358","28:24:00","0:24:00","0.014085"
"Easthampton","408.32","0.000364","33:48:00","0.003852","222.28","0.000255","18:24:00","0.002713","186.04","0.000746","15:24:00","0.007726","222.28","(186.04)","-0.455623","0.000000","1691.27","0.282528","33:24:00","0:24:00","0.000000","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","274.47","0.050000","0.015000","5897.77","0.002025","33:48:00","0.003852","5711.73","0.002362","18:24:00","0.002713","186.04","0.000377","15:24:00","0.007726","5986.20","88.43","0.014994","0.015000","1691.27","0.282528","33:24:00","0:24:00","0.000000"
"Easton","7786.51","0.006937","27:48:00","0.003168","7786.51","0.008917","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","7786.51","0.00","0.000000","-0.071300","1390.70","0.105959","27:24:00","0:24:00","0.010989","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","(1007.58)","-0.158774","0.000000","14132.51","0.004853","27:48:00","0.003168","12870.72","0.005323","27:48:00","0.004099","1261.79","0.002555","0:00:00","0.000000","13124.93","(1007.58)","-0.071295","-0.071300","1390.70","0.105959","27:24:00","0:24:00","0.010989"
"Edgartown","6429.28","0.005728","20:48:00","0.002370","6429.28","0.007363","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","6429.28","0.00","0.000000","0.000000","1040.49","0.082087","20:24:00","0:24:00","0.000000","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","(964.34)","-0.133740","-0.070700","13639.84","0.004684","20:48:00","0.002370","12378.05","0.005119","20:48:00","0.003067","1261.79","0.002555","0:00:00","0.000000","12675.50","(964.34)","-0.070700","-0.070700","1040.49","0.082087","20:24:00","0:24:00","0.000000"
"Egremont","1862.72","0.001660","24:48:00","0.002826","1096.60","0.001256","14:36:00","0.002153","766.12","0.003074","10:12:00","0.005117","1096.60","(766.12)","-0.411291","0.000000","1240.45","0.174168","24:24:00","0:24:00","0.000000","5738.62","0.003207","5738.62","0.003715","0.00","0.000000","6025.56","286.94","0.050002","-0.063000","7601.34","0.002610","24:48:00","0.002826","6835.22","0.002827","14:36:00","0.002153","766.12","0.001551","10:12:00","0.005117","7122.16","(479.18)","-0.063039","-0.063000","1240.45","0.174168","24:24:00","0:24:00","0.000000"
"Erving","2868.08","0.002555","30:48:00","0.003510","1918.26","0.002197","20:36:00","0.003037","949.82","0.003811","10:12:00","0.005117","1918.26","(949.82)","-0.331169","-0.103500","1541.14","0.241424","30:24:00","0:24:00","0.024390","4252.66","0.002377","4252.66","0.002753","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7120.74","0.002445","30:48:00","0.003510","6170.92","0.002552","20:36:00","0.003037","949.82","0.001923","10:12:00","0.005117","6383.55","(737.19)","-0.103527","-0.103500","1541.14","0.241424","30:24:00","0:24:00","0.024390"
"Essex","4973.38","0.004431","22:48:00","0.002598","4973.38","0.005696","22:48:00","0.003362","0.00","0.000000","0:00:00","0.000000","4973.38","0.00","0.000000","0.000000","1140.78","0.118101","22:24:00","0:24:00","0.000000","5097.19","0.002849","4462.81","0.002889","634.38","0.002593","4685.95","(411.24)","-0.080680","-0.040800","10070.57","0.003458","22:48:00","0.002598","9436.19","0.003902","22:48:00","0.003362","634.38","0.001285","0:00:00","0.000000","9659.33","(411.24)","-0.040836","-0.040800","1140.78","0.118101","22:24:00","0:24:00","0.000000"
"Everett","3368.20","0.003001","12:48:00","0.001459","1999.87","0.002290","7:36:00","0.001121","1368.33","0.005490","5:12:00","0.002609","1999.87","(1368.33)","-0.406250","-0.186400","640.37","0.084470","12:24:00","0:24:00","0.047619","5949.75","0.003325","5315.37","0.003441","634.38","0.002593","5581.15","(368.60)","-0.061952","0.000000","9317.95","0.003200","12:48:00","0.001459","7315.24","0.003025","7:36:00","0.001121","2002.71","0.004055","5:12:00","0.002609","7581.02","(1736.93)","-0.186407","-0.186400","640.37","0.084470","12:24:00","0:24:00","0.047619"
"Fairhaven","5947.87","0.005299","17:48:00","0.002028","4210.29","0.004822","12:36:00","0.001858","1737.58","0.006972","5:12:00","0.002609","4210.29","(1737.58)","-0.292135","0.000000","890.32","0.100043","17:24:00","0:24:00","0.000000","4465.80","0.002496","4465.80","0.002891","0.00","0.000000","4689.10","223.30","0.050002","-0.145400","10413.67","0.003576","17:48:00","0.002028","8676.09","0.003588","12:36:00","0.001858","1737.58","0.003519","5:12:00","0.002609","8899.39","(1514.28)","-0.145413","-0.145400","890.32","0.100043","17:24:00","0:24:00","0.000000"
"Fall River","8311.96","0.007405","24:48:00","0.002826","8311.96","0.009519","24:48:00","0.003656","0.00","0.000000","0:00:00","0.000000","8311.96","0.00","0.000000","0.000000","1240.64","0.122796","24:24:00","0:24:00","0.000000","2967.82","0.001659","1706.03","0.001104","1261.79","0.005158","1791.33","(1176.49)","-0.396416","-0.104300","11279.78","0.003874","24:48:00","0.002826","10017.99","0.004143","24:48:00","0.003656","1261.79","0.002555","0:00:00","0.000000","10103.29","(1176.49)","-0.104301","-0.104300","1240.64","0.122796","24:24:00","0:24:00","0.000000"
"Falmouth","8622.71","0.007682","27:48:00","0.003168","8622.71","0.009875","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","8622.71","0.00","0.000000","-0.145000","1391.10","0.130963","27:24:00","0:24:00","0.019608","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","(1800.96)","-0.473894","0.000000","12423.05","0.004266","27:48:00","0.003168","10526.88","0.004354","27:48:00","0.004099","1896.17","0.003840","0:00:00","0.000000","10622.09","(1800.96)","-0.144969","-0.145000","1391.10","0.130963","27:24:00","0:24:00","0.019608"
"Fitchburg","3115.60","0.002776","28:48:00","0.003282","1449.62","0.001660","13:24:00","0.001976","1665.98","0.006684","15:24:00","0.007726","1449.62","(1665.98)","-0.534722","0.000000","1441.07","0.254765","28:24:00","0:24:00","0.000000","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","(434.05)","-0.093527","-0.270700","7756.49","0.002664","28:48:00","0.003282","5456.13","0.002256","13:24:00","0.001976","2300.36","0.004658","15:24:00","0.007726","5656.46","(2100.03)","-0.270745","-0.270700","1441.07","0.254765","28:24:00","0:24:00","0.000000"
"Florida","2304.83","0.002053","33:48:00","0.003852","1254.70","0.001437","18:24:00","0.002713","1050.13","0.004213","15:24:00","0.007726","1254.70","(1050.13)","-0.455621","-0.099500","1690.98","0.240928","33:24:00","0:24:00","0.090909","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","274.47","0.050000","0.000000","7794.28","0.002677","33:48:00","0.003852","6744.15","0.002789","18:24:00","0.002713","1050.13","0.002126","15:24:00","0.007726","7018.62","(775.66)","-0.099517","-0.099500","1690.98","0.240928","33:24:00","0:24:00","0.090909"
"Foxborough","6705.36","0.005974","27:48:00","0.003168","6705.36","0.007679","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","6705.36","0.00","0.000000","-0.077200","1390.63","0.115465","27:24:00","0:24:00","0.090909","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","(1007.58)","-0.158774","0.000000","13051.36","0.004482","27:48:00","0.003168","11789.57","0.004876","27:48:00","0.004099","1261.79","0.002555","0:00:00","0.000000","12043.78","(1007.58)","-0.077201","-0.077200","1390.63","0.115465","27:24:00","0:24:00","0.090909"
"Framingham","2234.20","0.001990","20:48:00","0.002370","2234.20","0.002559","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","2234.20","0.00","0.000000","0.000000","1040.35","0.122677","20:24:00","0:24:00","0.000000","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","(964.34)","-0.133740","-0.102100","9444.76","0.003244","20:48:00","0.002370","8182.97","0.003384","20:48:00","0.003067","1261.79","0.002555","0:00:00","0.000000","8480.42","(964.34)","-0.102103","-0.102100","1040.35","0.122677","20:24:00","0:24:00","0.000000"
"Franklin","2679.28","0.002387","24:48:00","0.002826","1557.08","0.001783","14:36:00","0.002153","1122.20","0.004503","10:12:00","0.005117","1557.08","(1122.20)","-0.418844","0.000000","1240.89","0.163649","24:24:00","0:24:00","0.000000","5738.62","0.003207","5738.62","0.003715","0.00","0.000000","6025.56","286.94","0.050002","-0.099200","8417.90","0.002891","24:48:00","0.002826","7295.70","0.003017","14:36:00","0.002153","1122.20","0.002272","10:12:00","0.005117","7582.64","(835.26)","-0.099224","-0.099200","1240.89","0.163649","24:24:00","0:24:00","0.000000"
"Freetown","3352.94","0.002987","30:48:00","0.003510","2230.63","0.002555","20:36:00","0.003037","1122.31","0.004503","10:12:00","0.005117","2230.63","(1122.31)","-0.334724","-0.119600","1541.19","0.230169","30:24:00","0:24:00","0.090909","4252.66","0.002377","4252.66","0.002753","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7605.60","0.002612","30:48:00","0.003510","6483.29","0.002681","20:36:00","0.003037","1122.31","0.002273","10:12:00","0.005117","6695.92","(909.68)","-0.119607","-0.119600","1541.19","0.230169","30:24:00","0:24:00","0.090909"
"Gardner","2459.32","0.002191","22:48:00","0.002598","2459.32","0.002816","22:48:00","0.003362","0.00","0.000000","0:00:00","0.000000","2459.32","0.00","0.000000","-0.054400","1140.72","0.159647","22:24:00","0:24:00","0.019608","5097.19","0.002849","4462.81","0.002889","634.38","0.002593","4685.95","(411.24)","-0.080680","0.000000","7556.51","0.002595","22:48:00","0.002598","6922.13","0.002863","22:48:00","0.003362","634.38","0.001285","0:00:00","0.000000","7145.27","(411.24)","-0.054422","-0.054400","1140.72","0.159647","22:24:00","0:24:00","0.019608"
"Georgetown","1329.04","0.001184","12:48:00","0.001459","782.78","0.000896","7:36:00","0.001121","546.26","0.002192","5:12:00","0.002609","782.78","(546.26)","-0.411018","-0.125700","640.23","0.100603","12:24:00","0:24:00","0.014085","5949.75","0.003325","5315.37","0.003441","634.38","0.002593","5581.15","(368.60)","-0.061952","0.000000","7278.79","0.002500","12:48:00","0.001459","6098.15","0.002522","7:36:00","0.001121","1180.64","0.002391","5:12:00","0.002609","6363.93","(914.86)","-0.125688","-0.125700","640.23","0.100603","12:24:00","0:24:00","0.014085"
"Gill","1871.46","0.001667","17:48:00","0.002028","1325.15","0.001518","12:36:00","0.001858","546.31","0.002192","5:12:00","0.002609","1325.15","(546.31)","-0.291916","0.000000","890.47","0.148060","17:24:00","0:24:00","0.000000","4465.80","0.002496","4465.80","0.002891","0.00","0.000000","4689.10","223.30","0.050002","-0.051000","6337.26","0.002176","17:48:00","0.002028","5790.95","0.002395","12:36:00","0.001858","546.31","0.001106","5:12:00","0.002609","6014.25","(323.01)","-0.050970","-0.051000","890.47","0.148060","17:24:00","0:24:00","0.000000"
"Gloucester","2644.52","0.002356","24:48:00","0.002826","2644.52","0.003029","24:48:00","0.003656","0.00","0.000000","0:00:00","0.000000","2644.52","0.00","0.000000","-0.209600","1240.91","0.279746","24:24:00","0:24:00","0.016393","2967.82","0.001659","1706.03","0.001104","1261.79","0.005158","1791.33","(1176.49)","-0.396416","0.000000","5612.34","0.001927","24:48:00","0.002826","4350.55","0.001799","24:48:00","0.003656","1261.79","0.002555","0:00:00","0.000000","4435.85","(1176.49)","-0.209626","-0.209600","1240.91","0.279746","24:24:00","0:24:00","0.016393"
"Goshen","2984.64","0.002659","27:48:00","0.003168","2984.64","0.003418","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2984.64","0.00","0.000000","0.000000","1391.01","0.279094","27:24:00","0:24:00","0.000000","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","(1800.96)","-0.473894","-0.265400","6784.98","0.002330","27:48:00","0.003168","4888.81","0.002022","27:48:00","0.004099","1896.17","0.003840","0:00:00","0.000000","4984.02","(1800.96)","-0.265433","-0.265400","1391.01","0.279094","27:24:00","0:24:00","0.000000"
"Gosnold","3110.20","0.002771","28:48:00","0.003282","1440.81","0.001650","13:24:00","0.001976","1669.39","0.006698","15:24:00","0.007726","1440.81","(1669.39)","-0.536747","0.000000","1440.83","0.255120","28:24:00","0:24:00","0.000000","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","(434.05)","-0.093527","-0.271400","7751.09","0.002662","28:48:00","0.003282","5447.32","0.002253","13:24:00","0.001976","2303.77","0.004665","15:24:00","0.007726","5647.65","(2103.44)","-0.271373","-0.271400","1440.83","0.255120","28:24:00","0:24:00","0.000000"
"Grafton","3684.98","0.003283","33:48:00","0.003852","2015.44","0.002308","18:24:00","0.002713","1669.54","0.006699","15:24:00","0.007726","2015.44","(1669.54)","-0.453066","-0.152100","1690.65","0.217325","33:24:00","0:24:00","0.090909","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9174.43","0.003151","33:48:00","0.003852","7504.89","0.003104","18:24:00","0.002713","1669.54","0.003381","15:24:00","0.007726","7779.36","(1395.07)","-0.152061","-0.152100","1690.65","0.217325","33:24:00","0:24:00","0.090909"
"Granby","3023.45","0.002694","27:48:00","0.003168","3023.45","0.003462","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","3023.45","0.00","0.000000","-0.107500","1390.80","0.166326","27:24:00","0:24:00","0.047619","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","(1007.58)","-0.158774","0.000000","9369.45","0.003218","27:48:00","0.003168","8107.66","0.003353","27:48:00","0.004099","1261.79","0.002555","0:00:00","0.000000","8361.87","(1007.58)","-0.107539","-0.107500","1390.80","0.166326","27:24:00","0:24:00","0.047619"
"Granville","2236.48","0.001993","20:48:00","0.002370","2236.48","0.002561","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","2236.48","0.00","0.000000","0.000000","1040.74","0.122690","20:24:00","0:24:00","0.000000","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","(964.34)","-0.133740","-0.102100","9447.04","0.003244","20:48:00","0.002370","8185.25","0.003385","20:48:00","0.003067","1261.79","0.002555","0:00:00","0.000000","8482.70","(964.34)","-0.102079","-0.102100","1040.74","0.122690","20:24:00","0:24:00","0.000000"
"Great Barrington","2682.04","0.002389","24:48:00","0.002826","1558.71","0.001785","14:36:00","0.002153","1123.33","0.004507","10:12:00","0.005117","1558.71","(1123.33)","-0.418834","0.000000","1240.98","0.163626","24:24:00","0:24:00","0.000000","5738.62","0.003207","5738.62","0.003715","0.00","0.000000","6025.56","286.94","0.050002","-0.099300","8420.66","0.002892","24:48:00","0.002826","7297.33","0.003018","14:36:00","0.002153","1123.33","0.002275","10:12:00","0.005117","7584.27","(836.39)","-0.099326","-0.099300","1240.98","0.163626","24:24:00","0:24:00","0.000000"
"Greenfield","3356.32","0.002990","30:48:00","0.003510","2232.89","0.002557","20:36:00","0.003037","1123.43","0.004508","10:12:00","0.005117","2232.89","(1123.43)","-0.334721","-0.119700","1541.03","0.230067","30:24:00","0:24:00","0.016393","4252.66","0.002377","4252.66","0.002753","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7608.98","0.002613","30:48:00","0.003510","6485.55","0.002682","20:36:00","0.003037","1123.43","0.002275","10:12:00","0.005117","6698.18","(910.80)","-0.119701","-0.119700","1541.03","0.230067","30:24:00","0:24:00","0.016393"
"Groton","2461.82","0.002193","22:48:00","0.002598","2461.82","0.002819","22:48:00","0.003362","0.00","0.000000","0:00:00","0.000000","2461.82","0.00","0.000000","0.000000","1140.32","0.159535","22:24:00","0:24:00","0.000000","5097.19","0.002849","4462.81","0.002889","634.38","0.002593","4685.95","(411.24)","-0.080680","-0.054400","7559.01","0.002596","22:48:00","0.002598","6924.63","0.002864","22:48:00","0.003362","634.38","0.001285","0:00:00","0.000000","7147.77","(411.24)","-0.054404","-0.054400","1140.32","0.159535","22:24:00","0:24:00","0.000000"
"Groveland","1330.44","0.001185","12:48:00","0.001459","783.61","0.000897","7:36:00","0.001121","546.83","0.002194","5:12:00","0.002609","783.61","(546.83)","-0.411014","-0.125700","640.35","0.100609","12:24:00","0:24:00","0.032258","5949.75","0.003325","5315.37","0.003441","634.38","0.002593","5581.15","(368.60)","-0.061952","0.000000","7280.19","0.002500","12:48:00","0.001459","6098.98","0.002522","7:36:00","0.001121","1181.21","0.002392","5:12:00","0.002609","6364.76","(915.43)","-0.125743","-0.125700","640.35","0.100609","12:24:00","0:24:00","0.032258"
"Hadley","1873.41","0.001669","17:48:00","0.002028","1326.53","0.001519","12:36:00","0.001858","546.88","0.002194","5:12:00","0.002609","1326.53","(546.88)","-0.291917","-0.051000","890.69","0.148063","17:24:00","0:24:00","0.016393","4465.80","0.002496","4465.80","0.002891","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6339.21","0.002177","17:48:00","0.002028","5792.33","0.002395","12:36:00","0.001858","546.88","0.001107","5:12:00","0.002609","6015.63","(323.58)","-0.051044","-0.051000","890.69","0.148063","17:24:00","0:24:00","0.016393"
"Halifax","2647.28","0.002359","24:48:00","0.002826","2647.28","0.003032","24:48:00","0.003656","0.00","0.000000","0:00:00","0.000000","2647.28","0.00","0.000000","0.000000","1240.95","0.279581","24:24:00","0:24:00","0.000000","2967.82","0.001659","1706.03","0.001104","1261.79","0.005158","1791.33","(1176.49)","-0.396416","-0.209500","5615.10","0.001928","24:48:00","0.002826","4353.31","0.001800","24:48:00","0.003656","1261.79","0.002555","0:00:00","0.000000","4438.61","(1176.49)","-0.209523","-0.209500","1240.95","0.279581","24:24:00","0:24:00","0.000000"
"Hamilton","2987.69","0.002662","27:48:00","0.003168","2987.69","0.003422","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2987.69","0.00","0.000000","0.000000","1390.83","0.278887","27:24:00","0:24:00","0.000000","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","(1800.96)","-0.473894","-0.265300","6788.03","0.002331","27:48:00","0.003168","4891.86","0.002023","27:48:00","0.004099","1896.17","0.003840","0:00:00","0.000000","4987.07","(1800.96)","-0.265314","-0.265300","1390.83","0.278887","27:24:00","0:24:00","0.000000"
"Hampden","3113.36","0.002774","28:48:00","0.003282","1442.28","0.001652","13:24:00","0.001976","1671.08","0.006705","15:24:00","0.007726","1442.28","(1671.08)","-0.536745","0.000000","1440.53","0.255001","28:24:00","0:24:00","0.000000","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","(434.05)","-0.093527","-0.271500","7754.25","0.002663","28:48:00","0.003282","5448.79","0.002253","13:24:00","0.001976","2305.46","0.004668","15:24:00","0.007726","5649.12","(2105.13)","-0.271481","-0.271500","1440.53","0.255001","28:24:00","0:24:00","0.000000"
"Hancock","3471.33","0.003093","33:48:00","0.003852","1869.78","0.002141","18:24:00","0.002713","1601.55","0.006426","15:24:00","0.007726","1869.78","(1601.55)","-0.461365","0.000000","1690.90","0.221505","33:24:00","0:24:00","0.000000","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","274.47","0.050000","-0.148100","8960.78","0.003077","33:48:00","0.003852","7359.23","0.003044","18:24:00","0.002713","1601.55","0.003243","15:24:00","0.007726","7633.70","(1327.08)","-0.148099","-0.148100","1690.90","0.221505","33:24:00","0:24:00","0.000000"
"Hanover","2872.54","0.002559","27:48:00","0.003168","2872.54","0.003290","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2872.54","0.00","0.000000","0.000000","1390.92","0.169398","27:24:00","0:24:00","0.000000","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","(1007.58)","-0.158774","-0.109300","9218.54","0.003166","27:48:00","0.003168","7956.75","0.003291","27:48:00","0.004099","1261.79","0.002555","0:00:00","0.000000","8210.96","(1007.58)","-0.109299","-0.109300","1390.92","0.169398","27:24:00","0:24:00","0.000000"
"Hanson","2162.64","0.001927","20:48:00","0.002370","2162.64","0.002477","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","2162.64","0.00","0.000000","0.000000","1040.83","0.123778","20:24:00","0:24:00","0.000000","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","(964.34)","-0.133740","-0.102900","9373.20","0.003219","20:48:00","0.002370","8111.41","0.003355","20:48:00","0.003067","1261.79","0.002555","0:00:00","0.000000","8408.86","(964.34)","-0.102883","-0.102900","1040.83","0.123778","20:24:00","0:24:00","0.000000"
"Hardwick","2563.40","0.002284","24:48:00","0.002826","1512.39","0.001732","14:36:00","0.002153","1051.01","0.004217","10:12:00","0.005117","1512.39","(1051.01)","-0.410006","-0.092000","1240.83","0.164611","24:24:00","0:24:00","0.009009","5738.62","0.003207","5738.62","0.003715","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8302.02","0.002851","24:48:00","0.002826","7251.01","0.002999","14:36:00","0.002153","1051.01","0.002128","10:12:00","0.005117","7537.95","(764.07)","-0.092034","-0.092000","1240.83","0.164611","24:24:00","0:24:00","0.009009"
"Harvard","3149.14","0.002806","30:48:00","0.003510","2118.43","0.002426","20:36:00","0.003037","1030.71","0.004136","10:12:00","0.005117","2118.43","(1030.71)","-0.327299","-0.110500","1540.67","0.234012","30:24:00","0:24:00","0.009009","4252.66","0.002377","4252.66","0.002753","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7401.80","0.002542","30:48:00","0.003510","6371.09","0.002635","20:36:00","0.003037","1030.71","0.002087","10:12:00","0.005117","6583.72","(818.08)","-0.110524","-0.110500","1540.67","0.234012","30:24:00","0:24:00","0.009009"
"Harwich","2344.36","0.002089","22:48:00","0.002598","2344.36","0.002685","22:48:00","0.003362","0.00","0.000000","0:00:00","0.000000","2344.36","0.00","0.000000","0.000000","1140.62","0.162243","22:24:00","0:24:00","0.000000","5097.19","0.002849","4462.81","0.002889","634.38","0.002593","4685.95","(411.24)","-0.080680","-0.055300","7441.55","0.002556","22:48:00","0.002598","6807.17","0.002815","22:48:00","0.003362","634.38","0.001285","0:00:00","0.000000","7030.31","(411.24)","-0.055263","-0.055300","1140.62","0.162243","22:24:00","0:24:00","0.000000"
"Hatfield","1329.88","0.001185","12:48:00","0.001459","783.52","0.000897","7:36:00","0.001121","546.36","0.002192","5:12:00","0.002609","783.52","(546.36)","-0.410834","-0.125700","640.49","0.100632","12:24:00","0:24:00","0.014085","5949.75","0.003325","5315.37","0.003441","634.38","0.002593","5581.15","(368.60)","-0.061952","0.000000","7279.63","0.002500","12:48:00","0.001459","6098.89","0.002522","7:36:00","0.001121","1180.74","0.002391","5:12:00","0.002609","6364.67","(914.96)","-0.125688","-0.125700","640.49","0.100632","12:24:00","0:24:00","0.014085"
"Haverhill","1846.44","0.001645","17:48:00","0.002028","1305.22","0.001495","12:36:00","0.001858","541.22","0.002172","5:12:00","0.002609","1305.22","(541.22)","-0.293115","0.000000","890.66","0.148584","17:24:00","0:24:00","0.000000","4465.80","0.002496","4465.80","0.002891","0.00","0.000000","4689.10","223.30","0.050002","-0.050400","6312.24","0.002168","17:48:00","0.002028","5771.02","0.002387","12:36:00","0.001858","541.22","0.001096","5:12:00","0.002609","5994.32","(317.92)","-0.050366","-0.050400","890.66","0.148584","17:24:00","0:24:00","0.000000"
"Hawley","2553.64","0.002275","24:48:00","0.002826","2553.64","0.002924","24:48:00","0.003656","0.00","0.000000","0:00:00","0.000000","2553.64","0.00","0.000000","-0.213100","1240.72","0.285553","24:24:00","0:24:00","0.016393","2967.82","0.001659","1706.03","0.001104","1261.79","0.005158","1791.33","(1176.49)","-0.396416","0.000000","5521.46","0.001896","24:48:00","0.002826","4259.67","0.001762","24:48:00","0.003656","1261.79","0.002555","0:00:00","0.000000","4344.97","(1176.49)","-0.213076","-0.213100","1240.72","0.285553","24:24:00","0:24:00","0.016393"
"Heath","2831.38","0.002523","27:48:00","0.003168","2831.38","0.003243","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2831.38","0.00","0.000000","0.000000","1390.48","0.287839","27:24:00","0:24:00","0.000000","3800.34","0.002124","1904.17","0.001233","1896.17","0.007752","1999.38","(1800.96)","-0.473894","-0.271600","6631.72","0.002277","27:48:00","0.003168","4735.55","0.001958","27:48:00","0.004099","1896.17","0.003840","0:00:00","0.000000","4830.76","(1800.96)","-0.271568","-0.271600","1390.48","0.287839","27:24:00","0:24:00","0.000000"
"Hingham","2963.16","0.002640","28:48:00","0.003282","1395.87","0.001599","13:24:00","0.001976","1567.29","0.006289","15:24:00","0.007726","1395.87","(1567.29)","-0.528925","0.000000","1440.79","0.257159","28:24:00","0:24:00","0.000000","4640.89","0.002594","4006.51","0.002594","634.38","0.002593","4206.84","(434.05)","-0.093527","-0.263200","7604.05","0.002611","28:48:00","0.003282","5402.38","0.002234","13:24:00","0.001976","2201.67","0.004458","15:24:00","0.007726","5602.71","(2001.34)","-0.263194","-0.263200","1440.79","0.257159","28:24:00","0:24:00","0.000000"
"Hinsdale","3511.04","0.003128","33:48:00","0.003852","1912.60","0.002190","18:24:00","0.002713","1598.44","0.006413","15:24:00","0.007726","1912.60","(1598.44)","-0.455261","-0.147100","1691.27","0.220317","33:24:00","0:24:00","0.012346","5489.45","0.003068","5489.45","0.003553","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9000.49","0.003091","33:48:00","0.003852","7402.05","0.003061","18:24:00","0.002713","1598.44","0.003237","15:24:00","0.007726","7676.52","(1323.97)","-0.147100","-0.147100","1691.27","0.220317","33:24:00","0:24:00","0.012346"
"Holbrook","2894.63","0.002579","27:48:00","0.003168","2894.63","0.003315","27:48:00","0.004099","0.00","0.000000","0:00:00","0.000000","2894.63","0.00","0.000000","-0.109000","1391.12","0.168968","27:24:00","0:24:00","0.047619","6346.00","0.003546","5084.21","0.003291","1261.79","0.005158","5338.42","(1007.58)","-0.158774","0.000000","9240.63","0.003173","27:48:00","0.003168","7978.84","0.003300","27:48:00","0.004099","1261.79","0.002555","0:00:00","0.000000","8233.05","(1007.58)","-0.109038","-0.109000","1391.12","0.168968","27:24:00","0:24:00","0.047619"
"Holden","2153.32","0.001918","20:48:00","0.002370","2153.32","0.002466","20:48:00","0.003067","0.00","0.000000","0:00:00","0.000000","2153.32","0.00","0.000000","-0.103000","1040.71","0.123901","20:24:00","0:24:00","0.047619","7210.56","0.004030","5948.77","0.003851","1261.79","0.005158","6246.22","(964.34)","-0.133740","0.000000","9363.88","0.003216","20:48:00","0.002370","8102.09","0.003351","20:48:00","0.003067","1261.79","0.002555","0:00:00","0.000000","8399.54","(964.34)","-0.102985","-0.103000","1040.71","0.123901","20:24:00","0:24:00","0.047619"
