"Hadley","04/27/2013","554.91","0.00","0.00","0.00","0.00","1821.43","11/18/2013","3585.92","0.00","0.00","0.00","0.00","4485.91","5:24:00","0:00:00","67.17","0.00","0.00","0.00","277.91","0.00","0.00","6307.34"
"Halifax","04/27/2013","988.50","0.00","0.00","0.00","0.00","1606.10","10/05/2013","1553.89","0.00","0.00","0.00","0.00","2748.28","9:24:00","0:00:00","85.46","0.00","0.00","0.00","120.43","0.00","0.00","4354.38"
"Hamilton","04/27/2013","1095.98","0.00","0.00","0.00","0.00","3525.70","11/18/2013","450.71","1324.88","0.00","0.00","0.00","1669.29","10:24:00","0:00:00","87.67","0.00","0.00","0.00","34.93","0.00","0.00","5194.99"
"Hampden","04/27/2013","0.00","547.04","0.00","0.00","0.00","2998.15","11/19/2013","2432.27","666.10","0.00","0.00","0.00","2620.77","0:00:00","5:12:00","0.00","0.00","0.00","0.00","188.50","0.00","0.00","5618.92"
"Hancock","04/27/2013","0.00","530.45","0.00","0.00","(221.04)","3454.43","11/19/2013","3761.35","0.00","0.00","0.00","0.00","4052.86","0:00:00","5:12:00","0.00","0.00","0.00","(221.04)","291.51","0.00","0.00","7286.25"
"Hanover","04/27/2013","1592.70","0.00","0.00","0.00","(25.04)","3585.97","11/19/2013","1103.18","1324.88","0.00","0.00","(4.04)","2935.59","15:24:00","0:00:00","154.21","0.00","0.00","(29.08)","85.50","0.00","0.00","6492.48"
"Hanson","04/27/2013","1811.13","0.00","0.00","0.00","(24.31)","169.21","11/19/2013","3781.34","1324.88","0.00","0.00","0.00","6112.44","17:24:00","0:00:00","226.91","0.00","0.00","(24.31)","293.06","0.00","0.00","6257.34"
"Hardwick","04/27/2013","957.17","1051.01","0.00","0.00","0.00","379.85","11/19/2013","5788.12","0.00","0.00","0.00","0.00","7295.85","9:12:00","10:12:00","101.98","0.00","0.00","0.00","448.58","0.00","0.00","7675.70"
"Harvard","04/27/2013","1165.36","1030.71","0.00","0.00","0.00","827.15","11/19/2013","4014.58","0.00","0.00","0.00","0.00","5617.15","11:12:00","10:12:00","126.08","0.00","0.00","0.00","311.13","0.00","0.00","6444.30"
"Harwich","04/27/2013","1264.34","0.00","0.00","0.00","(226.04)","1219.80","11/19/2013","4685.95","0.00","0.00","0.00","0.00","6451.80","12:24:00","0:00:00","138.35","0.00","0.00","(226.04)","363.16","0.00","0.00","7445.56"
"Hatfield","04/27/2013","350.63","0.00","0.00","0.00","0.00","1211.45","11/19/2013","4697.55","666.10","0.00","0.00","0.00","5438.91","3:24:00","0:00:00","26.67","0.00","0.00","0.00","364.06","0.00","0.00","6650.36"
"Haverhill","04/27/2013","563.04","0.00","0.00","0.00","(25.04)","1801.14","11/20/2013","3585.92","0.00","0.00","0.00","0.00","4495.03","5:24:00","0:00:00","68.16","0.00","0.00","(25.04)","277.91","0.00","0.00","6271.13"
"Hawley","04/27/2013","972.25","0.00","0.00","0.00","(18.53)","1528.53","11/20/2013","1791.33","0.00","0.00","0.00","0.00","2987.95","9:24:00","0:00:00","85.54","0.00","0.00","(18.53)","138.83","0.00","0.00","4497.95"
"Heath","04/27/2013","1064.04","0.00","0.00","0.00","0.00","3610.52","11/20/2013","450.71","1990.98","0.00","0.00","0.00","1633.48","10:24:00","0:00:00","83.80","0.00","0.00","0.00","34.93","0.00","0.00","5244.00"
"Hingham","04/27/2013","428.86","525.77","0.00","0.00","(231.04)","2935.11","11/20/2013","2432.27","666.10","0.00","0.00","(4.04)","3082.24","4:12:00","5:12:00","32.61","0.00","0.00","(235.08)","188.50","0.00","0.00","5782.27"
"Hinsdale","04/27/2013","735.26","546.62","0.00","0.00","0.00","3257.89","11/20/2013","3761.35","0.00","0.00","0.00","0.00","4877.13","7:12:00","5:12:00","89.01","0.00","0.00","0.00","291.51","0.00","0.00","8135.02"
"Holbrook","04/27/2013","1604.61","0.00","0.00","0.00","0.00","3585.39","11/20/2013","3105.75","1324.88","0.00","0.00","0.00","5108.27","15:24:00","0:00:00","157.22","0.00","0.00","0.00","240.69","0.00","0.00","8693.66"
"Holden","04/27/2013","1802.84","0.00","0.00","0.00","(25.04)","2814.63","11/20/2013","3781.34","1324.88","0.00","0.00","0.00","6105.36","17:24:00","0:00:00","228.12","0.00","0.00","(25.04)","293.06","0.00","0.00","8894.95"
"Holland","04/27/2013","930.58","1062.33","0.00","0.00","0.00","851.17","11/20/2013","5788.12","0.00","0.00","0.00","0.00","7267.28","9:12:00","10:12:00","100.00","0.00","0.00","0.00","448.58","0.00","0.00","8118.45"
"Holliston","04/27/2013","1132.99","1042.03","0.00","0.00","(236.04)","1558.21","11/21/2013","4014.58","0.00","0.00","0.00","0.00","5571.16","11:12:00","10:12:00","112.46","0.00","0.00","(236.04)","311.13","0.00","0.00","6893.33"
"Holyoke","04/27/2013","1300.50","0.00","0.00","0.00","0.00","945.94","11/21/2013","4685.95","0.00","0.00","0.00","0.00","6463.38","12:24:00","0:00:00","113.77","0.00","0.00","0.00","363.16","0.00","0.00","7409.32"
"Hopedale","04/27/2013","355.22","0.00","0.00","0.00","0.00","1205.65","11/21/2013","4697.55","666.10","0.00","0.00","0.00","5452.48","3:24:00","0:00:00","35.65","0.00","0.00","0.00","364.06","0.00","0.00","6658.13"
"Hopkinton","04/27/2013","559.43","0.00","0.00","0.00","0.00","1798.11","11/21/2013","3585.92","0.00","0.00","0.00","0.00","4490.98","5:24:00","0:00:00","67.72","0.00","0.00","0.00","277.91","0.00","0.00","6289.09"
"Hubbardston","04/27/2013","969.88","0.00","0.00","0.00","(25.04)","1748.26","11/21/2013","1791.33","0.00","0.00","0.00","(4.04)","2985.04","9:24:00","0:00:00","85.00","0.00","0.00","(29.08)","138.83","0.00","0.00","4704.22"
"Hudson","04/27/2013","1820.10","0.00","0.00","0.00","(241.04)","5046.07","11/21/2013","450.71","1990.98","0.00","0.00","0.00","2481.05","10:24:00","0:00:00","175.31","0.00","0.00","(241.04)","34.93","0.00","0.00","7286.08"
"Hull","04/27/2013","1024.88","1268.90","0.00","0.00","0.00","4151.69","11/21/2013","2432.27","666.10","0.00","0.00","0.00","3769.72","4:12:00","5:12:00","124.07","0.00","0.00","0.00","188.50","0.00","0.00","7921.41"
"Huntington","04/27/2013","165.82","119.76","0.00","0.00","0.00","2179.48","10/09/2013","2877.75","0.00","0.00","0.00","0.00","3294.12","7:12:00","5:12:00","27.53","0.00","0.00","0.00","223.02","0.00","0.00","5473.60"
"Ipswich","04/27/2013","3404.02","0.00","0.00","0.00","0.00","5235.17","11/22/2013","3105.75","0.00","0.00","0.00","0.00","7150.90","15:24:00","0:00:00","400.44","0.00","0.00","0.00","240.69","0.00","0.00","12386.07"
"Kingston","04/27/2013","2668.46","0.00","0.00","0.00","0.00","3771.96","11/22/2013","3781.34","1324.88","0.00","0.00","0.00","7065.88","9:12:00","0:00:00","323.02","0.00","0.00","0.00","293.06","0.00","0.00","10837.84"
"Lakeville","04/27/2013","2631.75","0.00","0.00","0.00","(271.08)","1991.17","11/22/2013","5788.12","0.00","0.00","0.00","0.00","9142.64","9:12:00","0:00:00","274.19","0.00","0.00","(271.08)","448.58","0.00","0.00","10862.73"
"Lancaster","04/27/2013","1535.18","1398.11","0.00","0.00","0.00","1654.83","11/22/2013","3777.14","0.00","0.00","0.00","0.00","5745.88","11:12:00","10:12:00","140.83","0.00","0.00","0.00","292.73","0.00","0.00","7400.71"
"Lanesborough","04/27/2013","732.60","0.00","0.00","0.00","0.00","409.10","11/22/2013","4685.95","0.00","0.00","0.00","0.00","5840.37","12:24:00","0:00:00","58.66","0.00","0.00","0.00","363.16","0.00","0.00","6249.47"
"Lawrence","04/27/2013","670.11","0.00","0.00","0.00","0.00","678.06","11/22/2013","4697.55","666.10","0.00","0.00","(4.04)","5809.76","3:24:00","0:00:00","78.04","0.00","0.00","(4.04)","364.06","0.00","0.00","6483.78"
"Lee","04/27/2013","329.94","0.00","0.00","0.00","0.00","1185.65","11/22/2013","3585.92","0.00","0.00","0.00","0.00","4233.71","5:24:00","0:00:00","39.94","0.00","0.00","0.00","277.91","0.00","0.00","5419.36"
"Leicester","04/27/2013","1298.23","0.00","0.00","0.00","(251.04)","2402.77","11/22/2013","1791.33","0.00","0.00","0.00","0.00","3385.54","9:24:00","0:00:00","157.15","0.00","0.00","(251.04)","138.83","0.00","0.00","5537.27"
"Lenox","04/27/2013","646.04","0.00","0.00","0.00","(25.04)","2613.63","11/23/2013","450.71","1990.98","0.00","0.00","0.00","1180.81","10:24:00","0:00:00","49.13","0.00","0.00","(25.04)","34.93","0.00","0.00","3769.40"
"Leominster","04/27/2013","491.95","609.08","0.00","0.00","0.00","2820.32","11/23/2013","2432.27","666.10","0.00","0.00","0.00","3169.41","4:12:00","5:12:00","56.69","0.00","0.00","0.00","188.50","0.00","0.00","5989.73"
"Leverett","04/27/2013","173.81","125.53","0.00","0.00","0.00","2182.45","11/23/2013","3761.35","0.00","0.00","0.00","0.00","4247.71","7:12:00","5:12:00","21.04","0.00","0.00","0.00","291.51","0.00","0.00","6430.16"
"Lexington","04/27/2013","4560.71","0.00","0.00","0.00","0.00","6505.87","11/23/2013","3105.75","1324.88","0.00","0.00","0.00","8447.05","15:24:00","0:00:00","539.90","0.00","0.00","0.00","240.69","0.00","0.00","14952.92"
"Leyden","04/27/2013","1499.18","0.00","0.00","0.00","(256.04)","2987.44","11/23/2013","3781.34","1324.88","0.00","0.00","0.00","5755.06","17:24:00","0:00:00","181.48","0.00","0.00","(256.04)","293.06","0.00","0.00","8486.46"
"Lincoln","04/27/2013","1685.16","1868.33","0.00","0.00","0.00","1116.62","11/23/2013","5788.12","0.00","0.00","0.00","0.00","8112.67","9:12:00","10:12:00","190.81","0.00","0.00","0.00","448.58","0.00","0.00","9229.29"
"Littleton","04/27/2013","1323.62","1205.44","0.00","0.00","(25.04)","1482.87","11/23/2013","4014.58","0.00","0.00","0.00","(4.04)","5765.04","11:12:00","10:12:00","115.71","0.00","0.00","(29.08)","311.13","0.00","0.00","7218.83"
"Longmeadow","04/27/2013","585.16","0.00","0.00","0.00","(23.81)","287.02","11/23/2013","4685.95","0.00","0.00","0.00","0.00","5678.77","12:24:00","0:00:00","44.50","0.00","0.00","(23.81)","363.16","0.00","0.00","5941.98"
"Lowell","04/27/2013","680.68","0.00","0.00","0.00","0.00","1869.78","11/24/2013","4697.55","666.10","0.00","0.00","0.00","5818.11","3:24:00","0:00:00","75.82","0.00","0.00","0.00","364.06","0.00","0.00","7687.89"
"Ludlow","04/27/2013","554.05","0.00","0.00","0.00","(261.04)","2037.03","11/24/2013","3585.92","0.00","0.00","0.00","0.00","4468.93","5:24:00","0:00:00","51.05","0.00","0.00","(261.04)","277.91","0.00","0.00","6244.92"
"Lunenburg","04/27/2013","986.98","0.00","0.00","0.00","0.00","1585.17","11/24/2013","1791.33","0.00","0.00","0.00","0.00","3002.53","9:24:00","0:00:00","85.39","0.00","0.00","0.00","138.83","0.00","0.00","4587.70"
"Lynn","04/27/2013","1094.32","0.00","0.00","0.00","0.00","3504.39","11/24/2013","450.71","1990.98","0.00","0.00","0.00","1667.42","10:24:00","0:00:00","87.46","0.00","0.00","0.00","34.93","0.00","0.00","5171.81"
"Lynnfield","04/27/2013","436.97","546.21","0.00","0.00","(25.04)","2731.29","11/24/2013","2432.27","666.10","0.00","0.00","0.00","3090.97","4:12:00","5:12:00","33.23","0.00","0.00","(25.04)","188.50","0.00","0.00","5797.22"
"Malden","04/27/2013","770.76","546.26","0.00","0.00","0.00","3544.32","11/24/2013","3761.35","0.00","0.00","0.00","0.00","4916.92","7:12:00","5:12:00","93.30","0.00","0.00","0.00","291.51","0.00","0.00","8461.24"
"Manchester-by-the-Sea","04/27/2013","1656.92","0.00","0.00","0.00","(266.04)","3884.39","11/24/2013","3105.75","1324.88","0.00","0.00","0.00","5169.90","15:24:00","0:00:00","166.54","0.00","0.00","(266.04)","240.69","0.00","0.00","8788.25"
"Mansfield","04/27/2013","1889.61","0.00","0.00","0.00","0.00","2754.01","11/24/2013","3781.34","1324.88","0.00","0.00","(4.04)","6209.23","17:24:00","0:00:00","245.22","0.00","0.00","(4.04)","293.06","0.00","0.00","8959.20"
"Marblehead","04/27/2013","1003.54","1122.82","0.00","0.00","0.00","609.80","10/12/2013","4239.45","0.00","0.00","0.00","0.00","5677.47","9:12:00","10:12:00","105.92","0.00","0.00","0.00","328.56","0.00","0.00","6287.27"
"Marion","04/27/2013","1244.21","1122.92","0.00","0.00","0.00","1329.18","11/25/2013","2012.01","0.00","0.00","0.00","0.00","3537.81","11:12:00","10:12:00","125.66","0.00","0.00","0.00","155.93","0.00","0.00","4866.99"
"Marlborough","04/27/2013","121.32","0.00","0.00","0.00","(25.04)","1221.50","11/25/2013","4685.95","0.00","0.00","0.00","0.00","5180.21","1:12:00","0:00:00","9.78","0.00","0.00","(25.04)","363.16","0.00","0.00","6376.67"
"Marshfield","04/27/2013","121.33","0.00","0.00","0.00","(271.04)","1419.32","11/25/2013","4697.55","666.10","0.00","0.00","0.00","5197.62","1:12:00","0:00:00","14.68","0.00","0.00","(271.04)","364.06","0.00","0.00","6345.90"
"Mashpee","04/27/2013","554.64","0.00","0.00","0.00","0.00","1765.79","11/25/2013","2702.32","0.00","0.00","0.00","0.00","3533.53","5:24:00","0:00:00","67.14","0.00","0.00","0.00","209.43","0.00","0.00","5299.32"
"Mattapoisett","04/27/2013","988.03","0.00","0.00","0.00","0.00","1549.80","11/25/2013","1791.33","0.00","0.00","0.00","0.00","3003.62","9:24:00","0:00:00","85.43","0.00","0.00","0.00","138.83","0.00","0.00","4553.42"
"Maynard","04/27/2013","1095.46","0.00","0.00","0.00","0.00","2530.86","11/25/2013","450.71","1990.98","0.00","0.00","0.00","1668.71","10:24:00","0:00:00","87.61","0.00","0.00","0.00","34.93","0.00","0.00","4199.57"
"Medfield","04/27/2013","437.43","546.78","0.00","0.00","0.00","2997.61","11/25/2013","2432.27","666.10","0.00","0.00","0.00","3091.47","4:12:00","5:12:00","33.27","0.00","0.00","0.00","188.50","0.00","0.00","6089.08"
"Medford","04/27/2013","771.55","546.83","0.00","0.00","(301.08)","3570.74","11/26/2013","3761.35","0.00","0.00","0.00","(4.04)","4917.80","7:12:00","5:12:00","93.39","0.00","0.00","(305.12)","291.51","0.00","0.00","8183.42"
"Medway","04/27/2013","1658.61","0.00","0.00","0.00","0.00","3604.83","11/26/2013","3105.75","1324.88","0.00","0.00","0.00","5171.84","15:24:00","0:00:00","166.79","0.00","0.00","0.00","240.69","0.00","0.00","8776.67"
"Melrose","04/27/2013","1891.54","0.00","0.00","0.00","0.00","2740.41","11/26/2013","3781.34","1324.88","0.00","0.00","0.00","6211.50","17:24:00","0:00:00","245.56","0.00","0.00","0.00","293.06","0.00","0.00","8951.91"
"Mendon","04/27/2013","1004.55","1123.94","0.00","0.00","0.00","575.10","11/26/2013","5788.12","0.00","0.00","0.00","0.00","7347.26","9:12:00","10:12:00","106.01","0.00","0.00","0.00","448.58","0.00","0.00","7922.36"
"Merrimac","04/27/2013","1245.44","1124.04","0.00","0.00","0.00","1604.71","11/26/2013","4014.58","0.00","0.00","0.00","0.00","5696.93","11:12:00","10:12:00","125.78","0.00","0.00","0.00","311.13","0.00","0.00","7301.64"
"Methuen","04/27/2013","1263.72","0.00","0.00","0.00","(281.04)","1205.23","11/26/2013","4685.95","0.00","0.00","0.00","0.00","6421.32","12:24:00","0:00:00","108.49","0.00","0.00","(281.04)","363.16","0.00","0.00","7345.51"
"Middleborough","04/27/2013","350.46","0.00","0.00","0.00","(25.04)","1155.97","11/26/2013","4697.55","666.10","0.00","0.00","0.00","5449.07","3:24:00","0:00:00","37.00","0.00","0.00","(25.04)","364.06","0.00","0.00","6580.00"
"Middlefield","04/27/2013","562.77","0.00","0.00","0.00","0.00","1720.24","11/26/2013","3585.92","0.00","0.00","0.00","0.00","4494.72","5:24:00","0:00:00","68.12","0.00","0.00","0.00","277.91","0.00","0.00","6214.96"
"Middleton","04/27/2013","971.78","0.00","0.00","0.00","0.00","1453.42","11/27/2013","1791.33","0.00","0.00","0.00","0.00","2987.46","9:24:00","0:00:00","85.52","0.00","0.00","0.00","138.83","0.00","0.00","4440.88"
"Milford","04/27/2013","1063.52","0.00","0.00","0.00","0.00","3609.57","11/27/2013","450.71","1990.98","0.00","0.00","(4.04)","1632.90","10:24:00","0:00:00","83.74","0.00","0.00","(4.04)","34.93","0.00","0.00","5238.43"
"Millbury","04/27/2013","428.65","525.51","0.00","0.00","(286.04)","2956.71","11/27/2013","2432.27","666.10","0.00","0.00","0.00","3082.02","4:12:00","5:12:00","32.60","0.00","0.00","(286.04)","188.50","0.00","0.00","5752.69"
"Millis","04/27/2013","734.90","546.36","0.00","0.00","0.00","3203.04","11/27/2013","3761.35","0.00","0.00","0.00","0.00","4876.72","7:12:00","5:12:00","88.96","0.00","0.00","0.00","291.51","0.00","0.00","8079.76"
"Millville","04/27/2013","1603.84","0.00","0.00","0.00","(25.04)","3530.45","11/27/2013","3105.75","1324.88","0.00","0.00","0.00","5107.38","15:24:00","0:00:00","157.10","0.00","0.00","(25.04)","240.69","0.00","0.00","8612.79"
"Milton","04/27/2013","1801.97","0.00","0.00","0.00","0.00","2735.03","11/27/2013","3781.34","1324.88","0.00","0.00","0.00","6104.34","17:24:00","0:00:00","227.97","0.00","0.00","0.00","293.06","0.00","0.00","8839.37"
"Monroe","04/27/2013","930.12","1061.82","0.00","0.00","0.00","850.76","11/27/2013","5788.12","0.00","0.00","0.00","0.00","7266.79","9:12:00","10:12:00","99.97","0.00","0.00","0.00","448.58","0.00","0.00","8117.55"
"Monson","04/27/2013","1132.43","1041.52","0.00","0.00","(291.04)","1557.67","11/27/2013","4014.58","0.00","0.00","0.00","0.00","5570.55","11:12:00","10:12:00","112.41","0.00","0.00","(291.04)","311.13","0.00","0.00","6837.18"
"Montague","04/27/2013","1299.88","0.00","0.00","0.00","0.00","915.27","11/28/2013","4685.95","0.00","0.00","0.00","0.00","6462.72","12:24:00","0:00:00","113.73","0.00","0.00","0.00","363.16","0.00","0.00","7377.99"
"Monterey","04/27/2013","355.05","0.00","0.00","0.00","0.00","1150.19","10/15/2013","2464.88","666.10","0.00","0.00","0.00","3046.58","3:24:00","0:00:00","35.62","0.00","0.00","0.00","191.03","0.00","0.00","4196.77"
"Montgomery","04/27/2013","559.16","0.00","0.00","0.00","(25.04)","1742.01","11/28/2013","3348.48","0.00","0.00","0.00","(4.04)","4234.84","5:24:00","0:00:00","67.69","0.00","0.00","(29.08)","259.51","0.00","0.00","5947.77"
"Mount Washington","04/27/2013","645.73","0.00","0.00","0.00","(17.64)","1736.99","11/28/2013","1791.33","0.00","0.00","0.00","0.00","2636.26","6:12:00","0:00:00","60.37","0.00","0.00","(17.64)","138.83","0.00","0.00","4355.61"
"Nahant","04/27/2013","633.39","0.00","0.00","0.00","(296.04)","3647.74","11/28/2013","450.71","1990.98","0.00","0.00","0.00","1167.20","6:12:00","0:00:00","48.17","0.00","0.00","(296.04)","34.93","0.00","0.00","4518.90"
"Nantucket","04/27/2013","441.71","531.28","0.00","0.00","0.00","2616.09","11/28/2013","883.60","666.10","0.00","0.00","0.00","1427.38","4:12:00","5:12:00","33.59","0.00","0.00","0.00","68.48","0.00","0.00","4043.47"
"Natick","04/27/2013","757.30","536.54","0.00","0.00","0.00","1011.11","11/28/2013","3761.35","0.00","0.00","0.00","0.00","4901.83","7:12:00","5:12:00","91.67","0.00","0.00","0.00","291.51","0.00","0.00","5912.94"
"Needham","04/27/2013","1596.33","0.00","0.00","0.00","0.00","2246.86","11/28/2013","3105.75","1324.88","0.00","0.00","0.00","5098.01","15:24:00","0:00:00","155.24","0.00","0.00","0.00","240.69","0.00","0.00","7344.87"
"New Ashford","04/27/2013","1788.48","0.00","0.00","0.00","(25.04)","2793.98","11/29/2013","3781.34","1324.88","0.00","0.00","0.00","6073.74","17:24:00","0:00:00","210.86","0.00","0.00","(25.04)","293.06","0.00","0.00","8842.68"
"New Bedford","04/27/2013","3118.89","3457.90","0.00","0.00","(301.04)","2301.66","11/29/2013","5788.12","0.00","0.00","0.00","0.00","9727.62","9:12:00","10:12:00","372.03","0.00","0.00","(301.04)","448.58","0.00","0.00","11728.24"
"New Braintree","04/27/2013","1579.42","1438.40","0.00","0.00","0.00","1637.13","11/29/2013","4014.58","0.00","0.00","0.00","0.00","6055.14","11:12:00","10:12:00","150.01","0.00","0.00","0.00","311.13","0.00","0.00","7692.27"
"New Marlborough","04/27/2013","793.98","0.00","0.00","0.00","0.00","409.31","11/29/2013","4685.95","0.00","0.00","0.00","(4.04)","5909.13","12:24:00","0:00:00","66.04","0.00","0.00","(4.04)","363.16","0.00","0.00","6314.40"
"New Salem","04/27/2013","333.34","0.00","0.00","0.00","0.00","1107.31","11/29/2013","4697.55","666.10","0.00","0.00","0.00","5435.30","3:24:00","0:00:00","40.35","0.00","0.00","0.00","364.06","0.00","0.00","6542.61"
"Newbury","04/27/2013","1226.07","0.00","0.00","0.00","0.00","3041.97","11/29/2013","3585.92","0.00","0.00","0.00","0.00","5219.78","5:24:00","0:00:00","129.88","0.00","0.00","0.00","277.91","0.00","0.00","8261.75"
"Newburyport","04/27/2013","2124.96","0.00","0.00","0.00","(331.08)","3918.70","11/29/2013","1791.33","0.00","0.00","0.00","0.00","4295.91","9:24:00","0:00:00","240.79","0.00","0.00","(331.08)","138.83","0.00","0.00","7883.53"
"Newton","04/27/2013","3110.32","0.00","0.00","0.00","0.00","7212.30","11/29/2013","450.71","1990.98","0.00","0.00","0.00","3972.46","10:24:00","0:00:00","376.50","0.00","0.00","0.00","34.93","0.00","0.00","11184.76"
"Norfolk","04/27/2013","1050.34","1300.42","0.00","0.00","0.00","4167.84","11/30/2013","2432.27","666.10","0.00","0.00","0.00","3798.25","4:12:00","5:12:00","127.14","0.00","0.00","0.00","188.50","0.00","0.00","7966.09"
"North.Adams","04/27/2013","475.85","343.67","0.00","0.00","0.00","2659.98","11/30/2013","3761.35","0.00","0.00","0.00","0.00","4607.71","7:12:00","5:12:00","79.00","0.00","0.00","0.00","291.51","0.00","0.00","7267.69"
"North.Andover","04/27/2013","3066.14","0.00","0.00","0.00","0.00","5153.89","11/30/2013","3105.75","1324.88","0.00","0.00","0.00","6750.43","15:24:00","0:00:00","337.85","0.00","0.00","0.00","240.69","0.00","0.00","11904.32"
"North.Attleborough","04/27/2013","5935.31","0.00","0.00","0.00","(311.04)","3968.43","11/30/2013","3781.34","1324.88","0.00","0.00","0.00","10750.74","17:24:00","0:00:00","741.03","0.00","0.00","(311.04)","293.06","0.00","0.00","14408.13"
"North.Brookfield","04/27/2013","1325.90","1470.02","0.00","0.00","(25.04)","819.79","11/30/2013","5788.12","0.00","0.00","0.00","(4.04)","7678.11","9:12:00","10:12:00","115.51","0.00","0.00","(29.08)","448.58","0.00","0.00","8468.82"
"North.Reading","04/27/2013","2263.86","2061.73","0.00","0.00","0.00","2287.64","11/30/2013","4014.58","0.00","0.00","0.00","0.00","6831.62","11:12:00","10:12:00","242.05","0.00","0.00","0.00","311.13","0.00","0.00","9119.26"
"Northampton","04/27/2013","336.54","0.00","0.00","0.00","(25.02)","(7.17)","11/30/2013","4685.95","0.00","0.00","0.00","0.00","5411.24","12:24:00","0:00:00","25.59","0.00","0.00","(25.02)","363.16","0.00","0.00","5379.05"
"Northborough","04/27/2013","483.31","0.00","0.00","0.00","0.00","1598.09","11/30/2013","4697.55","666.10","0.00","0.00","0.00","5603.42","3:24:00","0:00:00","58.50","0.00","0.00","0.00","364.06","0.00","0.00","7201.51"
"Northbridge","04/27/2013","773.06","0.00","0.00","0.00","(316.04)","2358.51","12/01/2013","3585.92","0.00","0.00","0.00","0.00","4713.81","5:24:00","0:00:00","76.92","0.00","0.00","(316.04)","277.91","0.00","0.00","6756.28"
"Northfield","04/27/2013","932.19","0.00","0.00","0.00","0.00","1334.03","12/01/2013","1791.33","0.00","0.00","0.00","0.00","2933.25","9:24:00","0:00:00","70.90","0.00","0.00","0.00","138.83","0.00","0.00","4267.28"
"Norton","04/27/2013","3569.08","0.00","0.00","0.00","(25.04)","8084.27","10/18/2013","0.00","1990.98","0.00","0.00","0.00","4001.12","10:24:00","0:00:00","432.04","0.00","0.00","(25.04)","0.00","0.00","0.00","12060.35"
"Norwell","04/27/2013","1055.00","1306.19","0.00","0.00","0.00","4168.40","12/01/2013","1548.67","666.10","0.00","0.00","0.00","2851.40","4:12:00","5:12:00","127.71","0.00","0.00","0.00","120.02","0.00","0.00","7019.80"
"Norwood","04/27/2013","1815.84","0.00","0.00","0.00","0.00","5324.91","12/01/2013","3761.35","0.00","0.00","0.00","0.00","6133.50","7:12:00","0:00:00","264.80","0.00","0.00","0.00","291.51","0.00","0.00","11458.41"
"Oak Bluffs","04/27/2013","770.47","0.00","0.00","0.00","(321.04)","3917.20","12/01/2013","3105.75","1324.88","0.00","0.00","(4.04)","4210.18","7:12:00","0:00:00","93.27","0.00","0.00","(325.08)","240.69","0.00","0.00","7802.30"
"Oakham","04/27/2013","1888.74","0.00","0.00","0.00","0.00","2718.62","12/01/2013","1548.67","1324.88","0.00","0.00","0.00","3825.61","17:24:00","0:00:00","268.18","0.00","0.00","0.00","120.02","0.00","0.00","6544.23"
"Orange","04/27/2013","1003.08","1122.31","0.00","0.00","0.00","297.65","12/01/2013","5788.12","0.00","0.00","0.00","0.00","7345.65","9:12:00","10:12:00","105.87","0.00","0.00","0.00","448.58","0.00","0.00","7643.30"
"Orleans","04/27/2013","1243.65","1122.41","0.00","0.00","(25.04)","900.99","12/02/2013","4014.58","0.00","0.00","0.00","0.00","5694.96","11:12:00","10:12:00","125.60","0.00","0.00","(25.04)","311.13","0.00","0.00","6570.91"
"Otis","04/27/2013","1365.02","0.00","0.00","0.00","(21.96)","722.92","12/02/2013","4685.95","0.00","0.00","0.00","0.00","6549.78","12:24:00","0:00:00","135.65","0.00","0.00","(21.96)","363.16","0.00","0.00","7250.74"
"Oxford","04/27/2013","345.80","0.00","0.00","0.00","(326.04)","1418.99","12/02/2013","4697.55","666.10","0.00","0.00","0.00","5449.27","3:24:00","0:00:00","41.86","0.00","0.00","(326.04)","364.06","0.00","0.00","6542.22"
"Palmer","04/27/2013","554.37","0.00","0.00","0.00","0.00","1704.93","12/02/2013","3585.92","0.00","0.00","0.00","0.00","4485.31","5:24:00","0:00:00","67.11","0.00","0.00","0.00","277.91","0.00","0.00","6190.24"
"Paxton","04/27/2013","987.56","0.00","0.00","0.00","0.00","1514.39","12/02/2013","1791.33","0.00","0.00","0.00","0.00","3003.13","9:24:00","0:00:00","85.41","0.00","0.00","0.00","138.83","0.00","0.00","4517.52"
"Peabody","04/27/2013","1094.94","0.00","0.00","0.00","0.00","3434.17","12/02/2013","450.71","1990.98","0.00","0.00","0.00","1668.12","10:24:00","0:00:00","87.54","0.00","0.00","0.00","34.93","0.00","0.00","5102.29"
"Pelham","04/27/2013","437.22","546.52","0.00","0.00","(25.04)","2997.07","12/02/2013","2432.27","666.10","0.00","0.00","(4.04)","3091.24","4:12:00","5:12:00","33.25","0.00","0.00","(29.08)","188.50","0.00","0.00","6059.23"
"Pembroke","04/27/2013","771.19","546.57","0.00","0.00","(331.04)","3536.03","12/02/2013","3761.35","0.00","0.00","0.00","0.00","4917.40","7:12:00","5:12:00","93.35","0.00","0.00","(331.04)","291.51","0.00","0.00","8122.39"
"Pepperell","04/27/2013","1657.84","0.00","0.00","0.00","0.00","3548.67","12/03/2013","3105.75","1324.88","0.00","0.00","0.00","5170.96","15:24:00","0:00:00","166.68","0.00","0.00","0.00","240.69","0.00","0.00","8719.63"
