"1151","03/28/2013","Newton","12543","TH","54.78","CJM","27.39","JR","13.69"
"1152","03/28/2013","North.Brookfield","12548","TH","55.67","CJM","27.83","JR","13.92"
"1153","03/28/2013","Northfield","12745","TH","58.92","CJM","29.46","JR","14.73"
"1154","03/28/2013","Oakham","12750","TH","44.89","CJM","22.44","JR","11.22","13068","TH","12.57","CJM","6.28","JR","3.14"
"1155","03/28/2013","Palmer","12754","TH","58.34","CJM","29.17","JR","14.59"
"1156","03/28/2013","Pepperell","12759","TH","23.91","CJM","11.95","JR","5.98","13077","TH","36.21","CJM","18.11","JR","9.05"
"1157","03/28/2013","Plainfield","13082","TH","60.13","CJM","30.06","JR","15.03"
"1158","03/28/2013","Provincetown","12769","TH","61.02","CJM","30.51","JR","15.26"
"1159","03/28/2013","Rehoboth","12774","TH","61.91","CJM","30.96","JR","15.48"
"1160","03/28/2013","Rockport","13096","TH","65.26","CJM","32.63","JR","16.31"
"1161","03/28/2013","Rutland","12783","TH","63.70","CJM","31.85","JR","15.92"
"1162","03/28/2013","Saugus","12554","TH","64.35","CJM","32.17","JR","16.09"
"1163","03/28/2013","Sheffield","12793","TH","46.76","CJM","23.38","JR","11.69","13111","TH","18.72","CJM","9.36","JR","4.68"
"1164","03/28/2013","Shutesbury","12798","TH","52.68","CJM","26.34","JR","13.17","13116","TH","14.27","CJM","7.14","JR","3.57"
"1165","03/28/2013","Southborough","12802","TH","67.26","CJM","33.63","JR","16.82"
"1166","03/28/2013","Sterling","12807","TH","68.16","CJM","34.08","JR","17.04"
"1167","03/28/2013","Sturbridge","12812","TH","19.61","CJM","9.81","JR","4.90","13130","TH","50.67","CJM","25.34","JR","12.67"
"1168","03/28/2013","Swansea","13135","TH","69.94","CJM","34.97","JR","17.49"
"1169","03/28/2013","Tolland","12822","TH","70.83","CJM","35.42","JR","17.71"
"1170","03/28/2013","Tyringham","12826","TH","71.72","CJM","35.86","JR","17.93"
"1171","03/28/2013","Walpole","13827","TH","0.00","CJM","0.00","JR","0.00"
"1172","03/28/2013","Warwick","12836","TH","73.51","CJM","36.75","JR","18.38"
"1173","03/28/2013","Wellesley","12841","TH","74.40","CJM","37.20","JR","18.60"
"1174","03/28/2013","West.Bridgewater","12846","TH","75.29","CJM","37.65","JR","18.82"
"1175","03/28/2013","West.Tisbury","12850","TH","76.18","CJM","38.09","JR","19.05"
"1176","03/28/2013","Westminster","12855","TH","49.59","CJM","24.80","JR","12.40","13172","TH","27.15","CJM","13.57","JR","6.79","13852","TH","0.00","CJM","0.00","JR","0.00"
"1177","03/28/2013","Whately","12860","TH","60.72","CJM","30.36","JR","15.18","13857","TH","0.00","CJM","0.00","JR","0.00"
"1178","03/28/2013","Wilmington","12865","TH","24.24","CJM","12.12","JR","6.06","13512","TH","55.98","CJM","27.99","JR","14.00"
"1179","03/28/2013","Woburn","13517","TH","17.67","CJM","8.83","JR","4.42"
"1225","04/27/2013","Agawam","13183","TH","0.00","CJM","0.00","JR","0.00"
"1229","04/27/2013","Barre","13200","TH","0.00","CJM","0.00","JR","0.00"
"1232","04/27/2013","Blandford","13212","TH","0.00","CJM","0.00","JR","0.00"
"1238","04/27/2013","Cummington","13248","TH","0.00","CJM","0.00","JR","0.00"
"1240","04/27/2013","Easthampton","13266","TH","0.00","CJM","0.00","JR","0.00"
"1247","04/27/2013","Granby","13289","TH","0.00","CJM","0.00","JR","0.00"
"1249","04/27/2013","Granville","13290","TH","0.00","CJM","0.00","JR","0.00"
"1251","04/27/2013","Hadley","13295","TH","0.00","CJM","0.00","JR","0.00"
"1254","04/27/2013","Hardwick","13302","TH","0.00","CJM","0.00","JR","0.00"
"1258","04/27/2013","Huntington","13321","TH","0.00","CJM","0.00","JR","0.00"
"1260","04/27/2013","Leverett","13332","TH","0.00","CJM","0.00","JR","0.00"
"1262","04/27/2013","Ludlow","13339","TH","0.00","CJM","0.00","JR","0.00"
"1267","04/27/2013","Plainfield","13415","TH","0.00","CJM","0.00","JR","0.00"
"1272","04/27/2013","Southwick","13455","TH","0.00","CJM","0.00","JR","0.00"
"1275","04/27/2013","Ware","13482","TH","0.00","CJM","0.00","JR","0.00"
"1281","04/27/2013","West.Boylston","13494","TH","0.00","CJM","0.00","JR","0.00"
"1286","04/27/2013","West.Tisbury","13500","TH","0.00","CJM","0.00","JR","0.00"
"1288","04/27/2013","Wilbraham","13509","TH","4.46","CJM","2.23","JR","1.12"
"1290","04/27/2013","Williamsburg","13510","TH","4.47","CJM","2.23","JR","1.12"
"1294","04/27/2013","Longmeadow","13337","TH","0.00","CJM","0.00","JR","0.00"
"1297","04/27/2013","Adams","13182","TH","0.00","CJM","0.00","JR","0.00"
"1312","04/27/2013","Middlefield","13361","TH","0.00","CJM","0.00","JR","0.00"
"1319","04/27/2013","North.Reading","13391","TH","0.00","CJM","0.00","JR","0.00"
"1322","04/27/2013","Clarksburg","13242","TH","0.00","CJM","0.00","JR","0.00"
"1324","04/27/2013","Florida","13277","TH","0.00","CJM","0.00","JR","0.00"
"1326","04/27/2013","Otis","13403","TH","0.00","CJM","0.00","JR","0.00"
"1328","04/27/2013","Richmond","13427","TH","0.00","CJM","0.00","JR","0.00"
"1332","04/27/2013","Sheffield","13445","TH","0.00","CJM","0.00","JR","0.00"
"1334","04/27/2013","Mount Washington","13373","TH","0.00","CJM","0.00","JR","0.00"
"1340","04/27/2013","Windsor","13515","TH","3.40","CJM","1.70","JR","0.85"
"1344","04/27/2013","Athol","13194","TH","0.00","CJM","0.00","JR","0.00"
"1351","04/27/2013","Hawley","13307","TH","0.00","CJM","0.00","JR","0.00"
"1354","04/27/2013","Conway","13247","TH","0.00","CJM","0.00","JR","0.00"
"1356","04/27/2013","Deerfield","13253","TH","0.00","CJM","0.00","JR","0.00"
"1362","04/27/2013","Gill","13284","TH","0.00","CJM","0.00","JR","0.00"
"1369","04/27/2013","Royalston","13433","TH","0.00","CJM","0.00","JR","0.00"
"1383","04/27/2013","Leominster","13331","TH","0.00","CJM","0.00","JR","0.00"
"1392","04/27/2013","Berlin","13207","TH","0.00","CJM","0.00","JR","0.00"
"1394","04/27/2013","Blackstone","13211","TH","0.00","CJM","0.00","JR","0.00"
"1396","04/27/2013","Boylston","13218","TH","0.00","CJM","0.00","JR","0.00"
"1398","04/27/2013","Brookfield","13224","TH","0.00","CJM","0.00","JR","0.00"
"1405","04/27/2013","Holland","13313","TH","0.00","CJM","0.00","JR","0.00"
"1407","04/27/2013","Lancaster","13325","TH","0.00","CJM","0.00","JR","0.00"
"1423","04/27/2013","Upton","13477","TH","0.00","CJM","0.00","JR","0.00"
"1425","04/27/2013","Uxbridge","13478","TH","0.00","CJM","0.00","JR","0.00"
"1428","04/27/2013","Dudley","13259","TH","0.00","CJM","0.00","JR","0.00"
"1434","04/27/2013","Tolland","13472","TH","0.00","CJM","0.00","JR","0.00"
"1438","04/27/2013","Acton","13180","TH","0.00","CJM","0.00","JR","0.00"
"1440","04/27/2013","Ashland","13193","TH","0.00","CJM","0.00","JR","0.00"
"1444","04/27/2013","Carlisle","13230","TH","0.00","CJM","0.00","JR","0.00"
"1450","04/27/2013","Hudson","13319","TH","0.00","CJM","0.00","JR","0.00"
"1460","04/27/2013","Stow","13462","TH","0.00","CJM","0.00","JR","0.00"
"1462","04/27/2013","Wayland","13488","TH","0.00","CJM","0.00","JR","0.00"
"1464","04/27/2013","Woburn","13517","TH","4.46","CJM","2.23","JR","1.12"
"1467","04/27/2013","Andover","13187","TH","0.00","CJM","0.00","JR","0.00"
"1470","04/27/2013","Chelmsford","13235","TH","0.00","CJM","0.00","JR","0.00"
"1473","04/27/2013","Dunstable","13260","TH","0.00","CJM","0.00","JR","0.00"
"1476","04/27/2013","Georgetown","13283","TH","0.00","CJM","0.00","JR","0.00"
"1479","04/27/2013","Lawrence","13327","TH","0.00","CJM","0.00","JR","0.00"
"1493","04/27/2013","Swampscott","13466","TH","0.00","CJM","0.00","JR","0.00"
"1498","04/27/2013","Boxford","13217","TH","0.00","CJM","0.00","JR","0.00"
"1501","04/27/2013","Essex","13271","TH","0.00","CJM","0.00","JR","0.00"
"1520","04/27/2013","Canton","13229","TH","0.00","CJM","0.00","JR","0.00"
"1525","04/27/2013","Foxborough","13278","TH","0.00","CJM","0.00","JR","0.00"
"1531","04/27/2013","Marshfield","13349","TH","0.00","CJM","0.00","JR","0.00"
"1534","04/27/2013","Medway","13355","TH","0.00","CJM","0.00","JR","0.00"
"1538","04/27/2013","Norwell","13397","TH","0.00","CJM","0.00","JR","0.00"
"1540","04/27/2013","Norwood","13398","TH","0.00","CJM","0.00","JR","0.00"
"1544","04/27/2013","Stoughton","13461","TH","0.00","CJM","0.00","JR","0.00"
"1550","04/27/2013","Malden","13343","TH","0.00","CJM","0.00","JR","0.00"
"1552","04/27/2013","Everett","13272","TH","0.00","CJM","0.00","JR","0.00"
"1554","04/27/2013","Chelsea","13236","TH","0.00","CJM","0.00","JR","0.00"
"1557","04/27/2013","Winthrop","13516","TH","3.83","CJM","1.92","JR","0.96"
"1560","04/27/2013","Quincy","13421","TH","0.00","CJM","0.00","JR","0.00"
"1565","04/27/2013","Milton","13367","TH","0.00","CJM","0.00","JR","0.00"
"1568","04/27/2013","Brockton","13223","TH","0.00","CJM","0.00","JR","0.00"
"1577","04/27/2013","Hanson","13301","TH","0.00","CJM","0.00","JR","0.00"
"1582","04/27/2013","Abington","13179","TH","0.00","CJM","0.00","JR","0.00"
"1584","04/27/2013","Pembroke","13409","TH","0.00","CJM","0.00","JR","0.00"
"1595","04/27/2013","Newton","13385","TH","0.00","CJM","0.00","JR","0.00"
"1598","04/27/2013","Arlington","13189","TH","0.00","CJM","0.00","JR","0.00"
"1600","04/27/2013","Belmont","13205","TH","0.00","CJM","0.00","JR","0.00"
"1604","04/27/2013","Weston","13504","TH","0.00","CJM","0.00","JR","0.00"
"1607","04/27/2013","Chilmark","13241","TH","0.00","CJM","0.00","JR","0.00"
"1609","04/27/2013","Aquinnah","13188","TH","0.00","CJM","0.00","JR","0.00"
"1615","04/27/2013","Sandwich","13439","TH","0.00","CJM","0.00","JR","0.00"
"1619","04/27/2013","Barnstable","13199","TH","0.00","CJM","0.00","JR","0.00"
"1623","04/27/2013","Dennis","13254","TH","0.00","CJM","0.00","JR","0.00"
"1625","04/27/2013","Eastham","13265","TH","0.00","CJM","0.00","JR","0.00"
"1628","04/27/2013","Mashpee","13350","TH","0.00","CJM","0.00","JR","0.00"
"1632","04/27/2013","Yarmouth","13521","TH","4.47","CJM","2.23","JR","1.12"
"1640","04/27/2013","Dighton","13255","TH","0.00","CJM","0.00","JR","0.00"
"1642","04/27/2013","Fairhaven","13273","TH","0.00","CJM","0.00","JR","0.00"
"1645","04/27/2013","Somerset","13451","TH","0.00","CJM","0.00","JR","0.00"
"1649","04/27/2013","New Bedford","13379","TH","0.00","CJM","0.00","JR","0.00"
"1651","04/27/2013","Acushnet","13181","TH","0.00","CJM","0.00","JR","0.00"
"1653","04/27/2013","Plainville","13416","TH","0.00","CJM","0.00","JR","0.00"
"1661","04/27/2013","Berkley","13206","TH","0.00","CJM","0.00","JR","0.00"
"1664","04/28/2013","Abington","12555","TH","18.03","CJM","9.01","JR","4.51"
"1665","04/28/2013","Acton","12556","TH","11.44","CJM","5.72","JR","2.86","13180","TH","0.00","CJM","0.00","JR","0.00"
"1666","04/28/2013","Acushnet","12347","TH","10.63","CJM","5.31","JR","2.66","12557","TH","7.76","CJM","3.88","JR","1.94"
"1667","04/28/2013","Adams","12348","TH","18.56","CJM","9.28","JR","4.64"
"1668","04/28/2013","Agawam","12349","TH","18.74","CJM","9.37","JR","4.68"
"1669","04/28/2013","Alford","12560","TH","0.00","CJM","0.00","JR","0.00"
"1670","04/28/2013","Arlington","12355","TH","19.81","CJM","9.91","JR","4.95"
"1671","04/28/2013","Athol","12360","TH","20.70","CJM","10.35","JR","5.18"
"1672","04/28/2013","Barnstable","12575","TH","21.88","CJM","10.94","JR","5.47"
"1673","04/28/2013","Bellingham","12369","TH","22.49","CJM","11.24","JR","5.62"
"1674","04/28/2013","Beverly","12374","TH","23.37","CJM","11.68","JR","5.84"
"1675","04/28/2013","Boston","12379","TH","24.27","CJM","12.14","JR","6.07"
"1676","04/28/2013","Braintree","12384","TH","25.16","CJM","12.58","JR","6.29"
"1677","04/28/2013","Brookfield","12389","TH","26.06","CJM","13.03","JR","6.51"
"1678","04/28/2013","Canton","12393","TH","26.95","CJM","13.47","JR","6.74"
"1679","04/28/2013","Chatham","12398","TH","24.28","CJM","12.14","JR","6.07","12610","TH","3.54","CJM","1.77","JR","0.89"
"1680","04/28/2013","Chesterfield","12615","TH","28.73","CJM","14.36","JR","7.18"
"1681","04/28/2013","Cohasset","12408","TH","29.62","CJM","14.81","JR","7.41"
"1682","04/28/2013","Dalton","12413","TH","30.51","CJM","15.26","JR","7.63"
"1683","04/28/2013","Dennis","12630","TH","31.41","CJM","15.70","JR","7.85"
"1684","04/28/2013","Dudley","12422","TH","32.30","CJM","16.15","JR","8.07"
"1685","04/28/2013","East.Longmeadow","12427","TH","25.87","CJM","12.94","JR","6.47","12640","TH","7.51","CJM","3.76","JR","1.88"
"1686","04/28/2013","Egremont","12432","TH","34.08","CJM","17.04","JR","8.52"
"1687","04/28/2013","Fall River","12437","TH","34.98","CJM","17.49","JR","8.74"
"1688","04/28/2013","Framingham","12441","TH","35.87","CJM","17.93","JR","8.97"
"1689","04/28/2013","Gill","12446","TH","36.76","CJM","18.38","JR","9.19"
"1690","04/28/2013","Granby","12451","TH","24.27","CJM","12.13","JR","6.07","12665","TH","13.62","CJM","6.81","JR","3.40"
"1691","04/28/2013","Groveland","12964","TH","38.54","CJM","19.27","JR","9.64"
"1692","04/28/2013","Hancock","12461","TH","39.43","CJM","19.72","JR","9.86"
"1693","04/28/2013","Harwich","12465","TH","40.33","CJM","20.16","JR","10.08"
"1694","04/28/2013","Hingham","12979","TH","42.81","CJM","21.41","JR","10.70"
"1695","04/28/2013","Holliston","12475","TH","42.11","CJM","21.06","JR","10.53"
"1696","04/28/2013","Hudson","12480","TH","43.00","CJM","21.50","JR","10.75"
"1697","04/28/2013","Lakeville","12485","TH","43.89","CJM","21.95","JR","10.97"
"1698","04/28/2013","Leicester","12489","TH","44.79","CJM","22.39","JR","11.20"
"1699","04/28/2013","Leyden","12494","TH","37.91","CJM","18.96","JR","9.48","12700","TH","0.00","CJM","0.00","JR","0.00","13003","TH","7.46","CJM","3.73","JR","1.87"
"1700","04/28/2013","Ludlow","12499","TH","46.57","CJM","23.29","JR","11.64"
"1701","04/28/2013","Manchester-by-the-Sea","12504","TH","24.25","CJM","12.13","JR","6.06","12707","TH","0.00","CJM","0.00","JR","0.00","13013","TH","23.68","CJM","11.84","JR","5.92"
"1702","04/28/2013","Marshfield","13018","TH","48.36","CJM","24.18","JR","12.09"
"1703","04/28/2013","Medford","12513","TH","49.25","CJM","24.62","JR","12.31"
"1704","04/28/2013","Methuen","12518","TH","50.14","CJM","25.07","JR","12.53"
"1705","04/28/2013","Millbury","13033","TH","53.00","CJM","26.50","JR","13.25"
"1706","04/28/2013","Monson","12528","TH","51.92","CJM","25.96","JR","12.98"
"1707","04/28/2013","Nahant","12533","TH","52.82","CJM","26.41","JR","13.20"
"1708","04/28/2013","New Bedford","12537","TH","53.71","CJM","26.85","JR","13.43"
"1709","04/28/2013","Newburyport","12542","TH","54.60","CJM","27.30","JR","13.65"
"1710","04/28/2013","North.Attleborough","12547","TH","55.49","CJM","27.75","JR","13.87"
"1711","04/28/2013","Northbridge","12552","TH","56.38","CJM","28.19","JR","14.10"
"1712","04/28/2013","Oak Bluffs","12749","TH","19.78","CJM","9.89","JR","4.94","13067","TH","37.49","CJM","18.75","JR","9.37"
"1713","04/28/2013","Oxford","13071","TH","58.17","CJM","29.08","JR","14.54"
"1714","04/28/2013","Pembroke","12758","TH","59.06","CJM","29.53","JR","14.76"
"1715","04/28/2013","Pittsfield","12763","TH","59.95","CJM","29.98","JR","14.99"
"1716","04/28/2013","Princeton","13086","TH","63.39","CJM","31.69","JR","15.85"
"1717","04/28/2013","Reading","12773","TH","61.73","CJM","30.87","JR","15.43"
"1718","04/28/2013","Rockland","12777","TH","62.63","CJM","31.31","JR","15.66"
"1719","04/28/2013","Russell","12782","TH","63.52","CJM","31.76","JR","15.88"
"1720","04/28/2013","Sandwich","12787","TH","64.41","CJM","32.21","JR","16.10"
"1721","04/28/2013","Sharon","12792","TH","65.30","CJM","32.65","JR","16.33"
"1722","04/28/2013","Shrewsbury","12797","TH","66.19","CJM","33.10","JR","16.55"
"1723","04/28/2013","Southampton","12801","TH","7.96","CJM","3.98","JR","1.99","13119","TH","59.13","CJM","29.57","JR","14.78"
"1724","04/28/2013","Springfield","13124","TH","68.41","CJM","34.20","JR","17.10"
"1725","04/28/2013","Stow","12811","TH","68.87","CJM","34.44","JR","17.22"
"1726","04/28/2013","Swampscott","12816","TH","69.76","CJM","34.88","JR","17.44"
"1727","04/28/2013","Tisbury","13139","TH","73.58","CJM","36.79","JR","18.40"
"1728","04/28/2013","Tyngsborough","12825","TH","71.55","CJM","35.77","JR","17.89"
"1729","04/28/2013","Wales","12830","TH","72.44","CJM","36.22","JR","18.11"
"1730","04/28/2013","Warren","12835","TH","60.89","CJM","30.44","JR","15.22","13152","TH","12.44","CJM","6.22","JR","3.11"
"1731","04/28/2013","Webster","12840","TH","74.22","CJM","37.11","JR","18.56"
"1732","04/28/2013","West.Boylston","12845","TH","69.52","CJM","34.76","JR","17.38","13162","TH","5.59","CJM","2.80","JR","1.40"
"1733","04/28/2013","West.Stockbridge","12849","TH","76.01","CJM","38.00","JR","19.00"
"1734","04/28/2013","Westhampton","12854","TH","2.79","CJM","1.39","JR","0.70","13171","TH","29.37","CJM","14.68","JR","7.34","13503","TH","0.00","CJM","0.00","JR","0.00","13851","TH","0.00","CJM","0.00","JR","0.00"
"1735","04/28/2013","Weymouth","13176","TH","80.38","CJM","40.19","JR","20.09"
"1736","04/28/2013","Williamstown","12864","TH","78.68","CJM","39.34","JR","19.67"
"1737","04/28/2013","Winthrop","12869","TH","79.57","CJM","39.79","JR","19.89"
"1738","04/28/2013","Yarmouth","13521","TH","80.47","CJM","40.23","JR","20.12"
"1783","05/27/2013","Agawam","13526","TH","0.00","CJM","0.00","JR","0.00"
"1785","05/27/2013","Pelham","13750","TH","0.00","CJM","0.00","JR","0.00"
"1787","05/27/2013","Amherst","13529","TH","0.00","CJM","0.00","JR","0.00"
"1792","05/27/2013","Brimfield","13565","TH","0.00","CJM","0.00","JR","0.00"
"1796","05/27/2013","Chicopee","13583","TH","0.00","CJM","0.00","JR","0.00"
"1801","05/27/2013","East.Longmeadow","13607","TH","0.00","CJM","0.00","JR","0.00"
"1819","05/27/2013","Plainfield","13757","TH","0.00","CJM","0.00","JR","0.00"
"1822","05/27/2013","Shutesbury","13792","TH","0.00","CJM","0.00","JR","0.00"
"1825","05/27/2013","South.Hadley","13795","TH","0.00","CJM","0.00","JR","0.00"
"1827","05/27/2013","Southwick","13799","TH","0.00","CJM","0.00","JR","0.00"
"1830","05/27/2013","Ware","13829","TH","0.00","CJM","0.00","JR","0.00"
"1833","05/27/2013","Westfield","13849","TH","0.00","CJM","0.00","JR","0.00"
"1835","05/27/2013","Montgomery","13715","TH","0.00","CJM","0.00","JR","0.00"
"1838","05/27/2013","West.Stockbridge","13846","TH","0.00","CJM","0.00","JR","0.00"
"1840","05/27/2013","West.Boylston","13841","TH","0.00","CJM","0.00","JR","0.00"
"1851","05/27/2013","Longmeadow","13680","TH","0.00","CJM","0.00","JR","0.00"
"1853","05/27/2013","Pittsfield","13756","TH","0.00","CJM","0.00","JR","0.00"
"1855","05/27/2013","Adams","13525","TH","0.00","CJM","0.00","JR","0.00"
"1867","05/27/2013","New Ashford","13721","TH","0.00","CJM","0.00","JR","0.00"
"1870","05/27/2013","Lenox","13673","TH","0.00","CJM","0.00","JR","0.00"
"1876","05/27/2013","North.Brookfield","13733","TH","0.00","CJM","0.00","JR","0.00"
"1883","05/27/2013","Otis","13745","TH","0.00","CJM","0.00","JR","0.00"
"1885","05/27/2013","Richmond","13769","TH","0.00","CJM","0.00","JR","0.00"
"1887","05/27/2013","Sandisfield","13780","TH","0.00","CJM","0.00","JR","0.00"
"1890","05/27/2013","Sheffield","13787","TH","0.00","CJM","0.00","JR","0.00"
"1892","05/27/2013","Mount Washington","13716","TH","0.00","CJM","0.00","JR","0.00"
"1896","05/27/2013","Tyringham","13822","TH","0.00","CJM","0.00","JR","0.00"
"1901","05/27/2013","Ashfield","13535","TH","0.00","CJM","0.00","JR","0.00"
"1903","05/27/2013","Athol","13537","TH","0.00","CJM","0.00","JR","0.00"
"1910","05/27/2013","Hawley","13650","TH","0.00","CJM","0.00","JR","0.00"
"1915","05/27/2013","Erving","13613","TH","0.00","CJM","0.00","JR","0.00"
"1926","05/27/2013","Royalston","13775","TH","0.00","CJM","0.00","JR","0.00"
"1932","05/27/2013","Fitchburg","13619","TH","0.00","CJM","0.00","JR","0.00"
"1936","05/27/2013","Ayer","13541","TH","0.00","CJM","0.00","JR","0.00"
"1938","05/27/2013","Gardner","13625","TH","0.00","CJM","0.00","JR","0.00"
"1940","05/27/2013","Westminster","13852","TH","0.00","CJM","0.00","JR","0.00"
"1944","05/27/2013","Hubbardston","13661","TH","0.00","CJM","0.00","JR","0.00"
"1947","05/27/2013","Littleton","13679","TH","0.00","CJM","0.00","JR","0.00"
"1953","05/27/2013","Townsend","13819","TH","0.00","CJM","0.00","JR","0.00"
"1964","05/27/2013","Grafton","13631","TH","0.00","CJM","0.00","JR","0.00"
"1966","05/27/2013","Holden","13655","TH","0.00","CJM","0.00","JR","0.00"
"1972","05/27/2013","Millville","13709","TH","0.00","CJM","0.00","JR","0.00"
"1981","05/27/2013","Southbridge","13798","TH","0.00","CJM","0.00","JR","0.00"
"1986","05/27/2013","Upton","13823","TH","0.00","CJM","0.00","JR","0.00"
"1988","05/27/2013","Uxbridge","13824","TH","0.00","CJM","0.00","JR","0.00"
"1993","05/27/2013","Sutton","13810","TH","0.00","CJM","0.00","JR","0.00"
"1997","05/27/2013","Tolland","13817","TH","0.00","CJM","0.00","JR","0.00"
"2000","05/27/2013","Boxborough","13559","TH","0.00","CJM","0.00","JR","0.00"
"2002","05/27/2013","Acton","13523","TH","0.00","CJM","0.00","JR","0.00"
"2007","05/27/2013","Carlisle","13573","TH","0.00","CJM","0.00","JR","0.00"
"2009","05/27/2013","Concord","13589","TH","0.00","CJM","0.00","JR","0.00"
"2015","05/27/2013","Marlborough","13691","TH","0.00","CJM","0.00","JR","0.00"
"2024","05/27/2013","Stow","13806","TH","0.00","CJM","0.00","JR","0.00"
"2027","05/27/2013","Wayland","13835","TH","0.00","CJM","0.00","JR","0.00"
"2032","05/27/2013","Billerica","13553","TH","0.00","CJM","0.00","JR","0.00"
"2035","05/27/2013","Dracut","13601","TH","0.00","CJM","0.00","JR","0.00"
"2037","05/27/2013","Dunstable","13603","TH","0.00","CJM","0.00","JR","0.00"
"2039","05/27/2013","Haverhill","13649","TH","0.00","CJM","0.00","JR","0.00"
"2042","05/27/2013","Groveland","13637","TH","0.00","CJM","0.00","JR","0.00"
"2054","05/27/2013","Winchester","13864","TH","0.00","CJM","0.00","JR","0.00"
"2058","05/27/2013","Swampscott","13811","TH","0.00","CJM","0.00","JR","0.00"
"2065","05/27/2013","Essex","13614","TH","0.00","CJM","0.00","JR","0.00"
"2070","05/27/2013","Lynnfield","13685","TH","0.00","CJM","0.00","JR","0.00"
"2075","05/27/2013","Newburyport","13727","TH","0.00","CJM","0.00","JR","0.00"
"2081","05/27/2013","Rowley","13774","TH","0.00","CJM","0.00","JR","0.00"
"2085","05/27/2013","Wenham","13840","TH","0.00","CJM","0.00","JR","0.00"
"2087","05/27/2013","Bellingham","13547","TH","0.00","CJM","0.00","JR","0.00"
"2091","05/27/2013","Dedham","13595","TH","0.00","CJM","0.00","JR","0.00"
"2107","05/27/2013","Sharon","13786","TH","0.00","CJM","0.00","JR","0.00"
"2109","05/27/2013","Stoughton","13805","TH","0.00","CJM","0.00","JR","0.00"
"2113","05/27/2013","Wrentham","13870","TH","0.00","CJM","0.00","JR","0.00"
"2116","05/27/2013","Cambridge","13571","TH","0.00","CJM","0.00","JR","0.00"
"2118","05/27/2013","Somerville","13794","TH","0.00","CJM","0.00","JR","0.00"
"2125","05/27/2013","Medford","13697","TH","0.00","CJM","0.00","JR","0.00"
"2127","05/27/2013","Quincy","13763","TH","0.00","CJM","0.00","JR","0.00"
"2130","05/27/2013","Stoneham","13804","TH","0.00","CJM","0.00","JR","0.00"
"2142","05/27/2013","Hanover","13643","TH","0.00","CJM","0.00","JR","0.00"
"2144","05/27/2013","Hanson","13644","TH","0.00","CJM","0.00","JR","0.00"
"2147","05/27/2013","Middleborough","13703","TH","0.00","CJM","0.00","JR","0.00"
"2149","05/27/2013","Lakeville","13667","TH","0.00","CJM","0.00","JR","0.00"
"2151","05/27/2013","Abington","13522","TH","0.00","CJM","0.00","JR","0.00"
"2159","05/27/2013","Whitman","13858","TH","0.00","CJM","0.00","JR","0.00"
"2163","05/27/2013","Waltham","13828","TH","0.00","CJM","0.00","JR","0.00"
"2166","05/27/2013","Watertown","13834","TH","0.00","CJM","0.00","JR","0.00"
"2169","05/27/2013","Belmont","13548","TH","0.00","CJM","0.00","JR","0.00"
"2173","05/27/2013","Weston","13853","TH","0.00","CJM","0.00","JR","0.00"
"2176","05/27/2013","Chilmark","13584","TH","0.00","CJM","0.00","JR","0.00"
"2184","05/27/2013","Tisbury","13816","TH","0.00","CJM","0.00","JR","0.00"
"2189","05/27/2013","Chatham","13577","TH","0.00","CJM","0.00","JR","0.00"
"2195","05/27/2013","Orleans","13744","TH","0.00","CJM","0.00","JR","0.00"
"2197","05/27/2013","Provincetown","13762","TH","0.00","CJM","0.00","JR","0.00"
"2213","05/27/2013","Acushnet","13524","TH","0.00","CJM","0.00","JR","0.00"
"2215","05/27/2013","Plainville","13758","TH","0.00","CJM","0.00","JR","0.00"
"2217","05/27/2013","Norton","13738","TH","0.00","CJM","0.00","JR","0.00"
"2226","05/28/2013","Abington","12555","TH","18.03","CJM","9.01","JR","4.51"
"2227","05/28/2013","Acton","13180","TH","0.00","CJM","0.00","JR","0.00"
"2228","05/28/2013","Acushnet","12557","TH","18.38","CJM","9.19","JR","4.60"
"2229","05/28/2013","Adams","12348","TH","18.56","CJM","9.28","JR","4.64"
"2230","05/28/2013","Agawam","12349","TH","9.76","CJM","4.88","JR","2.44","12559","TH","9.15","CJM","4.57","JR","2.29"
"2231","05/28/2013","Aquinnah","12564","TH","20.17","CJM","10.08","JR","5.04"
"2232","05/28/2013","Ashland","12359","TH","20.52","CJM","10.26","JR","5.13"
"2233","05/28/2013","Ayer","12364","TH","21.42","CJM","10.71","JR","5.35"
"2234","05/28/2013","Belchertown","12579","TH","1.86","CJM","0.93","JR","0.47","13203","TH","0.00","CJM","0.00","JR","0.00"
"2235","05/28/2013","Bernardston","12373","TH","23.20","CJM","11.60","JR","5.80"
"2236","05/28/2013","Bolton","12378","TH","24.09","CJM","12.05","JR","6.02"
"2237","05/28/2013","Boylston","12383","TH","24.99","CJM","12.49","JR","6.25"
"2238","05/28/2013","Brockton","12388","TH","24.25","CJM","12.13","JR","6.06","12599","TH","1.56","CJM","0.78","JR","0.39"
"2239","05/28/2013","Cambridge","12604","TH","26.77","CJM","13.39","JR","6.69"
"2240","05/28/2013","Charlton","12397","TH","27.66","CJM","13.83","JR","6.92"
"2241","05/28/2013","Chester","12402","TH","28.55","CJM","14.28","JR","7.14"
"2242","05/28/2013","Clinton","12619","TH","30.62","CJM","15.31","JR","7.66"
