"1183","03/28/2013","Lunenburg","12500","TH","46.75","CJM","23.37","JR","11.69"
"1184","03/28/2013","Mansfield","12505","TH","44.91","CJM","22.46","JR","11.23","13014","TH","2.73","CJM","1.37","JR","0.68"
"1185","03/28/2013","Mashpee","12510","TH","48.53","CJM","24.27","JR","12.13"
"1186","03/28/2013","Medway","12514","TH","24.28","CJM","12.14","JR","6.07","12716","TH","0.00","CJM","0.00","JR","0.00","13024","TH","25.57","CJM","12.79","JR","6.39"
"1187","03/28/2013","Middleborough","13029","TH","50.32","CJM","25.16","JR","12.58"
"1188","03/28/2013","Millis","12524","TH","51.21","CJM","25.60","JR","12.80"
"1189","03/28/2013","Montague","12529","TH","52.10","CJM","26.05","JR","13.03"
"1190","03/28/2013","Nantucket","13044","TH","55.06","CJM","27.53","JR","13.77"
"1191","03/28/2013","New Braintree","13048","TH","56.14","CJM","28.07","JR","14.03"
"1192","03/28/2013","Newton","13053","TH","54.91","CJM","27.45","JR","13.73"


"1195","03/28/2013","North.Brookfield","13058","TH","56.15","CJM","28.07","JR","14.04"
"1196","03/28/2013","Northfield","13063","TH","58.93","CJM","29.46","JR","14.73"
"1197","03/28/2013","Oakham","12750","TH","33.21","CJM","16.61","JR","8.30","13068","TH","24.24","CJM","12.12","JR","6.06"
"1198","03/28/2013","Palmer","12754","TH","58.34","CJM","29.17","JR","14.59"
"1199","03/28/2013","Pepperell","13077","TH","60.71","CJM","30.36","JR","15.18"
"1200","03/28/2013","Plainfield","13082","TH","60.13","CJM","30.06","JR","15.03"
"1201","03/28/2013","Provincetown","12769","TH","61.02","CJM","30.51","JR","15.26"
"1202","03/28/2013","Rehoboth","13092","TH","62.99","CJM","31.49","JR","15.75"
"1203","03/28/2013","Rockport","13096","TH","65.26","CJM","32.63","JR","16.31"
"1204","03/28/2013","Rutland","13101","TH","63.70","CJM","31.85","JR","15.92"
"1205","03/28/2013","Saugus","13106","TH","64.59","CJM","32.29","JR","16.15"
"1206","03/28/2013","Sheffield","12793","TH","33.33","CJM","16.67","JR","8.33","13111","TH","32.15","CJM","16.08","JR","8.04"
"1207","03/28/2013","Shutesbury","12798","TH","21.98","CJM","10.99","JR","5.49","13116","TH","46.25","CJM","23.13","JR","11.56"
"1208","03/28/2013","Southborough","12802","TH","23.54","CJM","11.77","JR","5.89","13120","TH","43.72","CJM","21.86","JR","10.93"
"1209","03/28/2013","Sterling","12807","TH","68.16","CJM","34.08","JR","17.04"
"1210","03/28/2013","Sturbridge","13130","TH","70.77","CJM","35.39","JR","17.69"
"1211","03/28/2013","Swansea","13135","TH","69.94","CJM","34.97","JR","17.49"
"1212","03/28/2013","Tolland","12822","TH","70.83","CJM","35.42","JR","17.71"
"1213","03/28/2013","Tyringham","13144","TH","72.97","CJM","36.48","JR","18.24"

"1215","03/28/2013","Warwick","12836","TH","7.51","CJM","3.76","JR","1.88","13153","TH","66.00","CJM","33.00","JR","16.50"
"1216","03/28/2013","Wellesley","13158","TH","76.89","CJM","38.45","JR","19.22"


"1219","03/28/2013","West.Tisbury","13167","TH","76.95","CJM","38.47","JR","19.24"
"1220","03/28/2013","Westminster","12855","TH","49.59","CJM","24.80","JR","12.40","13172","TH","27.15","CJM","13.57","JR","6.79"
"1221","03/28/2013","Whately","12860","TH","60.72","CJM","30.36","JR","15.18"
"1222","03/28/2013","Wilmington","12865","TH","24.24","CJM","12.12","JR","6.06"




"1277","03/28/2013","Hadley","12457","TH","5.53","CJM","2.77","JR","1.38"
"1278","03/28/2013","Halifax","12458","TH","5.71","CJM","2.86","JR","1.43"
