"Halifax","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","3694.84","10/05/2013","450.71","0.00","0.00","0.00","(8.08)","485.64","0:00:00","0:00:00","0.00","0.00","0.00","(33.16)","34.93","0.00","0.00","4147.32"
"Hamilton","08/27/2013","0.00","0.00","0.00","0.00","0.00","4513.26","11/18/2013","450.71","0.00","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","34.93","0.00","0.00","4998.90"
"Hampden","08/27/2013","0.00","0.00","0.00","0.00","0.00","4484.30","11/19/2013","883.60","666.10","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","5436.38"
"Hancock","08/27/2013","0.00","0.00","0.00","0.00","0.00","5193.71","11/19/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","0:00:00","0.00","0.00","0.00","0.00","153.98","0.00","0.00","7334.47"
"Hanover","08/27/2013","0.00","0.00","0.00","0.00","(222.08)","5334.51","11/19/2013","1103.18","1324.88","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","(222.08)","85.50","0.00","0.00","6301.11"
"Hanson","08/27/2013","0.00","0.00","0.00","0.00","0.00","4408.58","11/19/2013","1548.67","1324.88","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","6077.27"
"Hardwick","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","3878.31","11/19/2013","3323.24","0.00","0.00","0.00","0.00","3580.79","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","257.55","0.00","0.00","7434.02"
"Harvard","08/27/2013","0.00","0.00","0.00","0.00","(15.90)","2158.90","11/19/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","0:00:00","0.00","0.00","0.00","(15.90)","292.73","0.00","0.00","6212.87"
"Harwich","08/27/2013","0.00","0.00","0.00","0.00","0.00","2855.70","11/19/2013","4235.24","0.00","0.00","0.00","0.00","4563.47","0:00:00","0:00:00","0.00","0.00","0.00","0.00","328.23","0.00","0.00","7419.17"
"Hatfield","08/27/2013","0.00","0.00","0.00","0.00","(227.08)","1584.98","11/19/2013","4697.55","0.00","0.00","0.00","(8.08)","5061.61","0:00:00","0:00:00","0.00","0.00","0.00","(235.16)","364.06","0.00","0.00","6411.43"
"Haverhill","08/27/2013","0.00","0.00","0.00","0.00","0.00","3162.86","11/20/2013","2702.32","0.00","0.00","0.00","0.00","2911.75","0:00:00","0:00:00","0.00","0.00","0.00","0.00","209.43","0.00","0.00","6074.61"
"Hawley","08/27/2013","0.00","0.00","0.00","0.00","0.00","3557.83","11/20/2013","688.15","0.00","0.00","0.00","0.00","741.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","53.34","0.00","0.00","4299.32"
"Heath","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","4580.13","11/20/2013","450.71","666.10","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","34.93","0.00","0.00","5040.69"
"Hingham","08/27/2013","0.00","0.00","0.00","0.00","0.00","4864.50","11/20/2013","883.60","666.10","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","5816.58"
"Hinsdale","08/27/2013","0.00","0.00","0.00","0.00","(232.08)","6043.40","11/20/2013","1986.78","0.00","132.99","0.00","0.00","2273.75","0:00:00","0:00:00","0.00","0.00","0.00","(232.08)","153.98","0.00","0.00","8085.07"
"Holbrook","08/27/2013","0.00","0.00","0.00","0.00","0.00","7428.55","11/20/2013","1103.18","1324.88","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","8617.23"
"Holden","08/27/2013","0.00","0.00","0.00","0.00","0.00","7208.25","11/20/2013","1548.67","1324.88","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","8876.94"
"Holland","08/27/2013","0.00","0.00","0.00","0.00","0.00","4454.13","11/20/2013","3323.24","0.00","0.00","0.00","0.00","3580.79","0:00:00","0:00:00","0.00","0.00","0.00","0.00","257.55","0.00","0.00","8034.92"
"Holliston","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","2991.85","11/21/2013","3777.14","0.00","0.00","0.00","(8.08)","4069.87","0:00:00","0:00:00","0.00","0.00","0.00","(33.16)","292.73","0.00","0.00","7028.56"
"Holyoke","08/27/2013","0.00","0.00","0.00","0.00","(237.08)","2975.00","11/21/2013","4235.24","0.00","0.00","0.00","0.00","4563.47","0:00:00","0:00:00","0.00","0.00","0.00","(237.08)","328.23","0.00","0.00","7301.39"
"Hopedale","08/27/2013","0.00","0.00","0.00","0.00","0.00","1495.03","11/21/2013","4697.55","0.00","0.00","0.00","0.00","5061.61","0:00:00","0:00:00","0.00","0.00","0.00","0.00","364.06","0.00","0.00","6556.64"
"Hopkinton","08/27/2013","0.00","0.00","0.00","0.00","0.00","3289.17","11/21/2013","2702.32","0.00","0.00","0.00","0.00","2911.75","0:00:00","0:00:00","0.00","0.00","0.00","0.00","209.43","0.00","0.00","6200.92"
"Hubbardston","08/27/2013","0.00","0.00","0.00","0.00","0.00","3761.69","11/21/2013","688.15","0.00","0.00","0.00","0.00","741.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","53.34","0.00","0.00","4503.18"
"Hudson","08/27/2013","0.00","0.00","0.00","0.00","0.00","6851.55","11/21/2013","450.71","666.10","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","0.00","34.93","0.00","0.00","7337.19"
"Hull","08/27/2013","0.00","0.00","0.00","0.00","(267.16)","7053.12","11/21/2013","883.60","666.10","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","(267.16)","68.48","0.00","0.00","7738.04"
"Huntington","08/27/2013","0.00","0.00","0.00","0.00","(7.76)","4077.00","10/09/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","(7.76)","85.50","0.00","0.00","5257.92"
"Ipswich","08/27/2013","0.00","0.00","0.00","0.00","0.00","11029.20","11/22/2013","1103.18","0.00","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","12217.88"
"Kingston","08/27/2013","0.00","0.00","0.00","0.00","0.00","8992.00","11/22/2013","1548.67","1324.88","0.00","0.00","(8.08)","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","(8.08)","120.02","0.00","0.00","10652.61"
"Lakeville","08/27/2013","0.00","0.00","0.00","0.00","0.00","7371.18","11/22/2013","3323.24","0.00","0.00","0.00","0.00","3580.79","0:00:00","0:00:00","0.00","0.00","0.00","0.00","257.55","0.00","0.00","10951.97"
"Lancaster","08/27/2013","0.00","0.00","0.00","0.00","(247.08)","3359.68","11/22/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","0:00:00","0.00","0.00","0.00","(247.08)","292.73","0.00","0.00","7182.47"
"Lanesborough","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","1454.88","11/22/2013","4235.24","0.00","0.00","0.00","0.00","4563.47","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","328.23","0.00","0.00","5993.27"
"Lawrence","08/27/2013","0.00","0.00","0.00","0.00","0.00","1162.42","11/22/2013","4697.55","0.00","0.00","0.00","0.00","5061.61","0:00:00","0:00:00","0.00","0.00","0.00","0.00","364.06","0.00","0.00","6224.03"
"Lee","08/27/2013","0.00","0.00","0.00","0.00","0.00","2258.07","11/22/2013","2702.32","0.00","0.00","0.00","0.00","2911.75","0:00:00","0:00:00","0.00","0.00","0.00","0.00","209.43","0.00","0.00","5169.82"
"Leicester","08/27/2013","0.00","0.00","0.00","0.00","0.00","4820.75","11/22/2013","688.15","0.00","0.00","0.00","0.00","741.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","53.34","0.00","0.00","5562.24"
"Lenox","08/27/2013","0.00","0.00","0.00","0.00","(252.08)","3328.67","11/23/2013","450.71","666.10","0.00","0.00","0.00","485.64","0:00:00","0:00:00","0.00","0.00","0.00","(252.08)","34.93","0.00","0.00","3562.23"
"Leominster","08/27/2013","0.00","0.00","0.00","0.00","0.00","4844.92","11/23/2013","883.60","666.10","0.00","0.00","0.00","952.08","0:00:00","0:00:00","0.00","0.00","0.00","0.00","68.48","0.00","0.00","5797.00"
"Leverett","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","4086.76","11/23/2013","1986.78","0.00","0.00","0.00","(8.08)","2140.76","0:00:00","0:00:00","0.00","0.00","0.00","(33.16)","153.98","0.00","0.00","6194.36"
"Lexington","08/27/2013","0.00","0.00","0.00","0.00","0.00","13592.81","11/23/2013","1103.18","1324.88","0.00","0.00","0.00","1188.68","0:00:00","0:00:00","0.00","0.00","0.00","0.00","85.50","0.00","0.00","14781.49"
"Leyden","08/27/2013","0.00","0.00","0.00","0.00","0.00","6856.33","11/23/2013","1548.67","1324.88","0.00","0.00","0.00","1668.69","0:00:00","0:00:00","0.00","0.00","0.00","0.00","120.02","0.00","0.00","8525.02"
"Lincoln","08/27/2013","0.00","0.00","0.00","0.00","(257.08)","5694.82","11/23/2013","3323.24","0.00","0.00","0.00","0.00","3580.79","0:00:00","0:00:00","0.00","0.00","0.00","(257.08)","257.55","0.00","0.00","9018.53"
"Littleton","08/27/2013","0.00","1205.44","0.00","0.00","0.00","2922.69","11/23/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","10:12:00","0.00","0.00","0.00","0.00","292.73","0.00","0.00","6992.56"
"Longmeadow","08/27/2013","528.53","0.00","0.00","0.00","0.00","557.51","11/23/2013","4235.24","0.00","0.00","0.00","0.00","5132.19","11:12:00","0:00:00","40.19","0.00","0.00","0.00","328.23","0.00","0.00","5689.70"
"Lowell","08/27/2013","240.24","0.00","0.00","0.00","(25.08)","2133.74","11/24/2013","4697.55","0.00","0.00","0.00","0.00","5330.93","1:12:00","0:00:00","29.08","0.00","0.00","(25.08)","364.06","0.00","0.00","7439.59"
"Ludlow","08/27/2013","224.42","0.00","0.00","0.00","(11.83)","3117.83","11/24/2013","2702.32","0.00","0.00","0.00","0.00","3153.24","2:12:00","0:00:00","17.07","0.00","0.00","(11.83)","209.43","0.00","0.00","6259.24"
"Lunenburg","08/27/2013","329.66","0.00","0.00","0.00","(262.08)","3505.98","11/24/2013","688.15","0.00","0.00","0.00","0.00","1097.63","3:12:00","0:00:00","26.48","0.00","0.00","(262.08)","53.34","0.00","0.00","4341.53"
"Lynn","08/27/2013","657.39","0.00","0.00","0.00","0.00","3746.07","11/24/2013","450.71","666.10","0.00","0.00","(8.08)","1193.03","6:12:00","0:00:00","50.00","0.00","0.00","(8.08)","34.93","0.00","0.00","4931.02"
"Lynnfield","08/27/2013","436.97","0.00","0.00","0.00","0.00","4161.22","11/24/2013","883.60","666.10","0.00","0.00","0.00","1422.28","4:12:00","0:00:00","33.23","0.00","0.00","0.00","68.48","0.00","0.00","5583.50"
"Malden","08/27/2013","0.00","546.26","0.00","0.00","0.00","6125.26","11/24/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","0.00","153.98","0.00","0.00","8266.02"
"Manchester-by-the-Sea","08/27/2013","770.83","0.00","0.00","0.00","(25.08)","6813.31","11/24/2013","1103.18","1324.88","0.00","0.00","0.00","2018.79","7:12:00","0:00:00","59.28","0.00","0.00","(25.08)","85.50","0.00","0.00","8807.02"
"Mansfield","08/27/2013","886.17","0.00","0.00","0.00","(267.08)","6343.23","11/24/2013","1548.67","1324.88","167.99","0.00","0.00","2852.45","8:12:00","0:00:00","129.60","0.00","0.00","(267.08)","120.02","0.00","0.00","8928.60"
"Marblehead","08/27/2013","1003.54","0.00","0.00","0.00","0.00","3172.87","10/12/2013","1774.57","0.00","0.00","0.00","0.00","3014.22","9:12:00","0:00:00","98.58","0.00","0.00","0.00","137.53","0.00","0.00","6187.09"
"Marion","08/27/2013","0.00","1122.92","0.00","0.00","0.00","2859.34","11/25/2013","1774.57","0.00","0.00","0.00","0.00","1912.10","0:00:00","10:12:00","0.00","0.00","0.00","0.00","137.53","0.00","0.00","4771.44"
"Marlborough","08/27/2013","0.00","0.00","0.00","0.00","0.00","1737.09","11/25/2013","4235.24","0.00","0.00","0.00","0.00","4563.47","0:00:00","0:00:00","0.00","0.00","0.00","0.00","328.23","0.00","0.00","6300.56"
"Marshfield","08/27/2013","121.33","0.00","0.00","0.00","0.00","1341.76","11/25/2013","4697.55","0.00","0.00","0.00","0.00","5197.62","1:12:00","0:00:00","14.68","0.00","0.00","0.00","364.06","0.00","0.00","6539.38"
"Mashpee","08/27/2013","224.66","0.00","0.00","0.00","(297.16)","2342.89","11/25/2013","2702.32","0.00","0.00","0.00","(8.08)","3163.61","2:12:00","0:00:00","27.20","0.00","0.00","(305.24)","209.43","0.00","0.00","5201.26"
"Mattapoisett","08/27/2013","330.02","0.00","0.00","0.00","(10.73)","3377.88","11/25/2013","688.15","0.00","0.00","0.00","0.00","1096.61","3:12:00","0:00:00","25.10","0.00","0.00","(10.73)","53.34","0.00","0.00","4463.76"
"Maynard","08/27/2013","658.07","0.00","0.00","0.00","0.00","2917.82","11/25/2013","450.71","666.10","0.00","0.00","0.00","1193.75","6:12:00","0:00:00","50.04","0.00","0.00","0.00","34.93","0.00","0.00","4111.57"
"Medfield","08/27/2013","437.43","0.00","0.00","0.00","0.00","4421.78","11/25/2013","883.60","666.10","0.00","0.00","0.00","1422.78","4:12:00","0:00:00","33.27","0.00","0.00","0.00","68.48","0.00","0.00","5844.56"
"Medford","08/27/2013","0.00","546.83","0.00","0.00","0.00","6117.41","11/26/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","0.00","153.98","0.00","0.00","8258.17"
"Medway","08/27/2013","771.62","0.00","0.00","0.00","(277.08)","6805.76","11/26/2013","1103.18","1324.88","0.00","0.00","0.00","2019.73","7:12:00","0:00:00","59.43","0.00","0.00","(277.08)","85.50","0.00","0.00","8548.41"
"Melrose","08/27/2013","887.08","0.00","0.00","0.00","(25.08)","6080.58","11/26/2013","1548.67","1324.88","0.00","0.00","0.00","2685.68","8:12:00","0:00:00","129.91","0.00","0.00","(25.08)","120.02","0.00","0.00","8741.18"
"Mendon","08/27/2013","1004.55","0.00","0.00","0.00","(12.46)","2968.91","11/26/2013","3323.24","0.00","0.00","0.00","0.00","4684.19","9:12:00","0:00:00","98.85","0.00","0.00","(12.46)","257.55","0.00","0.00","7640.64"
"Merrimac","08/27/2013","0.00","1124.04","0.00","0.00","0.00","2957.96","11/26/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","10:12:00","0.00","0.00","0.00","0.00","292.73","0.00","0.00","7027.83"
"Methuen","08/27/2013","1142.51","0.00","0.00","0.00","0.00","1535.67","11/26/2013","4235.24","0.00","0.00","0.00","(8.08)","5810.33","11:12:00","0:00:00","104.35","0.00","0.00","(8.08)","328.23","0.00","0.00","7337.92"
"Middleborough","08/27/2013","126.02","0.00","0.00","0.00","(282.08)","1395.78","11/26/2013","4697.55","0.00","0.00","0.00","0.00","5202.88","1:12:00","0:00:00","15.25","0.00","0.00","(282.08)","364.06","0.00","0.00","6316.58"
"Middlefield","08/27/2013","226.67","0.00","0.00","0.00","0.00","2797.23","11/26/2013","2702.32","0.00","0.00","0.00","0.00","3165.86","2:12:00","0:00:00","27.44","0.00","0.00","0.00","209.43","0.00","0.00","5963.09"
"Middleton","08/27/2013","332.93","0.00","0.00","0.00","(25.08)","3086.96","11/27/2013","688.15","0.00","0.00","0.00","0.00","1099.74","3:12:00","0:00:00","25.32","0.00","0.00","(25.08)","53.34","0.00","0.00","4161.62"
"Milford","08/27/2013","626.51","0.00","0.00","0.00","(8.79)","3833.46","11/27/2013","450.71","666.10","0.00","0.00","0.00","1159.80","6:12:00","0:00:00","47.65","0.00","0.00","(8.79)","34.93","0.00","0.00","4984.47"
"Millbury","08/27/2013","428.65","0.00","0.00","0.00","0.00","4373.11","11/27/2013","883.60","666.10","0.00","0.00","0.00","1413.33","4:12:00","0:00:00","32.60","0.00","0.00","0.00","68.48","0.00","0.00","5786.44"
"Millis","08/27/2013","0.00","546.36","0.00","0.00","(287.08)","5987.12","11/27/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","(287.08)","153.98","0.00","0.00","7840.80"
"Millville","08/27/2013","742.18","0.00","0.00","0.00","0.00","6383.92","11/27/2013","1103.18","1324.88","0.00","0.00","0.00","1987.31","7:12:00","0:00:00","56.45","0.00","0.00","0.00","85.50","0.00","0.00","8371.23"
"Milton","08/27/2013","853.54","0.00","0.00","0.00","0.00","5993.02","11/27/2013","1548.67","1324.88","0.00","0.00","0.00","2636.10","8:12:00","0:00:00","113.87","0.00","0.00","0.00","120.02","0.00","0.00","8629.12"
"Monroe","08/27/2013","930.12","0.00","0.00","0.00","(25.08)","3249.50","11/27/2013","3323.24","0.00","0.00","0.00","(8.08)","4591.59","9:12:00","0:00:00","80.68","0.00","0.00","(33.16)","257.55","0.00","0.00","7807.93"
"Monson","08/27/2013","0.00","1041.52","0.00","0.00","(13.28)","2777.15","11/27/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","10:12:00","0.00","0.00","0.00","(13.28)","292.73","0.00","0.00","6833.74"
"Montague","08/27/2013","1177.34","0.00","0.00","0.00","(292.08)","1522.89","11/28/2013","4235.24","0.00","0.00","0.00","0.00","5844.28","11:12:00","0:00:00","103.47","0.00","0.00","(292.08)","328.23","0.00","0.00","7075.09"
"Monterey","08/27/2013","123.76","0.00","0.00","0.00","0.00","1103.53","10/15/2013","2464.88","0.00","0.00","0.00","0.00","2794.65","1:12:00","0:00:00","14.98","0.00","0.00","0.00","191.03","0.00","0.00","3898.18"
"Montgomery","08/27/2013","229.11","0.00","0.00","0.00","0.00","2777.01","11/28/2013","2464.88","0.00","0.00","0.00","0.00","2912.75","2:12:00","0:00:00","27.73","0.00","0.00","0.00","191.03","0.00","0.00","5689.76"
"Mount Washington","08/27/2013","0.00","0.00","0.00","0.00","0.00","3357.33","11/28/2013","688.15","0.00","0.00","0.00","0.00","741.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","53.34","0.00","0.00","4098.82"
"Nahant","08/27/2013","633.39","0.00","0.00","0.00","(25.08)","3408.06","11/28/2013","450.71","666.10","0.00","0.00","0.00","1167.20","6:12:00","0:00:00","48.17","0.00","0.00","(25.08)","34.93","0.00","0.00","4550.18"
"Nantucket","08/27/2013","441.71","0.00","0.00","0.00","(310.90)","2648.84","11/28/2013","883.60","666.10","0.00","0.00","0.00","1427.38","4:12:00","0:00:00","33.59","0.00","0.00","(310.90)","68.48","0.00","0.00","3765.32"
"Natick","08/27/2013","0.00","536.54","0.00","0.00","0.00","3484.30","11/28/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","0.00","153.98","0.00","0.00","5625.06"
"Needham","08/27/2013","750.17","0.00","0.00","0.00","0.00","5048.12","11/28/2013","1103.18","1324.88","0.00","0.00","(8.08)","1995.90","7:12:00","0:00:00","57.05","0.00","0.00","(8.08)","85.50","0.00","0.00","7035.94"
"New Ashford","08/27/2013","829.84","0.00","0.00","0.00","0.00","6006.03","11/29/2013","1548.67","1324.88","0.00","0.00","0.00","2598.98","8:12:00","0:00:00","100.45","0.00","0.00","0.00","120.02","0.00","0.00","8605.01"
"New Bedford","08/27/2013","3118.89","0.00","0.00","0.00","0.00","4706.30","11/29/2013","3323.24","0.00","0.00","0.00","0.00","7032.34","9:12:00","0:00:00","332.66","0.00","0.00","0.00","257.55","0.00","0.00","11738.64"
"New Braintree","08/27/2013","0.00","1438.40","0.00","0.00","(327.16)","3654.30","11/29/2013","3777.14","0.00","202.99","0.00","0.00","4272.86","0:00:00","10:12:00","0.00","0.00","0.00","(327.16)","292.73","0.00","0.00","7600.00"
"New Marlborough","08/27/2013","717.14","0.00","0.00","0.00","0.00","862.88","11/29/2013","4235.24","0.00","0.00","0.00","0.00","5357.97","11:12:00","0:00:00","77.36","0.00","0.00","0.00","328.23","0.00","0.00","6220.85"
"New Salem","08/27/2013","117.65","0.00","0.00","0.00","0.00","1242.86","11/29/2013","4697.55","0.00","0.00","0.00","0.00","5193.50","1:12:00","0:00:00","14.24","0.00","0.00","0.00","364.06","0.00","0.00","6436.36"
"Newbury","08/27/2013","499.51","0.00","0.00","0.00","0.00","4738.44","11/29/2013","2702.32","0.00","0.00","0.00","0.00","3466.01","2:12:00","0:00:00","54.75","0.00","0.00","0.00","209.43","0.00","0.00","8204.45"
"Newburyport","08/27/2013","723.39","0.00","0.00","0.00","0.00","6617.70","11/29/2013","688.15","0.00","0.00","0.00","0.00","1536.02","3:12:00","0:00:00","71.14","0.00","0.00","0.00","53.34","0.00","0.00","8153.72"
"Newton","08/27/2013","1854.23","0.00","0.00","0.00","(307.08)","8959.19","11/29/2013","450.71","666.10","0.00","0.00","0.00","2564.33","6:12:00","0:00:00","224.46","0.00","0.00","(307.08)","34.93","0.00","0.00","11216.44"
"Norfolk","08/27/2013","1050.34","0.00","0.00","0.00","(25.08)","5824.63","11/30/2013","883.60","666.10","0.00","0.00","(8.08)","2129.56","4:12:00","0:00:00","127.14","0.00","0.00","(33.16)","68.48","0.00","0.00","7921.03"
"North.Adams","08/27/2013","0.00","343.67","0.00","0.00","(3.74)","5022.02","11/30/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","(3.74)","153.98","0.00","0.00","7159.04"
"North.Andover","08/27/2013","1433.52","0.00","0.00","0.00","0.00","8875.72","11/30/2013","1103.18","1324.88","0.00","0.00","0.00","2762.42","7:12:00","0:00:00","140.22","0.00","0.00","0.00","85.50","0.00","0.00","11638.14"
"North.Attleborough","08/27/2013","2797.10","0.00","0.00","0.00","0.00","9670.05","11/30/2013","1548.67","1324.88","0.00","0.00","0.00","4815.25","8:12:00","0:00:00","349.46","0.00","0.00","0.00","120.02","0.00","0.00","14485.30"
"North.Brookfield","08/27/2013","1325.90","0.00","0.00","0.00","(312.08)","3482.35","11/30/2013","3323.24","0.00","0.00","0.00","0.00","5067.20","9:12:00","0:00:00","160.51","0.00","0.00","(312.08)","257.55","0.00","0.00","8237.47"
"North.Reading","08/27/2013","0.00","2061.73","0.00","0.00","0.00","4786.24","11/30/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","10:12:00","0.00","0.00","0.00","0.00","292.73","0.00","0.00","8856.11"
"Northampton","08/27/2013","303.97","0.00","0.00","0.00","(25.08)","175.74","11/30/2013","4235.24","0.00","0.00","0.00","0.00","4904.24","11:12:00","0:00:00","36.80","0.00","0.00","(25.08)","328.23","0.00","0.00","5054.90"
"Northborough","08/27/2013","170.58","0.00","0.00","0.00","(18.06)","1650.99","11/30/2013","4697.55","0.00","0.00","0.00","0.00","5252.84","1:12:00","0:00:00","20.65","0.00","0.00","(18.06)","364.06","0.00","0.00","6885.77"
"Northbridge","08/27/2013","314.95","0.00","0.00","0.00","0.00","3524.95","12/01/2013","2702.32","0.00","0.00","0.00","0.00","3254.71","2:12:00","0:00:00","28.01","0.00","0.00","0.00","209.43","0.00","0.00","6779.66"
"Northfield","08/27/2013","317.34","0.00","0.00","0.00","(317.08)","3194.26","12/01/2013","688.15","0.00","0.00","0.00","(8.08)","1082.96","3:12:00","0:00:00","24.13","0.00","0.00","(325.16)","53.34","0.00","0.00","3952.06"
"Norton","08/27/2013","2127.72","0.00","0.00","0.00","0.00","9491.04","10/18/2013","0.00","666.10","0.00","0.00","0.00","2385.28","6:12:00","0:00:00","257.56","0.00","0.00","0.00","0.00","0.00","0.00","11876.32"
"Norwell","08/27/2013","1055.00","0.00","0.00","0.00","0.00","5593.32","12/01/2013","0.00","666.10","0.00","0.00","0.00","1182.71","4:12:00","0:00:00","127.71","0.00","0.00","0.00","0.00","0.00","0.00","6776.03"
"Norwood","08/27/2013","0.00","0.00","0.00","0.00","(25.08)","9102.83","12/01/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","0:00:00","0.00","0.00","0.00","(25.08)","153.98","0.00","0.00","11218.51"
"Oak Bluffs","08/27/2013","770.47","0.00","0.00","0.00","(0.42)","5803.72","12/01/2013","1103.18","1324.88","0.00","0.00","0.00","2052.42","7:12:00","0:00:00","93.27","0.00","0.00","(0.42)","85.50","0.00","0.00","7855.72"
"Oakham","08/27/2013","885.76","0.00","0.00","0.00","(322.08)","3908.06","12/01/2013","1548.67","1324.88","0.00","0.00","0.00","2701.22","8:12:00","0:00:00","146.77","0.00","0.00","(322.08)","120.02","0.00","0.00","6287.20"
"Orange","08/27/2013","1003.08","0.00","0.00","0.00","0.00","2631.11","12/01/2013","3323.24","0.00","0.00","0.00","0.00","4705.29","9:12:00","0:00:00","121.42","0.00","0.00","0.00","257.55","0.00","0.00","7336.40"
"Orleans","08/27/2013","0.00","1122.41","0.00","0.00","0.00","2197.15","12/02/2013","3777.14","0.00","0.00","0.00","0.00","4069.87","0:00:00","10:12:00","0.00","0.00","0.00","0.00","292.73","0.00","0.00","6267.02"
"Otis","08/27/2013","1243.76","0.00","0.00","0.00","0.00","1009.98","12/02/2013","4235.24","0.00","0.00","0.00","0.00","5923.75","11:12:00","0:00:00","116.52","0.00","0.00","0.00","328.23","0.00","0.00","6933.73"
"Oxford","08/27/2013","121.27","0.00","0.00","0.00","(25.08)","1364.10","12/02/2013","4697.55","0.00","0.00","0.00","(8.08)","5197.56","1:12:00","0:00:00","14.68","0.00","0.00","(33.16)","364.06","0.00","0.00","6528.50"
"Palmer","08/27/2013","224.55","0.00","0.00","0.00","(339.22)","3044.94","12/02/2013","2702.32","0.00","0.00","0.00","0.00","3163.48","2:12:00","0:00:00","27.18","0.00","0.00","(339.22)","209.43","0.00","0.00","5869.20"
"Paxton","08/27/2013","329.86","0.00","0.00","0.00","0.00","3098.83","12/02/2013","688.15","0.00","0.00","0.00","0.00","1096.43","3:12:00","0:00:00","25.08","0.00","0.00","0.00","53.34","0.00","0.00","4195.26"
"Peabody","08/27/2013","657.76","0.00","0.00","0.00","0.00","4953.81","12/02/2013","540.85","799.32","0.00","0.00","0.00","1290.55","6:12:00","0:00:00","50.02","0.00","0.00","0.00","41.92","0.00","0.00","6244.36"
"Pelham","08/27/2013","437.22","0.00","0.00","0.00","0.00","4378.67","12/02/2013","883.60","666.10","0.00","0.00","0.00","1422.55","4:12:00","0:00:00","33.25","0.00","0.00","0.00","68.48","0.00","0.00","5801.22"
"Pembroke","08/27/2013","0.00","546.57","0.00","0.00","0.00","6057.16","12/02/2013","1986.78","0.00","0.00","0.00","0.00","2140.76","0:00:00","5:12:00","0.00","0.00","0.00","0.00","153.98","0.00","0.00","8197.92"
"Pepperell","08/27/2013","771.26","0.00","0.00","0.00","(357.16)","6748.16","12/03/2013","1103.18","1324.88","0.00","0.00","0.00","2021.24","7:12:00","0:00:00","61.30","0.00","0.00","(357.16)","85.50","0.00","0.00","8412.24"
"Peru","08/27/2013","886.67","0.00","0.00","0.00","0.00","5943.29","12/03/2013","1548.67","1324.88","0.00","0.00","0.00","2685.13","8:12:00","0:00:00","129.77","0.00","0.00","0.00","120.02","0.00","0.00","8628.42"
"Petersham","08/27/2013","1004.09","0.00","0.00","0.00","(1.07)","2871.51","12/03/2013","3323.24","0.00","0.00","0.00","0.00","4683.61","9:12:00","0:00:00","98.73","0.00","0.00","(1.07)","257.55","0.00","0.00","7554.05"
