"1171","03/28/2013","Franklin","12442","TH","36.04","CJM","18.02","JR","9.01"
"1172","03/28/2013","Gloucester","12447","TH","36.93","CJM","18.47","JR","9.23"
"1173","03/28/2013","Granville","12452","TH","37.83","CJM","18.91","JR","9.46"
"1174","03/28/2013","Hadley","12457","TH","38.72","CJM","19.36","JR","9.68"
"1175","03/28/2013","Hanover","12462","TH","25.20","CJM","12.60","JR","6.30","12674","TH","0.00","CJM","0.00","JR","0.00","12970","TH","14.64","CJM","7.32","JR","3.66"
"1176","03/28/2013","Hatfield","12975","TH","40.50","CJM","20.25","JR","10.13"
"1177","03/28/2013","Hinsdale","12471","TH","41.40","CJM","20.70","JR","10.35"
"1178","03/28/2013","Holyoke","12476","TH","42.29","CJM","21.14","JR","10.57"
"1179","03/28/2013","Hull","12990","TH","43.48","CJM","21.74","JR","10.87"
"1180","03/28/2013","Lancaster","12486","TH","44.07","CJM","22.04","JR","11.02"
"1181","03/28/2013","Lenox","12490","TH","44.96","CJM","22.48","JR","11.24"
"1182","03/28/2013","Lincoln","12495","TH","45.85","CJM","22.93","JR","11.46"
"1183","03/28/2013","Lunenburg","12500","TH","46.75","CJM","23.37","JR","11.69"
"1184","03/28/2013","Mansfield","12505","TH","44.91","CJM","22.46","JR","11.23","13014","TH","2.73","CJM","1.37","JR","0.68"
"1185","03/28/2013","Mashpee","12510","TH","48.53","CJM","24.27","JR","12.13"
"1186","03/28/2013","Medway","12514","TH","24.28","CJM","12.14","JR","6.07","12716","TH","0.00","CJM","0.00","JR","0.00","13024","TH","25.57","CJM","12.79","JR","6.39"
"1187","03/28/2013","Middleborough","13029","TH","50.32","CJM","25.16","JR","12.58"
"1188","03/28/2013","Millis","12524","TH","51.21","CJM","25.60","JR","12.80"
"1189","03/28/2013","Montague","12529","TH","52.10","CJM","26.05","JR","13.03"
"1190","03/28/2013","Nantucket","13044","TH","55.06","CJM","27.53","JR","13.77"
"1191","03/28/2013","New Braintree","13048","TH","56.14","CJM","28.07","JR","14.03"
"1192","03/28/2013","Newton","13053","TH","54.91","CJM","27.45","JR","13.73"
"1193","03/28/2013","North.Adams","13387","TH","0.00","CJM","0.00","JR","0.00"

"1195","03/28/2013","North.Brookfield","13058","TH","56.15","CJM","28.07","JR","14.04"
"1196","03/28/2013","Northfield","13063","TH","58.93","CJM","29.46","JR","14.73"
"1197","03/28/2013","Oakham","12750","TH","33.21","CJM","16.61","JR","8.30","13068","TH","24.24","CJM","12.12","JR","6.06"
"1198","03/28/2013","Palmer","12754","TH","58.34","CJM","29.17","JR","14.59"
"1199","03/28/2013","Pepperell","13077","TH","60.71","CJM","30.36","JR","15.18"
"1200","03/28/2013","Plainfield","13082","TH","60.13","CJM","30.06","JR","15.03"
"1201","03/28/2013","Provincetown","12769","TH","61.02","CJM","30.51","JR","15.26"
"1202","03/28/2013","Rehoboth","13092","TH","62.99","CJM","31.49","JR","15.75"
"1203","03/28/2013","Rockport","13096","TH","65.26","CJM","32.63","JR","16.31"
"1204","03/28/2013","Rutland","13101","TH","63.70","CJM","31.85","JR","15.92"
"1205","03/28/2013","Saugus","13106","TH","64.59","CJM","32.29","JR","16.15"
"1206","03/28/2013","Sheffield","12793","TH","33.33","CJM","16.67","JR","8.33","13111","TH","32.15","CJM","16.08","JR","8.04"
"1207","03/28/2013","Shutesbury","12798","TH","21.98","CJM","10.99","JR","5.49","13116","TH","46.25","CJM","23.13","JR","11.56"
"1208","03/28/2013","Southborough","12802","TH","23.54","CJM","11.77","JR","5.89","13120","TH","43.72","CJM","21.86","JR","10.93"
"1209","03/28/2013","Sterling","12807","TH","68.16","CJM","34.08","JR","17.04"
"1210","03/28/2013","Sturbridge","13130","TH","70.77","CJM","35.39","JR","17.69"
"1211","03/28/2013","Swansea","13135","TH","69.94","CJM","34.97","JR","17.49"
"1212","03/28/2013","Tolland","12822","TH","70.83","CJM","35.42","JR","17.71"
"1213","03/28/2013","Tyringham","13144","TH","72.97","CJM","36.48","JR","18.24"
"1214","03/28/2013","Walpole","13827","TH","0.00","CJM","0.00","JR","0.00"
"1215","03/28/2013","Warwick","12836","TH","7.51","CJM","3.76","JR","1.88","13153","TH","66.00","CJM","33.00","JR","16.50"
"1216","03/28/2013","Wellesley","13158","TH","76.89","CJM","38.45","JR","19.22"
"1217","03/28/2013","West.Boylston","13841","TH","0.00","CJM","0.00","JR","0.00"

"1219","03/28/2013","West.Tisbury","13167","TH","76.95","CJM","38.47","JR","19.24"
"1220","03/28/2013","Westminster","12855","TH","49.59","CJM","24.80","JR","12.40","13172","TH","27.15","CJM","13.57","JR","6.79","13852","TH","0.00","CJM","0.00","JR","0.00"
"1221","03/28/2013","Whately","12860","TH","60.72","CJM","30.36","JR","15.18","13857","TH","0.00","CJM","0.00","JR","0.00"
"1222","03/28/2013","Wilmington","12865","TH","24.24","CJM","12.12","JR","6.06","13511","TH","55.98","CJM","27.99","JR","14.00"
"1223","03/28/2013","Woburn","13516","TH","79.75","CJM","39.88","JR","19.94"
"1225","03/28/2013","East.Brookfield","13605","TH","0.00","CJM","0.00","JR","0.00"
"1227","03/28/2013","North.Andover","13388","TH","0.00","CJM","0.00","JR","0.00"
"1229","03/28/2013","West.Bridgewater","13494","TH","0.00","CJM","0.00","JR","0.00"
"1277","03/28/2013","Hadley","12457","TH","5.53","CJM","2.77","JR","1.38"
"1278","03/28/2013","Halifax","12458","TH","5.71","CJM","2.86","JR","1.43"
"1280","04/27/2013","Agawam","13183","TH","0.00","CJM","0.00","JR","0.00"
"1284","04/27/2013","Barre","13200","TH","0.00","CJM","0.00","JR","0.00"
"1287","04/27/2013","Blandford","13212","TH","0.00","CJM","0.00","JR","0.00"
"1293","04/27/2013","Cummington","13248","TH","0.00","CJM","0.00","JR","0.00"
"1295","04/27/2013","Easthampton","13266","TH","0.00","CJM","0.00","JR","0.00"
"1298","04/27/2013","East.Longmeadow","13264","TH","0.00","CJM","0.00","JR","0.00"
"1303","04/27/2013","Granby","13289","TH","0.00","CJM","0.00","JR","0.00"
"1305","04/27/2013","Granville","13290","TH","0.00","CJM","0.00","JR","0.00"
"1307","04/27/2013","Hadley","13295","TH","0.00","CJM","0.00","JR","0.00"
"1308","04/27/2013","Hadley","13295","TH","0.00","CJM","0.00","JR","0.00"
"1311","04/27/2013","Hardwick","13302","TH","0.00","CJM","0.00","JR","0.00"
"1315","04/27/2013","Huntington","13321","TH","0.00","CJM","0.00","JR","0.00"
"1317","04/27/2013","Leverett","13332","TH","0.00","CJM","0.00","JR","0.00"
"1319","04/27/2013","Ludlow","13339","TH","0.00","CJM","0.00","JR","0.00"
"1325","04/27/2013","Plainfield","13415","TH","0.00","CJM","0.00","JR","0.00"
"1330","04/27/2013","Southwick","13455","TH","0.00","CJM","0.00","JR","0.00"
"1333","04/27/2013","Ware","13482","TH","0.00","CJM","0.00","JR","0.00"
"1342","04/27/2013","West.Tisbury","13499","TH","0.00","CJM","0.00","JR","0.00"
"1344","04/27/2013","Wilbraham","13508","TH","4.47","CJM","2.23","JR","1.12"
"1346","04/27/2013","Williamsburg","13509","TH","4.47","CJM","2.23","JR","1.12"
"1350","04/27/2013","Longmeadow","13337","TH","0.00","CJM","0.00","JR","0.00"
"1353","04/27/2013","Adams","13182","TH","0.00","CJM","0.00","JR","0.00"
"1368","04/27/2013","Middlefield","13361","TH","0.00","CJM","0.00","JR","0.00"
"1372","04/27/2013","North.Adams","13387","TH","0.00","CJM","0.00","JR","0.00"
"1376","04/27/2013","North.Reading","13391","TH","0.00","CJM","0.00","JR","0.00"
"1379","04/27/2013","Clarksburg","13242","TH","0.00","CJM","0.00","JR","0.00"
"1381","04/27/2013","Florida","13277","TH","0.00","CJM","0.00","JR","0.00"
"1383","04/27/2013","Otis","13403","TH","0.00","CJM","0.00","JR","0.00"
"1385","04/27/2013","Richmond","13427","TH","0.00","CJM","0.00","JR","0.00"
"1389","04/27/2013","Sheffield","13445","TH","0.00","CJM","0.00","JR","0.00"
"1391","04/27/2013","Mount Washington","13373","TH","0.00","CJM","0.00","JR","0.00"
"1397","04/27/2013","Windsor","13514","TH","4.47","CJM","2.23","JR","1.12"
"1401","04/27/2013","Athol","13194","TH","0.00","CJM","0.00","JR","0.00"
"1408","04/27/2013","Hawley","13307","TH","0.00","CJM","0.00","JR","0.00"
"1411","04/27/2013","Conway","13247","TH","0.00","CJM","0.00","JR","0.00"
"1413","04/27/2013","Deerfield","13253","TH","0.00","CJM","0.00","JR","0.00"
"1419","04/27/2013","Gill","13284","TH","0.00","CJM","0.00","JR","0.00"
"1426","04/27/2013","Royalston","13433","TH","0.00","CJM","0.00","JR","0.00"
"1440","04/27/2013","Leominster","13331","TH","0.00","CJM","0.00","JR","0.00"
"1449","04/27/2013","Berlin","13207","TH","0.00","CJM","0.00","JR","0.00"
"1451","04/27/2013","Blackstone","13211","TH","0.00","CJM","0.00","JR","0.00"
"1453","04/27/2013","Boylston","13218","TH","0.00","CJM","0.00","JR","0.00"
"1455","04/27/2013","Brookfield","13224","TH","0.00","CJM","0.00","JR","0.00"
"1462","04/27/2013","Holland","13313","TH","0.00","CJM","0.00","JR","0.00"
"1464","04/27/2013","Lancaster","13325","TH","0.00","CJM","0.00","JR","0.00"
"1480","04/27/2013","Upton","13477","TH","0.00","CJM","0.00","JR","0.00"
"1482","04/27/2013","Uxbridge","13478","TH","0.00","CJM","0.00","JR","0.00"
"1485","04/27/2013","Dudley","13259","TH","0.00","CJM","0.00","JR","0.00"
"1491","04/27/2013","Tolland","13472","TH","0.00","CJM","0.00","JR","0.00"
"1495","04/27/2013","Acton","13180","TH","0.00","CJM","0.00","JR","0.00"
"1497","04/27/2013","Ashland","13193","TH","0.00","CJM","0.00","JR","0.00"
"1501","04/27/2013","Carlisle","13230","TH","0.00","CJM","0.00","JR","0.00"
"1507","04/27/2013","Hudson","13319","TH","0.00","CJM","0.00","JR","0.00"
"1517","04/27/2013","Stow","13462","TH","0.00","CJM","0.00","JR","0.00"
"1519","04/27/2013","Wayland","13488","TH","0.00","CJM","0.00","JR","0.00"
"1521","04/27/2013","Woburn","13516","TH","4.46","CJM","2.23","JR","1.12"
"1524","04/27/2013","Andover","13187","TH","0.00","CJM","0.00","JR","0.00"
"1527","04/27/2013","Chelmsford","13235","TH","0.00","CJM","0.00","JR","0.00"
"1530","04/27/2013","Dunstable","13260","TH","0.00","CJM","0.00","JR","0.00"
"1533","04/27/2013","Georgetown","13283","TH","0.00","CJM","0.00","JR","0.00"
"1536","04/27/2013","Lawrence","13327","TH","0.00","CJM","0.00","JR","0.00"
"1550","04/27/2013","Swampscott","13466","TH","0.00","CJM","0.00","JR","0.00"
"1555","04/27/2013","Boxford","13217","TH","0.00","CJM","0.00","JR","0.00"
"1558","04/27/2013","Essex","13271","TH","0.00","CJM","0.00","JR","0.00"
"1577","04/27/2013","Canton","13229","TH","0.00","CJM","0.00","JR","0.00"
"1582","04/27/2013","Foxborough","13278","TH","0.00","CJM","0.00","JR","0.00"
"1588","04/27/2013","Marshfield","13349","TH","0.00","CJM","0.00","JR","0.00"
"1591","04/27/2013","Medway","13355","TH","0.00","CJM","0.00","JR","0.00"
"1595","04/27/2013","Norwell","13397","TH","0.00","CJM","0.00","JR","0.00"
"1597","04/27/2013","Norwood","13398","TH","0.00","CJM","0.00","JR","0.00"
"1601","04/27/2013","Stoughton","13461","TH","0.00","CJM","0.00","JR","0.00"
"1607","04/27/2013","Malden","13343","TH","0.00","CJM","0.00","JR","0.00"
"1609","04/27/2013","Everett","13272","TH","0.00","CJM","0.00","JR","0.00"
"1611","04/27/2013","Chelsea","13236","TH","0.00","CJM","0.00","JR","0.00"
"1614","04/27/2013","Winthrop","13515","TH","4.55","CJM","2.28","JR","1.14"
"1617","04/27/2013","Quincy","13421","TH","0.00","CJM","0.00","JR","0.00"
"1622","04/27/2013","Milton","13367","TH","0.00","CJM","0.00","JR","0.00"
"1625","04/27/2013","Brockton","13223","TH","0.00","CJM","0.00","JR","0.00"
"1634","04/27/2013","Hanson","13301","TH","0.00","CJM","0.00","JR","0.00"
"1639","04/27/2013","Abington","13179","TH","0.00","CJM","0.00","JR","0.00"
"1641","04/27/2013","Pembroke","13409","TH","0.00","CJM","0.00","JR","0.00"
"1652","04/27/2013","Newton","13385","TH","0.00","CJM","0.00","JR","0.00"
"1655","04/27/2013","Arlington","13189","TH","0.00","CJM","0.00","JR","0.00"
"1657","04/27/2013","Belmont","13205","TH","0.00","CJM","0.00","JR","0.00"
"1661","04/27/2013","Weston","13503","TH","0.00","CJM","0.00","JR","0.00"
"1664","04/27/2013","Chilmark","13241","TH","0.00","CJM","0.00","JR","0.00"
"1666","04/27/2013","Aquinnah","13188","TH","0.00","CJM","0.00","JR","0.00"
"1672","04/27/2013","Sandwich","13439","TH","0.00","CJM","0.00","JR","0.00"
"1676","04/27/2013","Barnstable","13199","TH","0.00","CJM","0.00","JR","0.00"
"1680","04/27/2013","Dennis","13254","TH","0.00","CJM","0.00","JR","0.00"
"1682","04/27/2013","Eastham","13265","TH","0.00","CJM","0.00","JR","0.00"
"1685","04/27/2013","Mashpee","13350","TH","0.00","CJM","0.00","JR","0.00"
"1689","04/27/2013","Yarmouth","13520","TH","4.47","CJM","2.23","JR","1.12"
"1697","04/27/2013","Dighton","13255","TH","0.00","CJM","0.00","JR","0.00"
"1699","04/27/2013","Fairhaven","13273","TH","0.00","CJM","0.00","JR","0.00"
"1702","04/27/2013","Somerset","13451","TH","0.00","CJM","0.00","JR","0.00"
"1706","04/27/2013","New Bedford","13379","TH","0.00","CJM","0.00","JR","0.00"
"1708","04/27/2013","Acushnet","13181","TH","0.00","CJM","0.00","JR","0.00"
"1710","04/27/2013","Plainville","13416","TH","0.00","CJM","0.00","JR","0.00"
"1718","04/27/2013","Berkley","13206","TH","0.00","CJM","0.00","JR","0.00"
"1722","04/28/2013","Abington","12555","TH","18.03","CJM","9.01","JR","4.51"
"1723","04/28/2013","Acton","12556","TH","11.44","CJM","5.72","JR","2.86","13180","TH","0.00","CJM","0.00","JR","0.00"
"1724","04/28/2013","Acushnet","12347","TH","10.63","CJM","5.31","JR","2.66","12557","TH","7.76","CJM","3.88","JR","1.94"
"1725","04/28/2013","Adams","12348","TH","18.56","CJM","9.28","JR","4.64"
"1726","04/28/2013","Agawam","12349","TH","18.74","CJM","9.37","JR","4.68"
"1727","04/28/2013","Alford","12560","TH","0.00","CJM","0.00","JR","0.00"
"1728","04/28/2013","Arlington","12355","TH","19.81","CJM","9.91","JR","4.95"
"1729","04/28/2013","Athol","12360","TH","20.70","CJM","10.35","JR","5.18"
"1730","04/28/2013","Barnstable","12575","TH","21.88","CJM","10.94","JR","5.47"
"1731","04/28/2013","Bellingham","12369","TH","22.49","CJM","11.24","JR","5.62"
"1732","04/28/2013","Beverly","12374","TH","23.37","CJM","11.68","JR","5.84"
"1733","04/28/2013","Boston","12379","TH","24.27","CJM","12.14","JR","6.07"
"1734","04/28/2013","Braintree","12384","TH","25.16","CJM","12.58","JR","6.29"
"1735","04/28/2013","Brookfield","12389","TH","26.06","CJM","13.03","JR","6.51"
"1736","04/28/2013","Canton","12393","TH","26.95","CJM","13.47","JR","6.74"
"1737","04/28/2013","Chatham","12398","TH","24.28","CJM","12.14","JR","6.07","12610","TH","3.54","CJM","1.77","JR","0.89"
"1738","04/28/2013","Chesterfield","12615","TH","28.73","CJM","14.36","JR","7.18"
"1739","04/28/2013","Cohasset","12408","TH","29.62","CJM","14.81","JR","7.41"
"1740","04/28/2013","Dalton","12413","TH","30.51","CJM","15.26","JR","7.63"
"1741","04/28/2013","Dennis","12630","TH","31.41","CJM","15.70","JR","7.85"
"1742","04/28/2013","Dudley","12422","TH","32.30","CJM","16.15","JR","8.07"
"1743","04/28/2013","East.Bridgewater","13604","TH","0.00","CJM","0.00","JR","0.00"
"1744","04/28/2013","East.Brookfield","13605","TH","0.00","CJM","0.00","JR","0.00"
"1745","04/28/2013","East.Longmeadow","12427","TH","25.87","CJM","12.94","JR","6.47","13264","TH","0.00","CJM","0.00","JR","0.00"
"1746","04/28/2013","Egremont","12432","TH","34.08","CJM","17.04","JR","8.52"
"1747","04/28/2013","Fall River","12437","TH","34.98","CJM","17.49","JR","8.74"
"1748","04/28/2013","Framingham","12441","TH","35.87","CJM","17.93","JR","8.97"
"1749","04/28/2013","Gill","12446","TH","36.76","CJM","18.38","JR","9.19"
"1750","04/28/2013","Granby","12451","TH","24.27","CJM","12.13","JR","6.07","12665","TH","13.62","CJM","6.81","JR","3.40"
"1751","04/28/2013","Groveland","12964","TH","38.54","CJM","19.27","JR","9.64"
"1752","04/28/2013","Hancock","12461","TH","39.43","CJM","19.72","JR","9.86"
"1753","04/28/2013","Harwich","12465","TH","40.33","CJM","20.16","JR","10.08"
"1754","04/28/2013","Hingham","12979","TH","42.81","CJM","21.41","JR","10.70"
"1755","04/28/2013","Holliston","12475","TH","42.11","CJM","21.06","JR","10.53"
"1756","04/28/2013","Hudson","12480","TH","43.00","CJM","21.50","JR","10.75"
"1757","04/28/2013","Lakeville","12485","TH","43.89","CJM","21.95","JR","10.97"
"1758","04/28/2013","Leicester","12489","TH","44.79","CJM","22.39","JR","11.20"
"1759","04/28/2013","Leyden","12494","TH","37.91","CJM","18.96","JR","9.48","12700","TH","0.00","CJM","0.00","JR","0.00","13003","TH","7.46","CJM","3.73","JR","1.87"
"1760","04/28/2013","Ludlow","12499","TH","46.57","CJM","23.29","JR","11.64"
"1761","04/28/2013","Manchester-by-the-Sea","12504","TH","24.25","CJM","12.13","JR","6.06","12707","TH","0.00","CJM","0.00","JR","0.00","13013","TH","23.68","CJM","11.84","JR","5.92"
"1762","04/28/2013","Marshfield","13018","TH","48.36","CJM","24.18","JR","12.09"
"1763","04/28/2013","Medford","12513","TH","49.25","CJM","24.62","JR","12.31"
"1764","04/28/2013","Methuen","12518","TH","50.14","CJM","25.07","JR","12.53"
"1765","04/28/2013","Millbury","13033","TH","53.00","CJM","26.50","JR","13.25"
"1766","04/28/2013","Monson","12528","TH","51.92","CJM","25.96","JR","12.98"
"1767","04/28/2013","Nahant","13374","TH","0.00","CJM","0.00","JR","0.00"
"1768","04/28/2013","New Bedford","13047","TH","12.53","CJM","6.26","JR","3.13","13379","TH","0.00","CJM","0.00","JR","0.00"
"1769","04/28/2013","Newburyport","13052","TH","55.09","CJM","27.55","JR","13.77"
"1770","04/28/2013","North.Adams","13729","TH","0.00","CJM","0.00","JR","0.00","14080","TH","0.00","CJM","0.00","JR","0.00"

"1772","04/28/2013","North.Attleborough","13389","TH","0.00","CJM","0.00","JR","0.00"
"1773","04/28/2013","Northbridge","13394","TH","0.00","CJM","0.00","JR","0.00"
"1774","04/28/2013","Oak Bluffs","13399","TH","0.00","CJM","0.00","JR","0.00"
"1775","04/28/2013","Oxford","13404","TH","0.00","CJM","0.00","JR","0.00"
"1776","04/28/2013","Pembroke","13409","TH","0.00","CJM","0.00","JR","0.00"
"1777","04/28/2013","Pittsfield","13081","TH","61.13","CJM","30.57","JR","15.28"
"1778","04/28/2013","Princeton","13086","TH","63.39","CJM","31.69","JR","15.85"
"1779","04/28/2013","Reading","13091","TH","61.73","CJM","30.87","JR","15.43"
"1780","04/28/2013","Rockland","13095","TH","62.63","CJM","31.31","JR","15.66"
"1781","04/28/2013","Russell","12782","TH","21.71","CJM","10.86","JR","5.43","13100","TH","41.80","CJM","20.90","JR","10.45"
"1782","04/28/2013","Sandwich","13105","TH","65.26","CJM","32.63","JR","16.31"
"1783","04/28/2013","Sharon","12792","TH","4.33","CJM","2.17","JR","1.08","13110","TH","60.97","CJM","30.49","JR","15.24"
"1784","04/28/2013","Shrewsbury","12797","TH","66.19","CJM","33.10","JR","16.55"
"1785","04/28/2013","Southampton","13119","TH","67.09","CJM","33.54","JR","16.77"
"1786","04/28/2013","Springfield","13124","TH","68.41","CJM","34.20","JR","17.10"
"1787","04/28/2013","Stow","12811","TH","68.87","CJM","34.44","JR","17.22"
"1788","04/28/2013","Swampscott","13134","TH","71.13","CJM","35.57","JR","17.78"
"1789","04/28/2013","Tisbury","13139","TH","73.58","CJM","36.79","JR","18.40"
"1790","04/28/2013","Tyngsborough","12825","TH","4.34","CJM","2.17","JR","1.09","13143","TH","67.21","CJM","33.60","JR","16.80"
"1791","04/28/2013","Wales","13148","TH","74.85","CJM","37.42","JR","18.71"
"1792","04/28/2013","Warren","12835","TH","27.08","CJM","13.54","JR","6.77","13152","TH","46.25","CJM","23.12","JR","11.56"
"1793","04/28/2013","Webster","13157","TH","76.18","CJM","38.09","JR","19.05"
"1794","04/28/2013","West.Boylston","13841","TH","0.00","CJM","0.00","JR","0.00"
"1795","04/28/2013","West.Bridgewater","13842","TH","0.00","CJM","0.00","JR","0.00"
"1796","04/28/2013","West.Stockbridge","12849","TH","76.01","CJM","38.00","JR","19.00"
"1797","04/28/2013","Westhampton","12854","TH","2.79","CJM","1.39","JR","0.70","13171","TH","29.37","CJM","14.68","JR","7.34","13502","TH","0.00","CJM","0.00","JR","0.00","13851","TH","0.00","CJM","0.00","JR","0.00"
"1798","04/28/2013","Weymouth","13176","TH","80.38","CJM","40.19","JR","20.09"
"1799","04/28/2013","Williamstown","12864","TH","78.68","CJM","39.34","JR","19.67"
"1800","04/28/2013","Winthrop","13515","TH","81.13","CJM","40.57","JR","20.28"
"1801","04/28/2013","Yarmouth","13520","TH","80.47","CJM","40.23","JR","20.12"
"1803","04/28/2013","East.Brookfield","13605","TH","0.00","CJM","0.00","JR","0.00"
"1805","04/28/2013","North.Andover","13730","TH","0.00","CJM","0.00","JR","0.00"
"1807","04/28/2013","West.Bridgewater","14193","TH","0.00","CJM","0.00","JR","0.00"
"1854","04/28/2013","Hadley","12457","TH","5.54","CJM","2.77","JR","1.38"
"1855","04/28/2013","Halifax","12458","TH","5.72","CJM","2.86","JR","1.43"
"1857","05/27/2013","Agawam","13525","TH","0.00","CJM","0.00","JR","0.00"
"1859","05/27/2013","Pelham","13750","TH","0.00","CJM","0.00","JR","0.00"
"1861","05/27/2013","Amherst","13528","TH","0.00","CJM","0.00","JR","0.00"
"1866","05/27/2013","Brimfield","13564","TH","0.00","CJM","0.00","JR","0.00"
"1870","05/27/2013","Chicopee","13582","TH","0.00","CJM","0.00","JR","0.00"
"1875","05/27/2013","East.Longmeadow","13606","TH","0.00","CJM","0.00","JR","0.00"
"1882","05/27/2013","Hadley","13637","TH","0.00","CJM","0.00","JR","0.00"
"1895","05/27/2013","Plainfield","13757","TH","0.00","CJM","0.00","JR","0.00"
"1898","05/27/2013","Shutesbury","13792","TH","0.00","CJM","0.00","JR","0.00"
"1901","05/27/2013","South.Hadley","13795","TH","0.00","CJM","0.00","JR","0.00"
"1903","05/27/2013","Southwick","13799","TH","0.00","CJM","0.00","JR","0.00"
"1906","05/27/2013","Ware","13829","TH","0.00","CJM","0.00","JR","0.00"
"1909","05/27/2013","Westfield","13849","TH","0.00","CJM","0.00","JR","0.00"
"1911","05/27/2013","Montgomery","13714","TH","0.00","CJM","0.00","JR","0.00"
"1914","05/27/2013","West.Stockbridge","13846","TH","0.00","CJM","0.00","JR","0.00"
"1916","05/27/2013","West.Boylston","13841","TH","0.00","CJM","0.00","JR","0.00"
"1921","05/27/2013","West.Tisbury","13847","TH","0.00","CJM","0.00","JR","0.00"
"1928","05/27/2013","Longmeadow","13679","TH","0.00","CJM","0.00","JR","0.00"
"1930","05/27/2013","Pittsfield","13756","TH","0.00","CJM","0.00","JR","0.00"
"1932","05/27/2013","Adams","13524","TH","0.00","CJM","0.00","JR","0.00"
"1944","05/27/2013","New Ashford","13720","TH","0.00","CJM","0.00","JR","0.00"
"1947","05/27/2013","Lenox","13672","TH","0.00","CJM","0.00","JR","0.00"
"1953","05/27/2013","North.Brookfield","13732","TH","0.00","CJM","0.00","JR","0.00"
"1956","05/27/2013","North.Reading","13733","TH","0.00","CJM","0.00","JR","0.00"
"1961","05/27/2013","Otis","13745","TH","0.00","CJM","0.00","JR","0.00"
"1963","05/27/2013","Richmond","13769","TH","0.00","CJM","0.00","JR","0.00"
"1965","05/27/2013","Sandisfield","13780","TH","0.00","CJM","0.00","JR","0.00"
"1968","05/27/2013","Sheffield","13787","TH","0.00","CJM","0.00","JR","0.00"
"1970","05/27/2013","Mount Washington","13715","TH","0.00","CJM","0.00","JR","0.00"
"1974","05/27/2013","Tyringham","13822","TH","0.00","CJM","0.00","JR","0.00"
"1979","05/27/2013","Ashfield","13534","TH","0.00","CJM","0.00","JR","0.00"
"1981","05/27/2013","Athol","13536","TH","0.00","CJM","0.00","JR","0.00"
"1988","05/27/2013","Hawley","13649","TH","0.00","CJM","0.00","JR","0.00"
"1993","05/27/2013","Erving","13612","TH","0.00","CJM","0.00","JR","0.00"
"2004","05/27/2013","Royalston","13775","TH","0.00","CJM","0.00","JR","0.00"
"2010","05/27/2013","Fitchburg","13618","TH","0.00","CJM","0.00","JR","0.00"
"2014","05/27/2013","Ayer","13540","TH","0.00","CJM","0.00","JR","0.00"
"2016","05/27/2013","Gardner","13624","TH","0.00","CJM","0.00","JR","0.00"
"2018","05/27/2013","Westminster","13852","TH","0.00","CJM","0.00","JR","0.00"
"2022","05/27/2013","Hubbardston","13660","TH","0.00","CJM","0.00","JR","0.00"
"2025","05/27/2013","Littleton","13678","TH","0.00","CJM","0.00","JR","0.00"
"2031","05/27/2013","Townsend","13819","TH","0.00","CJM","0.00","JR","0.00"
"2042","05/27/2013","Grafton","13630","TH","0.00","CJM","0.00","JR","0.00"
"2044","05/27/2013","Holden","13654","TH","0.00","CJM","0.00","JR","0.00"
"2050","05/27/2013","Millville","13708","TH","0.00","CJM","0.00","JR","0.00"
"2059","05/27/2013","Southbridge","13798","TH","0.00","CJM","0.00","JR","0.00"
"2064","05/27/2013","Upton","13823","TH","0.00","CJM","0.00","JR","0.00"
"2066","05/27/2013","Uxbridge","13824","TH","0.00","CJM","0.00","JR","0.00"
"2071","05/27/2013","Sutton","13810","TH","0.00","CJM","0.00","JR","0.00"
"2075","05/27/2013","Tolland","13817","TH","0.00","CJM","0.00","JR","0.00"
"2078","05/27/2013","Boxborough","13558","TH","0.00","CJM","0.00","JR","0.00"
"2080","05/27/2013","Acton","13522","TH","0.00","CJM","0.00","JR","0.00"
"2085","05/27/2013","Carlisle","13572","TH","0.00","CJM","0.00","JR","0.00"
"2087","05/27/2013","Concord","13588","TH","0.00","CJM","0.00","JR","0.00"
"2093","05/27/2013","Marlborough","13690","TH","0.00","CJM","0.00","JR","0.00"
"2102","05/27/2013","Stow","13806","TH","0.00","CJM","0.00","JR","0.00"
"2105","05/27/2013","Wayland","13835","TH","0.00","CJM","0.00","JR","0.00"
"2110","05/27/2013","Billerica","13552","TH","0.00","CJM","0.00","JR","0.00"
"2113","05/27/2013","Dracut","13600","TH","0.00","CJM","0.00","JR","0.00"
"2115","05/27/2013","Dunstable","13602","TH","0.00","CJM","0.00","JR","0.00"
"2117","05/27/2013","Haverhill","13648","TH","0.00","CJM","0.00","JR","0.00"
"2120","05/27/2013","Groveland","13636","TH","0.00","CJM","0.00","JR","0.00"
"2132","05/27/2013","Winchester","13864","TH","0.00","CJM","0.00","JR","0.00"
"2136","05/27/2013","Swampscott","13811","TH","0.00","CJM","0.00","JR","0.00"
"2143","05/27/2013","Essex","13613","TH","0.00","CJM","0.00","JR","0.00"
"2148","05/27/2013","Lynnfield","13684","TH","0.00","CJM","0.00","JR","0.00"
"2153","05/27/2013","Newburyport","13726","TH","0.00","CJM","0.00","JR","0.00"
"2159","05/27/2013","Rowley","13774","TH","0.00","CJM","0.00","JR","0.00"
"2163","05/27/2013","Wenham","13840","TH","0.00","CJM","0.00","JR","0.00"
"2165","05/27/2013","Bellingham","13546","TH","0.00","CJM","0.00","JR","0.00"
