"East.Bridgewater","4966.92","0.004330","17:48:00","0.001974","3515.91","0.003963","12:36:00","0.001822","1451.01","0.005581","5:12:00","0.002477","3515.91","(1451.01)","-0.292135","-0.130200","890.53","0.108535","17:24:00","0:24:00","0.032258","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","0.000000","9432.72","0.003185","17:48:00","0.001974","7981.71","0.003263","12:36:00","0.001822","1451.01","0.002812","5:12:00","0.002477","8205.01","(1227.71)","-0.130154","-0.130200","890.53","0.108535","17:24:00","0:24:00","0.032258"
"East.Brookfield","3274.84","0.002855","24:48:00","0.002751","3274.84","0.003691","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","3274.84","0.00","0.000000","0.000000","1240.50","0.244860","24:24:00","0:24:00","0.000000","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","-0.188500","6242.66","0.002108","24:48:00","0.002751","4980.87","0.002036","24:48:00","0.003586","1261.79","0.002445","0:00:00","0.000000","5066.17","(1176.49)","-0.188460","-0.188500","1240.50","0.244860","24:24:00","0:24:00","0.000000"
"East.Longmeadow","390.86","0.000341","27:48:00","0.003083","390.86","0.000441","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","390.86","0.00","0.000000","-0.429700","1390.75","0.581845","27:24:00","0:24:00","0.010989","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","0.000000","4191.20","0.001415","27:48:00","0.003083","2295.03","0.000938","27:48:00","0.004019","1896.17","0.003675","0:00:00","0.000000","2390.24","(1800.96)","-0.429700","-0.429700","1390.75","0.581845","27:24:00","0:24:00","0.010989"
"Eastham","9246.80","0.008061","28:48:00","0.003194","4302.33","0.004850","13:24:00","0.001937","4944.47","0.019017","15:24:00","0.007336","4302.33","(4944.47)","-0.534722","0.000000","1441.10","0.169358","28:24:00","0:24:00","0.000000","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","-0.387300","13887.69","0.004689","28:48:00","0.003194","8308.84","0.003397","13:24:00","0.001937","5578.85","0.010812","15:24:00","0.007336","8509.17","(5378.52)","-0.387287","-0.387300","1441.10","0.169358","28:24:00","0:24:00","0.000000"
"Easthampton","408.32","0.000356","33:48:00","0.003749","222.28","0.000251","18:24:00","0.002660","186.04","0.000716","15:24:00","0.007336","222.28","(186.04)","-0.455623","0.015000","1691.27","0.282528","33:24:00","0:24:00","0.014085","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","0.000000","5897.77","0.001991","33:48:00","0.003749","5711.73","0.002335","18:24:00","0.002660","186.04","0.000361","15:24:00","0.007336","5986.20","88.43","0.014994","0.015000","1691.27","0.282528","33:24:00","0:24:00","0.014085"
"Easton","7786.51","0.006788","27:48:00","0.003083","7786.51","0.008777","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","7786.51","0.00","0.000000","-0.071300","1390.70","0.105959","27:24:00","0:24:00","0.012346","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","0.000000","14132.51","0.004771","27:48:00","0.003083","12870.72","0.005262","27:48:00","0.004019","1261.79","0.002445","0:00:00","0.000000","13124.93","(1007.58)","-0.071295","-0.071300","1390.70","0.105959","27:24:00","0:24:00","0.012346"
"Edgartown","6429.28","0.005605","20:48:00","0.002307","6429.28","0.007247","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","6429.28","0.00","0.000000","0.000000","1040.49","0.082087","20:24:00","0:24:00","0.000000","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","-0.070700","13639.84","0.004605","20:48:00","0.002307","12378.05","0.005061","20:48:00","0.003007","1261.79","0.002445","0:00:00","0.000000","12675.50","(964.34)","-0.070700","-0.070700","1040.49","0.082087","20:24:00","0:24:00","0.000000"
"Egremont","1862.72","0.001624","24:48:00","0.002751","1096.60","0.001236","14:36:00","0.002111","766.12","0.002947","10:12:00","0.004859","1096.60","(766.12)","-0.411291","0.000000","1240.45","0.174168","24:24:00","0:24:00","0.000000","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","-0.063000","7601.34","0.002566","24:48:00","0.002751","6835.22","0.002795","14:36:00","0.002111","766.12","0.001485","10:12:00","0.004859","7122.16","(479.18)","-0.063039","-0.063000","1240.45","0.174168","24:24:00","0:24:00","0.000000"
"Erving","2868.08","0.002500","30:48:00","0.003416","1918.26","0.002162","20:36:00","0.002978","949.82","0.003653","10:12:00","0.004859","1918.26","(949.82)","-0.331169","0.000000","1541.14","0.241424","30:24:00","0:24:00","0.000000","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","-0.103500","7120.74","0.002404","30:48:00","0.003416","6170.92","0.002523","20:36:00","0.002978","949.82","0.001841","10:12:00","0.004859","6383.55","(737.19)","-0.103527","-0.103500","1541.14","0.241424","30:24:00","0:24:00","0.000000"
"Essex","4973.38","0.004335","22:48:00","0.002529","4973.38","0.005606","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","4973.38","0.00","0.000000","-0.040800","1140.78","0.118101","22:24:00","0:24:00","0.024390","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","0.000000","10070.57","0.003400","22:48:00","0.002529","9436.19","0.003858","22:48:00","0.003296","634.38","0.001229","0:00:00","0.000000","9659.33","(411.24)","-0.040836","-0.040800","1140.78","0.118101","22:24:00","0:24:00","0.024390"
"Everett","3368.20","0.002936","12:48:00","0.001420","1999.87","0.002254","7:36:00","0.001099","1368.33","0.005263","5:12:00","0.002477","1999.87","(1368.33)","-0.406250","-0.186400","640.37","0.084470","12:24:00","0:24:00","0.014085","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","0.000000","9317.95","0.003146","12:48:00","0.001420","7315.24","0.002991","7:36:00","0.001099","2002.71","0.003881","5:12:00","0.002477","7581.02","(1736.93)","-0.186407","-0.186400","640.37","0.084470","12:24:00","0:24:00","0.014085"
"Fairhaven","5947.87","0.005185","17:48:00","0.001974","4210.29","0.004746","12:36:00","0.001822","1737.58","0.006683","5:12:00","0.002477","4210.29","(1737.58)","-0.292135","-0.145400","890.32","0.100043","17:24:00","0:24:00","0.012346","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","0.000000","10413.67","0.003516","17:48:00","0.001974","8676.09","0.003547","12:36:00","0.001822","1737.58","0.003367","5:12:00","0.002477","8899.39","(1514.28)","-0.145413","-0.145400","890.32","0.100043","17:24:00","0:24:00","0.012346"
"Fall River","8311.96","0.007246","24:48:00","0.002751","8311.96","0.009369","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","8311.96","0.00","0.000000","-0.104300","1240.64","0.122796","24:24:00","0:24:00","0.010989","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","0.000000","11279.78","0.003808","24:48:00","0.002751","10017.99","0.004096","24:48:00","0.003586","1261.79","0.002445","0:00:00","0.000000","10103.29","(1176.49)","-0.104301","-0.104300","1240.64","0.122796","24:24:00","0:24:00","0.010989"
"Falmouth","8622.71","0.007517","27:48:00","0.003083","8622.71","0.009720","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","8622.71","0.00","0.000000","0.000000","1391.10","0.130963","27:24:00","0:24:00","0.000000","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","-0.145000","12423.05","0.004194","27:48:00","0.003083","10526.88","0.004304","27:48:00","0.004019","1896.17","0.003675","0:00:00","0.000000","10622.09","(1800.96)","-0.144969","-0.145000","1391.10","0.130963","27:24:00","0:24:00","0.000000"
"Fitchburg","3115.60","0.002716","28:48:00","0.003194","1449.62","0.001634","13:24:00","0.001937","1665.98","0.006407","15:24:00","0.007336","1449.62","(1665.98)","-0.534722","-0.270700","1441.07","0.254765","28:24:00","0:24:00","0.009009","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","0.000000","7756.49","0.002619","28:48:00","0.003194","5456.13","0.002231","13:24:00","0.001937","2300.36","0.004458","15:24:00","0.007336","5656.46","(2100.03)","-0.270745","-0.270700","1441.07","0.254765","28:24:00","0:24:00","0.009009"
"Florida","2304.83","0.002009","33:48:00","0.003749","1254.70","0.001414","18:24:00","0.002660","1050.13","0.004039","15:24:00","0.007336","1254.70","(1050.13)","-0.455621","-0.099500","1690.98","0.240928","33:24:00","0:24:00","0.090909","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","0.000000","7794.28","0.002632","33:48:00","0.003749","6744.15","0.002757","18:24:00","0.002660","1050.13","0.002035","15:24:00","0.007336","7018.62","(775.66)","-0.099517","-0.099500","1690.98","0.240928","33:24:00","0:24:00","0.090909"
"Foxborough","6705.36","0.005845","27:48:00","0.003083","6705.36","0.007558","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","6705.36","0.00","0.000000","-0.077200","1390.63","0.115465","27:24:00","0:24:00","0.047619","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","0.000000","13051.36","0.004406","27:48:00","0.003083","11789.57","0.004820","27:48:00","0.004019","1261.79","0.002445","0:00:00","0.000000","12043.78","(1007.58)","-0.077201","-0.077200","1390.63","0.115465","27:24:00","0:24:00","0.047619"
"Framingham","2234.20","0.001948","20:48:00","0.002307","2234.20","0.002518","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2234.20","0.00","0.000000","-0.102100","1040.35","0.122677","20:24:00","0:24:00","0.032258","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","0.000000","9444.76","0.003189","20:48:00","0.002307","8182.97","0.003346","20:48:00","0.003007","1261.79","0.002445","0:00:00","0.000000","8480.42","(964.34)","-0.102103","-0.102100","1040.35","0.122677","20:24:00","0:24:00","0.032258"
"Franklin","2679.28","0.002336","24:48:00","0.002751","1557.08","0.001755","14:36:00","0.002111","1122.20","0.004316","10:12:00","0.004859","1557.08","(1122.20)","-0.418844","-0.099200","1240.89","0.163649","24:24:00","0:24:00","0.032258","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8417.90","0.002842","24:48:00","0.002751","7295.70","0.002983","14:36:00","0.002111","1122.20","0.002175","10:12:00","0.004859","7582.64","(835.26)","-0.099224","-0.099200","1240.89","0.163649","24:24:00","0:24:00","0.032258"
"Freetown","3352.94","0.002923","30:48:00","0.003416","2230.63","0.002514","20:36:00","0.002978","1122.31","0.004316","10:12:00","0.004859","2230.63","(1122.31)","-0.334724","-0.119600","1541.19","0.230169","30:24:00","0:24:00","0.090909","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7605.60","0.002568","30:48:00","0.003416","6483.29","0.002651","20:36:00","0.002978","1122.31","0.002175","10:12:00","0.004859","6695.92","(909.68)","-0.119607","-0.119600","1541.19","0.230169","30:24:00","0:24:00","0.090909"
"Gardner","2459.32","0.002144","22:48:00","0.002529","2459.32","0.002772","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2459.32","0.00","0.000000","0.000000","1140.72","0.159647","22:24:00","0:24:00","0.000000","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","-0.054400","7556.51","0.002551","22:48:00","0.002529","6922.13","0.002830","22:48:00","0.003296","634.38","0.001229","0:00:00","0.000000","7145.27","(411.24)","-0.054422","-0.054400","1140.72","0.159647","22:24:00","0:24:00","0.000000"
"Georgetown","1329.04","0.001159","12:48:00","0.001420","782.78","0.000882","7:36:00","0.001099","546.26","0.002101","5:12:00","0.002477","782.78","(546.26)","-0.411018","0.000000","640.23","0.100603","12:24:00","0:24:00","0.000000","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","-0.125700","7278.79","0.002457","12:48:00","0.001420","6098.15","0.002493","7:36:00","0.001099","1180.64","0.002288","5:12:00","0.002477","6363.93","(914.86)","-0.125688","-0.125700","640.23","0.100603","12:24:00","0:24:00","0.000000"
"Gill","1871.46","0.001631","17:48:00","0.001974","1325.15","0.001494","12:36:00","0.001822","546.31","0.002101","5:12:00","0.002477","1325.15","(546.31)","-0.291916","0.000000","890.47","0.148060","17:24:00","0:24:00","0.000000","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","-0.051000","6337.26","0.002140","17:48:00","0.001974","5790.95","0.002368","12:36:00","0.001822","546.31","0.001059","5:12:00","0.002477","6014.25","(323.01)","-0.050970","-0.051000","890.47","0.148060","17:24:00","0:24:00","0.000000"
"Gloucester","2644.52","0.002305","24:48:00","0.002751","2644.52","0.002981","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2644.52","0.00","0.000000","-0.209600","1240.91","0.279746","24:24:00","0:24:00","0.016393","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","0.000000","5612.34","0.001895","24:48:00","0.002751","4350.55","0.001779","24:48:00","0.003586","1261.79","0.002445","0:00:00","0.000000","4435.85","(1176.49)","-0.209626","-0.209600","1240.91","0.279746","24:24:00","0:24:00","0.016393"
"Goshen","2984.64","0.002602","27:48:00","0.003083","2984.64","0.003364","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2984.64","0.00","0.000000","-0.265400","1391.01","0.279094","27:24:00","0:24:00","0.024390","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","0.000000","6784.98","0.002291","27:48:00","0.003083","4888.81","0.001999","27:48:00","0.004019","1896.17","0.003675","0:00:00","0.000000","4984.02","(1800.96)","-0.265433","-0.265400","1391.01","0.279094","27:24:00","0:24:00","0.024390"
"Gosnold","3110.20","0.002711","28:48:00","0.003194","1440.81","0.001624","13:24:00","0.001937","1669.39","0.006421","15:24:00","0.007336","1440.81","(1669.39)","-0.536747","-0.271400","1440.83","0.255120","28:24:00","0:24:00","0.009009","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","0.000000","7751.09","0.002617","28:48:00","0.003194","5447.32","0.002227","13:24:00","0.001937","2303.77","0.004465","15:24:00","0.007336","5647.65","(2103.44)","-0.271373","-0.271400","1440.83","0.255120","28:24:00","0:24:00","0.009009"
"Grafton","3684.98","0.003212","33:48:00","0.003749","2015.44","0.002272","18:24:00","0.002660","1669.54","0.006421","15:24:00","0.007336","2015.44","(1669.54)","-0.453066","0.000000","1690.65","0.217325","33:24:00","0:24:00","0.000000","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","-0.152100","9174.43","0.003097","33:48:00","0.003749","7504.89","0.003068","18:24:00","0.002660","1669.54","0.003236","15:24:00","0.007336","7779.36","(1395.07)","-0.152061","-0.152100","1690.65","0.217325","33:24:00","0:24:00","0.000000"
"Granby","3023.45","0.002636","27:48:00","0.003083","3023.45","0.003408","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","3023.45","0.00","0.000000","-0.107500","1390.80","0.166326","27:24:00","0:24:00","0.090909","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","0.000000","9369.45","0.003163","27:48:00","0.003083","8107.66","0.003315","27:48:00","0.004019","1261.79","0.002445","0:00:00","0.000000","8361.87","(1007.58)","-0.107539","-0.107500","1390.80","0.166326","27:24:00","0:24:00","0.090909"
"Granville","2236.48","0.001950","20:48:00","0.002307","2236.48","0.002521","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2236.48","0.00","0.000000","0.000000","1040.74","0.122690","20:24:00","0:24:00","0.000000","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","-0.102100","9447.04","0.003190","20:48:00","0.002307","8185.25","0.003347","20:48:00","0.003007","1261.79","0.002445","0:00:00","0.000000","8482.70","(964.34)","-0.102079","-0.102100","1040.74","0.122690","20:24:00","0:24:00","0.000000"
"Great Barrington","2682.04","0.002338","24:48:00","0.002751","1558.71","0.001757","14:36:00","0.002111","1123.33","0.004320","10:12:00","0.004859","1558.71","(1123.33)","-0.418834","-0.099300","1240.98","0.163626","24:24:00","0:24:00","0.009901","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8420.66","0.002843","24:48:00","0.002751","7297.33","0.002984","14:36:00","0.002111","1123.33","0.002177","10:12:00","0.004859","7584.27","(836.39)","-0.099326","-0.099300","1240.98","0.163626","24:24:00","0:24:00","0.009901"
"Greenfield","3356.32","0.002926","30:48:00","0.003416","2232.89","0.002517","20:36:00","0.002978","1123.43","0.004321","10:12:00","0.004859","2232.89","(1123.43)","-0.334721","0.000000","1541.03","0.230067","30:24:00","0:24:00","0.000000","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","-0.119700","7608.98","0.002569","30:48:00","0.003416","6485.55","0.002652","20:36:00","0.002978","1123.43","0.002177","10:12:00","0.004859","6698.18","(910.80)","-0.119701","-0.119700","1541.03","0.230067","30:24:00","0:24:00","0.000000"
"Groton","2461.82","0.002146","22:48:00","0.002529","2461.82","0.002775","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2461.82","0.00","0.000000","0.000000","1140.32","0.159535","22:24:00","0:24:00","0.000000","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","-0.054400","7559.01","0.002552","22:48:00","0.002529","6924.63","0.002831","22:48:00","0.003296","634.38","0.001229","0:00:00","0.000000","7147.77","(411.24)","-0.054404","-0.054400","1140.32","0.159535","22:24:00","0:24:00","0.000000"
"Groveland","1330.44","0.001160","12:48:00","0.001420","783.61","0.000883","7:36:00","0.001099","546.83","0.002103","5:12:00","0.002477","783.61","(546.83)","-0.411014","0.000000","640.35","0.100609","12:24:00","0:24:00","0.000000","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","-0.125700","7280.19","0.002458","12:48:00","0.001420","6098.98","0.002494","7:36:00","0.001099","1181.21","0.002289","5:12:00","0.002477","6364.76","(915.43)","-0.125743","-0.125700","640.35","0.100609","12:24:00","0:24:00","0.000000"
"Hadley","1873.41","0.001633","17:48:00","0.001974","1326.53","0.001495","12:36:00","0.001822","546.88","0.002103","5:12:00","0.002477","1326.53","(546.88)","-0.291917","0.000000","890.69","0.148063","17:24:00","0:24:00","0.000000","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","-0.051000","6339.21","0.002140","17:48:00","0.001974","5792.33","0.002368","12:36:00","0.001822","546.88","0.001060","5:12:00","0.002477","6015.63","(323.58)","-0.051044","-0.051000","890.69","0.148063","17:24:00","0:24:00","0.000000"
"Halifax","2647.28","0.002308","24:48:00","0.002751","2647.28","0.002984","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2647.28","0.00","0.000000","0.000000","1240.95","0.279581","24:24:00","0:24:00","0.000000","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","-0.209500","5615.10","0.001896","24:48:00","0.002751","4353.31","0.001780","24:48:00","0.003586","1261.79","0.002445","0:00:00","0.000000","4438.61","(1176.49)","-0.209523","-0.209500","1240.95","0.279581","24:24:00","0:24:00","0.000000"
"Hamilton","2987.69","0.002604","27:48:00","0.003083","2987.69","0.003368","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2987.69","0.00","0.000000","-0.265300","1390.83","0.278887","27:24:00","0:24:00","0.019608","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","0.000000","6788.03","0.002292","27:48:00","0.003083","4891.86","0.002000","27:48:00","0.004019","1896.17","0.003675","0:00:00","0.000000","4987.07","(1800.96)","-0.265314","-0.265300","1390.83","0.278887","27:24:00","0:24:00","0.019608"
"Hampden","3113.36","0.002714","28:48:00","0.003194","1442.28","0.001626","13:24:00","0.001937","1671.08","0.006427","15:24:00","0.007336","1442.28","(1671.08)","-0.536745","-0.271500","1440.53","0.255001","28:24:00","0:24:00","0.014085","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","0.000000","7754.25","0.002618","28:48:00","0.003194","5448.79","0.002228","13:24:00","0.001937","2305.46","0.004468","15:24:00","0.007336","5649.12","(2105.13)","-0.271481","-0.271500","1440.53","0.255001","28:24:00","0:24:00","0.014085"
"Hancock","3471.33","0.003026","33:48:00","0.003749","1869.78","0.002108","18:24:00","0.002660","1601.55","0.006160","15:24:00","0.007336","1869.78","(1601.55)","-0.461365","0.000000","1690.90","0.221505","33:24:00","0:24:00","0.000000","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","-0.148100","8960.78","0.003025","33:48:00","0.003749","7359.23","0.003009","18:24:00","0.002660","1601.55","0.003104","15:24:00","0.007336","7633.70","(1327.08)","-0.148099","-0.148100","1690.90","0.221505","33:24:00","0:24:00","0.000000"
"Hanover","2872.54","0.002504","27:48:00","0.003083","2872.54","0.003238","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2872.54","0.00","0.000000","0.000000","1390.92","0.169398","27:24:00","0:24:00","0.000000","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","-0.109300","9218.54","0.003112","27:48:00","0.003083","7956.75","0.003253","27:48:00","0.004019","1261.79","0.002445","0:00:00","0.000000","8210.96","(1007.58)","-0.109299","-0.109300","1390.92","0.169398","27:24:00","0:24:00","0.000000"
"Hanson","2162.64","0.001885","20:48:00","0.002307","2162.64","0.002438","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2162.64","0.00","0.000000","0.000000","1040.83","0.123778","20:24:00","0:24:00","0.000000","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","-0.102900","9373.20","0.003165","20:48:00","0.002307","8111.41","0.003316","20:48:00","0.003007","1261.79","0.002445","0:00:00","0.000000","8408.86","(964.34)","-0.102883","-0.102900","1040.83","0.123778","20:24:00","0:24:00","0.000000"
"Hardwick","2563.40","0.002235","24:48:00","0.002751","1512.39","0.001705","14:36:00","0.002111","1051.01","0.004042","10:12:00","0.004859","1512.39","(1051.01)","-0.410006","0.000000","1240.83","0.164611","24:24:00","0:24:00","0.000000","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","-0.092000","8302.02","0.002803","24:48:00","0.002751","7251.01","0.002965","14:36:00","0.002111","1051.01","0.002037","10:12:00","0.004859","7537.95","(764.07)","-0.092034","-0.092000","1240.83","0.164611","24:24:00","0:24:00","0.000000"
"Harvard","3149.14","0.002745","30:48:00","0.003416","2118.43","0.002388","20:36:00","0.002978","1030.71","0.003964","10:12:00","0.004859","2118.43","(1030.71)","-0.327299","0.000000","1540.67","0.234012","30:24:00","0:24:00","0.000000","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","-0.110500","7401.80","0.002499","30:48:00","0.003416","6371.09","0.002605","20:36:00","0.002978","1030.71","0.001998","10:12:00","0.004859","6583.72","(818.08)","-0.110524","-0.110500","1540.67","0.234012","30:24:00","0:24:00","0.000000"
"Harwich","2344.36","0.002044","22:48:00","0.002529","2344.36","0.002643","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2344.36","0.00","0.000000","0.000000","1140.62","0.162243","22:24:00","0:24:00","0.000000","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","-0.055300","7441.55","0.002512","22:48:00","0.002529","6807.17","0.002783","22:48:00","0.003296","634.38","0.001229","0:00:00","0.000000","7030.31","(411.24)","-0.055263","-0.055300","1140.62","0.162243","22:24:00","0:24:00","0.000000"
"Hatfield","1329.88","0.001159","12:48:00","0.001420","783.52","0.000883","7:36:00","0.001099","546.36","0.002101","5:12:00","0.002477","783.52","(546.36)","-0.410834","0.000000","640.49","0.100632","12:24:00","0:24:00","0.000000","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","-0.125700","7279.63","0.002458","12:48:00","0.001420","6098.89","0.002494","7:36:00","0.001099","1180.74","0.002288","5:12:00","0.002477","6364.67","(914.96)","-0.125688","-0.125700","640.49","0.100632","12:24:00","0:24:00","0.000000"
"Haverhill","1846.44","0.001610","17:48:00","0.001974","1305.22","0.001471","12:36:00","0.001822","541.22","0.002082","5:12:00","0.002477","1305.22","(541.22)","-0.293115","-0.050400","890.66","0.148584","17:24:00","0:24:00","0.032258","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6312.24","0.002131","17:48:00","0.001974","5771.02","0.002359","12:36:00","0.001822","541.22","0.001049","5:12:00","0.002477","5994.32","(317.92)","-0.050366","-0.050400","890.66","0.148584","17:24:00","0:24:00","0.032258"
"Hawley","2553.64","0.002226","24:48:00","0.002751","2553.64","0.002878","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2553.64","0.00","0.000000","-0.213100","1240.72","0.285553","24:24:00","0:24:00","0.016393","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","0.000000","5521.46","0.001864","24:48:00","0.002751","4259.67","0.001742","24:48:00","0.003586","1261.79","0.002445","0:00:00","0.000000","4344.97","(1176.49)","-0.213076","-0.213100","1240.72","0.285553","24:24:00","0:24:00","0.016393"
"Heath","2831.38","0.002468","27:48:00","0.003083","2831.38","0.003192","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2831.38","0.00","0.000000","-0.271600","1390.48","0.287839","27:24:00","0:24:00","0.009901","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","0.000000","6631.72","0.002239","27:48:00","0.003083","4735.55","0.001936","27:48:00","0.004019","1896.17","0.003675","0:00:00","0.000000","4830.76","(1800.96)","-0.271568","-0.271600","1390.48","0.287839","27:24:00","0:24:00","0.009901"
"Hingham","2963.16","0.002583","28:48:00","0.003194","1395.87","0.001573","13:24:00","0.001937","1567.29","0.006028","15:24:00","0.007336","1395.87","(1567.29)","-0.528925","-0.263200","1440.79","0.257159","28:24:00","0:24:00","0.009901","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","0.000000","7604.05","0.002567","28:48:00","0.003194","5402.38","0.002209","13:24:00","0.001937","2201.67","0.004267","15:24:00","0.007336","5602.71","(2001.34)","-0.263194","-0.263200","1440.79","0.257159","28:24:00","0:24:00","0.009901"
"Hinsdale","3511.04","0.003061","33:48:00","0.003749","1912.60","0.002156","18:24:00","0.002660","1598.44","0.006148","15:24:00","0.007336","1912.60","(1598.44)","-0.455261","-0.147100","1691.27","0.220317","33:24:00","0:24:00","0.014085","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9000.49","0.003039","33:48:00","0.003749","7402.05","0.003026","18:24:00","0.002660","1598.44","0.003098","15:24:00","0.007336","7676.52","(1323.97)","-0.147100","-0.147100","1691.27","0.220317","33:24:00","0:24:00","0.014085"
