"Halifax","07/27/2013","330.18","0.00","0.00","0.00","(352.50)","3005.57","10/05/2013","450.71","0.00","0.00","0.00","0.00","813.26","3:12:00","0:00:00","13.21","0.00","0.00","(352.50)","19.16","0.00","0.00","3466.33"
"Hamilton","07/27/2013","658.38","0.00","0.00","0.00","(25.07)","3628.97","11/18/2013","450.71","0.00","0.00","0.00","(7.07)","1154.59","6:12:00","0:00:00","26.34","0.00","0.00","(32.14)","19.16","0.00","0.00","4751.42"
"Hampden","07/27/2013","0.00","0.00","0.00","0.00","(7.32)","4317.83","11/19/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","0:00:00","0.00","0.00","0.00","(7.32)","37.55","0.00","0.00","5231.66"
"Hancock","07/27/2013","0.00","530.45","0.00","0.00","0.00","4943.24","11/19/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7014.46"
"Hanover","07/27/2013","756.14","0.00","0.00","0.00","0.00","4326.15","11/19/2013","1103.18","1324.88","0.00","0.00","0.00","1936.46","7:12:00","0:00:00","30.25","0.00","0.00","0.00","46.89","0.00","0.00","6262.61"
"Hanson","07/27/2013","844.85","0.00","0.00","0.00","(223.07)","3469.68","11/19/2013","1548.67","1324.88","0.00","0.00","0.00","2493.13","8:12:00","0:00:00","33.79","0.00","0.00","(223.07)","65.82","0.00","0.00","5739.74"
"Hardwick","07/27/2013","957.17","0.00","0.00","0.00","0.00","2703.77","11/19/2013","3323.24","0.00","0.00","0.00","0.00","4459.94","9:12:00","0:00:00","38.29","0.00","0.00","0.00","141.24","0.00","0.00","7163.71"
"Harvard","07/27/2013","0.00","1030.71","0.00","0.00","(25.07)","2028.21","11/19/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","10:12:00","0.00","0.00","0.00","(25.07)","160.53","0.00","0.00","5940.81"
"Harwich","07/27/2013","1143.07","0.00","0.00","0.00","0.00","1489.76","11/19/2013","4235.24","0.00","0.00","0.00","0.00","5604.03","11:12:00","0:00:00","45.72","0.00","0.00","0.00","180.00","0.00","0.00","7093.79"
"Hatfield","07/27/2013","126.08","0.00","0.00","0.00","0.00","1368.08","11/19/2013","4697.55","0.00","0.00","0.00","0.00","5028.32","1:12:00","0:00:00","5.04","0.00","0.00","0.00","199.65","0.00","0.00","6396.40"
"Haverhill","07/27/2013","226.78","0.00","0.00","0.00","(228.07)","2972.40","11/20/2013","2702.32","0.00","0.00","0.00","(7.07)","3053.02","2:12:00","0:00:00","9.07","0.00","0.00","(235.14)","114.85","0.00","0.00","5790.28"
"Hawley","07/27/2013","333.09","0.00","0.00","0.00","0.00","3003.10","11/20/2013","688.15","0.00","0.00","0.00","0.00","1063.81","3:12:00","0:00:00","13.32","0.00","0.00","0.00","29.25","0.00","0.00","4066.91"
"Heath","07/27/2013","626.82","0.00","0.00","0.00","0.00","3703.81","11/20/2013","450.71","666.10","0.00","0.00","0.00","1121.76","6:12:00","0:00:00","25.07","0.00","0.00","0.00","19.16","0.00","0.00","4825.57"
"Hingham","07/27/2013","428.86","0.00","0.00","0.00","(25.07)","4253.42","11/20/2013","883.60","666.10","0.00","0.00","0.00","1367.16","4:12:00","0:00:00","17.15","0.00","0.00","(25.07)","37.55","0.00","0.00","5595.51"
"Hinsdale","07/27/2013","0.00","546.62","0.00","0.00","0.00","5727.10","11/20/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7798.32"
"Holbrook","07/27/2013","742.54","0.00","0.00","0.00","(233.07)","6450.10","11/20/2013","1103.18","1324.88","133.99","0.00","0.00","2056.30","7:12:00","0:00:00","29.70","0.00","0.00","(233.07)","46.89","0.00","0.00","8273.33"
"Holden","07/27/2013","853.95","0.00","0.00","0.00","0.00","5932.22","11/20/2013","1548.67","1324.88","0.00","0.00","0.00","2502.60","8:12:00","0:00:00","34.16","0.00","0.00","0.00","65.82","0.00","0.00","8434.82"
"Holland","07/27/2013","930.58","0.00","0.00","0.00","0.00","3287.73","11/20/2013","3323.24","0.00","0.00","0.00","0.00","4432.28","9:12:00","0:00:00","37.22","0.00","0.00","0.00","141.24","0.00","0.00","7720.01"
"Holliston","07/27/2013","0.00","1042.03","0.00","0.00","0.00","2807.40","11/21/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","10:12:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6745.07"
"Holyoke","07/27/2013","1177.90","0.00","0.00","0.00","(25.07)","1619.88","11/21/2013","4235.24","0.00","0.00","0.00","(7.07)","5640.26","11:12:00","0:00:00","47.12","0.00","0.00","(32.14)","180.00","0.00","0.00","7228.00"
"Hopedale","07/27/2013","123.82","0.00","0.00","0.00","(238.07)","1504.21","11/21/2013","4697.55","0.00","0.00","0.00","0.00","5025.97","1:12:00","0:00:00","4.95","0.00","0.00","(238.07)","199.65","0.00","0.00","6292.11"
"Hopkinton","07/27/2013","229.22","0.00","0.00","0.00","0.00","2860.16","11/21/2013","2702.32","0.00","0.00","0.00","0.00","3055.56","2:12:00","0:00:00","9.17","0.00","0.00","0.00","114.85","0.00","0.00","5915.72"
"Hubbardston","07/27/2013","323.84","0.00","0.00","0.00","0.00","3218.14","11/21/2013","688.15","0.00","0.00","0.00","0.00","1054.19","3:12:00","0:00:00","12.95","0.00","0.00","0.00","29.25","0.00","0.00","4272.33"
"Hudson","07/27/2013","1085.06","0.00","0.00","0.00","0.00","5360.68","11/21/2013","450.71","666.10","0.00","0.00","0.00","1598.33","6:12:00","0:00:00","43.40","0.00","0.00","0.00","19.16","0.00","0.00","6959.01"
"Hull","07/27/2013","1024.88","0.00","0.00","0.00","0.00","5594.72","11/21/2013","883.60","666.10","0.00","0.00","0.00","1987.03","4:12:00","0:00:00","41.00","0.00","0.00","0.00","37.55","0.00","0.00","7581.75"
"Huntington","07/27/2013","0.00","119.76","0.00","0.00","(268.14)","4144.40","10/09/2013","1103.18","0.00","0.00","0.00","0.00","1150.07","0:00:00","5:12:00","0.00","0.00","0.00","(268.14)","46.89","0.00","0.00","5026.33"
"Ipswich","07/27/2013","1591.49","0.00","0.00","0.00","0.00","8718.49","11/22/2013","1103.18","0.00","0.00","0.00","0.00","2805.22","7:12:00","0:00:00","63.66","0.00","0.00","0.00","46.89","0.00","0.00","11523.71"
"Kingston","07/27/2013","0.00","0.00","0.00","0.00","0.00","8490.21","11/22/2013","1548.67","1324.88","0.00","0.00","0.00","1614.49","0:00:00","0:00:00","0.00","0.00","0.00","0.00","65.82","0.00","0.00","10104.70"
"Lakeville","07/27/2013","2631.75","0.00","0.00","0.00","0.00","4197.90","11/22/2013","3323.24","0.00","0.00","0.00","(7.07)","6201.50","9:12:00","0:00:00","105.27","0.00","0.00","(7.07)","141.24","0.00","0.00","10392.33"
"Lancaster","07/27/2013","0.00","1398.11","0.00","0.00","0.00","3159.53","11/22/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","10:12:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","7097.20"
"Lanesborough","07/27/2013","661.70","0.00","0.00","0.00","(248.07)","913.77","11/22/2013","4235.24","0.00","0.00","0.00","0.00","5103.41","11:12:00","0:00:00","26.47","0.00","0.00","(248.07)","180.00","0.00","0.00","5769.11"
"Lawrence","07/27/2013","236.51","0.00","0.00","0.00","(25.07)","851.99","11/22/2013","4697.55","0.00","0.00","0.00","0.00","5143.17","1:12:00","0:00:00","9.46","0.00","0.00","(25.07)","199.65","0.00","0.00","5970.09"
"Lee","07/27/2013","134.42","0.00","0.00","0.00","0.00","2012.47","11/22/2013","2702.32","0.00","0.00","0.00","0.00","2956.97","2:12:00","0:00:00","5.38","0.00","0.00","0.00","114.85","0.00","0.00","4969.44"
"Leicester","07/27/2013","441.95","0.00","0.00","0.00","0.00","4022.80","11/22/2013","688.15","0.00","0.00","0.00","0.00","1177.03","3:12:00","0:00:00","17.68","0.00","0.00","0.00","29.25","0.00","0.00","5199.83"
"Lenox","07/27/2013","385.14","0.00","0.00","0.00","0.00","2771.49","11/23/2013","450.71","666.10","0.00","0.00","0.00","870.42","6:12:00","0:00:00","15.41","0.00","0.00","0.00","19.16","0.00","0.00","3641.91"
"Leominster","07/27/2013","491.95","0.00","0.00","0.00","(253.07)","4351.20","11/23/2013","883.60","666.10","0.00","0.00","0.00","1432.78","4:12:00","0:00:00","19.68","0.00","0.00","(253.07)","37.55","0.00","0.00","5530.91"
"Leverett","07/27/2013","0.00","125.53","0.00","0.00","0.00","3899.58","11/23/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","5970.80"
"Lexington","07/27/2013","2132.28","0.00","0.00","0.00","(25.07)","10582.33","11/23/2013","1103.18","1324.88","0.00","0.00","(7.07)","3367.64","7:12:00","0:00:00","85.29","0.00","0.00","(32.14)","46.89","0.00","0.00","13917.83"
"Leyden","07/27/2013","706.51","0.00","0.00","0.00","0.00","5784.33","11/23/2013","1548.67","1324.88","0.00","0.00","0.00","2349.26","8:12:00","0:00:00","28.26","0.00","0.00","0.00","65.82","0.00","0.00","8133.59"
"Lincoln","07/27/2013","1685.16","0.00","0.00","0.00","0.00","3590.23","11/23/2013","3323.24","0.00","0.00","0.00","0.00","5217.05","9:12:00","0:00:00","67.41","0.00","0.00","0.00","141.24","0.00","0.00","8807.28"
"Littleton","07/27/2013","0.00","1205.44","0.00","0.00","(258.07)","2989.28","11/23/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","10:12:00","0.00","0.00","0.00","(258.07)","160.53","0.00","0.00","6668.88"
"Longmeadow","07/27/2013","528.53","0.00","0.00","0.00","0.00","497.97","11/23/2013","4235.24","0.00","0.00","0.00","0.00","4964.91","11:12:00","0:00:00","21.14","0.00","0.00","0.00","180.00","0.00","0.00","5462.88"
"Lowell","07/27/2013","240.24","0.00","0.00","0.00","0.00","1990.19","11/24/2013","4697.55","0.00","0.00","0.00","0.00","5147.05","1:12:00","0:00:00","9.61","0.00","0.00","0.00","199.65","0.00","0.00","7137.24"
"Ludlow","07/27/2013","224.42","0.00","0.00","0.00","(25.07)","2962.88","11/24/2013","2702.32","0.00","0.00","0.00","0.00","3050.57","2:12:00","0:00:00","8.98","0.00","0.00","(25.07)","114.85","0.00","0.00","5988.38"
"Lunenburg","07/27/2013","329.66","0.00","0.00","0.00","0.00","3306.02","11/24/2013","688.15","0.00","0.00","0.00","0.00","1060.25","3:12:00","0:00:00","13.19","0.00","0.00","0.00","29.25","0.00","0.00","4366.27"
"Lynn","07/27/2013","657.39","0.00","0.00","0.00","(263.07)","3801.63","11/24/2013","450.71","666.10","0.00","0.00","0.00","1153.56","6:12:00","0:00:00","26.30","0.00","0.00","(263.07)","19.16","0.00","0.00","4692.12"
"Lynnfield","07/27/2013","436.97","0.00","0.00","0.00","0.00","3996.34","11/24/2013","883.60","666.10","0.00","0.00","(7.07)","1375.60","4:12:00","0:00:00","17.48","0.00","0.00","(7.07)","37.55","0.00","0.00","5364.87"
"Malden","07/27/2013","0.00","546.26","0.00","0.00","0.00","5800.21","11/24/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7871.43"
"Manchester-by-the-Sea","07/27/2013","770.83","0.00","0.00","0.00","0.00","6519.24","11/24/2013","1103.18","1324.88","0.00","0.00","0.00","1951.73","7:12:00","0:00:00","30.83","0.00","0.00","0.00","46.89","0.00","0.00","8470.97"
"Mansfield","07/27/2013","886.17","0.00","0.00","0.00","(25.07)","6049.11","11/24/2013","1548.67","1324.88","0.00","0.00","0.00","2536.11","8:12:00","0:00:00","35.45","0.00","0.00","(25.07)","65.82","0.00","0.00","8560.15"
"Marblehead","07/27/2013","1003.54","0.00","0.00","0.00","(280.27)","3130.45","10/12/2013","1774.57","0.00","168.99","0.00","0.00","3062.66","9:12:00","0:00:00","40.14","0.00","0.00","(280.27)","75.42","0.00","0.00","5912.84"
"Marion","07/27/2013","0.00","1122.92","0.00","0.00","0.00","2665.22","11/25/2013","1774.57","0.00","0.00","0.00","0.00","1849.99","0:00:00","10:12:00","0.00","0.00","0.00","0.00","75.42","0.00","0.00","4515.21"
"Marlborough","07/27/2013","0.00","0.00","0.00","0.00","0.00","1632.89","11/25/2013","4235.24","0.00","0.00","0.00","0.00","4415.24","0:00:00","0:00:00","0.00","0.00","0.00","0.00","180.00","0.00","0.00","6048.13"
"Marshfield","07/27/2013","121.33","0.00","0.00","0.00","0.00","1268.73","11/25/2013","4697.55","0.00","0.00","0.00","0.00","5023.38","1:12:00","0:00:00","4.85","0.00","0.00","0.00","199.65","0.00","0.00","6292.11"
"Mashpee","07/27/2013","224.66","0.00","0.00","0.00","0.00","2203.06","11/25/2013","2702.32","0.00","0.00","0.00","0.00","3050.82","2:12:00","0:00:00","8.99","0.00","0.00","0.00","114.85","0.00","0.00","5253.88"
"Mattapoisett","07/27/2013","330.02","0.00","0.00","0.00","(298.14)","3472.84","11/25/2013","688.15","0.00","0.00","0.00","(7.07)","1060.62","3:12:00","0:00:00","13.20","0.00","0.00","(305.21)","29.25","0.00","0.00","4228.25"
"Maynard","07/27/2013","658.07","0.00","0.00","0.00","0.00","2751.39","11/25/2013","450.71","666.10","0.00","0.00","0.00","1154.26","6:12:00","0:00:00","26.32","0.00","0.00","0.00","19.16","0.00","0.00","3905.65"
"Medfield","07/27/2013","437.43","0.00","0.00","0.00","0.00","4248.58","11/25/2013","883.60","666.10","0.00","0.00","0.00","1376.08","4:12:00","0:00:00","17.50","0.00","0.00","0.00","37.55","0.00","0.00","5624.66"
"Medford","07/27/2013","0.00","546.83","0.00","0.00","0.00","5792.26","11/26/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7863.48"
"Medway","07/27/2013","771.62","0.00","0.00","0.00","0.00","6511.41","11/26/2013","1103.18","1324.88","0.00","0.00","0.00","1952.55","7:12:00","0:00:00","30.86","0.00","0.00","0.00","46.89","0.00","0.00","8463.96"
"Melrose","07/27/2013","887.08","0.00","0.00","0.00","(278.07)","6040.52","11/26/2013","1548.67","1324.88","0.00","0.00","0.00","2537.05","8:12:00","0:00:00","35.48","0.00","0.00","(278.07)","65.82","0.00","0.00","8299.50"
"Mendon","07/27/2013","1004.55","0.00","0.00","0.00","(25.07)","2827.91","11/26/2013","3323.24","0.00","0.00","0.00","0.00","4509.21","9:12:00","0:00:00","40.18","0.00","0.00","(25.07)","141.24","0.00","0.00","7312.05"
"Merrimac","07/27/2013","0.00","1124.04","0.00","0.00","0.00","2763.27","11/26/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","10:12:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","6700.94"
"Methuen","07/27/2013","1142.51","0.00","0.00","0.00","0.00","1433.37","11/26/2013","4235.24","0.00","0.00","0.00","0.00","5603.45","11:12:00","0:00:00","45.70","0.00","0.00","0.00","180.00","0.00","0.00","7036.82"
"Middleborough","07/27/2013","126.02","0.00","0.00","0.00","0.00","1311.79","11/26/2013","4697.55","0.00","0.00","0.00","(7.07)","5028.26","1:12:00","0:00:00","5.04","0.00","0.00","(7.07)","199.65","0.00","0.00","6332.98"
"Middlefield","07/27/2013","226.67","0.00","0.00","0.00","(283.07)","2909.45","11/26/2013","2702.32","0.00","0.00","0.00","0.00","3052.91","2:12:00","0:00:00","9.07","0.00","0.00","(283.07)","114.85","0.00","0.00","5679.29"
"Middleton","07/27/2013","332.93","0.00","0.00","0.00","0.00","2891.11","11/27/2013","688.15","0.00","0.00","0.00","0.00","1063.65","3:12:00","0:00:00","13.32","0.00","0.00","0.00","29.25","0.00","0.00","3954.76"
"Milford","07/27/2013","626.51","0.00","0.00","0.00","(25.07)","3648.21","11/27/2013","450.71","666.10","0.00","0.00","0.00","1121.44","6:12:00","0:00:00","25.06","0.00","0.00","(25.07)","19.16","0.00","0.00","4744.58"
"Millbury","07/27/2013","428.65","0.00","0.00","0.00","(7.77)","4206.40","11/27/2013","883.60","666.10","0.00","0.00","0.00","1366.95","4:12:00","0:00:00","17.15","0.00","0.00","(7.77)","37.55","0.00","0.00","5565.58"
"Millis","07/27/2013","0.00","546.36","0.00","0.00","0.00","5671.14","11/27/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7742.36"
"Millville","07/27/2013","742.18","0.00","0.00","0.00","(288.07)","6394.07","11/27/2013","1103.18","1324.88","0.00","0.00","0.00","1921.94","7:12:00","0:00:00","29.69","0.00","0.00","(288.07)","46.89","0.00","0.00","8027.94"
"Milton","07/27/2013","853.54","0.00","0.00","0.00","0.00","5686.29","11/27/2013","1548.67","1324.88","0.00","0.00","0.00","2502.17","8:12:00","0:00:00","34.14","0.00","0.00","0.00","65.82","0.00","0.00","8188.46"
"Monroe","07/27/2013","930.12","0.00","0.00","0.00","0.00","3095.33","11/27/2013","3323.24","0.00","0.00","0.00","0.00","4431.80","9:12:00","0:00:00","37.20","0.00","0.00","0.00","141.24","0.00","0.00","7527.13"
"Monson","07/27/2013","0.00","1041.52","0.00","0.00","(25.07)","2612.49","11/27/2013","3777.14","0.00","0.00","0.00","(7.07)","3937.67","0:00:00","10:12:00","0.00","0.00","0.00","(32.14)","160.53","0.00","0.00","6518.02"
"Montague","07/27/2013","1177.34","0.00","0.00","0.00","0.00","1417.91","11/28/2013","4235.24","0.00","0.00","0.00","0.00","5639.67","11:12:00","0:00:00","47.09","0.00","0.00","0.00","180.00","0.00","0.00","7057.58"
"Monterey","07/27/2013","123.76","0.00","0.00","0.00","(293.07)","1307.60","10/15/2013","2464.88","0.00","0.00","0.00","0.00","2698.35","1:12:00","0:00:00","4.95","0.00","0.00","(293.07)","104.76","0.00","0.00","3712.88"
"Montgomery","07/27/2013","229.11","0.00","0.00","0.00","0.00","2606.08","11/28/2013","2464.88","0.00","0.00","0.00","0.00","2807.91","2:12:00","0:00:00","9.16","0.00","0.00","0.00","104.76","0.00","0.00","5413.99"
"Mount Washington","07/27/2013","0.00","0.00","0.00","0.00","0.00","3162.51","11/28/2013","688.15","0.00","0.00","0.00","0.00","717.40","0:00:00","0:00:00","0.00","0.00","0.00","0.00","29.25","0.00","0.00","3879.91"
"Nahant","07/27/2013","633.39","0.00","0.00","0.00","0.00","3221.28","11/28/2013","450.71","666.10","0.00","0.00","0.00","1128.60","6:12:00","0:00:00","25.34","0.00","0.00","0.00","19.16","0.00","0.00","4349.88"
"Nantucket","07/27/2013","441.71","0.00","0.00","0.00","(25.07)","2548.39","11/28/2013","883.60","666.10","0.00","0.00","0.00","1380.53","4:12:00","0:00:00","17.67","0.00","0.00","(25.07)","37.55","0.00","0.00","3903.85"
"Natick","07/27/2013","0.00","536.54","0.00","0.00","(298.07)","3547.88","11/28/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","(298.07)","84.44","0.00","0.00","5321.03"
"Needham","07/27/2013","750.17","0.00","0.00","0.00","0.00","4836.42","11/28/2013","1103.18","1324.88","0.00","0.00","0.00","1930.25","7:12:00","0:00:00","30.01","0.00","0.00","0.00","46.89","0.00","0.00","6766.67"
"New Ashford","07/27/2013","829.84","0.00","0.00","0.00","0.00","5737.86","11/29/2013","1548.67","1324.88","0.00","0.00","(7.07)","2477.52","8:12:00","0:00:00","33.19","0.00","0.00","(7.07)","65.82","0.00","0.00","8208.31"
"New Bedford","07/27/2013","3118.89","0.00","0.00","0.00","0.00","4439.77","11/29/2013","3323.24","0.00","0.00","0.00","0.00","6708.13","9:12:00","0:00:00","124.76","0.00","0.00","0.00","141.24","0.00","0.00","11147.90"
"New Braintree","07/27/2013","0.00","1438.40","0.00","0.00","0.00","3438.53","11/29/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","10:12:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","7376.20"
"New Marlborough","07/27/2013","717.14","0.00","0.00","0.00","(328.14)","919.50","11/29/2013","4235.24","0.00","203.99","0.00","0.00","5365.06","11:12:00","0:00:00","28.69","0.00","0.00","(328.14)","180.00","0.00","0.00","5956.42"
"New Salem","07/27/2013","117.65","0.00","0.00","0.00","0.00","1154.86","11/29/2013","4697.55","0.00","0.00","0.00","0.00","5019.56","1:12:00","0:00:00","4.71","0.00","0.00","0.00","199.65","0.00","0.00","6174.42"
"Newbury","07/27/2013","499.51","0.00","0.00","0.00","0.00","4459.78","11/29/2013","2702.32","0.00","0.00","0.00","0.00","3336.66","2:12:00","0:00:00","19.98","0.00","0.00","0.00","114.85","0.00","0.00","7796.44"
"Newburyport","07/27/2013","723.39","0.00","0.00","0.00","0.00","6182.33","11/29/2013","688.15","0.00","0.00","0.00","0.00","1469.73","3:12:00","0:00:00","28.94","0.00","0.00","0.00","29.25","0.00","0.00","7652.06"
"Newton","07/27/2013","1854.23","0.00","0.00","0.00","0.00","8340.62","11/29/2013","450.71","666.10","0.00","0.00","0.00","2398.27","6:12:00","0:00:00","74.17","0.00","0.00","0.00","19.16","0.00","0.00","10738.89"
"Norfolk","07/27/2013","1050.34","0.00","0.00","0.00","(308.07)","5801.14","11/30/2013","883.60","666.10","0.00","0.00","0.00","2013.50","4:12:00","0:00:00","42.01","0.00","0.00","(308.07)","37.55","0.00","0.00","7506.57"
"North.Adams","07/27/2013","0.00","343.67","0.00","0.00","(322.07)","3647.02","11/30/2013","1986.78","0.00","0.00","0.00","(7.07)","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","(329.14)","84.44","0.00","0.00","5389.10"
"North.Andover","07/27/2013","1433.52","0.00","0.00","0.00","(12.07)","8101.91","11/30/2013","1103.18","1324.88","0.00","0.00","0.00","2640.93","7:12:00","0:00:00","57.34","0.00","0.00","(12.07)","46.89","0.00","0.00","10730.77"
"North.Attleborough","07/27/2013","2797.10","0.00","0.00","0.00","0.00","9090.36","11/30/2013","1548.67","1324.88","0.00","0.00","0.00","4523.47","8:12:00","0:00:00","111.88","0.00","0.00","0.00","65.82","0.00","0.00","13613.83"
"North.Brookfield","07/27/2013","1325.90","0.00","0.00","0.00","0.00","3311.24","11/30/2013","3323.24","0.00","0.00","0.00","0.00","4843.42","9:12:00","0:00:00","53.04","0.00","0.00","0.00","141.24","0.00","0.00","8154.66"
"North.Reading","07/27/2013","0.00","2061.73","0.00","0.00","(623.14)","3430.81","11/30/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","10:12:00","0.00","0.00","0.00","(623.14)","160.53","0.00","0.00","6745.34"
"Northampton","07/27/2013","303.97","0.00","0.00","0.00","0.00","142.63","11/30/2013","4235.24","0.00","0.00","0.00","0.00","4731.37","11:12:00","0:00:00","12.16","0.00","0.00","0.00","180.00","0.00","0.00","4874.00"
"Northborough","07/27/2013","170.58","0.00","0.00","0.00","(25.07)","1545.13","11/30/2013","4697.55","0.00","0.00","0.00","0.00","5074.60","1:12:00","0:00:00","6.82","0.00","0.00","(25.07)","199.65","0.00","0.00","6594.66"
"Northbridge","07/27/2013","314.95","0.00","0.00","0.00","0.00","3319.61","12/01/2013","2702.32","0.00","0.00","0.00","0.00","3144.72","2:12:00","0:00:00","12.60","0.00","0.00","0.00","114.85","0.00","0.00","6464.33"
"Northfield","07/27/2013","317.34","0.00","0.00","0.00","0.00","3065.02","12/01/2013","688.15","0.00","0.00","0.00","0.00","1047.43","3:12:00","0:00:00","12.69","0.00","0.00","0.00","29.25","0.00","0.00","4112.45"
"Norton","07/27/2013","2127.72","0.00","0.00","0.00","(318.07)","9111.25","10/18/2013","0.00","666.10","0.00","0.00","(7.07)","2212.83","6:12:00","0:00:00","85.11","0.00","0.00","(325.14)","0.00","0.00","0.00","10998.94"
"Norwell","07/27/2013","1055.00","0.00","0.00","0.00","0.00","5261.91","12/01/2013","0.00","666.10","0.00","0.00","0.00","1097.20","4:12:00","0:00:00","42.20","0.00","0.00","0.00","0.00","0.00","0.00","6359.11"
"Norwood","07/27/2013","0.00","0.00","0.00","0.00","0.00","8505.16","12/01/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","0:00:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","10576.38"
"Oak Bluffs","07/27/2013","770.47","0.00","0.00","0.00","(25.07)","5541.73","12/01/2013","1103.18","1324.88","0.00","0.00","0.00","1951.36","7:12:00","0:00:00","30.82","0.00","0.00","(25.07)","46.89","0.00","0.00","7468.02"
"Oakham","07/27/2013","885.76","0.00","0.00","0.00","0.00","3654.98","12/01/2013","1548.67","1324.88","0.00","0.00","0.00","2535.68","8:12:00","0:00:00","35.43","0.00","0.00","0.00","65.82","0.00","0.00","6190.66"
"Orange","07/27/2013","1003.08","0.00","0.00","0.00","(323.07)","2810.65","12/01/2013","3323.24","0.00","0.00","0.00","0.00","4507.68","9:12:00","0:00:00","40.12","0.00","0.00","(323.07)","141.24","0.00","0.00","6995.26"
"Orleans","07/27/2013","0.00","1122.41","0.00","0.00","0.00","2033.31","12/02/2013","3777.14","0.00","0.00","0.00","0.00","3937.67","0:00:00","10:12:00","0.00","0.00","0.00","0.00","160.53","0.00","0.00","5970.98"
"Otis","07/27/2013","1243.76","0.00","0.00","0.00","0.00","940.27","12/02/2013","4235.24","0.00","0.00","0.00","0.00","5708.75","11:12:00","0:00:00","49.75","0.00","0.00","0.00","180.00","0.00","0.00","6649.02"
"Oxford","07/27/2013","121.27","0.00","0.00","0.00","0.00","1272.80","12/02/2013","4697.55","0.00","0.00","0.00","0.00","5023.32","1:12:00","0:00:00","4.85","0.00","0.00","0.00","199.65","0.00","0.00","6296.12"
"Palmer","07/27/2013","224.55","0.00","0.00","0.00","(25.07)","2891.36","12/02/2013","2702.32","0.00","0.00","0.00","(7.07)","3050.70","2:12:00","0:00:00","8.98","0.00","0.00","(32.14)","114.85","0.00","0.00","5909.92"
"Paxton","07/27/2013","329.86","0.00","0.00","0.00","(328.07)","3228.95","12/02/2013","688.15","0.00","0.00","0.00","0.00","1060.45","3:12:00","0:00:00","13.19","0.00","0.00","(328.07)","29.25","0.00","0.00","3961.33"
"Peabody","07/27/2013","857.81","0.00","0.00","0.00","0.00","4459.43","12/02/2013","540.85","799.32","0.00","0.00","0.00","1455.96","7:07:48","0:00:00","34.31","0.00","0.00","0.00","22.99","0.00","0.00","5915.39"
"Pelham","07/27/2013","437.22","0.00","0.00","0.00","0.00","4193.59","12/02/2013","883.60","666.10","0.00","0.00","0.00","1375.86","4:12:00","0:00:00","17.49","0.00","0.00","0.00","37.55","0.00","0.00","5569.45"
"Pembroke","07/27/2013","0.00","546.57","0.00","0.00","0.00","5730.83","12/02/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7802.05"
"Pepperell","07/27/2013","771.26","0.00","0.00","0.00","0.00","6454.76","12/03/2013","1103.18","1324.88","0.00","0.00","0.00","1952.18","7:12:00","0:00:00","30.85","0.00","0.00","0.00","46.89","0.00","0.00","8406.94"
"Peru","07/27/2013","886.67","0.00","0.00","0.00","(358.14)","5983.95","12/03/2013","1548.67","1324.88","0.00","0.00","0.00","2536.63","8:12:00","0:00:00","35.47","0.00","0.00","(358.14)","65.82","0.00","0.00","8162.44"
"Petersham","07/27/2013","1004.09","0.00","0.00","0.00","(13.84)","2731.24","12/03/2013","3323.24","0.00","0.00","0.00","0.00","4508.73","9:12:00","0:00:00","40.16","0.00","0.00","(13.84)","141.24","0.00","0.00","7226.13"
