"Hamilton","05/27/2013","1095.98","0.00","0.00","0.00","0.00","3365.65","11/18/2013","450.71","0.00","0.00","0.00","0.00","1609.69","10:24:00","0:00:00","43.84","0.00","0.00","0.00","19.16","0.00","0.00","4975.34"
"Hampden","05/27/2013","0.00","547.04","0.00","0.00","0.00","4525.66","11/19/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","5:12:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5446.81"
"Hancock","05/27/2013","0.00","530.45","0.00","0.00","0.00","4932.17","11/19/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","0.00","84.44","0.00","0.00","7003.39"
"Hanover","05/27/2013","1592.70","0.00","0.00","0.00","(10.91)","3438.29","11/19/2013","1103.18","1324.88","0.00","0.00","0.00","2806.48","15:24:00","0:00:00","63.71","0.00","0.00","(10.91)","46.89","0.00","0.00","6233.86"
"Hanson","05/27/2013","1811.13","0.00","0.00","0.00","0.00","2444.28","11/19/2013","1548.67","1324.88","0.00","0.00","0.00","3498.07","17:24:00","0:00:00","72.45","0.00","0.00","0.00","65.82","0.00","0.00","5942.35"
"Hardwick","05/27/2013","957.17","1051.01","0.00","0.00","0.00","345.65","11/19/2013","5788.12","0.00","0.00","0.00","0.00","7029.58","9:12:00","10:12:00","38.29","0.00","0.00","0.00","246.00","0.00","0.00","7375.23"
"Harvard","05/27/2013","1165.36","1030.71","0.00","0.00","0.00","788.03","11/19/2013","4014.58","0.00","0.00","0.00","0.00","5397.17","11:12:00","10:12:00","46.61","0.00","0.00","0.00","170.62","0.00","0.00","6185.20"
"Harwich","05/27/2013","1264.34","0.00","0.00","0.00","0.00","909.29","11/19/2013","4685.95","0.00","0.00","0.00","0.00","6200.01","12:24:00","0:00:00","50.57","0.00","0.00","0.00","199.15","0.00","0.00","7109.30"
"Hatfield","05/27/2013","350.63","0.00","0.00","0.00","0.00","1149.99","11/19/2013","4697.55","666.10","0.00","0.00","0.00","5261.86","3:24:00","0:00:00","14.03","0.00","0.00","0.00","199.65","0.00","0.00","6411.85"
"Haverhill","05/27/2013","563.04","0.00","0.00","0.00","(18.05)","1701.63","11/20/2013","3585.92","0.00","0.00","0.00","0.00","4323.88","5:24:00","0:00:00","22.52","0.00","0.00","(18.05)","152.40","0.00","0.00","6007.46"
"Hawley","05/27/2013","972.25","0.00","0.00","0.00","(13.14)","1420.96","11/20/2013","1791.33","0.00","0.00","0.00","0.00","2878.60","9:24:00","0:00:00","38.89","0.00","0.00","(13.14)","76.13","0.00","0.00","4286.42"
"Heath","05/27/2013","1064.04","0.00","0.00","0.00","0.00","3457.22","11/20/2013","450.71","1990.98","0.00","0.00","0.00","1576.47","10:24:00","0:00:00","42.56","0.00","0.00","0.00","19.16","0.00","0.00","5033.69"
"Hingham","05/27/2013","428.86","525.77","0.00","0.00","0.00","2610.43","11/20/2013","2432.27","666.10","0.00","0.00","0.00","2981.65","4:12:00","5:12:00","17.15","0.00","0.00","0.00","103.37","0.00","0.00","5592.08"
"Hinsdale","05/27/2013","735.26","546.62","0.00","0.00","0.00","3103.91","11/20/2013","3761.35","0.00","0.00","0.00","0.00","4685.88","7:12:00","5:12:00","29.41","0.00","0.00","0.00","159.86","0.00","0.00","7789.79"
"Holbrook","05/27/2013","1604.61","0.00","0.00","0.00","0.00","3453.52","11/20/2013","3105.75","1324.88","0.00","0.00","0.00","4906.53","15:24:00","0:00:00","64.18","0.00","0.00","0.00","131.99","0.00","0.00","8360.05"
"Holden","05/27/2013","1802.84","0.00","0.00","0.00","(13.95)","2699.68","11/20/2013","3781.34","1324.88","0.00","0.00","0.00","5817.00","17:24:00","0:00:00","72.11","0.00","0.00","(13.95)","160.71","0.00","0.00","8502.73"
"Holland","05/27/2013","930.58","1062.33","0.00","0.00","0.00","801.29","11/20/2013","5788.12","0.00","0.00","0.00","0.00","7001.92","9:12:00","10:12:00","37.22","0.00","0.00","0.00","246.00","0.00","0.00","7803.21"
"Holliston","05/27/2013","1132.99","1042.03","0.00","0.00","0.00","1369.08","11/21/2013","4014.58","0.00","0.00","0.00","0.00","5363.51","11:12:00","10:12:00","45.32","0.00","0.00","0.00","170.62","0.00","0.00","6732.59"
"Holyoke","05/27/2013","1300.50","0.00","0.00","0.00","0.00","1012.10","11/21/2013","4685.95","0.00","0.00","0.00","0.00","6237.62","12:24:00","0:00:00","52.02","0.00","0.00","0.00","199.15","0.00","0.00","7249.72"
"Hopedale","05/27/2013","355.22","0.00","0.00","0.00","0.00","1283.94","11/21/2013","4697.55","666.10","0.00","0.00","0.00","5266.63","3:24:00","0:00:00","14.21","0.00","0.00","0.00","199.65","0.00","0.00","6550.57"
"Hopkinton","05/27/2013","559.43","0.00","0.00","0.00","0.00","1846.63","11/21/2013","3585.92","0.00","0.00","0.00","0.00","4320.13","5:24:00","0:00:00","22.38","0.00","0.00","0.00","152.40","0.00","0.00","6166.76"
"Hubbardston","05/27/2013","969.88","0.00","0.00","0.00","(18.31)","1638.19","11/21/2013","1791.33","0.00","0.00","0.00","0.00","2876.14","9:24:00","0:00:00","38.80","0.00","0.00","(18.31)","76.13","0.00","0.00","4496.02"
"Hudson","05/27/2013","1820.10","0.00","0.00","0.00","0.00","4558.07","11/21/2013","450.71","1990.98","0.00","0.00","0.00","2362.77","10:24:00","0:00:00","72.80","0.00","0.00","0.00","19.16","0.00","0.00","6920.84"
"Hull","05/27/2013","1024.88","1268.90","0.00","0.00","0.00","3940.60","11/21/2013","2432.27","666.10","0.00","0.00","0.00","3601.52","4:12:00","5:12:00","41.00","0.00","0.00","0.00","103.37","0.00","0.00","7542.12"
"Huntington","05/27/2013","165.82","119.76","0.00","0.00","0.00","2096.80","10/09/2013","2877.75","0.00","0.00","0.00","0.00","3172.50","7:12:00","5:12:00","6.63","0.00","0.00","0.00","122.30","0.00","0.00","5269.30"
"Ipswich","05/27/2013","3404.02","0.00","0.00","0.00","0.00","4965.74","11/22/2013","3105.75","0.00","0.00","0.00","0.00","6777.92","15:24:00","0:00:00","136.16","0.00","0.00","0.00","131.99","0.00","0.00","11743.66"
"Kingston","05/27/2013","2668.46","0.00","0.00","0.00","0.00","3619.83","11/22/2013","3781.34","1324.88","0.00","0.00","0.00","6717.25","9:12:00","0:00:00","106.74","0.00","0.00","0.00","160.71","0.00","0.00","10337.08"
"Lakeville","05/27/2013","2631.75","0.00","0.00","0.00","(18.37)","1622.56","11/22/2013","5788.12","0.00","0.00","0.00","0.00","8771.14","9:12:00","0:00:00","105.27","0.00","0.00","(18.37)","246.00","0.00","0.00","10375.33"
"Lancaster","05/27/2013","1535.18","1398.11","0.00","0.00","0.00","1555.99","11/22/2013","3777.14","0.00","0.00","0.00","0.00","5534.26","11:12:00","10:12:00","61.41","0.00","0.00","0.00","160.53","0.00","0.00","7090.25"
"Lanesborough","05/27/2013","732.60","0.00","0.00","0.00","0.00","370.20","11/22/2013","4685.95","0.00","0.00","0.00","0.00","5647.00","12:24:00","0:00:00","29.30","0.00","0.00","0.00","199.15","0.00","0.00","6017.20"
"Lawrence","05/27/2013","670.11","0.00","0.00","0.00","0.00","645.73","11/22/2013","4697.55","666.10","0.00","0.00","0.00","5594.11","3:24:00","0:00:00","26.80","0.00","0.00","0.00","199.65","0.00","0.00","6239.84"
"Lee","05/27/2013","329.94","0.00","0.00","0.00","0.00","1151.75","11/22/2013","3585.92","0.00","0.00","0.00","0.00","4081.46","5:24:00","0:00:00","13.20","0.00","0.00","0.00","152.40","0.00","0.00","5233.21"
"Leicester","05/27/2013","1298.23","0.00","0.00","0.00","0.00","1986.00","11/22/2013","1791.33","0.00","0.00","0.00","0.00","3217.62","9:24:00","0:00:00","51.93","0.00","0.00","0.00","76.13","0.00","0.00","5203.62"
"Lenox","05/27/2013","646.04","0.00","0.00","0.00","(14.79)","2494.10","11/23/2013","450.71","1990.98","0.00","0.00","0.00","1141.75","10:24:00","0:00:00","25.84","0.00","0.00","(14.79)","19.16","0.00","0.00","3621.06"
"Leominster","05/27/2013","491.95","609.08","0.00","0.00","0.00","2707.40","11/23/2013","2432.27","666.10","0.00","0.00","0.00","3047.27","4:12:00","5:12:00","19.68","0.00","0.00","0.00","103.37","0.00","0.00","5754.67"
"Leverett","05/27/2013","173.81","125.53","0.00","0.00","0.00","2098.76","11/23/2013","3761.35","0.00","0.00","0.00","0.00","4101.97","7:12:00","5:12:00","6.95","0.00","0.00","0.00","159.86","0.00","0.00","6200.73"
"Lexington","05/27/2013","4560.71","0.00","0.00","0.00","0.00","6166.06","11/23/2013","3105.75","1324.88","0.00","0.00","0.00","7980.88","15:24:00","0:00:00","182.43","0.00","0.00","0.00","131.99","0.00","0.00","14146.94"
"Leyden","05/27/2013","1499.18","0.00","0.00","0.00","0.00","2631.93","11/23/2013","3781.34","1324.88","0.00","0.00","0.00","5501.20","17:24:00","0:00:00","59.97","0.00","0.00","0.00","160.71","0.00","0.00","8133.13"
"Lincoln","05/27/2013","1685.16","1868.33","0.00","0.00","0.00","1031.64","11/23/2013","5788.12","0.00","0.00","0.00","0.00","7786.69","9:12:00","10:12:00","67.41","0.00","0.00","0.00","246.00","0.00","0.00","8818.33"
"Littleton","05/27/2013","1323.62","1205.44","0.00","0.00","(19.40)","1372.16","11/23/2013","4014.58","0.00","0.00","0.00","0.00","5561.76","11:12:00","10:12:00","52.94","0.00","0.00","(19.40)","170.62","0.00","0.00","6914.52"
"Longmeadow","05/27/2013","585.16","0.00","0.00","0.00","(22.96)","248.37","11/23/2013","4685.95","0.00","0.00","0.00","0.00","5493.67","12:24:00","0:00:00","23.41","0.00","0.00","(22.96)","199.15","0.00","0.00","5719.08"
"Lowell","05/27/2013","680.68","0.00","0.00","0.00","0.00","1779.46","11/24/2013","4697.55","666.10","0.00","0.00","0.00","5605.11","3:24:00","0:00:00","27.23","0.00","0.00","0.00","199.65","0.00","0.00","7384.57"
"Ludlow","05/27/2013","554.05","0.00","0.00","0.00","0.00","1681.05","11/24/2013","3585.92","0.00","0.00","0.00","0.00","4314.53","5:24:00","0:00:00","22.16","0.00","0.00","0.00","152.40","0.00","0.00","5995.58"
"Lunenburg","05/27/2013","986.98","0.00","0.00","0.00","0.00","1480.27","11/24/2013","1791.33","0.00","0.00","0.00","0.00","2893.92","9:24:00","0:00:00","39.48","0.00","0.00","0.00","76.13","0.00","0.00","4374.19"
"Lynn","05/27/2013","1094.32","0.00","0.00","0.00","0.00","3344.33","11/24/2013","450.71","1990.98","0.00","0.00","0.00","1607.96","10:24:00","0:00:00","43.77","0.00","0.00","0.00","19.16","0.00","0.00","4952.29"
"Lynnfield","05/27/2013","436.97","546.21","0.00","0.00","(14.22)","2632.59","11/24/2013","2432.27","666.10","0.00","0.00","0.00","2990.09","4:12:00","5:12:00","17.48","0.00","0.00","(14.22)","103.37","0.00","0.00","5608.46"
"Malden","05/27/2013","770.76","546.26","0.00","0.00","0.00","3386.03","11/24/2013","3761.35","0.00","0.00","0.00","0.00","4722.80","7:12:00","5:12:00","30.83","0.00","0.00","0.00","159.86","0.00","0.00","8108.83"
"Manchester-by-the-Sea","05/27/2013","1656.92","0.00","0.00","0.00","0.00","3477.42","11/24/2013","3105.75","1324.88","0.00","0.00","0.00","4960.94","15:24:00","0:00:00","66.28","0.00","0.00","0.00","131.99","0.00","0.00","8438.36"
"Mansfield","05/27/2013","1889.61","0.00","0.00","0.00","0.00","2646.24","11/24/2013","3781.34","1324.88","0.00","0.00","0.00","5907.24","17:24:00","0:00:00","75.58","0.00","0.00","0.00","160.71","0.00","0.00","8553.48"
"Marblehead","05/27/2013","1003.54","1122.82","0.00","0.00","0.00","558.44","10/12/2013","4239.45","0.00","0.00","0.00","0.00","5463.31","9:12:00","10:12:00","40.14","0.00","0.00","0.00","180.18","0.00","0.00","6021.75"
"Marion","05/27/2013","1244.21","1122.92","0.00","0.00","0.00","1237.65","11/25/2013","2012.01","0.00","0.00","0.00","0.00","3391.50","11:12:00","10:12:00","49.77","0.00","0.00","0.00","85.51","0.00","0.00","4629.15"
"Marlborough","05/27/2013","121.32","0.00","0.00","0.00","(20.33)","1146.35","11/25/2013","4685.95","0.00","0.00","0.00","0.00","5011.27","1:12:00","0:00:00","4.85","0.00","0.00","(20.33)","199.15","0.00","0.00","6137.29"
"Marshfield","05/27/2013","121.33","0.00","0.00","0.00","0.00","1258.20","11/25/2013","4697.55","666.10","0.00","0.00","0.00","5023.38","1:12:00","0:00:00","4.85","0.00","0.00","0.00","199.65","0.00","0.00","6281.58"
"Mashpee","05/27/2013","554.64","0.00","0.00","0.00","0.00","1844.44","11/25/2013","2702.32","0.00","0.00","0.00","0.00","3394.00","5:24:00","0:00:00","22.19","0.00","0.00","0.00","114.85","0.00","0.00","5238.44"
"Mattapoisett","05/27/2013","988.03","0.00","0.00","0.00","0.00","1620.15","11/25/2013","1791.33","0.00","0.00","0.00","0.00","2895.01","9:24:00","0:00:00","39.52","0.00","0.00","0.00","76.13","0.00","0.00","4515.16"
"Maynard","05/27/2013","1095.46","0.00","0.00","0.00","0.00","2581.22","11/25/2013","450.71","1990.98","0.00","0.00","0.00","1609.15","10:24:00","0:00:00","43.82","0.00","0.00","0.00","19.16","0.00","0.00","4190.37"
"Medfield","05/27/2013","437.43","546.78","0.00","0.00","0.00","2910.68","11/25/2013","2432.27","666.10","0.00","0.00","0.00","2990.57","4:12:00","5:12:00","17.50","0.00","0.00","0.00","103.37","0.00","0.00","5901.25"
"Medford","05/27/2013","771.55","546.83","0.00","0.00","(12.22)","3118.42","11/26/2013","3761.35","0.00","0.00","0.00","0.00","4723.62","7:12:00","5:12:00","30.86","0.00","0.00","(12.22)","159.86","0.00","0.00","7829.82"
"Medway","05/27/2013","1658.61","0.00","0.00","0.00","0.00","3463.68","11/26/2013","3105.75","1324.88","0.00","0.00","0.00","4962.69","15:24:00","0:00:00","66.34","0.00","0.00","0.00","131.99","0.00","0.00","8426.37"
"Melrose","05/27/2013","1891.54","0.00","0.00","0.00","0.00","2636.67","11/26/2013","3781.34","1324.88","0.00","0.00","0.00","5909.25","17:24:00","0:00:00","75.66","0.00","0.00","0.00","160.71","0.00","0.00","8545.92"
"Mendon","05/27/2013","1004.55","1123.94","0.00","0.00","0.00","523.54","11/26/2013","5788.12","0.00","0.00","0.00","0.00","7078.85","9:12:00","10:12:00","40.18","0.00","0.00","0.00","246.00","0.00","0.00","7602.39"
"Merrimac","05/27/2013","1245.44","1124.04","0.00","0.00","0.00","1514.24","11/26/2013","4014.58","0.00","0.00","0.00","0.00","5480.46","11:12:00","10:12:00","49.82","0.00","0.00","0.00","170.62","0.00","0.00","6994.70"
"Methuen","05/27/2013","1263.72","0.00","0.00","0.00","0.00","853.52","11/26/2013","4685.95","0.00","0.00","0.00","0.00","6199.37","12:24:00","0:00:00","50.55","0.00","0.00","0.00","199.15","0.00","0.00","7052.89"
"Middleborough","05/27/2013","350.46","0.00","0.00","0.00","(20.56)","1089.82","11/26/2013","4697.55","666.10","0.00","0.00","0.00","5261.68","3:24:00","0:00:00","14.02","0.00","0.00","(20.56)","199.65","0.00","0.00","6330.94"
"Middlefield","05/27/2013","562.77","0.00","0.00","0.00","0.00","1627.43","11/26/2013","3585.92","0.00","0.00","0.00","0.00","4323.60","5:24:00","0:00:00","22.51","0.00","0.00","0.00","152.40","0.00","0.00","5951.03"
"Middleton","05/27/2013","971.78","0.00","0.00","0.00","0.00","1350.92","11/27/2013","1791.33","0.00","0.00","0.00","0.00","2878.11","9:24:00","0:00:00","38.87","0.00","0.00","0.00","76.13","0.00","0.00","4229.03"
"Milford","05/27/2013","1063.52","0.00","0.00","0.00","0.00","3452.25","11/27/2013","450.71","1990.98","0.00","0.00","0.00","1575.93","10:24:00","0:00:00","42.54","0.00","0.00","0.00","19.16","0.00","0.00","5028.18"
"Millbury","05/27/2013","428.65","525.51","0.00","0.00","0.00","2580.95","11/27/2013","2432.27","666.10","0.00","0.00","0.00","2981.44","4:12:00","5:12:00","17.15","0.00","0.00","0.00","103.37","0.00","0.00","5562.39"
"Millis","05/27/2013","734.90","546.36","0.00","0.00","0.00","3048.87","11/27/2013","3761.35","0.00","0.00","0.00","0.00","4685.51","7:12:00","5:12:00","29.40","0.00","0.00","0.00","159.86","0.00","0.00","7734.38"
"Millville","05/27/2013","1603.84","0.00","0.00","0.00","(11.13)","3384.52","11/27/2013","3105.75","1324.88","0.00","0.00","0.00","4905.73","15:24:00","0:00:00","64.15","0.00","0.00","(11.13)","131.99","0.00","0.00","8279.12"
"Milton","05/27/2013","1801.97","0.00","0.00","0.00","0.00","2631.01","11/27/2013","3781.34","1324.88","0.00","0.00","0.00","5816.10","17:24:00","0:00:00","72.08","0.00","0.00","0.00","160.71","0.00","0.00","8447.11"
"Monroe","05/27/2013","930.12","1061.82","0.00","0.00","0.00","800.90","11/27/2013","5788.12","0.00","0.00","0.00","0.00","7001.44","9:12:00","10:12:00","37.20","0.00","0.00","0.00","246.00","0.00","0.00","7802.34"
"Monson","05/27/2013","1132.43","1041.52","0.00","0.00","0.00","1176.36","11/27/2013","4014.58","0.00","0.00","0.00","0.00","5362.93","11:12:00","10:12:00","45.30","0.00","0.00","0.00","170.62","0.00","0.00","6539.29"
"Montague","05/27/2013","1299.88","0.00","0.00","0.00","0.00","842.76","11/28/2013","4685.95","0.00","0.00","0.00","0.00","6236.98","12:24:00","0:00:00","52.00","0.00","0.00","0.00","199.15","0.00","0.00","7079.74"
"Monterey","05/27/2013","355.05","0.00","0.00","0.00","0.00","1088.11","10/15/2013","2464.88","666.10","0.00","0.00","0.00","2938.89","3:24:00","0:00:00","14.20","0.00","0.00","0.00","104.76","0.00","0.00","4027.00"
"Montgomery","05/27/2013","559.16","0.00","0.00","0.00","(18.31)","1637.83","11/28/2013","3348.48","0.00","0.00","0.00","0.00","4072.32","5:24:00","0:00:00","22.37","0.00","0.00","(18.31)","142.31","0.00","0.00","5691.84"
"Mount Washington","05/27/2013","645.73","0.00","0.00","0.00","(11.39)","1631.45","11/28/2013","1791.33","0.00","0.00","0.00","0.00","2539.02","6:12:00","0:00:00","25.83","0.00","0.00","(11.39)","76.13","0.00","0.00","4159.08"
"Nahant","05/27/2013","633.39","0.00","0.00","0.00","0.00","3194.53","11/28/2013","450.71","1990.98","0.00","0.00","0.00","1128.60","6:12:00","0:00:00","25.34","0.00","0.00","0.00","19.16","0.00","0.00","4323.13"
"Nantucket","05/27/2013","441.71","531.28","0.00","0.00","0.00","2527.23","11/28/2013","883.60","666.10","0.00","0.00","0.00","1380.53","4:12:00","5:12:00","17.67","0.00","0.00","0.00","37.55","0.00","0.00","3907.76"
"Natick","05/27/2013","757.30","536.54","0.00","0.00","0.00","920.05","11/28/2013","3761.35","0.00","0.00","0.00","0.00","4708.80","7:12:00","5:12:00","30.29","0.00","0.00","0.00","159.86","0.00","0.00","5628.85"
"Needham","05/27/2013","1596.33","0.00","0.00","0.00","0.00","2167.45","11/28/2013","3105.75","1324.88","0.00","0.00","0.00","4897.92","15:24:00","0:00:00","63.85","0.00","0.00","0.00","131.99","0.00","0.00","7065.37"
"New Ashford","05/27/2013","1788.48","0.00","0.00","0.00","(13.95)","2697.73","11/29/2013","3781.34","1324.88","0.00","0.00","0.00","5802.07","17:24:00","0:00:00","71.54","0.00","0.00","(13.95)","160.71","0.00","0.00","8485.85"
"New Bedford","05/27/2013","3118.89","3457.90","0.00","0.00","0.00","1850.16","11/29/2013","5788.12","0.00","0.00","0.00","0.00","9277.77","9:12:00","10:12:00","124.76","0.00","0.00","0.00","246.00","0.00","0.00","11127.93"
"New Braintree","05/27/2013","1579.42","1438.40","0.00","0.00","0.00","1539.58","11/29/2013","4014.58","0.00","0.00","0.00","0.00","5827.80","11:12:00","10:12:00","63.18","0.00","0.00","0.00","170.62","0.00","0.00","7367.38"
"New Marlborough","05/27/2013","793.98","0.00","0.00","0.00","0.00","364.73","11/29/2013","4685.95","0.00","0.00","0.00","0.00","5710.84","12:24:00","0:00:00","31.76","0.00","0.00","0.00","199.15","0.00","0.00","6075.57"
"New Salem","05/27/2013","333.34","0.00","0.00","0.00","0.00","1047.15","11/29/2013","4697.55","666.10","0.00","0.00","0.00","5243.87","3:24:00","0:00:00","13.33","0.00","0.00","0.00","199.65","0.00","0.00","6291.02"
"Newbury","05/27/2013","1226.07","0.00","0.00","0.00","0.00","2881.02","11/29/2013","3585.92","0.00","0.00","0.00","0.00","5013.43","5:24:00","0:00:00","49.04","0.00","0.00","0.00","152.40","0.00","0.00","7894.45"
"Newburyport","05/27/2013","2124.96","0.00","0.00","0.00","0.00","3540.26","11/29/2013","1791.33","0.00","0.00","0.00","0.00","4077.42","9:24:00","0:00:00","85.00","0.00","0.00","0.00","76.13","0.00","0.00","7617.68"
"Newton","05/27/2013","3110.32","0.00","0.00","0.00","0.00","6975.88","11/29/2013","450.71","1990.98","0.00","0.00","0.00","3704.60","10:24:00","0:00:00","124.41","0.00","0.00","0.00","19.16","0.00","0.00","10680.48"
"Norfolk","05/27/2013","1050.34","1300.42","0.00","0.00","0.00","4145.31","11/30/2013","2432.27","666.10","0.00","0.00","0.00","3627.99","4:12:00","5:12:00","42.01","0.00","0.00","0.00","103.37","0.00","0.00","7773.30"
"North.Adams","05/27/2013","475.85","343.67","0.00","0.00","0.00","1872.85","11/30/2013","3761.35","0.00","0.00","0.00","0.00","4416.09","7:12:00","5:12:00","19.03","0.00","0.00","0.00","159.86","0.00","0.00","6288.94"
"North.Andover","05/27/2013","3066.14","0.00","0.00","0.00","0.00","4326.81","11/30/2013","3105.75","1324.88","0.00","0.00","0.00","6426.53","15:24:00","0:00:00","122.65","0.00","0.00","0.00","131.99","0.00","0.00","10753.34"
"North.Attleborough","05/27/2013","5935.31","0.00","0.00","0.00","0.00","3490.51","11/30/2013","3781.34","1324.88","0.00","0.00","0.00","10114.77","17:24:00","0:00:00","237.41","0.00","0.00","0.00","160.71","0.00","0.00","13605.28"
"North.Brookfield","05/27/2013","1325.90","1470.02","0.00","0.00","(21.97)","746.85","11/30/2013","5788.12","0.00","0.00","0.00","0.00","7413.06","9:12:00","10:12:00","53.04","0.00","0.00","(21.97)","246.00","0.00","0.00","8137.94"
"North.Reading","05/27/2013","2263.86","2061.73","0.00","0.00","(302.90)","1737.36","11/30/2013","4014.58","0.00","0.00","0.00","0.00","6539.61","11:12:00","10:12:00","90.55","0.00","0.00","(302.90)","170.62","0.00","0.00","7974.07"
"Northampton","05/27/2013","336.54","0.00","0.00","0.00","(25.02)","(22.48)","11/30/2013","4685.95","0.00","0.00","0.00","0.00","5235.10","12:24:00","0:00:00","13.46","0.00","0.00","(25.02)","199.15","0.00","0.00","5187.60"
"Northborough","05/27/2013","483.31","0.00","0.00","0.00","0.00","1524.81","11/30/2013","4697.55","666.10","0.00","0.00","0.00","5399.84","3:24:00","0:00:00","19.33","0.00","0.00","0.00","199.65","0.00","0.00","6924.65"
"Northbridge","05/27/2013","773.06","0.00","0.00","0.00","0.00","1927.17","12/01/2013","3585.92","0.00","0.00","0.00","0.00","4542.30","5:24:00","0:00:00","30.92","0.00","0.00","0.00","152.40","0.00","0.00","6469.47"
"Northfield","05/27/2013","932.19","0.00","0.00","0.00","0.00","1285.17","12/01/2013","1791.33","0.00","0.00","0.00","0.00","2836.94","9:24:00","0:00:00","37.29","0.00","0.00","0.00","76.13","0.00","0.00","4122.11"
"Norton","05/27/2013","3569.08","0.00","0.00","0.00","0.00","7549.02","10/18/2013","0.00","1990.98","0.00","0.00","0.00","3711.84","10:24:00","0:00:00","142.76","0.00","0.00","0.00","0.00","0.00","0.00","11260.86"
"Norwell","05/27/2013","1055.00","1306.19","0.00","0.00","0.00","3934.29","12/01/2013","1548.67","666.10","0.00","0.00","0.00","2711.69","4:12:00","5:12:00","42.20","0.00","0.00","0.00","65.82","0.00","0.00","6645.98"
"Norwood","05/27/2013","1815.84","0.00","0.00","0.00","0.00","5044.68","12/01/2013","3761.35","0.00","0.00","0.00","0.00","5809.68","7:12:00","0:00:00","72.63","0.00","0.00","0.00","159.86","0.00","0.00","10854.36"
"Oak Bluffs","05/27/2013","770.47","0.00","0.00","0.00","0.00","3416.86","12/01/2013","3105.75","1324.88","0.00","0.00","0.00","4039.03","7:12:00","0:00:00","30.82","0.00","0.00","0.00","131.99","0.00","0.00","7455.89"
"Oakham","05/27/2013","1888.74","0.00","0.00","0.00","0.00","2615.04","12/01/2013","1548.67","1324.88","0.00","0.00","0.00","3578.78","17:24:00","0:00:00","75.55","0.00","0.00","0.00","65.82","0.00","0.00","6193.82"
"Orange","05/27/2013","1003.08","1122.31","0.00","0.00","0.00","253.48","12/01/2013","5788.12","0.00","0.00","0.00","0.00","7077.32","9:12:00","10:12:00","40.12","0.00","0.00","0.00","246.00","0.00","0.00","7330.80"
"Orleans","05/27/2013","1243.65","1122.41","0.00","0.00","(21.62)","831.50","12/02/2013","4014.58","0.00","0.00","0.00","0.00","5478.60","11:12:00","10:12:00","49.75","0.00","0.00","(21.62)","170.62","0.00","0.00","6288.48"
"Otis","05/27/2013","1365.02","0.00","0.00","0.00","(19.32)","683.81","12/02/2013","4685.95","0.00","0.00","0.00","0.00","6304.72","12:24:00","0:00:00","54.60","0.00","0.00","(19.32)","199.15","0.00","0.00","6969.21"
"Oxford","05/27/2013","345.80","0.00","0.00","0.00","0.00","1030.66","12/02/2013","4697.55","666.10","0.00","0.00","0.00","5256.83","3:24:00","0:00:00","13.83","0.00","0.00","0.00","199.65","0.00","0.00","6287.49"
"Palmer","05/27/2013","554.37","0.00","0.00","0.00","0.00","1609.93","12/02/2013","3585.92","0.00","0.00","0.00","0.00","4314.86","5:24:00","0:00:00","22.17","0.00","0.00","0.00","152.40","0.00","0.00","5924.79"
"Paxton","05/27/2013","987.56","0.00","0.00","0.00","0.00","1409.48","12/02/2013","1791.33","0.00","0.00","0.00","0.00","2894.52","9:24:00","0:00:00","39.50","0.00","0.00","0.00","76.13","0.00","0.00","4304.00"
"Peabody","05/27/2013","1430.51","0.00","0.00","0.00","0.00","4189.38","12/02/2013","540.85","2124.20","0.00","0.00","0.00","2051.57","11:57:36","0:00:00","57.22","0.00","0.00","0.00","22.99","0.00","0.00","6240.95"
"Pelham","05/27/2013","437.22","546.52","0.00","0.00","(13.15)","2894.25","12/02/2013","2432.27","666.10","0.00","0.00","0.00","2990.35","4:12:00","5:12:00","17.49","0.00","0.00","(13.15)","103.37","0.00","0.00","5871.45"
"Pembroke","05/27/2013","771.19","546.57","0.00","0.00","0.00","3045.70","12/02/2013","3761.35","0.00","0.00","0.00","0.00","4723.25","7:12:00","5:12:00","30.85","0.00","0.00","0.00","159.86","0.00","0.00","7768.95"
"Pepperell","05/27/2013","1657.84","0.00","0.00","0.00","0.00","3407.93","12/03/2013","3105.75","1324.88","0.00","0.00","0.00","4961.89","15:24:00","0:00:00","66.31","0.00","0.00","0.00","131.99","0.00","0.00","8369.82"
"Peru","05/27/2013","1890.67","0.00","0.00","0.00","0.00","2581.05","12/03/2013","3781.34","1324.88","0.00","0.00","0.00","5908.35","17:24:00","0:00:00","75.63","0.00","0.00","0.00","160.71","0.00","0.00","8489.40"
"Petersham","05/27/2013","1004.09","1123.43","0.00","0.00","0.00","493.56","12/03/2013","5788.12","0.00","0.00","0.00","0.00","7078.37","9:12:00","10:12:00","40.16","0.00","0.00","0.00","246.00","0.00","0.00","7571.93"
"Phillipston","05/27/2013","1244.88","1123.53","0.00","0.00","0.00","1508.85","12/03/2013","4014.58","0.00","0.00","0.00","0.00","5479.88","11:12:00","10:12:00","49.80","0.00","0.00","0.00","170.62","0.00","0.00","6988.73"
