"Hadley","03/27/2013","554.91","0.00","0.00","0.00","(379.22)","746.57","11/18/2013","4689.10","0.00","0.00","0.00","0.00","5465.50","5:24:00","0:00:00","22.20","0.00","0.00","(379.22)","199.29","0.00","0.00","5832.85"
"Halifax","03/27/2013","988.50","0.00","0.00","0.00","(154.17)","1424.30","10/05/2013","1553.89","1324.88","0.00","0.00","0.00","2647.97","9:24:00","0:00:00","39.54","0.00","0.00","(154.17)","66.04","0.00","0.00","3918.10"
"Hamilton","03/27/2013","1095.98","0.00","0.00","0.00","0.00","1730.04","11/18/2013","1999.38","1324.88","0.00","0.00","0.00","3224.17","10:24:00","0:00:00","43.84","0.00","0.00","0.00","84.97","0.00","0.00","4954.21"
"Hampden","03/27/2013","0.00","547.04","0.00","0.00","0.00","1044.83","11/19/2013","4206.84","666.10","0.00","0.00","0.00","4385.63","0:00:00","5:12:00","0.00","0.00","0.00","0.00","178.79","0.00","0.00","5430.46"
"Hancock","03/27/2013","0.00","530.45","0.00","0.00","0.00","1197.82","11/19/2013","5763.92","0.00","0.00","0.00","0.00","6008.89","0:00:00","5:12:00","0.00","0.00","0.00","0.00","244.97","0.00","0.00","7206.71"
"Hanover","03/27/2013","1592.70","0.00","0.00","0.00","(222.03)","1332.09","11/19/2013","3335.85","1324.88","0.00","0.00","0.00","5134.03","15:24:00","0:00:00","63.71","0.00","0.00","(222.03)","141.77","0.00","0.00","6244.09"
"Hanson","03/27/2013","1811.13","0.00","0.00","0.00","(25.03)","143.60","11/19/2013","3781.34","1324.88","0.00","0.00","(3.03)","5825.63","17:24:00","0:00:00","72.45","0.00","0.00","(28.06)","160.71","0.00","0.00","5941.17"
"Hardwick","03/27/2013","957.17","1051.01","0.00","0.00","(25.02)","121.21","11/19/2013","6025.56","0.00","0.00","0.00","0.00","7277.11","9:12:00","10:12:00","38.29","0.00","0.00","(25.02)","256.09","0.00","0.00","7373.30"
"Harvard","03/27/2013","1165.36","1030.71","0.00","0.00","0.00","313.60","11/19/2013","4465.29","0.00","0.00","0.00","0.00","5867.03","11:12:00","10:12:00","46.61","0.00","0.00","0.00","189.77","0.00","0.00","6180.63"
"Harwich","03/27/2013","1264.34","0.00","0.00","0.00","0.00","1126.82","11/19/2013","4685.95","666.10","0.00","0.00","0.00","6200.01","12:24:00","0:00:00","50.57","0.00","0.00","0.00","199.15","0.00","0.00","7326.83"
"Hatfield","03/27/2013","350.63","0.00","0.00","0.00","(227.03)","450.21","11/19/2013","5581.15","666.10","0.00","0.00","0.00","6183.01","3:24:00","0:00:00","14.03","0.00","0.00","(227.03)","237.20","0.00","0.00","6406.19"
"Haverhill","03/27/2013","563.04","0.00","0.00","0.00","0.00","549.22","11/20/2013","4689.10","0.00","0.00","0.00","0.00","5473.95","5:24:00","0:00:00","22.52","0.00","0.00","0.00","199.29","0.00","0.00","6023.17"
"Hawley","03/27/2013","972.25","0.00","0.00","0.00","(25.03)","1420.96","11/20/2013","1791.33","1324.88","0.00","0.00","0.00","2878.60","9:24:00","0:00:00","38.89","0.00","0.00","(25.03)","76.13","0.00","0.00","4274.53"
"Heath","03/27/2013","1064.04","0.00","0.00","0.00","0.00","1820.83","11/20/2013","1999.38","1990.98","0.00","0.00","0.00","3190.95","10:24:00","0:00:00","42.56","0.00","0.00","0.00","84.97","0.00","0.00","5011.78"
"Hingham","03/27/2013","428.86","525.77","0.00","0.00","0.00","980.68","11/20/2013","4206.84","666.10","0.00","0.00","0.00","4831.64","4:12:00","5:12:00","17.15","0.00","0.00","0.00","178.79","0.00","0.00","5812.32"
"Hinsdale","03/27/2013","735.26","546.62","0.00","0.00","(232.03)","1234.33","11/20/2013","5763.92","0.00","0.00","0.00","(3.03)","6773.56","7:12:00","5:12:00","29.41","0.00","0.00","(235.06)","244.97","0.00","0.00","7772.83"
"Holbrook","03/27/2013","1604.61","0.00","0.00","0.00","0.00","1107.13","11/20/2013","5338.42","1324.88","0.00","0.00","0.00","7234.09","15:24:00","0:00:00","64.18","0.00","0.00","0.00","226.88","0.00","0.00","8341.22"
"Holden","03/27/2013","1802.84","0.00","0.00","0.00","0.00","129.49","11/20/2013","6246.22","1324.88","0.00","0.00","0.00","8386.63","17:24:00","0:00:00","72.11","0.00","0.00","0.00","265.46","0.00","0.00","8516.12"
"Holland","03/27/2013","930.58","1062.33","0.00","0.00","(25.03)","573.07","11/20/2013","6025.56","0.00","0.00","0.00","0.00","7249.45","9:12:00","10:12:00","37.22","0.00","0.00","(25.03)","256.09","0.00","0.00","7797.49"
"Holliston","03/27/2013","1132.99","1042.03","0.00","0.00","0.00","989.01","11/21/2013","4465.29","0.00","0.00","0.00","0.00","5833.37","11:12:00","10:12:00","45.32","0.00","0.00","0.00","189.77","0.00","0.00","6822.38"
"Holyoke","03/27/2013","1300.50","0.00","0.00","0.00","(237.03)","1103.32","11/21/2013","4685.95","666.10","137.99","0.00","0.00","6375.61","12:24:00","0:00:00","52.02","0.00","0.00","(237.03)","199.15","0.00","0.00","7241.90"
"Hopedale","03/27/2013","355.22","0.00","0.00","0.00","0.00","356.03","11/21/2013","5581.15","666.10","0.00","0.00","0.00","6187.78","3:24:00","0:00:00","14.21","0.00","0.00","0.00","237.20","0.00","0.00","6543.81"
"Hopkinton","03/27/2013","559.43","0.00","0.00","0.00","0.00","685.54","11/21/2013","4689.10","0.00","0.00","0.00","0.00","5470.20","5:24:00","0:00:00","22.38","0.00","0.00","0.00","199.29","0.00","0.00","6155.74"
"Hubbardston","03/27/2013","969.88","0.00","0.00","0.00","0.00","1635.27","11/21/2013","1791.33","1324.88","0.00","0.00","0.00","2876.14","9:24:00","0:00:00","38.80","0.00","0.00","0.00","76.13","0.00","0.00","4511.41"
"Hudson","03/27/2013","1820.10","0.00","0.00","0.00","(25.03)","3180.50","11/21/2013","1999.38","1990.98","0.00","0.00","(3.03)","3977.25","10:24:00","0:00:00","72.80","0.00","0.00","(28.06)","84.97","0.00","0.00","7129.69"
"Hull","03/27/2013","1024.88","1268.90","0.00","0.00","(242.03)","2307.74","11/21/2013","4206.84","666.10","0.00","0.00","0.00","5451.51","4:12:00","5:12:00","41.00","0.00","0.00","(242.03)","178.79","0.00","0.00","7517.22"
"Huntington","03/27/2013","165.82","119.76","0.00","0.00","(23.79)","24.23","10/09/2013","4880.32","0.00","0.00","0.00","0.00","5260.18","7:12:00","5:12:00","6.63","0.00","0.00","(23.79)","207.41","0.00","0.00","5260.62"
"Ipswich","03/27/2013","3404.02","0.00","0.00","0.00","0.00","2606.79","11/22/2013","5338.42","0.00","0.00","0.00","0.00","9105.48","15:24:00","0:00:00","136.16","0.00","0.00","0.00","226.88","0.00","0.00","11712.27"
"Kingston","03/27/2013","2668.46","0.00","0.00","0.00","0.00","1030.98","11/22/2013","6246.22","1324.88","0.00","0.00","0.00","9286.88","9:12:00","0:00:00","106.74","0.00","0.00","0.00","265.46","0.00","0.00","10317.86"
"Lakeville","03/27/2013","2631.75","0.00","0.00","0.00","0.00","1614.20","11/22/2013","6025.56","0.00","0.00","0.00","0.00","9018.67","9:12:00","0:00:00","105.27","0.00","0.00","0.00","256.09","0.00","0.00","10632.87"
"Lancaster","03/27/2013","1535.18","1398.11","0.00","0.00","(272.06)","1347.12","11/22/2013","4227.85","0.00","0.00","0.00","0.00","6004.12","11:12:00","10:12:00","61.41","0.00","0.00","(272.06)","179.68","0.00","0.00","7079.18"
"Lanesborough","03/27/2013","732.60","0.00","0.00","0.00","0.00","367.12","11/22/2013","4685.95","0.00","0.00","0.00","0.00","5647.00","12:24:00","0:00:00","29.30","0.00","0.00","0.00","199.15","0.00","0.00","6014.12"
"Lawrence","03/27/2013","670.11","0.00","0.00","0.00","(25.01)","(249.01)","11/22/2013","5581.15","666.10","0.00","0.00","0.00","6515.26","3:24:00","0:00:00","26.80","0.00","0.00","(25.01)","237.20","0.00","0.00","6241.24"
"Lee","03/27/2013","329.94","0.00","0.00","0.00","0.00","0.00","11/22/2013","4689.10","0.00","0.00","0.00","(3.03)","5231.53","5:24:00","0:00:00","13.20","0.00","0.00","(3.03)","199.29","0.00","0.00","5228.50"
"Leicester","03/27/2013","1298.23","0.00","0.00","0.00","0.00","2219.47","11/22/2013","1791.33","1324.88","0.00","0.00","0.00","3217.62","9:24:00","0:00:00","51.93","0.00","0.00","0.00","76.13","0.00","0.00","5437.09"
"Lenox","03/27/2013","646.04","0.00","0.00","0.00","(252.03)","1127.91","11/23/2013","1999.38","1990.98","0.00","0.00","0.00","2756.23","10:24:00","0:00:00","25.84","0.00","0.00","(252.03)","84.97","0.00","0.00","3632.11"
"Leominster","03/27/2013","491.95","609.08","0.00","0.00","(25.03)","867.68","11/23/2013","4206.84","666.10","0.00","0.00","0.00","4897.26","4:12:00","5:12:00","19.68","0.00","0.00","(25.03)","178.79","0.00","0.00","5739.91"
"Leverett","03/27/2013","173.81","125.53","0.00","0.00","(24.92)","27.29","11/23/2013","5763.92","0.00","0.00","0.00","0.00","6189.65","7:12:00","5:12:00","6.95","0.00","0.00","(24.92)","244.97","0.00","0.00","6192.02"
"Lexington","03/27/2013","4560.71","0.00","0.00","0.00","0.00","3797.14","11/23/2013","5338.42","1324.88","0.00","0.00","0.00","10308.44","15:24:00","0:00:00","182.43","0.00","0.00","0.00","226.88","0.00","0.00","14105.58"
"Leyden","03/27/2013","1499.18","0.00","0.00","0.00","0.00","306.26","11/23/2013","6246.22","1324.88","0.00","0.00","0.00","8070.83","17:24:00","0:00:00","59.97","0.00","0.00","0.00","265.46","0.00","0.00","8377.09"
"Lincoln","03/27/2013","1685.16","1868.33","0.00","0.00","(257.03)","1033.61","11/23/2013","6025.56","0.00","0.00","0.00","0.00","8034.22","9:12:00","10:12:00","67.41","0.00","0.00","(257.03)","256.09","0.00","0.00","8810.80"
"Littleton","03/27/2013","1323.62","1205.44","0.00","0.00","0.00","902.49","11/23/2013","4465.29","0.00","0.00","0.00","0.00","6031.62","11:12:00","10:12:00","52.94","0.00","0.00","0.00","189.77","0.00","0.00","6934.11"
"Longmeadow","03/27/2013","585.16","0.00","0.00","0.00","(25.03)","251.40","11/23/2013","4685.95","666.10","0.00","0.00","(3.03)","5493.67","12:24:00","0:00:00","23.41","0.00","0.00","(28.06)","199.15","0.00","0.00","5717.01"
"Lowell","03/27/2013","680.68","0.00","0.00","0.00","0.00","847.43","11/24/2013","5581.15","666.10","0.00","0.00","0.00","6526.26","3:24:00","0:00:00","27.23","0.00","0.00","0.00","237.20","0.00","0.00","7373.69"
"Ludlow","03/27/2013","554.05","0.00","0.00","0.00","(18.54)","800.28","11/24/2013","4689.10","0.00","0.00","0.00","0.00","5464.60","5:24:00","0:00:00","22.16","0.00","0.00","(18.54)","199.29","0.00","0.00","6246.34"
"Lunenburg","03/27/2013","986.98","0.00","0.00","0.00","(262.03)","1729.99","11/24/2013","1791.33","1324.88","0.00","0.00","0.00","2893.92","9:24:00","0:00:00","39.48","0.00","0.00","(262.03)","76.13","0.00","0.00","4361.88"
"Lynn","03/27/2013","1094.32","0.00","0.00","0.00","0.00","1708.88","11/24/2013","1999.38","1990.98","0.00","0.00","0.00","3222.44","10:24:00","0:00:00","43.77","0.00","0.00","0.00","84.97","0.00","0.00","4931.32"
"Lynnfield","03/27/2013","436.97","546.21","0.00","0.00","0.00","779.29","11/24/2013","4206.84","666.10","0.00","0.00","0.00","4840.08","4:12:00","5:12:00","17.48","0.00","0.00","0.00","178.79","0.00","0.00","5619.37"
"Malden","03/27/2013","770.76","546.26","0.00","0.00","(25.03)","1303.96","11/24/2013","5763.92","0.00","0.00","0.00","0.00","6810.48","7:12:00","5:12:00","30.83","0.00","0.00","(25.03)","244.97","0.00","0.00","8089.41"
"Manchester-by-the-Sea","03/27/2013","1656.92","0.00","0.00","0.00","0.00","1395.74","11/24/2013","5338.42","1324.88","0.00","0.00","0.00","7288.50","15:24:00","0:00:00","66.28","0.00","0.00","0.00","226.88","0.00","0.00","8684.24"
"Mansfield","03/27/2013","1889.61","0.00","0.00","0.00","(267.03)","336.54","11/24/2013","6246.22","1324.88","0.00","0.00","0.00","8476.87","17:24:00","0:00:00","75.58","0.00","0.00","(267.03)","265.46","0.00","0.00","8546.38"
"Marblehead","03/27/2013","1003.54","1122.82","0.00","0.00","0.00","310.34","10/12/2013","4476.89","0.00","0.00","0.00","(3.03)","5710.84","9:12:00","10:12:00","40.14","0.00","0.00","(3.03)","190.27","0.00","0.00","6018.15"
"Marion","03/27/2013","1244.21","1122.92","0.00","0.00","0.00","759.48","11/25/2013","2462.72","0.00","0.00","0.00","0.00","3861.37","11:12:00","10:12:00","49.77","0.00","0.00","0.00","104.67","0.00","0.00","4620.85"
"Marlborough","03/27/2013","121.32","0.00","0.00","0.00","0.00","1141.50","11/25/2013","4685.95","666.10","0.00","0.00","0.00","5011.27","1:12:00","0:00:00","4.85","0.00","0.00","0.00","199.15","0.00","0.00","6152.77"
"Marshfield","03/27/2013","121.33","0.00","0.00","0.00","(25.03)","454.75","11/25/2013","5581.15","666.10","0.00","0.00","0.00","5944.53","1:12:00","0:00:00","4.85","0.00","0.00","(25.03)","237.20","0.00","0.00","6374.25"
"Mashpee","03/27/2013","554.64","0.00","0.00","0.00","(293.97)","805.52","11/25/2013","3805.50","0.00","172.99","0.00","0.00","4717.05","5:24:00","0:00:00","22.19","0.00","0.00","(293.97)","161.73","0.00","0.00","5228.60"
"Mattapoisett","03/27/2013","988.03","0.00","0.00","0.00","0.00","1606.70","11/25/2013","1791.33","0.00","0.00","0.00","0.00","2895.01","9:24:00","0:00:00","39.52","0.00","0.00","0.00","76.13","0.00","0.00","4501.71"
"Maynard","03/27/2013","1095.46","0.00","0.00","0.00","0.00","951.45","11/25/2013","1999.38","1990.98","0.00","0.00","0.00","3223.63","10:24:00","0:00:00","43.82","0.00","0.00","0.00","84.97","0.00","0.00","4175.08"
"Medfield","03/27/2013","437.43","546.78","0.00","0.00","0.00","1044.35","11/25/2013","4206.84","666.10","0.00","0.00","0.00","4840.56","4:12:00","5:12:00","17.50","0.00","0.00","0.00","178.79","0.00","0.00","5884.91"
"Medford","03/27/2013","771.55","546.83","0.00","0.00","0.00","1305.26","11/26/2013","5763.92","0.00","0.00","0.00","0.00","6811.30","7:12:00","5:12:00","30.86","0.00","0.00","0.00","244.97","0.00","0.00","8116.56"
"Medway","03/27/2013","1658.61","0.00","0.00","0.00","(302.06)","1422.18","11/26/2013","5338.42","1324.88","0.00","0.00","(3.03)","7290.25","15:24:00","0:00:00","66.34","0.00","0.00","(305.09)","226.88","0.00","0.00","8407.34"
"Melrose","03/27/2013","1891.54","0.00","0.00","0.00","0.00","56.00","11/26/2013","6246.22","1324.88","0.00","0.00","0.00","8478.88","17:24:00","0:00:00","75.66","0.00","0.00","0.00","265.46","0.00","0.00","8534.88"
"Mendon","03/27/2013","1004.55","1123.94","0.00","0.00","0.00","272.71","11/26/2013","6025.56","0.00","0.00","0.00","0.00","7326.38","9:12:00","10:12:00","40.18","0.00","0.00","0.00","256.09","0.00","0.00","7599.09"
"Merrimac","03/27/2013","1245.44","1124.04","0.00","0.00","0.00","1033.77","11/26/2013","4465.29","0.00","0.00","0.00","0.00","5950.32","11:12:00","10:12:00","49.82","0.00","0.00","0.00","189.77","0.00","0.00","6984.09"
"Methuen","03/27/2013","1263.72","0.00","0.00","0.00","0.00","1126.28","11/26/2013","4685.95","666.10","0.00","0.00","0.00","6199.37","12:24:00","0:00:00","50.55","0.00","0.00","0.00","199.15","0.00","0.00","7325.65"
"Middleborough","03/27/2013","350.46","0.00","0.00","0.00","(282.03)","449.99","11/26/2013","5581.15","666.10","0.00","0.00","0.00","6182.83","3:24:00","0:00:00","14.02","0.00","0.00","(282.03)","237.20","0.00","0.00","6350.79"
"Middlefield","03/27/2013","562.77","0.00","0.00","0.00","(25.03)","493.62","11/26/2013","4689.10","0.00","0.00","0.00","0.00","5473.67","5:24:00","0:00:00","22.51","0.00","0.00","(25.03)","199.29","0.00","0.00","5942.26"
"Middleton","03/27/2013","971.78","0.00","0.00","0.00","0.00","1339.69","11/27/2013","1791.33","1324.88","0.00","0.00","0.00","2878.11","9:24:00","0:00:00","38.87","0.00","0.00","0.00","76.13","0.00","0.00","4217.80"
"Milford","03/27/2013","1063.52","0.00","0.00","0.00","0.00","1819.94","11/27/2013","1999.38","1990.98","0.00","0.00","0.00","3190.41","10:24:00","0:00:00","42.54","0.00","0.00","0.00","84.97","0.00","0.00","5010.35"
"Millbury","03/27/2013","428.65","525.51","0.00","0.00","0.00","1005.21","11/27/2013","4206.84","666.10","0.00","0.00","(3.03)","4831.43","4:12:00","5:12:00","17.15","0.00","0.00","(3.03)","178.79","0.00","0.00","5833.61"
"Millis","03/27/2013","734.90","546.36","0.00","0.00","(287.03)","1231.72","11/27/2013","5763.92","0.00","0.00","0.00","0.00","6773.19","7:12:00","5:12:00","29.40","0.00","0.00","(287.03)","244.97","0.00","0.00","7717.88"
"Millville","03/27/2013","1603.84","0.00","0.00","0.00","0.00","1052.49","11/27/2013","5338.42","1324.88","0.00","0.00","0.00","7233.29","15:24:00","0:00:00","64.15","0.00","0.00","0.00","226.88","0.00","0.00","8285.78"
"Milton","03/27/2013","1801.97","0.00","0.00","0.00","(25.03)","75.31","11/27/2013","6246.22","1324.88","0.00","0.00","0.00","8385.73","17:24:00","0:00:00","72.08","0.00","0.00","(25.03)","265.46","0.00","0.00","8436.01"
"Monroe","03/27/2013","930.12","1061.82","0.00","0.00","0.00","547.76","11/27/2013","6025.56","0.00","0.00","0.00","0.00","7248.97","9:12:00","10:12:00","37.20","0.00","0.00","0.00","256.09","0.00","0.00","7796.73"
"Monson","03/27/2013","1132.43","1041.52","0.00","0.00","0.00","988.52","11/27/2013","4465.29","0.00","0.00","0.00","0.00","5832.79","11:12:00","10:12:00","45.30","0.00","0.00","0.00","189.77","0.00","0.00","6821.31"
"Montague","03/27/2013","1299.88","0.00","0.00","0.00","(292.03)","1127.78","11/28/2013","4685.95","666.10","0.00","0.00","0.00","6236.98","12:24:00","0:00:00","52.00","0.00","0.00","(292.03)","199.15","0.00","0.00","7072.73"
"Monterey","03/27/2013","355.05","0.00","0.00","0.00","0.00","161.82","10/15/2013","3348.48","666.10","0.00","0.00","0.00","3860.04","3:24:00","0:00:00","14.20","0.00","0.00","0.00","142.31","0.00","0.00","4021.86"
"Montgomery","03/27/2013","559.16","0.00","0.00","0.00","0.00","489.71","11/28/2013","4451.66","0.00","0.00","0.00","0.00","5222.39","5:24:00","0:00:00","22.37","0.00","0.00","0.00","189.20","0.00","0.00","5712.10"
"Mount Washington","03/27/2013","645.73","0.00","0.00","0.00","(25.03)","1634.48","11/28/2013","1791.33","1324.88","0.00","0.00","(3.03)","2539.02","6:12:00","0:00:00","25.83","0.00","0.00","(28.06)","76.13","0.00","0.00","4145.44"
"Nahant","03/27/2013","633.39","0.00","0.00","0.00","0.00","1855.12","11/28/2013","1999.38","1990.98","0.00","0.00","0.00","2743.08","6:12:00","0:00:00","25.34","0.00","0.00","0.00","84.97","0.00","0.00","4598.20"
"Nantucket","03/27/2013","441.71","531.28","0.00","0.00","(297.03)","961.11","11/28/2013","2658.17","666.10","0.00","0.00","0.00","3230.52","4:12:00","5:12:00","17.67","0.00","0.00","(297.03)","112.97","0.00","0.00","3894.60"
"Natick","03/27/2013","757.30","536.54","0.00","0.00","0.00","912.39","11/28/2013","3761.35","0.00","0.00","0.00","0.00","4708.80","7:12:00","5:12:00","30.29","0.00","0.00","0.00","159.86","0.00","0.00","5621.19"
"Needham","03/27/2013","1596.33","0.00","0.00","0.00","0.00","(168.98)","11/28/2013","5338.42","1324.88","0.00","0.00","0.00","7225.48","15:24:00","0:00:00","63.85","0.00","0.00","0.00","226.88","0.00","0.00","7056.50"
"New Ashford","03/27/2013","1788.48","0.00","0.00","0.00","0.00","127.55","11/29/2013","6246.22","1324.88","0.00","0.00","0.00","8371.70","17:24:00","0:00:00","71.54","0.00","0.00","0.00","265.46","0.00","0.00","8499.25"
"New Bedford","03/27/2013","3118.89","3457.90","0.00","0.00","(25.03)","1912.99","11/29/2013","6025.56","0.00","0.00","0.00","0.00","9525.30","9:12:00","10:12:00","124.76","0.00","0.00","(25.03)","256.09","0.00","0.00","11413.26"
"New Braintree","03/27/2013","1579.42","1438.40","0.00","0.00","(302.03)","1360.93","11/29/2013","4465.29","0.00","0.00","0.00","0.00","6297.66","11:12:00","10:12:00","63.18","0.00","0.00","(302.03)","189.77","0.00","0.00","7356.56"
"New Marlborough","03/27/2013","793.98","0.00","0.00","0.00","0.00","365.72","11/29/2013","4685.95","666.10","0.00","0.00","0.00","5710.84","12:24:00","0:00:00","31.76","0.00","0.00","0.00","199.15","0.00","0.00","6076.56"
"New Salem","03/27/2013","333.34","0.00","0.00","0.00","0.00","124.23","11/29/2013","5581.15","666.10","0.00","0.00","(3.03)","6165.02","3:24:00","0:00:00","13.33","0.00","0.00","(3.03)","237.20","0.00","0.00","6286.22"
"Newbury","03/27/2013","1226.07","0.00","0.00","0.00","0.00","1711.87","11/29/2013","4689.10","0.00","0.00","0.00","0.00","6163.50","5:24:00","0:00:00","49.04","0.00","0.00","0.00","199.29","0.00","0.00","7875.37"
"Newburyport","03/27/2013","2124.96","0.00","0.00","0.00","0.00","3635.14","11/29/2013","1791.33","1324.88","0.00","0.00","0.00","4077.42","9:24:00","0:00:00","85.00","0.00","0.00","0.00","76.13","0.00","0.00","7712.56"
"Newton","03/27/2013","3110.32","0.00","0.00","0.00","(332.06)","5435.09","11/29/2013","1999.38","1990.98","207.99","0.00","0.00","5527.07","10:24:00","0:00:00","124.41","0.00","0.00","(332.06)","84.97","0.00","0.00","10630.10"
"Norfolk","03/27/2013","1050.34","1300.42","0.00","0.00","0.00","2268.72","11/30/2013","4206.84","666.10","0.00","0.00","0.00","5477.98","4:12:00","5:12:00","42.01","0.00","0.00","0.00","178.79","0.00","0.00","7746.70"
"North.Adams","03/27/2013","475.85","343.67","0.00","0.00","(322.01)","392.03","11/30/2013","5763.92","0.00","0.00","0.00","0.00","6503.77","7:12:00","5:12:00","19.03","0.00","0.00","(322.01)","244.97","0.00","0.00","6573.79"
"North.Andover","03/27/2013","3066.14","0.00","0.00","0.00","(12.03)","1997.08","11/30/2013","5338.42","1324.88","0.00","0.00","0.00","8754.09","15:24:00","0:00:00","122.65","0.00","0.00","(12.03)","226.88","0.00","0.00","10739.14"
"North.Attleborough","03/27/2013","5935.31","0.00","0.00","0.00","0.00","1212.46","11/30/2013","6246.22","1324.88","0.00","0.00","0.00","12684.40","17:24:00","0:00:00","237.41","0.00","0.00","0.00","265.46","0.00","0.00","13896.86"
"North.Brookfield","03/27/2013","1325.90","1470.02","0.00","0.00","(312.03)","813.25","11/30/2013","6025.56","0.00","0.00","0.00","0.00","7660.59","9:12:00","10:12:00","53.04","0.00","0.00","(312.03)","256.09","0.00","0.00","8161.81"
"North.Reading","03/27/2013","2263.86","2061.73","0.00","0.00","(335.06)","1598.80","11/30/2013","4465.29","0.00","0.00","0.00","(3.03)","7009.47","11:12:00","10:12:00","90.55","0.00","0.00","(338.09)","189.77","0.00","0.00","8270.18"
"Northampton","03/27/2013","336.54","0.00","0.00","0.00","(25.02)","(22.48)","11/30/2013","4685.95","666.10","0.00","0.00","0.00","5235.10","12:24:00","0:00:00","13.46","0.00","0.00","(25.02)","199.15","0.00","0.00","5187.60"
"Northborough","03/27/2013","483.31","0.00","0.00","0.00","0.00","594.89","11/30/2013","5581.15","666.10","0.00","0.00","0.00","6320.99","3:24:00","0:00:00","19.33","0.00","0.00","0.00","237.20","0.00","0.00","6915.88"
"Northbridge","03/27/2013","773.06","0.00","0.00","0.00","0.00","1080.64","12/01/2013","4689.10","0.00","0.00","0.00","0.00","5692.37","5:24:00","0:00:00","30.92","0.00","0.00","0.00","199.29","0.00","0.00","6773.01"
"Northfield","03/27/2013","932.19","0.00","0.00","0.00","(317.03)","1588.30","12/01/2013","1791.33","1324.88","0.00","0.00","0.00","2836.94","9:24:00","0:00:00","37.29","0.00","0.00","(317.03)","76.13","0.00","0.00","4108.21"
"Norton","03/27/2013","3569.08","0.00","0.00","0.00","0.00","5892.17","10/18/2013","1548.67","1990.98","0.00","0.00","0.00","5326.33","10:24:00","0:00:00","142.76","0.00","0.00","0.00","65.82","0.00","0.00","11218.50"
"Norwell","03/27/2013","1055.00","1306.19","0.00","0.00","(25.03)","2084.38","12/01/2013","3323.24","666.10","0.00","0.00","0.00","4561.68","4:12:00","5:12:00","42.20","0.00","0.00","(25.03)","141.24","0.00","0.00","6621.03"
"Norwood","03/27/2013","1815.84","0.00","0.00","0.00","(25.02)","2937.63","12/01/2013","5763.92","0.00","0.00","0.00","0.00","7897.36","7:12:00","0:00:00","72.63","0.00","0.00","(25.02)","244.97","0.00","0.00","10809.97"
"Oak Bluffs","03/27/2013","770.47","0.00","0.00","0.00","0.00","1394.09","12/01/2013","5338.42","1324.88","0.00","0.00","0.00","6366.59","7:12:00","0:00:00","30.82","0.00","0.00","0.00","226.88","0.00","0.00","7760.68"
"Oakham","03/27/2013","1888.74","0.00","0.00","0.00","(322.03)","359.49","12/01/2013","4013.55","1324.88","0.00","0.00","(3.03)","6148.42","17:24:00","0:00:00","75.55","0.00","0.00","(325.06)","170.58","0.00","0.00","6182.85"
"Orange","03/27/2013","1003.08","1122.31","0.00","0.00","0.00","251.30","12/01/2013","5788.12","0.00","0.00","0.00","0.00","7077.32","9:12:00","10:12:00","40.12","0.00","0.00","0.00","246.00","0.00","0.00","7328.62"
"Orleans","03/27/2013","1243.65","1122.41","0.00","0.00","0.00","358.73","12/02/2013","4465.29","0.00","0.00","0.00","0.00","5948.46","11:12:00","10:12:00","49.75","0.00","0.00","0.00","189.77","0.00","0.00","6307.19"
"Otis","03/27/2013","1365.02","0.00","0.00","0.00","(25.03)","683.81","12/02/2013","4685.95","666.10","0.00","0.00","0.00","6304.72","12:24:00","0:00:00","54.60","0.00","0.00","(25.03)","199.15","0.00","0.00","6963.50"
"Oxford","03/27/2013","345.80","0.00","0.00","0.00","0.00","429.51","12/02/2013","5581.15","666.10","0.00","0.00","0.00","6177.98","3:24:00","0:00:00","13.83","0.00","0.00","0.00","237.20","0.00","0.00","6607.49"
"Palmer","03/27/2013","554.37","0.00","0.00","0.00","(327.03)","776.73","12/02/2013","4689.10","0.00","0.00","0.00","0.00","5464.93","5:24:00","0:00:00","22.17","0.00","0.00","(327.03)","199.29","0.00","0.00","5914.63"
"Paxton","03/27/2013","987.56","0.00","0.00","0.00","0.00","1395.51","12/02/2013","1791.33","1324.88","0.00","0.00","0.00","2894.52","9:24:00","0:00:00","39.50","0.00","0.00","0.00","76.13","0.00","0.00","4290.03"
"Peabody","03/27/2013","1430.51","0.00","0.00","0.00","0.00","2220.44","12/02/2013","2399.25","2389.17","0.00","0.00","0.00","3988.95","11:57:36","0:00:00","57.22","0.00","0.00","0.00","101.97","0.00","0.00","6209.39"
"Pelham","03/27/2013","437.22","546.52","0.00","0.00","0.00","1043.87","12/02/2013","4206.84","666.10","0.00","0.00","0.00","4840.34","4:12:00","5:12:00","17.49","0.00","0.00","0.00","178.79","0.00","0.00","5884.21"
"Pembroke","03/27/2013","771.19","546.57","0.00","0.00","(25.03)","1294.21","12/02/2013","5763.92","0.00","0.00","0.00","(3.03)","6810.93","7:12:00","5:12:00","30.85","0.00","0.00","(28.06)","244.97","0.00","0.00","8077.08"
"Pepperell","03/27/2013","1657.84","0.00","0.00","0.00","(332.03)","1393.47","12/03/2013","5338.42","1324.88","0.00","0.00","0.00","7289.45","15:24:00","0:00:00","66.31","0.00","0.00","(332.03)","226.88","0.00","0.00","8350.89"
