"Dunstable","4400.84","0.003782","22:48:00","0.002485","4400.84","0.004909","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","4400.84","0.00","0.000000","-0.043300","1140.98","0.125565","22:24:00","0:24:00","0.019608","5097.19","0.002783","4462.81","0.002846","634.38","0.002407","4685.95","(411.24)","-0.080680","0.000000","9498.03","0.003171","22:48:00","0.002485","8863.65","0.003597","22:48:00","0.003254","634.38","0.001195","0:00:00","0.000000","9086.79","(411.24)","-0.043297","-0.043300","1140.98","0.125565","22:24:00","0:24:00","0.019608"
"Duxbury","3558.80","0.003058","12:48:00","0.001395","2113.04","0.002357","7:36:00","0.001085","1445.76","0.005411","5:12:00","0.002396","2113.04","(1445.76)","-0.406249","0.000000","640.48","0.083242","12:24:00","0:24:00","0.000000","5949.75","0.003248","5315.37","0.003390","634.38","0.002407","5581.15","(368.60)","-0.061952","-0.190800","9508.55","0.003175","12:48:00","0.001395","7428.41","0.003014","7:36:00","0.001085","2080.14","0.003919","5:12:00","0.002396","7694.19","(1814.36)","-0.190814","-0.190800","640.48","0.083242","12:24:00","0:24:00","0.000000"
"East.Bridgewater","4966.92","0.004268","17:48:00","0.001940","3515.91","0.003922","12:36:00","0.001798","1451.01","0.005431","5:12:00","0.002396","3515.91","(1451.01)","-0.292135","0.000000","890.53","0.108535","17:24:00","0:24:00","0.000000","4465.80","0.002438","4465.80","0.002848","0.00","0.000000","4689.10","223.30","0.050002","-0.130200","9432.72","0.003149","17:48:00","0.001940","7981.71","0.003239","12:36:00","0.001798","1451.01","0.002734","5:12:00","0.002396","8205.01","(1227.71)","-0.130154","-0.130200","890.53","0.108535","17:24:00","0:24:00","0.000000"
"East.Brookfield","3274.84","0.002814","24:48:00","0.002703","3274.84","0.003653","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","3274.84","0.00","0.000000","-0.188500","1240.50","0.244860","24:24:00","0:24:00","0.012346","2967.82","0.001620","1706.03","0.001088","1261.79","0.004787","1791.33","(1176.49)","-0.396416","0.000000","6242.66","0.002084","24:48:00","0.002703","4980.87","0.002021","24:48:00","0.003540","1261.79","0.002377","0:00:00","0.000000","5066.17","(1176.49)","-0.188460","-0.188500","1240.50","0.244860","24:24:00","0:24:00","0.012346"
"East.Longmeadow","390.86","0.000336","27:48:00","0.003030","390.86","0.000436","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","390.86","0.00","0.000000","-0.429700","1390.75","0.581845","27:24:00","0:24:00","0.009901","3800.34","0.002075","1904.17","0.001214","1896.17","0.007194","1999.38","(1800.96)","-0.473894","0.000000","4191.20","0.001399","27:48:00","0.003030","2295.03","0.000931","27:48:00","0.003968","1896.17","0.003573","0:00:00","0.000000","2390.24","(1800.96)","-0.429700","-0.429700","1390.75","0.581845","27:24:00","0:24:00","0.009901"
"Eastham","9246.80","0.007946","28:48:00","0.003139","4302.33","0.004799","13:24:00","0.001913","4944.47","0.018505","15:24:00","0.007097","4302.33","(4944.47)","-0.534722","-0.387300","1441.10","0.169358","28:24:00","0:24:00","0.009009","4640.89","0.002534","4006.51","0.002555","634.38","0.002407","4206.84","(434.05)","-0.093527","0.000000","13887.69","0.004637","28:48:00","0.003139","8308.84","0.003371","13:24:00","0.001913","5578.85","0.010511","15:24:00","0.007097","8509.17","(5378.52)","-0.387287","-0.387300","1441.10","0.169358","28:24:00","0:24:00","0.009009"
"Easthampton","408.32","0.000351","33:48:00","0.003684","222.28","0.000248","18:24:00","0.002626","186.04","0.000696","15:24:00","0.007097","222.28","(186.04)","-0.455623","0.000000","1691.27","0.282528","33:24:00","0:24:00","0.000000","5489.45","0.002997","5489.45","0.003501","0.00","0.000000","5763.92","274.47","0.050000","0.015000","5897.77","0.001969","33:48:00","0.003684","5711.73","0.002318","18:24:00","0.002626","186.04","0.000351","15:24:00","0.007097","5986.20","88.43","0.014994","0.015000","1691.27","0.282528","33:24:00","0:24:00","0.000000"
"Easton","7786.51","0.006691","27:48:00","0.003030","7786.51","0.008686","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","7786.51","0.00","0.000000","0.000000","1390.70","0.105959","27:24:00","0:24:00","0.000000","6346.00","0.003465","5084.21","0.003242","1261.79","0.004787","5338.42","(1007.58)","-0.158774","-0.071300","14132.51","0.004718","27:48:00","0.003030","12870.72","0.005222","27:48:00","0.003968","1261.79","0.002377","0:00:00","0.000000","13124.93","(1007.58)","-0.071295","-0.071300","1390.70","0.105959","27:24:00","0:24:00","0.000000"
"Edgartown","6429.28","0.005525","20:48:00","0.002267","6429.28","0.007172","20:48:00","0.002969","0.00","0.000000","0:00:00","0.000000","6429.28","0.00","0.000000","0.000000","1040.49","0.082087","20:24:00","0:24:00","0.000000","7210.56","0.003937","5948.77","0.003794","1261.79","0.004787","6246.22","(964.34)","-0.133740","-0.070700","13639.84","0.004554","20:48:00","0.002267","12378.05","0.005023","20:48:00","0.002969","1261.79","0.002377","0:00:00","0.000000","12675.50","(964.34)","-0.070700","-0.070700","1040.49","0.082087","20:24:00","0:24:00","0.000000"
"Egremont","1862.72","0.001601","24:48:00","0.002703","1096.60","0.001223","14:36:00","0.002084","766.12","0.002867","10:12:00","0.004701","1096.60","(766.12)","-0.411291","0.000000","1240.45","0.174168","24:24:00","0:24:00","0.000000","5738.62","0.003133","5738.62","0.003660","0.00","0.000000","6025.56","286.94","0.050002","-0.063000","7601.34","0.002538","24:48:00","0.002703","6835.22","0.002773","14:36:00","0.002084","766.12","0.001443","10:12:00","0.004701","7122.16","(479.18)","-0.063039","-0.063000","1240.45","0.174168","24:24:00","0:24:00","0.000000"
"Erving","2868.08","0.002465","30:48:00","0.003357","1918.26","0.002140","20:36:00","0.002940","949.82","0.003555","10:12:00","0.004701","1918.26","(949.82)","-0.331169","0.000000","1541.14","0.241424","30:24:00","0:24:00","0.000000","4252.66","0.002322","4252.66","0.002712","0.00","0.000000","4465.29","212.63","0.049999","-0.103500","7120.74","0.002377","30:48:00","0.003357","6170.92","0.002504","20:36:00","0.002940","949.82","0.001790","10:12:00","0.004701","6383.55","(737.19)","-0.103527","-0.103500","1541.14","0.241424","30:24:00","0:24:00","0.000000"
"Essex","4973.38","0.004274","22:48:00","0.002485","4973.38","0.005548","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","4973.38","0.00","0.000000","0.000000","1140.78","0.118101","22:24:00","0:24:00","0.000000","5097.19","0.002783","4462.81","0.002846","634.38","0.002407","4685.95","(411.24)","-0.080680","-0.040800","10070.57","0.003362","22:48:00","0.002485","9436.19","0.003829","22:48:00","0.003254","634.38","0.001195","0:00:00","0.000000","9659.33","(411.24)","-0.040836","-0.040800","1140.78","0.118101","22:24:00","0:24:00","0.000000"
"Everett","3368.20","0.002895","12:48:00","0.001395","1999.87","0.002231","7:36:00","0.001085","1368.33","0.005121","5:12:00","0.002396","1999.87","(1368.33)","-0.406250","-0.186400","640.37","0.084470","12:24:00","0:24:00","0.019608","5949.75","0.003248","5315.37","0.003390","634.38","0.002407","5581.15","(368.60)","-0.061952","0.000000","9317.95","0.003111","12:48:00","0.001395","7315.24","0.002968","7:36:00","0.001085","2002.71","0.003773","5:12:00","0.002396","7581.02","(1736.93)","-0.186407","-0.186400","640.37","0.084470","12:24:00","0:24:00","0.019608"
"Fairhaven","5947.87","0.005111","17:48:00","0.001940","4210.29","0.004697","12:36:00","0.001798","1737.58","0.006503","5:12:00","0.002396","4210.29","(1737.58)","-0.292135","0.000000","890.32","0.100043","17:24:00","0:24:00","0.000000","4465.80","0.002438","4465.80","0.002848","0.00","0.000000","4689.10","223.30","0.050002","-0.145400","10413.67","0.003477","17:48:00","0.001940","8676.09","0.003520","12:36:00","0.001798","1737.58","0.003274","5:12:00","0.002396","8899.39","(1514.28)","-0.145413","-0.145400","890.32","0.100043","17:24:00","0:24:00","0.000000"
"Fall River","8311.96","0.007143","24:48:00","0.002703","8311.96","0.009272","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","8311.96","0.00","0.000000","-0.104300","1240.64","0.122796","24:24:00","0:24:00","0.012346","2967.82","0.001620","1706.03","0.001088","1261.79","0.004787","1791.33","(1176.49)","-0.396416","0.000000","11279.78","0.003766","24:48:00","0.002703","10017.99","0.004065","24:48:00","0.003540","1261.79","0.002377","0:00:00","0.000000","10103.29","(1176.49)","-0.104301","-0.104300","1240.64","0.122796","24:24:00","0:24:00","0.012346"
"Falmouth","8622.71","0.007410","27:48:00","0.003030","8622.71","0.009619","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","8622.71","0.00","0.000000","-0.145000","1391.10","0.130963","27:24:00","0:24:00","0.010989","3800.34","0.002075","1904.17","0.001214","1896.17","0.007194","1999.38","(1800.96)","-0.473894","0.000000","12423.05","0.004148","27:48:00","0.003030","10526.88","0.004271","27:48:00","0.003968","1896.17","0.003573","0:00:00","0.000000","10622.09","(1800.96)","-0.144969","-0.145000","1391.10","0.130963","27:24:00","0:24:00","0.010989"
"Fitchburg","3115.60","0.002677","28:48:00","0.003139","1449.62","0.001617","13:24:00","0.001913","1665.98","0.006235","15:24:00","0.007097","1449.62","(1665.98)","-0.534722","-0.270700","1441.07","0.254765","28:24:00","0:24:00","0.009009","4640.89","0.002534","4006.51","0.002555","634.38","0.002407","4206.84","(434.05)","-0.093527","0.000000","7756.49","0.002590","28:48:00","0.003139","5456.13","0.002214","13:24:00","0.001913","2300.36","0.004334","15:24:00","0.007097","5656.46","(2100.03)","-0.270745","-0.270700","1441.07","0.254765","28:24:00","0:24:00","0.009009"
"Florida","2304.83","0.001981","33:48:00","0.003684","1254.70","0.001400","18:24:00","0.002626","1050.13","0.003930","15:24:00","0.007097","1254.70","(1050.13)","-0.455621","0.000000","1690.98","0.240928","33:24:00","0:24:00","0.000000","5489.45","0.002997","5489.45","0.003501","0.00","0.000000","5763.92","274.47","0.050000","-0.099500","7794.28","0.002602","33:48:00","0.003684","6744.15","0.002737","18:24:00","0.002626","1050.13","0.001979","15:24:00","0.007097","7018.62","(775.66)","-0.099517","-0.099500","1690.98","0.240928","33:24:00","0:24:00","0.000000"
"Foxborough","6705.36","0.005762","27:48:00","0.003030","6705.36","0.007480","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","6705.36","0.00","0.000000","-0.077200","1390.63","0.115465","27:24:00","0:24:00","0.012346","6346.00","0.003465","5084.21","0.003242","1261.79","0.004787","5338.42","(1007.58)","-0.158774","0.000000","13051.36","0.004357","27:48:00","0.003030","11789.57","0.004784","27:48:00","0.003968","1261.79","0.002377","0:00:00","0.000000","12043.78","(1007.58)","-0.077201","-0.077200","1390.63","0.115465","27:24:00","0:24:00","0.012346"
"Framingham","2234.20","0.001920","20:48:00","0.002267","2234.20","0.002492","20:48:00","0.002969","0.00","0.000000","0:00:00","0.000000","2234.20","0.00","0.000000","0.000000","1040.35","0.122677","20:24:00","0:24:00","0.000000","7210.56","0.003937","5948.77","0.003794","1261.79","0.004787","6246.22","(964.34)","-0.133740","-0.102100","9444.76","0.003153","20:48:00","0.002267","8182.97","0.003320","20:48:00","0.002969","1261.79","0.002377","0:00:00","0.000000","8480.42","(964.34)","-0.102103","-0.102100","1040.35","0.122677","20:24:00","0:24:00","0.000000"
"Franklin","2679.28","0.002302","24:48:00","0.002703","1557.08","0.001737","14:36:00","0.002084","1122.20","0.004200","10:12:00","0.004701","1557.08","(1122.20)","-0.418844","-0.099200","1240.89","0.163649","24:24:00","0:24:00","0.009901","5738.62","0.003133","5738.62","0.003660","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8417.90","0.002810","24:48:00","0.002703","7295.70","0.002960","14:36:00","0.002084","1122.20","0.002114","10:12:00","0.004701","7582.64","(835.26)","-0.099224","-0.099200","1240.89","0.163649","24:24:00","0:24:00","0.009901"
"Freetown","3352.94","0.002881","30:48:00","0.003357","2230.63","0.002488","20:36:00","0.002940","1122.31","0.004200","10:12:00","0.004701","2230.63","(1122.31)","-0.334724","-0.119600","1541.19","0.230169","30:24:00","0:24:00","0.016393","4252.66","0.002322","4252.66","0.002712","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7605.60","0.002539","30:48:00","0.003357","6483.29","0.002631","20:36:00","0.002940","1122.31","0.002115","10:12:00","0.004701","6695.92","(909.68)","-0.119607","-0.119600","1541.19","0.230169","30:24:00","0:24:00","0.016393"
"Gardner","2459.32","0.002113","22:48:00","0.002485","2459.32","0.002743","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","2459.32","0.00","0.000000","-0.054400","1140.72","0.159647","22:24:00","0:24:00","0.024390","5097.19","0.002783","4462.81","0.002846","634.38","0.002407","4685.95","(411.24)","-0.080680","0.000000","7556.51","0.002523","22:48:00","0.002485","6922.13","0.002809","22:48:00","0.003254","634.38","0.001195","0:00:00","0.000000","7145.27","(411.24)","-0.054422","-0.054400","1140.72","0.159647","22:24:00","0:24:00","0.024390"
"Georgetown","1329.04","0.001142","12:48:00","0.001395","782.78","0.000873","7:36:00","0.001085","546.26","0.002044","5:12:00","0.002396","782.78","(546.26)","-0.411018","-0.125700","640.23","0.100603","12:24:00","0:24:00","0.019608","5949.75","0.003248","5315.37","0.003390","634.38","0.002407","5581.15","(368.60)","-0.061952","0.000000","7278.79","0.002430","12:48:00","0.001395","6098.15","0.002474","7:36:00","0.001085","1180.64","0.002224","5:12:00","0.002396","6363.93","(914.86)","-0.125688","-0.125700","640.23","0.100603","12:24:00","0:24:00","0.019608"
"Gill","1871.46","0.001608","17:48:00","0.001940","1325.15","0.001478","12:36:00","0.001798","546.31","0.002045","5:12:00","0.002396","1325.15","(546.31)","-0.291916","-0.051000","890.47","0.148060","17:24:00","0:24:00","0.032258","4465.80","0.002438","4465.80","0.002848","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6337.26","0.002116","17:48:00","0.001940","5790.95","0.002350","12:36:00","0.001798","546.31","0.001029","5:12:00","0.002396","6014.25","(323.01)","-0.050970","-0.051000","890.47","0.148060","17:24:00","0:24:00","0.032258"
"Gloucester","2644.52","0.002273","24:48:00","0.002703","2644.52","0.002950","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","2644.52","0.00","0.000000","-0.209600","1240.91","0.279746","24:24:00","0:24:00","0.016393","2967.82","0.001620","1706.03","0.001088","1261.79","0.004787","1791.33","(1176.49)","-0.396416","0.000000","5612.34","0.001874","24:48:00","0.002703","4350.55","0.001765","24:48:00","0.003540","1261.79","0.002377","0:00:00","0.000000","4435.85","(1176.49)","-0.209626","-0.209600","1240.91","0.279746","24:24:00","0:24:00","0.016393"
"Goshen","2984.64","0.002565","27:48:00","0.003030","2984.64","0.003329","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2984.64","0.00","0.000000","-0.265400","1391.01","0.279094","27:24:00","0:24:00","0.010989","3800.34","0.002075","1904.17","0.001214","1896.17","0.007194","1999.38","(1800.96)","-0.473894","0.000000","6784.98","0.002265","27:48:00","0.003030","4888.81","0.001984","27:48:00","0.003968","1896.17","0.003573","0:00:00","0.000000","4984.02","(1800.96)","-0.265433","-0.265400","1391.01","0.279094","27:24:00","0:24:00","0.010989"
"Gosnold","3110.20","0.002673","28:48:00","0.003139","1440.81","0.001607","13:24:00","0.001913","1669.39","0.006248","15:24:00","0.007097","1440.81","(1669.39)","-0.536747","-0.271400","1440.83","0.255120","28:24:00","0:24:00","0.009901","4640.89","0.002534","4006.51","0.002555","634.38","0.002407","4206.84","(434.05)","-0.093527","0.000000","7751.09","0.002588","28:48:00","0.003139","5447.32","0.002210","13:24:00","0.001913","2303.77","0.004341","15:24:00","0.007097","5647.65","(2103.44)","-0.271373","-0.271400","1440.83","0.255120","28:24:00","0:24:00","0.009901"
"Grafton","3684.98","0.003167","33:48:00","0.003684","2015.44","0.002248","18:24:00","0.002626","1669.54","0.006248","15:24:00","0.007097","2015.44","(1669.54)","-0.453066","-0.152100","1690.65","0.217325","33:24:00","0:24:00","0.009009","5489.45","0.002997","5489.45","0.003501","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9174.43","0.003063","33:48:00","0.003684","7504.89","0.003045","18:24:00","0.002626","1669.54","0.003146","15:24:00","0.007097","7779.36","(1395.07)","-0.152061","-0.152100","1690.65","0.217325","33:24:00","0:24:00","0.009009"
"Granby","3023.45","0.002598","27:48:00","0.003030","3023.45","0.003373","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","3023.45","0.00","0.000000","-0.107500","1390.80","0.166326","27:24:00","0:24:00","0.090909","6346.00","0.003465","5084.21","0.003242","1261.79","0.004787","5338.42","(1007.58)","-0.158774","0.000000","9369.45","0.003128","27:48:00","0.003030","8107.66","0.003290","27:48:00","0.003968","1261.79","0.002377","0:00:00","0.000000","8361.87","(1007.58)","-0.107539","-0.107500","1390.80","0.166326","27:24:00","0:24:00","0.090909"
"Granville","2236.48","0.001922","20:48:00","0.002267","2236.48","0.002495","20:48:00","0.002969","0.00","0.000000","0:00:00","0.000000","2236.48","0.00","0.000000","0.000000","1040.74","0.122690","20:24:00","0:24:00","0.000000","7210.56","0.003937","5948.77","0.003794","1261.79","0.004787","6246.22","(964.34)","-0.133740","-0.102100","9447.04","0.003154","20:48:00","0.002267","8185.25","0.003321","20:48:00","0.002969","1261.79","0.002377","0:00:00","0.000000","8482.70","(964.34)","-0.102079","-0.102100","1040.74","0.122690","20:24:00","0:24:00","0.000000"
"Great Barrington","2682.04","0.002305","24:48:00","0.002703","1558.71","0.001739","14:36:00","0.002084","1123.33","0.004204","10:12:00","0.004701","1558.71","(1123.33)","-0.418834","-0.099300","1240.98","0.163626","24:24:00","0:24:00","0.016393","5738.62","0.003133","5738.62","0.003660","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8420.66","0.002811","24:48:00","0.002703","7297.33","0.002961","14:36:00","0.002084","1123.33","0.002116","10:12:00","0.004701","7584.27","(836.39)","-0.099326","-0.099300","1240.98","0.163626","24:24:00","0:24:00","0.016393"
"Greenfield","3356.32","0.002884","30:48:00","0.003357","2232.89","0.002491","20:36:00","0.002940","1123.43","0.004205","10:12:00","0.004701","2232.89","(1123.43)","-0.334721","-0.119700","1541.03","0.230067","30:24:00","0:24:00","0.009009","4252.66","0.002322","4252.66","0.002712","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7608.98","0.002540","30:48:00","0.003357","6485.55","0.002632","20:36:00","0.002940","1123.43","0.002117","10:12:00","0.004701","6698.18","(910.80)","-0.119701","-0.119700","1541.03","0.230067","30:24:00","0:24:00","0.009009"
"Groton","2461.82","0.002116","22:48:00","0.002485","2461.82","0.002746","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","2461.82","0.00","0.000000","-0.054400","1140.32","0.159535","22:24:00","0:24:00","0.047619","5097.19","0.002783","4462.81","0.002846","634.38","0.002407","4685.95","(411.24)","-0.080680","0.000000","7559.01","0.002524","22:48:00","0.002485","6924.63","0.002810","22:48:00","0.003254","634.38","0.001195","0:00:00","0.000000","7147.77","(411.24)","-0.054404","-0.054400","1140.32","0.159535","22:24:00","0:24:00","0.047619"
"Groveland","1330.44","0.001143","12:48:00","0.001395","783.61","0.000874","7:36:00","0.001085","546.83","0.002047","5:12:00","0.002396","783.61","(546.83)","-0.411014","0.000000","640.35","0.100609","12:24:00","0:24:00","0.000000","5949.75","0.003248","5315.37","0.003390","634.38","0.002407","5581.15","(368.60)","-0.061952","-0.125700","7280.19","0.002431","12:48:00","0.001395","6098.98","0.002475","7:36:00","0.001085","1181.21","0.002226","5:12:00","0.002396","6364.76","(915.43)","-0.125743","-0.125700","640.35","0.100609","12:24:00","0:24:00","0.000000"
"Hadley","1873.41","0.001610","17:48:00","0.001940","1326.53","0.001480","12:36:00","0.001798","546.88","0.002047","5:12:00","0.002396","1326.53","(546.88)","-0.291917","-0.051000","890.69","0.148063","17:24:00","0:24:00","0.014085","4465.80","0.002438","4465.80","0.002848","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6339.21","0.002116","17:48:00","0.001940","5792.33","0.002350","12:36:00","0.001798","546.88","0.001030","5:12:00","0.002396","6015.63","(323.58)","-0.051044","-0.051000","890.69","0.148063","17:24:00","0:24:00","0.014085"
"Halifax","2647.28","0.002275","24:48:00","0.002703","2647.28","0.002953","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","2647.28","0.00","0.000000","0.000000","1240.95","0.279581","24:24:00","0:24:00","0.000000","2967.82","0.001620","1706.03","0.001088","1261.79","0.004787","1791.33","(1176.49)","-0.396416","-0.209500","5615.10","0.001875","24:48:00","0.002703","4353.31","0.001766","24:48:00","0.003540","1261.79","0.002377","0:00:00","0.000000","4438.61","(1176.49)","-0.209523","-0.209500","1240.95","0.279581","24:24:00","0:24:00","0.000000"
"Hamilton","2987.69","0.002568","27:48:00","0.003030","2987.69","0.003333","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2987.69","0.00","0.000000","0.000000","1390.83","0.278887","27:24:00","0:24:00","0.000000","3800.34","0.002075","1904.17","0.001214","1896.17","0.007194","1999.38","(1800.96)","-0.473894","-0.265300","6788.03","0.002266","27:48:00","0.003030","4891.86","0.001985","27:48:00","0.003968","1896.17","0.003573","0:00:00","0.000000","4987.07","(1800.96)","-0.265314","-0.265300","1390.83","0.278887","27:24:00","0:24:00","0.000000"
"Hampden","3113.36","0.002676","28:48:00","0.003139","1442.28","0.001609","13:24:00","0.001913","1671.08","0.006254","15:24:00","0.007097","1442.28","(1671.08)","-0.536745","0.000000","1440.53","0.255001","28:24:00","0:24:00","0.000000","4640.89","0.002534","4006.51","0.002555","634.38","0.002407","4206.84","(434.05)","-0.093527","-0.271500","7754.25","0.002589","28:48:00","0.003139","5448.79","0.002211","13:24:00","0.001913","2305.46","0.004344","15:24:00","0.007097","5649.12","(2105.13)","-0.271481","-0.271500","1440.53","0.255001","28:24:00","0:24:00","0.000000"
"Hancock","3471.33","0.002983","33:48:00","0.003684","1869.78","0.002086","18:24:00","0.002626","1601.55","0.005994","15:24:00","0.007097","1869.78","(1601.55)","-0.461365","-0.148100","1690.90","0.221505","33:24:00","0:24:00","0.090909","5489.45","0.002997","5489.45","0.003501","0.00","0.000000","5763.92","274.47","0.050000","0.000000","8960.78","0.002992","33:48:00","0.003684","7359.23","0.002986","18:24:00","0.002626","1601.55","0.003017","15:24:00","0.007097","7633.70","(1327.08)","-0.148099","-0.148100","1690.90","0.221505","33:24:00","0:24:00","0.090909"
"Hanover","2872.54","0.002469","27:48:00","0.003030","2872.54","0.003204","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2872.54","0.00","0.000000","-0.109300","1390.92","0.169398","27:24:00","0:24:00","0.090909","6346.00","0.003465","5084.21","0.003242","1261.79","0.004787","5338.42","(1007.58)","-0.158774","0.000000","9218.54","0.003078","27:48:00","0.003030","7956.75","0.003229","27:48:00","0.003968","1261.79","0.002377","0:00:00","0.000000","8210.96","(1007.58)","-0.109299","-0.109300","1390.92","0.169398","27:24:00","0:24:00","0.090909"
"Hanson","2162.64","0.001859","20:48:00","0.002267","2162.64","0.002412","20:48:00","0.002969","0.00","0.000000","0:00:00","0.000000","2162.64","0.00","0.000000","-0.102900","1040.83","0.123778","20:24:00","0:24:00","0.047619","7210.56","0.003937","5948.77","0.003794","1261.79","0.004787","6246.22","(964.34)","-0.133740","0.000000","9373.20","0.003129","20:48:00","0.002267","8111.41","0.003291","20:48:00","0.002969","1261.79","0.002377","0:00:00","0.000000","8408.86","(964.34)","-0.102883","-0.102900","1040.83","0.123778","20:24:00","0:24:00","0.047619"
"Hardwick","2563.40","0.002203","24:48:00","0.002703","1512.39","0.001687","14:36:00","0.002084","1051.01","0.003934","10:12:00","0.004701","1512.39","(1051.01)","-0.410006","0.000000","1240.83","0.164611","24:24:00","0:24:00","0.000000","5738.62","0.003133","5738.62","0.003660","0.00","0.000000","6025.56","286.94","0.050002","-0.092000","8302.02","0.002772","24:48:00","0.002703","7251.01","0.002942","14:36:00","0.002084","1051.01","0.001980","10:12:00","0.004701","7537.95","(764.07)","-0.092034","-0.092000","1240.83","0.164611","24:24:00","0:24:00","0.000000"
"Harvard","3149.14","0.002706","30:48:00","0.003357","2118.43","0.002363","20:36:00","0.002940","1030.71","0.003858","10:12:00","0.004701","2118.43","(1030.71)","-0.327299","0.000000","1540.67","0.234012","30:24:00","0:24:00","0.000000","4252.66","0.002322","4252.66","0.002712","0.00","0.000000","4465.29","212.63","0.049999","-0.110500","7401.80","0.002471","30:48:00","0.003357","6371.09","0.002585","20:36:00","0.002940","1030.71","0.001942","10:12:00","0.004701","6583.72","(818.08)","-0.110524","-0.110500","1540.67","0.234012","30:24:00","0:24:00","0.000000"
"Harwich","2344.36","0.002015","22:48:00","0.002485","2344.36","0.002615","22:48:00","0.003254","0.00","0.000000","0:00:00","0.000000","2344.36","0.00","0.000000","-0.055300","1140.62","0.162243","22:24:00","0:24:00","0.047619","5097.19","0.002783","4462.81","0.002846","634.38","0.002407","4685.95","(411.24)","-0.080680","0.000000","7441.55","0.002484","22:48:00","0.002485","6807.17","0.002762","22:48:00","0.003254","634.38","0.001195","0:00:00","0.000000","7030.31","(411.24)","-0.055263","-0.055300","1140.62","0.162243","22:24:00","0:24:00","0.047619"
"Hatfield","1329.88","0.001143","12:48:00","0.001395","783.52","0.000874","7:36:00","0.001085","546.36","0.002045","5:12:00","0.002396","783.52","(546.36)","-0.410834","-0.125700","640.49","0.100632","12:24:00","0:24:00","0.032258","5949.75","0.003248","5315.37","0.003390","634.38","0.002407","5581.15","(368.60)","-0.061952","0.000000","7279.63","0.002430","12:48:00","0.001395","6098.89","0.002475","7:36:00","0.001085","1180.74","0.002225","5:12:00","0.002396","6364.67","(914.96)","-0.125688","-0.125700","640.49","0.100632","12:24:00","0:24:00","0.032258"
"Haverhill","1846.44","0.001587","17:48:00","0.001940","1305.22","0.001456","12:36:00","0.001798","541.22","0.002026","5:12:00","0.002396","1305.22","(541.22)","-0.293115","-0.050400","890.66","0.148584","17:24:00","0:24:00","0.016393","4465.80","0.002438","4465.80","0.002848","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6312.24","0.002107","17:48:00","0.001940","5771.02","0.002342","12:36:00","0.001798","541.22","0.001020","5:12:00","0.002396","5994.32","(317.92)","-0.050366","-0.050400","890.66","0.148584","17:24:00","0:24:00","0.016393"
"Hawley","2553.64","0.002195","24:48:00","0.002703","2553.64","0.002849","24:48:00","0.003540","0.00","0.000000","0:00:00","0.000000","2553.64","0.00","0.000000","0.000000","1240.72","0.285553","24:24:00","0:24:00","0.000000","2967.82","0.001620","1706.03","0.001088","1261.79","0.004787","1791.33","(1176.49)","-0.396416","-0.213100","5521.46","0.001843","24:48:00","0.002703","4259.67","0.001728","24:48:00","0.003540","1261.79","0.002377","0:00:00","0.000000","4344.97","(1176.49)","-0.213076","-0.213100","1240.72","0.285553","24:24:00","0:24:00","0.000000"
"Heath","2831.38","0.002433","27:48:00","0.003030","2831.38","0.003158","27:48:00","0.003968","0.00","0.000000","0:00:00","0.000000","2831.38","0.00","0.000000","0.000000","1390.48","0.287839","27:24:00","0:24:00","0.000000","3800.34","0.002075","1904.17","0.001214","1896.17","0.007194","1999.38","(1800.96)","-0.473894","-0.271600","6631.72","0.002214","27:48:00","0.003030","4735.55","0.001922","27:48:00","0.003968","1896.17","0.003573","0:00:00","0.000000","4830.76","(1800.96)","-0.271568","-0.271600","1390.48","0.287839","27:24:00","0:24:00","0.000000"
