"1158","03/28/2013","Provincetown","12769","TH","61.02","CJM","30.51","JR","15.26"
"1159","03/28/2013","Rehoboth","12774","TH","61.91","CJM","30.96","JR","15.48"
"1160","03/28/2013","Rockport","13096","TH","65.26","CJM","32.63","JR","16.31"
"1161","03/28/2013","Rutland","12783","TH","63.70","CJM","31.85","JR","15.92"
"1162","03/28/2013","Saugus","12554","TH","64.35","CJM","32.17","JR","16.09"
"1163","03/28/2013","Sheffield","12793","TH","46.76","CJM","23.38","JR","11.69","13111","TH","18.72","CJM","9.36","JR","4.68"
"1164","03/28/2013","Shutesbury","12798","TH","52.68","CJM","26.34","JR","13.17","13116","TH","14.27","CJM","7.14","JR","3.57"
"1165","03/28/2013","Southborough","12802","TH","67.26","CJM","33.63","JR","16.82"
"1166","03/28/2013","Sterling","12807","TH","68.16","CJM","34.08","JR","17.04"
"1167","03/28/2013","Sturbridge","12812","TH","19.61","CJM","9.81","JR","4.90","13130","TH","50.67","CJM","25.34","JR","12.67"
"1168","03/28/2013","Swansea","13135","TH","69.94","CJM","34.97","JR","17.49"
"1169","03/28/2013","Tolland","12822","TH","70.83","CJM","35.42","JR","17.71"
"1170","03/28/2013","Tyringham","12826","TH","71.72","CJM","35.86","JR","17.93"

"1172","03/28/2013","Warwick","12836","TH","73.51","CJM","36.75","JR","18.38"
"1173","03/28/2013","Wellesley","12841","TH","74.40","CJM","37.20","JR","18.60"
"1174","03/28/2013","West.Bridgewater","12846","TH","75.29","CJM","37.65","JR","18.82"
"1175","03/28/2013","West.Tisbury","12850","TH","76.18","CJM","38.09","JR","19.05"
"1176","03/28/2013","Westminster","12855","TH","49.59","CJM","24.80","JR","12.40","13172","TH","27.15","CJM","13.57","JR","6.79"
"1177","03/28/2013","Whately","12860","TH","60.72","CJM","30.36","JR","15.18"
"1178","03/28/2013","Wilmington","12865","TH","24.24","CJM","12.12","JR","6.06"

