"Hamilton","06/27/2013","1095.98","0.00","0.00","0.00","0.00","3379.94","11/18/2013","450.71","0.00","0.00","0.00","0.00","1609.69","10:24:00","0:00:00","43.84","0.00","0.00","0.00","19.16","0.00","0.00","4989.63"
"Hampden","06/27/2013","0.00","547.04","0.00","0.00","0.00","4323.89","11/19/2013","883.60","666.10","0.00","0.00","0.00","921.15","0:00:00","5:12:00","0.00","0.00","0.00","0.00","37.55","0.00","0.00","5245.04"
"Hancock","06/27/2013","0.00","530.45","0.00","0.00","(4.13)","4927.12","11/19/2013","1986.78","0.00","0.00","0.00","0.00","2071.22","0:00:00","5:12:00","0.00","0.00","0.00","(4.13)","84.44","0.00","0.00","6994.21"
"Hanover","06/27/2013","1592.70","0.00","0.00","0.00","0.00","3441.98","11/19/2013","1103.18","1324.88","0.00","0.00","0.00","2806.48","15:24:00","0:00:00","63.71","0.00","0.00","0.00","46.89","0.00","0.00","6248.46"
"Hanson","06/27/2013","1811.13","0.00","0.00","0.00","0.00","2454.66","11/19/2013","1548.67","1324.88","0.00","0.00","0.00","3498.07","17:24:00","0:00:00","72.45","0.00","0.00","0.00","65.82","0.00","0.00","5952.73"
"Hardwick","06/27/2013","957.17","1051.01","0.00","0.00","0.00","2916.76","11/19/2013","3323.24","0.00","0.00","0.00","0.00","4459.94","9:12:00","10:12:00","38.29","0.00","0.00","0.00","141.24","0.00","0.00","7376.70"
"Harvard","06/27/2013","1165.36","1030.71","0.00","0.00","0.00","812.90","11/19/2013","3777.14","0.00","0.00","0.00","0.00","5149.64","11:12:00","10:12:00","46.61","0.00","0.00","0.00","160.53","0.00","0.00","5962.54"
"Harwich","06/27/2013","1264.34","0.00","0.00","0.00","0.00","1383.02","11/19/2013","4235.24","0.00","0.00","0.00","0.00","5730.15","12:24:00","0:00:00","50.57","0.00","0.00","0.00","180.00","0.00","0.00","7113.17"
"Hatfield","06/27/2013","350.63","0.00","0.00","0.00","(20.17)","1149.99","11/19/2013","4697.55","0.00","0.00","0.00","0.00","5261.86","3:24:00","0:00:00","14.03","0.00","0.00","(20.17)","199.65","0.00","0.00","6391.68"
"Haverhill","06/27/2013","563.04","0.00","0.00","0.00","0.00","2611.96","11/20/2013","2702.32","0.00","0.00","0.00","0.00","3402.73","5:24:00","0:00:00","22.52","0.00","0.00","0.00","114.85","0.00","0.00","6014.69"
"Hawley","06/27/2013","972.25","0.00","0.00","0.00","0.00","2563.92","11/20/2013","688.15","0.00","0.00","0.00","0.00","1728.54","9:24:00","0:00:00","38.89","0.00","0.00","0.00","29.25","0.00","0.00","4292.46"
"Heath","06/27/2013","1064.04","0.00","0.00","0.00","0.00","3235.80","11/20/2013","450.71","666.10","0.00","0.00","0.00","1576.47","10:24:00","0:00:00","42.56","0.00","0.00","0.00","19.16","0.00","0.00","4812.27"
"Hingham","06/27/2013","428.86","525.77","0.00","0.00","0.00","4236.01","11/20/2013","883.60","666.10","0.00","0.00","0.00","1367.16","4:12:00","5:12:00","17.15","0.00","0.00","0.00","37.55","0.00","0.00","5603.17"
"Hinsdale","06/27/2013","735.26","546.62","0.00","0.00","0.00","4967.08","11/20/2013","1986.78","0.00","0.00","0.00","0.00","2835.89","7:12:00","5:12:00","29.41","0.00","0.00","0.00","84.44","0.00","0.00","7802.97"
"Holbrook","06/27/2013","1604.61","0.00","0.00","0.00","0.00","5530.82","11/20/2013","1103.18","1324.88","0.00","0.00","0.00","2818.86","15:24:00","0:00:00","64.18","0.00","0.00","0.00","46.89","0.00","0.00","8349.68"
"Holden","06/27/2013","1802.84","0.00","0.00","0.00","0.00","5024.75","11/20/2013","1548.67","1324.88","0.00","0.00","0.00","3489.44","17:24:00","0:00:00","72.11","0.00","0.00","0.00","65.82","0.00","0.00","8514.19"
"Holland","06/27/2013","930.58","1062.33","0.00","0.00","0.00","3274.27","11/20/2013","3323.24","0.00","0.00","0.00","0.00","4432.28","9:12:00","10:12:00","37.22","0.00","0.00","0.00","141.24","0.00","0.00","7706.55"
"Holliston","06/27/2013","1132.99","1042.03","0.00","0.00","0.00","1622.42","11/21/2013","3777.14","0.00","0.00","0.00","0.00","5115.98","11:12:00","10:12:00","45.32","0.00","0.00","0.00","160.53","0.00","0.00","6738.40"
"Holyoke","06/27/2013","1300.50","0.00","0.00","0.00","0.00","1486.27","11/21/2013","4235.24","0.00","0.00","0.00","0.00","5767.76","12:24:00","0:00:00","52.02","0.00","0.00","0.00","180.00","0.00","0.00","7254.03"
"Hopedale","06/27/2013","355.22","0.00","0.00","0.00","0.00","1289.39","11/21/2013","4697.55","0.00","0.00","0.00","0.00","5266.63","3:24:00","0:00:00","14.21","0.00","0.00","0.00","199.65","0.00","0.00","6556.02"
"Hopkinton","06/27/2013","559.43","0.00","0.00","0.00","0.00","2745.50","11/21/2013","2702.32","0.00","0.00","0.00","0.00","3398.98","5:24:00","0:00:00","22.38","0.00","0.00","0.00","114.85","0.00","0.00","6144.48"
"Hubbardston","06/27/2013","969.88","0.00","0.00","0.00","0.00","2535.84","11/21/2013","688.15","0.00","0.00","0.00","0.00","1726.08","9:24:00","0:00:00","38.80","0.00","0.00","0.00","29.25","0.00","0.00","4261.92"
"Hudson","06/27/2013","1820.10","0.00","0.00","0.00","0.00","4577.43","11/21/2013","450.71","666.10","0.00","0.00","0.00","2362.77","10:24:00","0:00:00","72.80","0.00","0.00","0.00","19.16","0.00","0.00","6940.20"
"Hull","06/27/2013","1024.88","1268.90","0.00","0.00","0.00","5571.82","11/21/2013","883.60","666.10","0.00","0.00","0.00","1987.03","4:12:00","5:12:00","41.00","0.00","0.00","0.00","37.55","0.00","0.00","7558.85"
"Huntington","06/27/2013","165.82","119.76","0.00","0.00","0.00","3955.69","10/09/2013","1103.18","0.00","0.00","0.00","0.00","1322.52","7:12:00","5:12:00","6.63","0.00","0.00","0.00","46.89","0.00","0.00","5278.21"
"Ipswich","06/27/2013","3404.02","0.00","0.00","0.00","0.00","7074.51","11/22/2013","1103.18","0.00","0.00","0.00","0.00","4690.25","15:24:00","0:00:00","136.16","0.00","0.00","0.00","46.89","0.00","0.00","11764.76"
"Kingston","06/27/2013","2668.46","0.00","0.00","0.00","0.00","5691.62","11/22/2013","1548.67","1324.88","0.00","0.00","0.00","4389.69","9:12:00","0:00:00","106.74","0.00","0.00","0.00","65.82","0.00","0.00","10081.31"
"Lakeville","06/27/2013","2631.75","0.00","0.00","0.00","0.00","4180.72","11/22/2013","3323.24","0.00","0.00","0.00","0.00","6201.50","9:12:00","0:00:00","105.27","0.00","0.00","0.00","141.24","0.00","0.00","10382.22"
"Lancaster","06/27/2013","1535.18","1398.11","0.00","0.00","0.00","1562.60","11/22/2013","3777.14","0.00","0.00","0.00","0.00","5534.26","11:12:00","10:12:00","61.41","0.00","0.00","0.00","160.53","0.00","0.00","7096.86"
"Lanesborough","06/27/2013","732.60","0.00","0.00","0.00","0.00","836.59","11/22/2013","4235.24","0.00","0.00","0.00","0.00","5177.14","12:24:00","0:00:00","29.30","0.00","0.00","0.00","180.00","0.00","0.00","6013.73"
"Lawrence","06/27/2013","670.11","0.00","0.00","0.00","0.00","648.47","11/22/2013","4697.55","0.00","0.00","0.00","0.00","5594.11","3:24:00","0:00:00","26.80","0.00","0.00","0.00","199.65","0.00","0.00","6242.58"
"Lee","06/27/2013","329.94","0.00","0.00","0.00","0.00","1826.68","11/22/2013","2702.32","0.00","0.00","0.00","0.00","3160.31","5:24:00","0:00:00","13.20","0.00","0.00","0.00","114.85","0.00","0.00","4986.99"
"Leicester","06/27/2013","1298.23","0.00","0.00","0.00","0.00","3119.45","11/22/2013","688.15","0.00","0.00","0.00","0.00","2067.56","9:24:00","0:00:00","51.93","0.00","0.00","0.00","29.25","0.00","0.00","5187.01"
"Lenox","06/27/2013","646.04","0.00","0.00","0.00","(4.20)","2494.10","11/23/2013","450.71","666.10","0.00","0.00","0.00","1141.75","10:24:00","0:00:00","25.84","0.00","0.00","(4.20)","19.16","0.00","0.00","3631.65"
"Leominster","06/27/2013","491.95","609.08","0.00","0.00","0.00","4333.39","11/23/2013","883.60","666.10","0.00","0.00","0.00","1432.78","4:12:00","5:12:00","19.68","0.00","0.00","0.00","37.55","0.00","0.00","5766.17"
"Leverett","06/27/2013","173.81","125.53","0.00","0.00","0.00","3957.66","11/23/2013","1986.78","0.00","0.00","0.00","0.00","2251.98","7:12:00","5:12:00","6.95","0.00","0.00","0.00","84.44","0.00","0.00","6209.64"
"Lexington","06/27/2013","4560.71","0.00","0.00","0.00","0.00","8023.79","11/23/2013","1103.18","1324.88","0.00","0.00","0.00","5893.21","15:24:00","0:00:00","182.43","0.00","0.00","0.00","46.89","0.00","0.00","13917.00"
"Leyden","06/27/2013","1499.18","0.00","0.00","0.00","0.00","4970.67","11/23/2013","1548.67","1324.88","0.00","0.00","0.00","3173.64","17:24:00","0:00:00","59.97","0.00","0.00","0.00","65.82","0.00","0.00","8144.31"
"Lincoln","06/27/2013","1685.16","1868.33","0.00","0.00","0.00","3575.54","11/23/2013","3323.24","0.00","0.00","0.00","0.00","5217.05","9:12:00","10:12:00","67.41","0.00","0.00","0.00","141.24","0.00","0.00","8792.59"
"Littleton","06/27/2013","1323.62","1205.44","0.00","0.00","0.00","1606.12","11/23/2013","3777.14","0.00","0.00","0.00","0.00","5314.23","11:12:00","10:12:00","52.94","0.00","0.00","0.00","160.53","0.00","0.00","6920.35"
"Longmeadow","06/27/2013","585.16","0.00","0.00","0.00","0.00","696.33","11/23/2013","4235.24","0.00","0.00","0.00","0.00","5023.81","12:24:00","0:00:00","23.41","0.00","0.00","0.00","180.00","0.00","0.00","5720.14"
"Lowell","06/27/2013","680.68","0.00","0.00","0.00","0.00","1525.86","11/24/2013","4697.55","0.00","0.00","0.00","0.00","5605.11","3:24:00","0:00:00","27.23","0.00","0.00","0.00","199.65","0.00","0.00","7130.97"
"Ludlow","06/27/2013","554.05","0.00","0.00","0.00","0.00","2609.34","11/24/2013","2702.32","0.00","0.00","0.00","0.00","3393.38","5:24:00","0:00:00","22.16","0.00","0.00","0.00","114.85","0.00","0.00","6002.72"
"Lunenburg","06/27/2013","986.98","0.00","0.00","0.00","0.00","2636.63","11/24/2013","688.15","0.00","0.00","0.00","0.00","1743.86","9:24:00","0:00:00","39.48","0.00","0.00","0.00","29.25","0.00","0.00","4380.49"
"Lynn","06/27/2013","1094.32","0.00","0.00","0.00","(10.85)","3344.33","11/24/2013","450.71","666.10","0.00","0.00","0.00","1607.96","10:24:00","0:00:00","43.77","0.00","0.00","(10.85)","19.16","0.00","0.00","4941.44"
"Lynnfield","06/27/2013","436.97","546.21","0.00","0.00","0.00","4244.04","11/24/2013","883.60","666.10","0.00","0.00","0.00","1375.60","4:12:00","5:12:00","17.48","0.00","0.00","0.00","37.55","0.00","0.00","5619.64"
"Malden","06/27/2013","770.76","546.26","0.00","0.00","0.00","4984.22","11/24/2013","1986.78","0.00","0.00","0.00","0.00","2872.81","7:12:00","5:12:00","30.83","0.00","0.00","0.00","84.44","0.00","0.00","7857.03"
"Manchester-by-the-Sea","06/27/2013","1656.92","0.00","0.00","0.00","0.00","5574.80","11/24/2013","1103.18","1324.88","0.00","0.00","0.00","2873.27","15:24:00","0:00:00","66.28","0.00","0.00","0.00","46.89","0.00","0.00","8448.07"
"Mansfield","06/27/2013","1889.61","0.00","0.00","0.00","0.00","4985.04","11/24/2013","1548.67","1324.88","0.00","0.00","0.00","3579.68","17:24:00","0:00:00","75.58","0.00","0.00","0.00","65.82","0.00","0.00","8564.72"
"Marblehead","06/27/2013","1003.54","1122.82","0.00","0.00","0.00","3130.45","10/12/2013","1774.57","0.00","0.00","0.00","0.00","2893.67","9:12:00","10:12:00","40.14","0.00","0.00","0.00","75.42","0.00","0.00","6024.12"
"Marion","06/27/2013","1244.21","1122.92","0.00","0.00","0.00","1465.39","11/25/2013","1774.57","0.00","0.00","0.00","0.00","3143.97","11:12:00","10:12:00","49.77","0.00","0.00","0.00","75.42","0.00","0.00","4609.36"
"Marlborough","06/27/2013","121.32","0.00","0.00","0.00","0.00","1500.55","11/25/2013","4235.24","0.00","0.00","0.00","0.00","4541.41","1:12:00","0:00:00","4.85","0.00","0.00","0.00","180.00","0.00","0.00","6041.96"
"Marshfield","06/27/2013","121.33","0.00","0.00","0.00","0.00","1263.54","11/25/2013","4697.55","0.00","0.00","0.00","0.00","5023.38","1:12:00","0:00:00","4.85","0.00","0.00","0.00","199.65","0.00","0.00","6286.92"
"Mashpee","06/27/2013","554.64","0.00","0.00","0.00","0.00","1852.27","11/25/2013","2702.32","0.00","0.00","0.00","0.00","3394.00","5:24:00","0:00:00","22.19","0.00","0.00","0.00","114.85","0.00","0.00","5246.27"
"Mattapoisett","06/27/2013","988.03","0.00","0.00","0.00","0.00","2777.10","11/25/2013","688.15","0.00","0.00","0.00","0.00","1744.95","9:24:00","0:00:00","39.52","0.00","0.00","0.00","29.25","0.00","0.00","4522.05"
"Maynard","06/27/2013","1095.46","0.00","0.00","0.00","0.00","2592.18","11/25/2013","450.71","666.10","0.00","0.00","0.00","1609.15","10:24:00","0:00:00","43.82","0.00","0.00","0.00","19.16","0.00","0.00","4201.33"
"Medfield","06/27/2013","437.43","546.78","0.00","0.00","0.00","4231.19","11/25/2013","883.60","666.10","0.00","0.00","0.00","1376.08","4:12:00","5:12:00","17.50","0.00","0.00","0.00","37.55","0.00","0.00","5607.27"
"Medford","06/27/2013","771.55","546.83","0.00","0.00","0.00","4969.43","11/26/2013","1986.78","0.00","0.00","0.00","0.00","2873.63","7:12:00","5:12:00","30.86","0.00","0.00","0.00","84.44","0.00","0.00","7843.06"
"Medway","06/27/2013","1658.61","0.00","0.00","0.00","0.00","5566.07","11/26/2013","1103.18","1324.88","0.00","0.00","0.00","2875.02","15:24:00","0:00:00","66.34","0.00","0.00","0.00","46.89","0.00","0.00","8441.09"
"Melrose","06/27/2013","1891.54","0.00","0.00","0.00","0.00","4975.43","11/26/2013","1548.67","1324.88","0.00","0.00","0.00","3581.69","17:24:00","0:00:00","75.66","0.00","0.00","0.00","65.82","0.00","0.00","8557.12"
"Mendon","06/27/2013","1004.55","1123.94","0.00","0.00","0.00","3095.40","11/26/2013","3323.24","0.00","0.00","0.00","0.00","4509.21","9:12:00","10:12:00","40.18","0.00","0.00","0.00","141.24","0.00","0.00","7604.61"
"Merrimac","06/27/2013","1245.44","1124.04","0.00","0.00","0.00","1486.96","11/26/2013","3777.14","0.00","0.00","0.00","0.00","5232.93","11:12:00","10:12:00","49.82","0.00","0.00","0.00","160.53","0.00","0.00","6719.89"
"Methuen","06/27/2013","1263.72","0.00","0.00","0.00","0.00","1301.96","11/26/2013","4235.24","0.00","0.00","0.00","0.00","5729.51","12:24:00","0:00:00","50.55","0.00","0.00","0.00","180.00","0.00","0.00","7031.47"
"Middleborough","06/27/2013","350.46","0.00","0.00","0.00","(15.93)","1089.82","11/26/2013","4697.55","0.00","0.00","0.00","0.00","5261.68","3:24:00","0:00:00","14.02","0.00","0.00","(15.93)","199.65","0.00","0.00","6335.57"
"Middlefield","06/27/2013","562.77","0.00","0.00","0.00","0.00","2555.49","11/26/2013","2702.32","0.00","0.00","0.00","0.00","3402.45","5:24:00","0:00:00","22.51","0.00","0.00","0.00","114.85","0.00","0.00","5957.94"
"Middleton","06/27/2013","971.78","0.00","0.00","0.00","0.00","2501.66","11/27/2013","688.15","0.00","0.00","0.00","0.00","1728.05","9:24:00","0:00:00","38.87","0.00","0.00","0.00","29.25","0.00","0.00","4229.71"
"Milford","06/27/2013","1063.52","0.00","0.00","0.00","0.00","3180.65","11/27/2013","450.71","666.10","0.00","0.00","0.00","1575.93","10:24:00","0:00:00","42.54","0.00","0.00","0.00","19.16","0.00","0.00","4756.58"
"Millbury","06/27/2013","428.65","525.51","0.00","0.00","0.00","4206.40","11/27/2013","883.60","666.10","0.00","0.00","0.00","1366.95","4:12:00","5:12:00","17.15","0.00","0.00","0.00","37.55","0.00","0.00","5573.35"
"Millis","06/27/2013","734.90","546.36","0.00","0.00","0.00","4886.76","11/27/2013","1986.78","0.00","0.00","0.00","0.00","2835.52","7:12:00","5:12:00","29.40","0.00","0.00","0.00","84.44","0.00","0.00","7722.28"
"Millville","06/27/2013","1603.84","0.00","0.00","0.00","0.00","5475.44","11/27/2013","1103.18","1324.88","0.00","0.00","0.00","2818.06","15:24:00","0:00:00","64.15","0.00","0.00","0.00","46.89","0.00","0.00","8293.50"
"Milton","06/27/2013","1801.97","0.00","0.00","0.00","0.00","4969.74","11/27/2013","1548.67","1324.88","0.00","0.00","0.00","3488.54","17:24:00","0:00:00","72.08","0.00","0.00","0.00","65.82","0.00","0.00","8458.28"
"Monroe","06/27/2013","930.12","1061.82","0.00","0.00","0.00","3082.66","11/27/2013","3323.24","0.00","0.00","0.00","0.00","4431.80","9:12:00","10:12:00","37.20","0.00","0.00","0.00","141.24","0.00","0.00","7514.46"
"Monson","06/27/2013","1132.43","1041.52","0.00","0.00","0.00","1428.89","11/27/2013","3777.14","0.00","0.00","0.00","0.00","5115.40","11:12:00","10:12:00","45.30","0.00","0.00","0.00","160.53","0.00","0.00","6544.29"
"Montague","06/27/2013","1299.88","0.00","0.00","0.00","0.00","1316.21","11/28/2013","4235.24","0.00","0.00","0.00","0.00","5767.12","12:24:00","0:00:00","52.00","0.00","0.00","0.00","180.00","0.00","0.00","7083.33"
"Monterey","06/27/2013","355.05","0.00","0.00","0.00","(21.05)","1083.66","10/15/2013","2464.88","0.00","0.00","0.00","0.00","2938.89","3:24:00","0:00:00","14.20","0.00","0.00","(21.05)","104.76","0.00","0.00","4001.50"
"Montgomery","06/27/2013","559.16","0.00","0.00","0.00","0.00","2547.63","11/28/2013","2464.88","0.00","0.00","0.00","0.00","3151.17","5:24:00","0:00:00","22.37","0.00","0.00","0.00","104.76","0.00","0.00","5698.80"
"Mount Washington","06/27/2013","645.73","0.00","0.00","0.00","0.00","2480.76","11/28/2013","688.15","0.00","0.00","0.00","0.00","1388.96","6:12:00","0:00:00","25.83","0.00","0.00","0.00","29.25","0.00","0.00","3869.72"
"Nahant","06/27/2013","633.39","0.00","0.00","0.00","0.00","3208.10","11/28/2013","450.71","666.10","0.00","0.00","0.00","1128.60","6:12:00","0:00:00","25.34","0.00","0.00","0.00","19.16","0.00","0.00","4336.70"
"Nantucket","06/27/2013","441.71","531.28","0.00","0.00","0.00","2537.96","11/28/2013","883.60","666.10","0.00","0.00","0.00","1380.53","4:12:00","5:12:00","17.67","0.00","0.00","0.00","37.55","0.00","0.00","3918.49"
"Natick","06/27/2013","757.30","536.54","0.00","0.00","0.00","2773.95","11/28/2013","1986.78","0.00","0.00","0.00","0.00","2858.81","7:12:00","5:12:00","30.29","0.00","0.00","0.00","84.44","0.00","0.00","5632.76"
"Needham","06/27/2013","1596.33","0.00","0.00","0.00","0.00","4239.28","11/28/2013","1103.18","1324.88","0.00","0.00","0.00","2810.25","15:24:00","0:00:00","63.85","0.00","0.00","0.00","46.89","0.00","0.00","7049.53"
"New Ashford","06/27/2013","1788.48","0.00","0.00","0.00","0.00","4721.47","11/29/2013","1548.67","1324.88","0.00","0.00","0.00","3474.51","17:24:00","0:00:00","71.54","0.00","0.00","0.00","65.82","0.00","0.00","8195.98"
"New Bedford","06/27/2013","3118.89","3457.90","0.00","0.00","0.00","4427.66","11/29/2013","3323.24","0.00","0.00","0.00","0.00","6708.13","9:12:00","10:12:00","124.76","0.00","0.00","0.00","141.24","0.00","0.00","11135.79"
"New Braintree","06/27/2013","1579.42","1438.40","0.00","0.00","0.00","1788.58","11/29/2013","3777.14","0.00","0.00","0.00","0.00","5580.27","11:12:00","10:12:00","63.18","0.00","0.00","0.00","160.53","0.00","0.00","7368.85"
"New Marlborough","06/27/2013","793.98","0.00","0.00","0.00","0.00","836.15","11/29/2013","4235.24","0.00","0.00","0.00","0.00","5240.98","12:24:00","0:00:00","31.76","0.00","0.00","0.00","180.00","0.00","0.00","6077.13"
"New Salem","06/27/2013","333.34","0.00","0.00","0.00","0.00","1051.60","11/29/2013","4697.55","0.00","0.00","0.00","0.00","5243.87","3:24:00","0:00:00","13.33","0.00","0.00","0.00","199.65","0.00","0.00","6295.47"
"Newbury","06/27/2013","1226.07","0.00","0.00","0.00","0.00","3689.00","11/29/2013","2702.32","0.00","0.00","0.00","0.00","4092.28","5:24:00","0:00:00","49.04","0.00","0.00","0.00","114.85","0.00","0.00","7781.28"
"Newburyport","06/27/2013","2124.96","0.00","0.00","0.00","0.00","4705.36","11/29/2013","688.15","0.00","0.00","0.00","0.00","2927.36","9:24:00","0:00:00","85.00","0.00","0.00","0.00","29.25","0.00","0.00","7632.72"
"Newton","06/27/2013","3110.32","0.00","0.00","0.00","0.00","7005.50","11/29/2013","450.71","666.10","0.00","0.00","0.00","3704.60","10:24:00","0:00:00","124.41","0.00","0.00","0.00","19.16","0.00","0.00","10710.10"
"Norfolk","06/27/2013","1050.34","1300.42","0.00","0.00","0.00","5777.40","11/30/2013","883.60","666.10","0.00","0.00","0.00","2013.50","4:12:00","5:12:00","42.01","0.00","0.00","0.00","37.55","0.00","0.00","7790.90"
"North.Adams","06/27/2013","475.85","343.67","0.00","0.00","0.00","3435.02","11/30/2013","1986.78","0.00","0.00","0.00","0.00","2566.10","7:12:00","5:12:00","19.03","0.00","0.00","0.00","84.44","0.00","0.00","6001.12"
"North.Andover","06/27/2013","3066.14","0.00","0.00","0.00","0.00","6420.81","11/30/2013","1103.18","1324.88","0.00","0.00","0.00","4338.86","15:24:00","0:00:00","122.65","0.00","0.00","0.00","46.89","0.00","0.00","10759.67"
"North.Attleborough","06/27/2013","5935.31","0.00","0.00","0.00","0.00","5802.77","11/30/2013","1548.67","1324.88","0.00","0.00","0.00","7787.21","17:24:00","0:00:00","237.41","0.00","0.00","0.00","65.82","0.00","0.00","13589.98"
"North.Brookfield","06/27/2013","1325.90","1470.02","0.00","0.00","0.00","3297.69","11/30/2013","3323.24","0.00","0.00","0.00","0.00","4843.42","9:12:00","10:12:00","53.04","0.00","0.00","0.00","141.24","0.00","0.00","8141.11"
"North.Reading","06/27/2013","2263.86","2061.73","0.00","0.00","(358.04)","1737.36","11/30/2013","3777.14","0.00","0.00","0.00","0.00","6292.08","11:12:00","10:12:00","90.55","0.00","0.00","(358.04)","160.53","0.00","0.00","7671.40"
"Northampton","06/27/2013","336.54","0.00","0.00","0.00","0.00","422.37","11/30/2013","4235.24","0.00","0.00","0.00","0.00","4765.24","12:24:00","0:00:00","13.46","0.00","0.00","0.00","180.00","0.00","0.00","5187.61"
"Northborough","06/27/2013","483.31","0.00","0.00","0.00","0.00","1214.90","11/30/2013","4697.55","0.00","0.00","0.00","0.00","5399.84","3:24:00","0:00:00","19.33","0.00","0.00","0.00","199.65","0.00","0.00","6614.74"
"Northbridge","06/27/2013","773.06","0.00","0.00","0.00","0.00","2856.50","12/01/2013","2702.32","0.00","0.00","0.00","0.00","3621.15","5:24:00","0:00:00","30.92","0.00","0.00","0.00","114.85","0.00","0.00","6477.65"
"Northfield","06/27/2013","932.19","0.00","0.00","0.00","0.00","2415.65","12/01/2013","688.15","0.00","0.00","0.00","0.00","1686.88","9:24:00","0:00:00","37.29","0.00","0.00","0.00","29.25","0.00","0.00","4102.53"
"Norton","06/27/2013","3569.08","0.00","0.00","0.00","0.00","7581.08","10/18/2013","0.00","666.10","0.00","0.00","0.00","3711.84","10:24:00","0:00:00","142.76","0.00","0.00","0.00","0.00","0.00","0.00","11292.92"
"Norwell","06/27/2013","1055.00","1306.19","0.00","0.00","0.00","5565.49","12/01/2013","0.00","666.10","0.00","0.00","0.00","1097.20","4:12:00","5:12:00","42.20","0.00","0.00","0.00","0.00","0.00","0.00","6662.69"
"Norwood","06/27/2013","1815.84","0.00","0.00","0.00","0.00","6589.61","12/01/2013","1986.78","0.00","0.00","0.00","0.00","3959.69","7:12:00","0:00:00","72.63","0.00","0.00","0.00","84.44","0.00","0.00","10549.30"
"Oak Bluffs","06/27/2013","770.47","0.00","0.00","0.00","0.00","5519.05","12/01/2013","1103.18","1324.88","0.00","0.00","0.00","1951.36","7:12:00","0:00:00","30.82","0.00","0.00","0.00","46.89","0.00","0.00","7470.41"
"Oakham","06/27/2013","1888.74","0.00","0.00","0.00","0.00","2626.15","12/01/2013","1548.67","1324.88","0.00","0.00","0.00","3578.78","17:24:00","0:00:00","75.55","0.00","0.00","0.00","65.82","0.00","0.00","6204.93"
"Orange","06/27/2013","1003.08","1122.31","0.00","0.00","0.00","2799.15","12/01/2013","3323.24","0.00","0.00","0.00","0.00","4507.68","9:12:00","10:12:00","40.12","0.00","0.00","0.00","141.24","0.00","0.00","7306.83"
"Orleans","06/27/2013","1243.65","1122.41","0.00","0.00","0.00","1060.94","12/02/2013","3777.14","0.00","0.00","0.00","0.00","5231.07","11:12:00","10:12:00","49.75","0.00","0.00","0.00","160.53","0.00","0.00","6292.01"
"Otis","06/27/2013","1365.02","0.00","0.00","0.00","0.00","810.83","12/02/2013","4235.24","0.00","0.00","0.00","0.00","5834.86","12:24:00","0:00:00","54.60","0.00","0.00","0.00","180.00","0.00","0.00","6645.69"
"Oxford","06/27/2013","345.80","0.00","0.00","0.00","0.00","1035.04","12/02/2013","4697.55","0.00","0.00","0.00","0.00","5256.83","3:24:00","0:00:00","13.83","0.00","0.00","0.00","199.65","0.00","0.00","6291.87"
"Palmer","06/27/2013","554.37","0.00","0.00","0.00","0.00","2537.92","12/02/2013","2702.32","0.00","0.00","0.00","0.00","3393.71","5:24:00","0:00:00","22.17","0.00","0.00","0.00","114.85","0.00","0.00","5931.63"
"Paxton","06/27/2013","987.56","0.00","0.00","0.00","0.00","2565.54","12/02/2013","688.15","0.00","0.00","0.00","0.00","1744.46","9:24:00","0:00:00","39.50","0.00","0.00","0.00","29.25","0.00","0.00","4310.00"
"Peabody","06/27/2013","1430.51","0.00","0.00","0.00","(7.28)","4184.33","12/02/2013","540.85","799.32","0.00","0.00","0.00","2051.57","11:57:36","0:00:00","57.22","0.00","0.00","(7.28)","22.99","0.00","0.00","6228.62"
"Pelham","06/27/2013","437.22","546.52","0.00","0.00","0.00","4176.43","12/02/2013","883.60","666.10","0.00","0.00","0.00","1375.86","4:12:00","5:12:00","17.49","0.00","0.00","0.00","37.55","0.00","0.00","5552.29"
"Pembroke","06/27/2013","771.19","546.57","0.00","0.00","0.00","4908.62","12/02/2013","1986.78","0.00","0.00","0.00","0.00","2873.26","7:12:00","5:12:00","30.85","0.00","0.00","0.00","84.44","0.00","0.00","7781.88"
"Pepperell","06/27/2013","1657.84","0.00","0.00","0.00","0.00","5510.08","12/03/2013","1103.18","1324.88","0.00","0.00","0.00","2874.22","15:24:00","0:00:00","66.31","0.00","0.00","0.00","46.89","0.00","0.00","8384.30"
"Peru","06/27/2013","1890.67","0.00","0.00","0.00","0.00","4919.57","12/03/2013","1548.67","1324.88","0.00","0.00","0.00","3580.79","17:24:00","0:00:00","75.63","0.00","0.00","0.00","65.82","0.00","0.00","8500.36"
"Petersham","06/27/2013","1004.09","1123.43","0.00","0.00","0.00","3065.30","12/03/2013","3323.24","0.00","0.00","0.00","0.00","4508.73","9:12:00","10:12:00","40.16","0.00","0.00","0.00","141.24","0.00","0.00","7574.03"
"Phillipston","06/27/2013","1244.88","1123.53","0.00","0.00","0.00","1401.26","12/03/2013","3777.14","0.00","0.00","0.00","0.00","5232.35","11:12:00","10:12:00","49.80","0.00","0.00","0.00","160.53","0.00","0.00","6633.61"
"Pittsfield","06/27/2013","1366.38","0.00","0.00","0.00","0.00","1261.63","12/03/2013","4235.24","0.00","0.00","0.00","0.00","5836.28","12:24:00","0:00:00","54.66","0.00","0.00","0.00","180.00","0.00","0.00","7097.91"
